MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.13752,0.22806,-4.3819,-0.13607,1,0,203
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,203
-1.478,-2.4482,4.6181,-0.13607,1,0,203
-0.2464,-0.28071,2.6181,-0.13607,1,0,203
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,204
0.1285,2.1418,-4.3819,-0.13607,0,1,204
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,204
2.3767,-0.13572,-3.3819,-0.13607,1,0,204
-1.1914,-0.85191,-4.3819,-0.13607,1,1,204
-1.0998,0.48627,-2.3819,-0.13607,1,1,204
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,204
1.6005,-0.24119,2.6181,-0.13607,1,1,204
-0.48563,-0.40821,-0.38191,4.8639,-1,1,204
-2.7063,-2.6288,4.6181,-0.13607,0,1,204
-2.3732,-3.0679,2.6181,-0.13607,1,0,204
-1.3356,-2.1747,4.6181,-0.13607,1,1,204
2.0644,2.1335,4.6181,-0.13607,0,0,204
-3.0356,-0.41255,4.6181,-0.13607,1,0,204
-3.7516,-4.2757,-3.3819,-0.13607,0,1,204
-1.8493,-1.7719,2.6181,-0.13607,0,1,204
-5.1223,-0.69292,-4.3819,-0.13607,1,0,204
-2.2839,2.9917,-4.3819,-0.13607,1,0,204
-0.48563,-0.40821,-0.38191,2.8639,-1,0,204
0.36437,-1.9042,4.6181,-0.13607,1,1,204
-3.0356,-2.1164,-2.3819,-0.13607,0,0,204
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,204
-1.0263,-0.40821,-4.3819,-0.13607,1,0,204
-2.1856,-2.1082,-4.3819,-0.13607,0,1,204
-2.1546,0.85948,-2.3819,-0.13607,1,0,204
0.60434,0.63581,4.6181,-0.13607,1,0,204
3.5358,-0.22397,-2.3819,-0.13607,0,1,205
-2.2082,3.2763,-4.3819,-0.13607,0,1,205
-3.8856,-0.74289,2.6181,-0.13607,1,0,205
-0.48563,-0.40821,-0.38191,4.8639,-1,1,205
-2.6141,2.6229,3.6181,-0.13607,0,0,205
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,205
-0.17732,0.31429,-4.3819,-0.13607,0,1,205
-0.32469,-2.3632,-4.3819,-0.13607,1,1,205
2.9144,0.31429,4.6181,-0.13607,1,1,205
-3.9898,-1.0223,-2.3819,-0.13607,1,0,205
0.1285,2.6467,-4.3819,-0.13607,0,0,205
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,205
-1.373,-1.5982,-3.3819,-0.13607,1,1,205
-0.48563,-0.40821,-0.38191,3.8639,-1,0,205
-4.6421,-0.59961,3.6181,-0.13607,0,1,205
-5.6067,-2.8957,4.6181,-0.13607,1,0,205
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,205
4.9692,-0.22581,-3.3819,-0.13607,1,1,205
3.505,3.0724,3.6181,-0.13607,0,1,205
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,205
2.4755,0.4792,3.6181,-0.13607,1,1,205
0.26381,0.46872,-4.3819,-0.13607,1,1,205
-0.48563,-0.40821,3.6181,-0.13607,0,0,205
4.9692,1.1163,-4.3819,-0.13607,1,1,205
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,205
0.51987,-0.54219,-4.3819,-0.13607,1,1,205
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,205
-1.5906,-1.9142,2.6181,-0.13607,1,0,205
3.8048,-0.76325,-0.38191,-0.13607,1,1,205
2.0892,2.8112,3.6181,-0.13607,1,1,205
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,206
2.7259,1.364,-4.3819,-0.13607,1,1,206
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,206
-0.48563,-0.40821,-0.38191,2.8639,-1,1,206
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,206
0.67246,0.72324,-4.3819,-0.13607,1,0,206
-1.8237,0.69679,-4.3819,-0.13607,1,0,206
0.71792,2.1195,-2.3819,-0.13607,1,1,206
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,206
2.0034,2.0808,-2.3819,-0.13607,1,1,206
0.56181,0.91354,4.6181,-0.13607,0,1,206
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,206
-0.64078,-0.75737,3.6181,-0.13607,1,1,206
-0.48563,-0.40821,-0.38191,4.8639,-1,1,206
3.3533,-0.3461,4.6181,-0.13607,1,0,206
-0.48563,-0.40821,-0.38191,4.8639,-1,1,206
1.2892,-1.1834,-0.38191,-0.13607,1,0,206
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,206
-3.2445,1.8224,-4.3819,-0.13607,1,1,206
-1.4291,2.0812,2.6181,-0.13607,0,1,206
-4.6081,-4.8982,4.6181,-0.13607,1,0,206
0.23565,-0.25467,-3.3819,-0.13607,0,0,206
1.5926,0.52304,-2.3819,-0.13607,1,1,206
-0.48563,-0.40821,-0.38191,3.8639,-1,0,206
1.9979,-1.9807,-4.3819,-0.13607,1,1,206
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,206
-1.1326,-1.2213,4.6181,-0.13607,1,0,206
3.0694,2.4818,2.6181,-0.13607,1,1,206
0.60025,0.67767,-4.3819,-0.13607,0,1,207
0.35789,0.23295,-4.3819,-0.13607,1,0,207
1.9092,0.63581,2.6181,-0.13607,0,1,207
-0.96632,0.72283,2.6181,-0.13607,0,1,207
-5.4581,-0.687,-3.3819,-0.13607,0,0,207
-2.6531,-1.9742,-4.3819,-0.13607,1,0,207
0.028018,-5.2488,-4.3819,-0.13607,1,0,207
0.15433,0.30314,3.6181,-0.13607,1,0,207
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,207
-0.48563,-0.40821,-0.38191,-1.1361,-1,1,207
-2.6124,-3.2479,-2.3819,-0.13607,1,0,207
-2.9067,2.3191,-1.3819,-0.13607,0,1,207
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,207
-2.1531,-1.652,-4.3819,-0.13607,0,1,207
-0.14563,-1.73,2.6181,-0.13607,1,1,207
-0.48563,-0.40821,-0.38191,4.8639,-1,1,207
1.0677,0.059293,-3.3819,-0.13607,1,1,207
-3.3438,-1.7419,4.6181,-0.13607,0,0,207
-0.48563,-0.40821,-0.38191,3.8639,-1,1,207
-1.7181,2.057,4.6181,-0.13607,1,0,207
-1.2081,0.1516,-4.3819,-0.13607,1,1,207
-0.48563,-0.40821,-0.38191,4.8639,-1,1,207
-0.41081,-2.7223,3.6181,-0.13607,1,1,207
-0.48563,-0.40821,-0.38191,2.8639,-1,1,207
-2.328,-0.46563,2.6181,-0.13607,1,0,207
-0.48563,-0.40821,-0.38191,2.8639,-1,1,207
0.03638,-2.2506,4.6181,-0.13607,1,0,207
2.3767,3.6866,-4.3819,-0.13607,1,0,207
-3.0229,0.39377,4.6181,-0.13607,0,0,208
-1.2769,-3.2187,-3.3819,-0.13607,1,1,208
-0.20528,4.2298,-3.3819,-0.13607,0,0,208
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,208
-0.48563,-0.40821,-0.38191,4.8639,-1,0,208
1.7628,-0.85074,-2.3819,-0.13607,1,1,208
1.8788,-6.1032,4.6181,-0.13607,1,1,208
2.5276,0.57577,-3.3819,-0.13607,1,1,208
-0.48563,-0.40821,-0.38191,2.8639,-1,0,208
-0.34338,2.0483,3.6181,-0.13607,1,1,208
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,208
0.59191,1.2757,0.61809,-0.13607,1,1,208
2.4282,2.2842,3.6181,-0.13607,0,1,208
-0.478,-1.6905,4.6181,-0.13607,1,1,208
-0.47914,4.3438,4.6181,-0.13607,1,1,208
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,208
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,208
1.535,1.6124,-2.3819,-0.13607,1,1,208
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,208
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,208
-1.9233,-3.6956,-4.3819,-0.13607,1,1,208
-2.342,2.8907,-4.3819,-0.13607,1,1,208
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,208
1.805,-3.1057,-4.3819,-0.13607,1,1,208
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,208
2.4415,2.5189,-3.3819,-0.13607,1,1,208
-0.28875,-0.21133,4.6181,-0.13607,0,1,208
0.071963,1.0368,4.6181,-0.13607,1,1,208
2.8369,2.5651,4.6181,-0.13607,1,1,208
2.3872,1.8113,-4.3819,-0.13607,0,1,210
-1.7679,0.95815,-3.3819,-0.13607,1,0,210
-2.9016,0.90929,-3.3819,-0.13607,0,1,210
-0.48563,-0.40821,-0.38191,0.86393,-1,0,210
-2.7465,-1.7311,-4.3819,-0.13607,0,1,210
0.47013,3.0038,1.6181,-0.13607,1,0,210
0.84549,0.30878,4.6181,-0.13607,0,0,210
2.4911,2.4624,-3.3819,-0.13607,1,1,210
-0.10738,0.18679,-4.3819,-0.13607,1,0,210
2.6174,4.4866,4.6181,-0.13607,1,1,210
-0.48563,-0.40821,-0.38191,4.8639,-1,0,210
-2.8608,-3.0197,4.6181,-0.13607,1,1,210
-0.57775,-1.7448,3.6181,-0.13607,0,1,210
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,210
2.1601,3.0904,4.6181,-0.13607,1,1,210
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,210
1.182,1.7425,4.6181,-0.13607,1,1,210
-0.48563,-0.40821,-0.38191,2.8639,-1,1,210
1.2144,0.40438,3.6181,-0.13607,1,1,210
-0.48563,-0.40821,-0.38191,3.8639,-1,0,210
-0.04761,-1.8797,-4.3819,-0.13607,1,1,210
1.2082,0.91216,-4.3819,-0.13607,1,0,210
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,210
1.4969,0.79978,-4.3819,-0.13607,1,0,210
-3.3369,-0.85556,-2.3819,-0.13607,0,0,210
-0.51743,-0.57312,2.6181,-0.13607,1,0,210
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,210
1.1649,-1.7602,-4.3819,-0.13607,1,1,210
4.1426,4.22,-4.3819,-0.13607,1,1,210
-3.6262,-2.8412,-4.3819,-0.13607,0,0,211
-0.7311,2.3543,-2.3819,-0.13607,1,0,211
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,211
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,211
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,211
-0.4818,1.0686,-4.3819,-0.13607,1,1,211
-0.95313,1.0073,-2.3819,-0.13607,1,1,211
-0.48563,-0.40821,-4.3819,-0.13607,1,0,211
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,211
0.4988,2.0808,-4.3819,-0.13607,1,1,211
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,211
0.26679,-1.3331,3.6181,-0.13607,0,1,211
-1.8167,-1.7393,4.6181,-0.13607,1,0,211
-2.3316,3.1858,4.6181,-0.13607,0,0,211
0.98518,4.8299,4.6181,-0.13607,1,1,211
0.76456,2.6837,3.6181,-0.13607,1,1,211
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,211
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,211
0.50097,0.78179,4.6181,-0.13607,1,1,211
2.0632,-0.61125,4.6181,-0.13607,1,1,211
0.74201,1.4793,4.6181,-0.13607,0,1,211
2.0641,1.7646,3.6181,-0.13607,1,1,211
-2.2252,0.34609,4.6181,-0.13607,0,0,211
-1.24,-2.9635,2.6181,-0.13607,1,1,211
2.9382,-3.1451,-4.3819,-0.13607,0,0,211
2.4044,1.1494,4.6181,-0.13607,1,1,211
0.15486,-2.5757,-4.3819,-0.13607,1,1,211
0.23136,1.4858,-4.3819,-0.13607,0,0,212
-0.48563,-0.40821,-0.38191,-0.13607,-1,0,212
-0.4273,-3.0194,-4.3819,-0.13607,1,0,212
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,212
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,212
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,212
1.3419,1.4193,3.6181,-0.13607,1,1,212
-3.5542,-2.5648,4.6181,-0.13607,1,1,212
-4.028,0.87891,-4.3819,-0.13607,1,1,212
1.5937,1.7241,-3.3819,-0.13607,0,1,212
-1.4104,-1.7257,-4.3819,-0.13607,1,1,212
1.5424,2.5949,-4.3819,-0.13607,0,1,212
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,212
-1.5296,-0.88932,4.6181,-0.13607,1,1,212
-0.48563,-0.40821,-0.38191,4.8639,-1,0,212
-0.6825,-1.3561,2.6181,-0.13607,1,0,212
-0.42251,2.1418,-4.3819,-0.13607,0,1,212
-2.0433,0.55352,4.6181,-0.13607,0,0,212
0.95937,0.20592,2.6181,-0.13607,1,1,212
1.4915,1.2918,-4.3819,-0.13607,1,1,212
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,212
2.9144,0.34707,-4.3819,-0.13607,1,1,212
-0.48563,-0.40821,-4.3819,-0.13607,0,1,212
-1.0998,-1.8532,-4.3819,-0.13607,1,1,212
-2.0074,-1.4006,4.6181,-0.13607,0,1,212
-1.595,-4.2757,4.6181,-0.13607,1,1,212
-2.0516,-1.9742,4.6181,-0.13607,1,1,212
-3.2481,-0.10319,2.6181,-0.13607,0,0,214
-2.9421,0.44179,3.6181,-0.13607,1,0,214
2.296,-2.0408,4.6181,-0.13607,0,1,214
-0.48563,-0.40821,-0.38191,3.8639,-1,0,214
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,214
-1.373,0.31429,-2.3819,-0.13607,1,0,214
1.0869,0.95638,4.6181,-0.13607,1,1,214
1.2144,-2.7278,-4.3819,-0.13607,1,0,214
-1.0806,-1.3312,-3.3819,-0.13607,0,0,214
-2.5014,-1.4898,-1.3819,-0.13607,0,0,214
1.2278,-0.53571,-2.3819,-0.13607,1,0,214
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,214
0.23039,3.5341,-3.3819,-0.13607,0,0,214
1.9544,5.1593,-4.3819,-0.13607,1,0,214
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,214
-1.6915,-3.1982,-4.3819,-0.13607,1,1,214
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,214
-2.1231,-2.0457,-4.3819,-0.13607,0,0,214
1.735,-1.6076,-4.3819,-0.13607,1,1,214
-0.7656,5.6018,3.6181,-0.13607,1,0,214
-1.8788,2.7431,0.61809,-0.13607,0,1,214
0.4175,1.8124,3.6181,-0.13607,0,1,214
1.3683,-2.2357,4.6181,-0.13607,1,0,214
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,214
1.485,2.3777,-4.3819,-0.13607,1,1,214
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,214
2.2694,2.3818,-4.3819,-0.13607,1,1,214
2.4415,2.5189,-4.3819,-0.13607,1,1,214
1.6861,3.8473,-2.3819,-0.13607,0,1,215
0.62955,0.70697,-4.3819,-0.13607,1,0,215
4.5818,2.3286,-4.3819,-0.13607,0,0,215
-3.0763,-2.0125,-3.3819,-0.13607,0,0,215
1.9709,0.40926,3.6181,-0.13607,0,1,215
-0.018126,1.7593,2.6181,-0.13607,1,0,215
-0.883,-0.80558,4.6181,-0.13607,1,1,215
0.95937,-0.52923,-4.3819,-0.13607,1,1,215
3.7644,2.7103,-2.3819,-0.13607,1,0,215
2.5319,-0.042803,3.6181,-0.13607,1,1,215
-1.9864,-1.963,-4.3819,-0.13607,0,1,215
-4.0168,-1.3988,0.61809,-0.13607,0,0,215
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,215
-1.7679,-1.6905,-4.3819,-0.13607,0,1,215
-0.91913,-5.8482,-4.3819,-0.13607,1,0,215
-0.72559,2.2166,-4.3819,-0.13607,0,1,215
-2.4939,-2.3717,-4.3819,-0.13607,1,0,215
-0.74063,0.28249,-4.3819,-0.13607,0,1,215
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,215
-1.2081,0.44179,-3.3819,-0.13607,1,0,215
1.517,-2.1131,2.6181,-0.13607,1,0,215
-1.1442,-1.2517,4.6181,-0.13607,0,0,215
-0.079332,-0.85191,-4.3819,-0.13607,1,1,215
-3.8856,-4.6956,-3.3819,-0.13607,0,1,215
-1.9942,3.5329,-4.3819,-0.13607,1,1,215
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,215
1.0064,3.01,-2.3819,-0.13607,1,1,215
-1.1416,3.2043,4.6181,-0.13607,1,1,215
2.9144,0.38176,-4.3819,-0.13607,0,1,216
2.2584,2.3358,4.6181,-0.13607,1,1,216
1.7137,0.60002,-4.3819,-0.13607,0,1,216
-0.48563,-0.40821,-0.38191,4.8639,-1,0,216
-0.48563,-0.40821,-0.38191,4.8639,-1,1,216
3.7644,0.24004,3.6181,-0.13607,1,1,216
2.0644,3.1763,-2.3819,-0.13607,1,1,216
-0.013876,-3.0815,-4.3819,-0.13607,1,1,216
-0.48563,0.40438,0.61809,-0.13607,0,1,216
-0.48563,-0.40821,-0.38191,4.8639,-1,1,216
1.3268,-1.3857,3.6181,-0.13607,1,1,216
-1.284,4.2483,4.6181,-0.13607,0,0,216
1.3753,3.7483,4.6181,-0.13607,0,1,216
0.82761,-1.1611,3.6181,-0.13607,1,1,216
2.9373,-1.1194,4.6181,-0.13607,0,1,216
2.9263,1.3666,4.6181,-0.13607,1,1,216
-0.48563,-0.40821,-0.38191,4.8639,-1,0,216
-0.48563,-0.40821,-0.38191,2.8639,-1,0,216
-1.3356,-1.8723,4.6181,-0.13607,0,0,216
1.2144,-0.6308,-2.3819,-0.13607,1,1,216
2.3203,1.4258,4.6181,-0.13607,1,1,216
-0.48563,-0.40821,-0.38191,4.8639,-1,0,216
0.75541,3.5329,4.6181,-0.13607,1,1,216
1.2403,1.6545,4.6181,-0.13607,0,1,216
2.1359,-1.0223,-4.3819,-0.13607,1,0,216
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,216
-1.0998,-1.0223,2.6181,-0.13607,1,1,216
1.5424,1.6198,4.6181,-0.13607,1,1,216
-0.29629,0.48227,-3.3819,-0.13607,1,1,216
0.63786,-1.9113,1.6181,-0.13607,1,1,217
-3.3636,1.8779,-4.3819,-0.13607,0,1,217
2.2584,2.5741,-2.3819,-0.13607,1,1,217
-0.48563,-0.40821,-0.38191,4.8639,-1,1,217
-0.38679,1.4742,3.6181,-0.13607,0,1,217
3.3687,0.6836,4.6181,-0.13607,0,1,217
-0.62787,-0.083082,3.6181,-0.13607,1,1,217
0.79023,-0.40821,4.6181,-0.13607,1,1,217
-0.48563,-0.40821,-0.38191,4.8639,-1,1,217
-0.48563,-0.40821,-0.38191,-1.1361,-1,1,217
1.8285,0.68954,2.6181,-0.13607,1,1,217
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,217
-0.26888,-0.47181,4.6181,-0.13607,1,1,217
-1.8561,2.5646,4.6181,-0.13607,0,0,217
-0.53927,2.1044,3.6181,-0.13607,0,0,217
1.6991,0.42361,3.6181,-0.13607,1,1,217
0.50565,3.0959,-3.3819,-0.13607,0,1,217
1.6859,-1.5107,2.6181,-0.13607,1,1,217
-1.4631,-2.1891,4.6181,-0.13607,0,0,217
-0.25353,0.44179,-4.3819,-0.13607,0,1,217
1.7364,0.1138,4.6181,-0.13607,1,1,217
2.5717,0.60914,4.6181,-0.13607,0,1,217
2.1131,1.0965,-4.3819,-0.13607,1,1,217
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,217
3.8018,-1.6088,3.6181,-0.13607,1,1,217
1.1364,0.22929,2.6181,-0.13607,1,1,217
-1.282,-0.78436,3.6181,-0.13607,0,0,217
1.2144,2.7368,4.6181,-0.13607,1,1,217
-0.48563,-0.40821,-0.38191,3.8639,-1,0,217
2.8209,2.8983,-2.3819,-0.13607,1,1,217
2.2584,1.2899,4.6181,-0.13607,1,1,217
2.1876,1.9329,4.6181,-0.13607,0,0,218
-3.8856,-2.2776,4.6181,-0.13607,1,0,218
-0.48563,-0.40821,-0.38191,4.8639,-1,0,218
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,218
0.23687,-0.038823,0.61809,-0.13607,1,1,218
-0.48563,-0.40821,-0.38191,3.8639,-1,0,218
-3.1966,-5.0462,-3.3819,-0.13607,1,1,218
-3.0963,-3.7457,-2.3819,-0.13607,1,1,218
0.95937,3.2553,-1.3819,-0.13607,1,1,218
2.111,-0.37641,2.6181,-0.13607,1,1,218
0.61402,-0.51107,4.6181,-0.13607,0,0,218
-1.7793,0.62754,-2.3819,-0.13607,1,1,218
1.7339,-2.5811,4.6181,-0.13607,0,0,218
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,218
-2.2521,-3.6807,2.6181,-0.13607,1,1,218
-1.783,0.91577,-3.3819,-0.13607,1,0,218
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,218
-1.0613,3.9842,-4.3819,-0.13607,1,0,218
-3.178,-2.2125,-4.3819,-0.13607,0,0,218
-3.5167,-3.0347,2.6181,-0.13607,1,1,218
-1.0254,-2.9956,2.6181,-0.13607,0,0,218
0.3514,1.1961,-2.3819,-0.13607,1,1,218
-0.48563,-0.40821,-0.38191,1.8639,-1,0,218
-1.0998,-0.11849,4.6181,-0.13607,1,1,218
2.5938,1.4793,-4.3819,-0.13607,0,0,218
-1.6503,-4.2711,3.6181,-0.13607,1,1,218
-0.48563,-0.40821,-0.38191,3.8639,-1,0,218
0.2583,-4.5307,-2.3819,-0.13607,0,1,218
-1.6218,0.94244,2.6181,-0.13607,1,1,218
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,218
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,218
3.6369,4.22,-4.3819,-0.13607,1,1,218
1.4489,0.53969,3.6181,-0.13607,1,0,218
-2.3078,2.3224,-2.3819,-0.13607,0,1,219
-2.7717,-4.8522,-4.3819,-0.13607,1,1,219
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,219
-0.48563,-0.40821,-0.38191,2.8639,-1,0,219
-4.1172,-3.9225,-3.3819,-0.13607,1,0,219
2.9642,-0.21419,3.6181,-0.13607,1,1,219
1.1519,1.0829,0.61809,-0.13607,1,1,219
1.7297,0.29942,-4.3819,-0.13607,1,1,219
-0.48563,-0.40821,-0.38191,4.8639,-1,1,219
4.1967,0.53529,4.6181,-0.13607,1,1,219
-3.9265,2.4818,4.6181,-0.13607,0,0,219
-0.48563,-0.40821,-0.38191,2.8639,-1,0,219
-1.3356,-0.8655,-3.3819,-0.13607,1,0,219
2.3056,0.60329,2.6181,-0.13607,0,1,219
-0.20683,-1.3857,2.6181,-0.13607,1,1,219
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,219
-0.48563,-0.40821,-0.38191,2.8639,-1,1,219
-0.48563,-0.40821,-0.38191,2.8639,-1,1,219
0.45173,-1.7257,3.6181,-0.13607,1,1,219
2.0882,2.6796,4.6181,-0.13607,1,1,219
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,219
2.4149,-1.7559,4.6181,-0.13607,1,1,219
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,219
-0.10769,-0.68149,2.6181,-0.13607,1,1,219
-0.48563,-0.40821,-0.38191,4.8639,-1,1,219
3.3819,0.42818,2.6181,-0.13607,1,1,219
2.2129,2.2903,-4.3819,-0.13607,1,1,219
-0.48563,-0.40821,-0.38191,-0.13607,-1,0,220
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,220
1.796,-2.1082,-4.3819,-0.13607,1,1,220
1.2424,1.2469,2.6181,-0.13607,0,1,220
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,220
-3.0411,-0.95008,2.6181,-0.13607,0,0,220
1.9738,2.0466,4.6181,-0.13607,1,1,220
0.36478,0.44114,2.6181,-0.13607,1,1,220
2.1408,2.2183,4.6181,-0.13607,1,1,220
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,220
2.1764,-1.2066,4.6181,-0.13607,1,1,220
-0.48563,-0.40821,-0.38191,2.8639,-1,1,220
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,220
-2.9489,-2.8715,-3.3819,-0.13607,1,1,220
1.7561,1.451,2.6181,-0.13607,1,1,220
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,220
3.505,3.0724,-4.3819,-0.13607,1,1,220
2.4271,2.5045,3.6181,-0.13607,1,1,220
-0.48563,-0.40821,-0.38191,2.8639,-1,1,220
-0.48563,-0.40821,-0.38191,4.8639,-1,1,220
1.6886,1.791,4.6181,-0.13607,1,1,220
3.6304,1.1492,3.6181,-0.13607,1,1,220
3.7318,3.9183,4.6181,-0.13607,0,1,220
1.7111,2.6854,4.6181,-0.13607,1,1,220
2.9518,-0.16284,-3.3819,-0.13607,0,1,220
2.7981,3.8129,4.6181,-0.13607,1,0,220
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,220
1.5544,-0.029957,-2.3819,-0.13607,1,1,220
2.7259,-1.7393,-4.3819,-0.13607,1,1,220
-1.4696,-1.73,4.6181,-0.13607,1,1,221
-0.48563,-0.40821,-0.38191,4.8639,-1,0,221
-0.48563,-0.71652,4.6181,-0.13607,1,0,221
-0.48563,-0.40821,-0.38191,4.8639,-1,1,221
1.4084,3.3318,4.6181,-0.13607,0,1,221
2.5319,1.0012,-4.3819,-0.13607,0,0,221
-0.55781,-1.8532,-4.3819,-0.13607,1,0,221
-1.9285,-2.7532,2.6181,-0.13607,1,0,221
2.1742,3.1342,-4.3819,-0.13607,1,0,221
-0.95738,-1.2208,4.6181,-0.13607,0,0,221
3.7457,2.0483,3.6181,-0.13607,1,0,221
-2.6574,-2.58,-4.3819,-0.13607,0,1,221
-0.48563,-0.40821,-0.38191,0.86393,-1,1,221
0.074182,-1.9807,-3.3819,-0.13607,0,1,221
-0.28818,-1.3331,-1.3819,-0.13607,0,0,221
1.4869,-1.466,-3.3819,-0.13607,1,0,221
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,221
2.1319,2.4818,-3.3819,-0.13607,1,1,221
-0.48563,-0.40821,-0.38191,-0.13607,-1,0,221
-1.8074,1.342,-2.3819,-0.13607,0,0,221
-0.48563,-0.40821,-0.38191,3.8639,-1,0,221
-2.0433,1.057,-4.3819,-0.13607,1,0,221
2.6934,1.0866,-4.3819,-0.13607,0,1,221
3.6435,3.3692,-4.3819,-0.13607,1,1,221
2.193,1.6798,-2.3819,-0.13607,0,0,221
0.74262,-0.40821,-2.3819,-0.13607,1,1,221
-0.48563,0.63581,2.6181,-0.13607,0,1,221
-1.8512,1.1676,3.6181,-0.13607,1,0,221
1.4958,0.44179,-3.3819,-0.13607,1,0,221
-1.478,-5.8631,3.6181,-0.13607,1,1,222
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,222
-0.6825,1.2918,-4.3819,-0.13607,1,1,222
-0.48563,-0.40821,-0.38191,4.8639,-1,1,222
0.80808,0.83554,4.6181,-0.13607,0,1,222
2.6762,-0.025707,-3.3819,-0.13607,0,1,222
0.79023,-3.4257,4.6181,-0.13607,1,1,222
-0.48563,-1.4125,2.6181,-0.13607,1,1,222
1.3425,-0.62496,-4.3819,-0.13607,1,1,222
0.32609,-1.2987,-0.38191,-0.13607,1,1,222
0.8644,4.3093,-4.3819,-0.13607,0,0,222
2.0961,2.4501,-4.3819,-0.13607,1,1,222
1.2144,3.1342,-2.3819,-0.13607,0,1,222
-0.48563,-0.40821,-0.38191,3.8639,-1,1,222
1.1599,2.6093,2.6181,-0.13607,1,1,222
-1.8085,-3.3365,2.6181,-0.13607,0,0,222
-0.48563,-0.40821,4.6181,-0.13607,1,1,222
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,222
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,222
-2.1856,-4.2757,-4.3819,-0.13607,1,1,222
