MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
1.8465,1.4477,-2.9865,-5.31E-05,1,1,206
0.21829,-4.5155,0.013455,-5.31E-05,-2,0,206
1.3508,1.3345,0.013455,-5.31E-05,-2,1,206
-0.39921,-1.6344,0.013455,-5.31E-05,-2,0,206
2.6008,-0.068266,0.013455,-5.31E-05,-2,1,206
-4.1167,-4.133,0.013455,-5.31E-05,-2,0,206
-3.6492,-3.6655,0.013455,-5.31E-05,-2,1,207
3.3508,-0.67174,0.013455,-5.31E-05,-2,1,207
1.6058,1.9905,0.013455,-5.31E-05,-2,0,207
-2.4992,-3.578,0.013455,-5.31E-05,-2,1,207
-1.1167,-2.0361,0.013455,-5.31E-05,-2,1,207
1.8932,1.8769,0.013455,-5.31E-05,-2,1,207
-3.9492,-2.184,0.013455,-5.31E-05,-2,0,207
-4.9492,-4.9655,0.013455,-5.31E-05,-2,0,207
-3.9492,-3.9655,0.013455,-5.31E-05,-2,0,207
4.0508,3.5713,0.013455,-5.31E-05,-2,1,207
-2.9492,-2.9655,0.013455,-5.31E-05,-2,0,207
-1.9492,-1.9655,0.013455,-5.31E-05,-2,0,207
1.7508,1.2586,4.0135,-5.31E-05,1,0,207
3.4958,1.3168,0.013455,-5.31E-05,-2,1,207
-0.24921,-0.2655,0.013455,-5.31E-05,-2,0,207
0.35079,4.491,0.013455,-5.31E-05,-2,0,207
1.6058,5.1225,0.013455,-5.31E-05,-2,0,207
-0.17746,2.8093,0.013455,-5.31E-05,-2,1,207
-0.14322,-0.15951,-3.9865,-5.31E-05,1,1,207
-2.6717,3.4345,0.013455,-5.31E-05,-2,0,207
2.6649,2.3486,0.013455,-5.31E-05,-2,1,207
4.5728,2.2565,0.013455,-5.31E-05,-2,1,207
1.4945,3.4345,0.013455,-5.31E-05,-2,0,207
1.2779,1.2617,4.0135,-5.31E-05,1,0,207
-2.2267,5.891,0.013455,-5.31E-05,-2,0,207
-3.3351,-1.9014,0.013455,-5.31E-05,-2,0,207
1.5288,2.9125,0.013455,-5.31E-05,-2,0,207
-3.6492,-1.3469,0.013455,-5.31E-05,-2,0,207
2.7508,2.7345,0.013455,-5.31E-05,-2,1,207
-3.3942,-2.6387,0.013455,-5.31E-05,-2,0,207
-2.8775,-0.73903,-4.9865,-5.31E-05,1,1,207
-1.3942,-4.2155,0.013455,-5.31E-05,-2,0,207
4.0508,2.1502,0.013455,-5.31E-05,-2,1,207
-3.9492,-4.1198,0.013455,-5.31E-05,-2,0,207
5.0508,4.0757,0.013455,-5.31E-05,-2,1,207
4.0508,4.5795,0.013455,-5.31E-05,-2,1,207
-2.9492,-3.578,0.013455,-5.31E-05,-2,0,207
-0.94921,-1.3592,0.013455,-5.31E-05,-2,0,207
1.0508,-2.133,0.013455,-5.31E-05,-2,0,207
0.90079,0.60002,-4.9865,-5.31E-05,1,1,207
2.7733,2.757,0.013455,-5.31E-05,-2,1,207
3.6649,-3.578,0.013455,-5.31E-05,-2,1,207
3.5728,3.5565,0.013455,-5.31E-05,-2,1,207
-2.9429,0.47703,-4.9865,-5.31E-05,1,0,207
1.4279,1.4117,0.013455,-5.31E-05,-2,1,207
4.3714,4.3551,0.013455,-5.31E-05,-2,1,207
4.3233,4.307,0.013455,-5.31E-05,-2,1,207
3.2824,1.2821,0.013455,-5.31E-05,-2,1,207
4.2477,2.7814,0.013455,-5.31E-05,-2,1,207
3.6181,3.6018,-3.9865,-5.31E-05,1,1,207
3.193,2.1978,0.013455,-5.31E-05,-2,1,207
4.1717,-2.7346,0.013455,-5.31E-05,-2,1,207
3.1536,3.5373,0.013455,-5.31E-05,-2,1,207
-1.0366,-2.0016,0.013455,-5.31E-05,-2,1,207
3.9008,0.95875,0.013455,-5.31E-05,-2,0,207
-3.2217,-4.3579,0.013455,-5.31E-05,1,0,207
2.8324,2.8161,3.0135,-5.31E-05,1,0,207
3.5728,2.5845,0.013455,-5.31E-05,-2,0,207
2.4945,3.0282,0.013455,-5.31E-05,-2,1,207
-2.6492,-3.9754,0.013455,-5.31E-05,-2,0,207
2.4958,2.7269,0.013455,-5.31E-05,-2,1,207
3.279,2.1128,0.013455,-5.31E-05,-2,1,207
4.0948,3.0656,0.013455,-5.31E-05,-2,1,207
3.4882,3.4719,-2.9865,-5.31E-05,1,1,207
0.2965,0.072772,0.013455,-5.31E-05,-2,1,207
-0.099206,-0.1155,0.013455,-5.31E-05,-2,1,207
2.3283,-1.2629,0.013455,-5.31E-05,-2,0,207
0.43667,1.0185,0.013455,-5.31E-05,-2,1,207
-3.0992,0.3625,0.013455,-5.31E-05,-2,0,207
-2.6267,-1.5231,-4.9865,-5.31E-05,1,0,207
-3.8392,-7.1055,0.013455,-5.31E-05,-2,0,207
3.5073,1.2051,0.013455,-5.31E-05,-2,1,207
-5.0372,-1.088,0.013455,-5.31E-05,-2,0,207
2.8256,2.8161,0.013455,-5.31E-05,-2,1,207
-2.3078,-1.0124,-4.9865,-5.31E-05,1,0,207
4.3331,4.4518,0.013455,-5.31E-05,-2,1,207
-2.0392,-2.0555,0.013455,-5.31E-05,-2,0,207
0.12433,-2.2539,0.013455,-5.31E-05,-2,0,207
-0.16171,-0.71273,0.013455,-5.31E-05,-2,0,207
-2.0992,-2.1155,0.013455,-5.31E-05,-2,0,207
-1.7767,0.079661,2.0135,-5.31E-05,1,0,207
-0.11671,1.2509,0.013455,-5.31E-05,-2,0,207
0.20842,0.19213,0.013455,-5.31E-05,-2,1,207
-1.6492,-1.4105,0.013455,-5.31E-05,-2,0,207
0.60579,0.80625,0.013455,-5.31E-05,-2,0,207
-0.72096,-0.73725,0.013455,-5.31E-05,-2,0,207
5.7508,0.84709,0.013455,-5.31E-05,-2,1,207
-4.7942,-4.8105,4.0135,-5.31E-05,1,0,207
-5.1775,3.2795,0.013455,-5.31E-05,-2,0,207
-3.9932,-3.4973,0.013455,-5.31E-05,-2,0,207
0.16338,0.14709,0.013455,-5.31E-05,-2,0,207
-1.7035,-1.0607,0.013455,-5.31E-05,-2,0,207
-1.4404,-1.8888,4.0135,-5.31E-05,1,1,207
-1.2167,2.8895,-2.9865,-5.31E-05,1,0,207
0.51403,1.8289,0.013455,-5.31E-05,-2,1,207
2.657,-2.133,0.013455,-5.31E-05,-2,0,207
-2.1645,-2.1808,-3.9865,-5.31E-05,1,0,207
4.2183,0.63598,0.013455,-5.31E-05,-2,1,207
6.8932,4.6245,0.013455,-5.31E-05,-2,1,207
5.6168,5.8505,0.013455,-5.31E-05,-2,1,207
5.3819,5.5225,0.013455,-5.31E-05,-2,1,207
6.1822,6.8093,0.013455,-5.31E-05,-2,1,207
5.0125,3.8862,0.013455,-5.31E-05,-2,0,207
4.2683,4.7168,4.0135,-5.31E-05,1,1,207
4.7456,3.2125,0.013455,-5.31E-05,-2,1,207
3.6414,5.9245,0.013455,-5.31E-05,-2,1,207
4.5528,4.822,0.013455,-5.31E-05,-2,1,207
4.4775,3.1604,0.013455,-5.31E-05,-2,1,207
-4.3119,-5.7403,0.013455,-5.31E-05,-2,0,207
3.7591,3.4081,5.0135,-5.31E-05,1,1,207
4.3129,5.3168,0.013455,-5.31E-05,-2,1,207
2.2735,3.9964,0.013455,-5.31E-05,-2,1,207
3.2401,2.661,0.013455,-5.31E-05,-2,1,207
3.2117,3.822,0.013455,-5.31E-05,-2,1,207
2.7376,2.4166,5.0135,-5.31E-05,1,1,207
-5.0655,-5.5345,0.013455,-5.31E-05,-2,0,207
4.1496,3.802,0.013455,-5.31E-05,-2,1,207
5.1348,5.1663,0.013455,-5.31E-05,-2,1,207
3.1222,3.3839,0.013455,-5.31E-05,-2,1,207
-2.0099,-2.719,0.013455,-5.31E-05,-2,0,207
3.1024,1.987,0.013455,-5.31E-05,-2,0,207
3.6008,2.4795,0.013455,-5.31E-05,-2,1,207
3.0683,2.2605,-1.9865,-5.31E-05,1,1,207
2.7733,2.0842,0.013455,-5.31E-05,-2,1,207
-1.5633,-1.5796,0.013455,-5.31E-05,-2,0,207
1.5728,1.0704,0.013455,-5.31E-05,-2,1,207
1.3445,-0.5658,3.0135,-5.31E-05,1,1,207
2.4279,2.6104,0.013455,-5.31E-05,-2,1,207
-3.2698,-3.2861,0.013455,-5.31E-05,-2,0,207
4.3233,1.752,0.013455,-5.31E-05,-2,1,207
3.6824,3.4504,4.0135,-5.31E-05,1,1,207
3.1377,5.048,0.013455,4.9999,-1,1,207
5.2181,3.0918,0.013455,-5.31E-05,-2,1,207
2.193,2.1767,0.013455,-5.31E-05,-2,1,207
2.1717,3.6553,0.013455,-5.31E-05,-2,1,207
3.1536,1.8373,0.013455,-5.31E-05,-2,1,207
2.1381,2.5905,0.013455,-5.31E-05,-2,1,207
2.125,2.0396,0.013455,-5.31E-05,-2,1,207
1.8139,1.4838,-3.9865,-5.31E-05,1,1,207
2.1044,-3.3618,0.013455,-5.31E-05,-2,1,207
4.0964,4.0376,0.013455,-5.31E-05,-2,1,207
5.0896,1.5183,0.013455,-5.31E-05,-2,0,207
5.3008,2.2628,0.013455,-5.31E-05,-2,1,207
-4.4117,-4.428,-4.9865,-5.31E-05,1,0,207
5.7733,5.0361,0.013455,-5.31E-05,-2,1,207
-5.5633,-5.5796,0.013455,-5.31E-05,-2,0,207
-2.4712,-2.4875,0.013455,-5.31E-05,-2,0,207
2.1945,2.6455,5.0135,-5.31E-05,1,1,207
-1.3264,-4.5926,0.013455,-5.31E-05,-2,0,207
-2.6286,-2.9648,0.013455,-5.31E-05,-2,1,207
3.7783,3.762,0.013455,-5.31E-05,-2,1,207
6.4508,6.4345,0.013455,-5.31E-05,-2,1,207
-6.8392,0.55696,0.013455,-5.31E-05,-2,0,207
-5.4057,-2.9218,0.013455,-5.31E-05,-2,0,207
-4.5872,-2.1383,-2.9865,-5.31E-05,1,0,207
-5.724,-5.7403,0.013455,-5.31E-05,-2,0,207
-5.4578,-1.8605,0.013455,-5.31E-05,-2,0,207
-4.2315,-4.6478,0.013455,-5.31E-05,-2,0,207
4.1408,3.6745,0.013455,-5.31E-05,-2,1,207
4.9773,4.961,0.013455,-5.31E-05,-2,1,207
-3.7367,-1.9908,0.013455,-5.31E-05,-2,0,207
-5.6186,-5.6349,0.013455,-5.31E-05,-2,0,207
-5.5182,-2.0302,0.013455,-5.31E-05,-2,0,207
-2.4328,-4.6991,0.013455,-5.31E-05,-2,0,207
-5.3603,-5.3766,0.013455,-5.31E-05,-2,0,207
-3.2986,-3.3149,0.013455,-5.31E-05,-2,0,207
-3.2462,-3.2625,0.013455,-5.31E-05,-2,1,207
-4.4992,-0.96391,0.013455,-5.31E-05,-2,0,207
-1.6492,0.073263,0.013455,-5.31E-05,-2,0,207
-1.3942,-3.2529,-4.9865,-5.31E-05,1,0,207
5.279,5.5128,0.013455,-5.31E-05,-2,0,207
6.4508,6.647,0.013455,-5.31E-05,-2,1,207
5.6008,5.5845,0.013455,-5.31E-05,-2,1,207
-6.1167,-3.9483,0.013455,-5.31E-05,-2,0,207
1.8932,1.8769,0.013455,-5.31E-05,-2,1,207
-3.4992,-3.4999,0.013455,-5.31E-05,-2,1,208
3.9008,1.6388,0.013455,-5.31E-05,-2,0,208
-1.6717,-3.2267,0.013455,-5.31E-05,-2,0,208
-3.0992,1.4986,0.013455,-5.31E-05,-2,0,208
-3.3492,-3.3655,0.013455,-5.31E-05,-2,0,208
2.9408,1.3585,0.013455,-5.31E-05,-2,0,208
1.0508,-0.29661,0.013455,-5.31E-05,-2,1,208
-0.099206,-0.1155,0.013455,-5.31E-05,-2,1,208
-0.67171,0.30699,0.013455,-5.31E-05,-2,0,208
1.4367,-0.57962,0.013455,-5.31E-05,-2,1,208
4.7508,3.0345,0.013455,-5.31E-05,-2,0,208
1.6008,1.6468,0.013455,-5.31E-05,-2,1,208
1.3683,1.352,5.0135,-5.31E-05,1,1,208
-2.6717,3.562,0.013455,-5.31E-05,-2,1,208
3.6649,0.84709,0.013455,-5.31E-05,-2,0,208
-3.4712,-3.4875,0.013455,-5.31E-05,-2,0,208
1.5008,-1.4918,0.013455,-5.31E-05,-2,0,208
-0.11671,1.267,0.013455,-5.31E-05,-2,1,208
-0.091581,1.3585,-1.9865,-5.31E-05,1,1,208
2.4958,0.791,0.013455,-5.31E-05,-2,1,208
4.279,2.1128,0.013455,-5.31E-05,-2,0,208
-5.4992,-5.5155,0.013455,-5.31E-05,-2,0,208
1.6008,3.1986,0.013455,-5.31E-05,-2,1,208
-1.2667,-1.283,-2.9865,-5.31E-05,1,1,208
0.32829,3.5845,0.013455,-5.31E-05,-2,1,208
-3.0992,-3.1155,0.013455,-5.31E-05,-2,0,208
4.4508,1.5565,0.013455,-5.31E-05,-2,1,208
4.9408,2.4782,0.013455,-5.31E-05,-2,1,208
-7.4057,0.22632,0.013455,-5.31E-05,-2,0,208
-3.0372,-6.3035,0.013455,-5.31E-05,-2,0,208
-2.574,-2.5903,-4.9865,-5.31E-05,1,0,208
2.5594,4.5161,0.013455,-5.31E-05,-2,1,208
-6.2315,-6.2478,0.013455,-5.31E-05,-2,0,208
5.1408,4.2018,0.013455,-5.31E-05,-2,1,208
3.9773,3.1767,0.013455,-5.31E-05,-2,1,208
-4.7367,-4.753,0.013455,-5.31E-05,-2,0,208
4.7202,4.1373,0.013455,-5.31E-05,-2,1,208
-2.5182,-2.5345,0.013455,-5.31E-05,-2,0,208
-3.4328,-0.36032,0.013455,-5.31E-05,-2,0,208
3.0119,2.6476,5.0135,-5.31E-05,1,1,208
-1.5998,-1.9119,0.013455,-5.31E-05,-2,0,208
-1.6492,-1.6655,0.013455,-5.31E-05,-2,0,208
-4.3942,-4.4105,0.013455,-5.31E-05,-2,0,208
3.829,-2.7901,-1.9865,-5.31E-05,1,1,208
3.0948,3.0785,0.013455,-5.31E-05,-2,1,208
1.9382,-3.2962,0.013455,-5.31E-05,-2,1,208
-1.7035,-1.7198,0.013455,-5.31E-05,-2,0,208
2.6919,-0.60545,0.013455,-5.31E-05,-2,1,208
0.59578,0.57642,0.013455,-5.31E-05,-2,1,208
0.51403,-0.94987,-3.9865,-5.31E-05,1,0,208
3.0508,-0.3655,0.013455,-5.31E-05,-2,1,208
3.6008,3.5845,0.013455,-5.31E-05,-2,1,208
-7.1167,-5.25,0.013455,-5.31E-05,-2,0,208
-5.7916,-4.2073,0.013455,-5.31E-05,-2,0,208
-5.5152,-4.171,0.013455,-5.31E-05,-2,0,208
-2.2803,-1.1402,0.013455,-5.31E-05,-2,0,208
2.0322,1.166,-3.9865,-5.31E-05,1,0,208
0.77329,0.16073,0.013455,-5.31E-05,-2,0,208
1.4367,4.9245,0.013455,-5.31E-05,-2,1,208
0.5728,-2.422,0.013455,-5.31E-05,-2,0,208
0.4945,0.034503,0.013455,-5.31E-05,-2,0,208
2.4279,0.25968,0.013455,-5.31E-05,-2,1,208
-0.64921,1.0345,0.013455,-5.31E-05,-2,1,208
0.64579,1.4795,-4.9865,-5.31E-05,1,0,208
-1.2267,5.007,0.013455,-5.31E-05,-2,1,208
2.4367,1.1204,0.013455,-5.31E-05,-2,1,208
2.6008,1.4795,0.013455,-5.31E-05,-2,1,208
-0.78171,-0.798,0.013455,-5.31E-05,-2,0,208
-2.4992,-2.5155,0.013455,-5.31E-05,-2,0,208
-2.1167,-1.2456,-4.9865,-5.31E-05,1,0,208
-0.79158,-6.0579,0.013455,-5.31E-05,-2,0,208
0.61681,-0.9655,0.013455,-5.31E-05,-2,0,208
-0.099206,-0.44661,0.013455,-5.31E-05,-2,0,208
1.2008,-0.20137,0.013455,-5.31E-05,-2,1,208
1.0283,-0.40522,5.0135,-5.31E-05,1,1,208
-0.39421,-5.6605,0.013455,-5.31E-05,-2,0,208
0.27904,-0.58835,0.013455,-5.31E-05,-2,1,208
0.094807,-0.36742,0.013455,-5.31E-05,-2,0,208
-1.7992,0.30779,0.013455,-5.31E-05,-2,0,208
-1.6717,-1.4875,0.013455,-5.31E-05,-2,0,208
-1.4133,-1.3021,-4.9865,-5.31E-05,1,0,208
0.52879,0.65735,0.013455,-5.31E-05,-2,1,208
0.90079,0.4408,0.013455,-5.31E-05,-2,1,208
-0.22671,-0.243,0.013455,-5.31E-05,-2,0,208
2.2008,-2.5755,0.013455,-5.31E-05,-2,0,208
1.3283,2.0345,0.013455,-5.31E-05,-2,1,208
3.7508,3.7345,0.013455,-5.31E-05,-2,1,208
3.1958,1.3549,-1.9865,-5.31E-05,1,0,208
4.4958,-0.43725,0.013455,-5.31E-05,-2,0,208
4.279,1.1395,0.013455,-5.31E-05,-2,1,208
2.6008,2.5845,0.013455,-5.31E-05,-2,1,208
-3.1167,-1.8605,0.013455,-5.31E-05,-2,0,208
2.7432,2.4505,-3.9865,-5.31E-05,1,1,208
-6.5152,1.8685,0.013455,-5.31E-05,-2,0,208
-1.2803,-1.2966,0.013455,-5.31E-05,-2,1,208
0.050794,3.647,0.013455,-5.31E-05,-2,1,208
0.050794,0.034503,-4.9865,-5.31E-05,1,0,208
-0.94921,4.2845,0.013455,-5.31E-05,-2,1,208
1.0508,0.8845,0.013455,-5.31E-05,-2,1,208
-1.0992,-1.243,0.013455,-5.31E-05,-2,0,208
0.35079,0.3345,0.013455,-5.31E-05,-2,1,208
-2.2492,-2.2655,0.013455,-5.31E-05,-2,0,208
-2.3492,-2.3655,0.013455,-5.31E-05,-2,1,208
2.0908,-0.14714,2.0135,-5.31E-05,1,1,208
1.5073,-0.74274,0.013455,-5.31E-05,-2,0,208
-3.7992,0.6295,0.013455,-5.31E-05,-2,0,208
-2.6717,-2.688,0.013455,-5.31E-05,-2,0,208
-0.56333,-0.57962,0.013455,-5.31E-05,-2,0,208
-0.47121,-2.3299,3.0135,-5.31E-05,1,1,208
0.4945,-2.1949,4.0135,-5.31E-05,1,0,208
-3.9492,-4.6966,0.013455,-5.31E-05,-2,0,208
-3.3492,-1.0131,0.013455,-5.31E-05,-2,0,208
-3.8392,-2.8555,0.013455,-5.31E-05,-2,0,208
-2.4057,-2.9035,0.013455,-5.31E-05,-2,0,208
-2.0372,-2.0535,4.0135,-5.31E-05,1,0,208
-2.1744,-1.5907,0.013455,-5.31E-05,-2,0,208
7.4508,2.1522,0.013455,-5.31E-05,-2,1,208
2.9408,2.491,0.013455,-5.31E-05,-2,1,208
2.5073,2.1225,0.013455,-5.31E-05,-2,1,208
-1.0372,-4.1968,0.013455,-5.31E-05,-2,0,208
0.82562,0.80932,0.013455,-5.31E-05,-2,0,208
1.2008,1.1845,0.013455,-5.31E-05,-2,1,208
1.0283,1.1204,-1.9865,-5.31E-05,1,1,208
-1.3942,0.80804,0.013455,-5.31E-05,-2,0,208
-0.17746,0.24701,0.013455,-5.31E-05,-2,1,208
-0.79921,1.0785,0.013455,-5.31E-05,-2,0,208
-0.67171,0.034503,2.0135,-5.31E-05,1,1,208
4.0508,5.7345,0.013455,-5.31E-05,-2,1,208
3.0508,3.0345,0.013455,-5.31E-05,-2,1,208
-2.9492,0.47821,0.013455,-5.31E-05,-2,0,208
2.6008,3.6285,4.0135,-5.31E-05,1,1,208
4.0508,4.0345,0.013455,-5.31E-05,-2,1,208
-1.9492,-2.8555,0.013455,-5.31E-05,-2,0,208
1.0508,1.6757,0.013455,-5.31E-05,-2,1,208
2.0508,2.0345,0.013455,-5.31E-05,-2,1,208
0.35079,3.2628,0.013455,-5.31E-05,-2,1,208
0.75079,0.7345,0.013455,-5.31E-05,-2,0,208
2.9008,3.2628,0.013455,-5.31E-05,-2,1,208
-2.3717,-0.72503,-4.9865,-5.31E-05,1,0,208
-4.5633,-4.8296,0.013455,-5.31E-05,-2,0,208
2.5728,2.7888,0.013455,-5.31E-05,-2,1,208
-0.39291,-3.4967,0.013455,-5.31E-05,-2,0,208
-2.5721,0.57948,0.013455,-5.31E-05,-2,1,208
2.2802,2.1213,-3.9865,-5.31E-05,1,0,208
1.3233,3.8283,0.013455,-5.31E-05,-2,1,208
-0.71759,-0.63081,0.013455,-5.31E-05,-2,0,208
2.2008,2.1845,0.013455,-5.31E-05,-2,1,208
-1.7767,-3.1296,-4.9865,-5.31E-05,1,0,208
0.21829,6.452,0.013455,-5.31E-05,-2,1,208
2.2084,1.6136,0.013455,-5.31E-05,-2,1,208
-0.34921,-1.7995,0.013455,-5.31E-05,-2,0,208
-1.0592,-2.7372,0.013455,-5.31E-05,-2,1,208
0.50729,0.3235,0.013455,-5.31E-05,-2,0,208
-2.6492,-2.8079,0.013455,-5.31E-05,-2,0,208
-2.2442,-0.77722,4.0135,-5.31E-05,1,1,208
-0.67171,0.67566,0.013455,-5.31E-05,-2,0,208
0.050794,-1.8115,0.013455,-5.31E-05,-2,0,208
3.0508,3.0345,0.013455,-5.31E-05,-2,1,208
1.0508,2.1225,0.013455,-5.31E-05,-2,1,208
1.0508,-2.5903,0.013455,-5.31E-05,-2,0,208
-0.94921,-2.4741,0.013455,-5.31E-05,-2,0,208
2.0508,2.0345,0.013455,-5.31E-05,-2,1,208
1.0508,0.51034,0.013455,-5.31E-05,-2,1,208
2.0508,2.961,0.013455,-5.31E-05,-2,1,208
-3.9492,-1.4755,0.013455,-5.31E-05,-2,0,208
4.0508,4.1039,0.013455,-5.31E-05,-2,1,208
2.0508,2.6035,0.013455,-5.31E-05,-2,0,208
-2.6492,-3.8555,0.013455,-5.31E-05,-2,1,208
5.4958,2.491,0.013455,-5.31E-05,-2,1,208
4.679,1.2628,-1.9865,-5.31E-05,1,0,208
-3.8832,-1.1555,-2.9865,-5.31E-05,1,0,208
4.5073,3.3784,0.013455,-5.31E-05,-2,1,208
4.1388,4.1225,0.013455,-5.31E-05,-2,1,208
-5.724,-3.1853,0.013455,-5.31E-05,-2,0,208
-5.4578,-5.4741,0.013455,-5.31E-05,-2,0,208
3.5288,4.0345,0.013455,-5.31E-05,-2,0,209
-1.5055,2.3206,0.013455,-5.31E-05,-2,0,209
-3.6492,1.6005,0.013455,-5.31E-05,-2,0,209
-4.3942,-0.33438,0.013455,-5.31E-05,-2,0,209
2.279,3.8128,0.013455,-5.31E-05,-2,1,209
-2.9932,-1.0038,0.013455,-5.31E-05,-2,0,209
-1.8366,-1.5754,0.013455,-5.31E-05,-2,0,209
-2.7035,-1.2706,0.013455,-5.31E-05,-2,0,209
1.6919,1.3982,0.013455,-5.31E-05,-2,1,209
-1.4942,-0.31347,0.013455,-5.31E-05,-2,0,209
3.514,1.3477,0.013455,-5.31E-05,-2,1,209
-2.343,-2.1528,0.013455,-5.31E-05,-2,0,209
2.0855,2.0692,-2.9865,-5.31E-05,1,1,209
-4.2337,-3.7034,0.013455,-5.31E-05,-2,0,209
-3.191,2.4248,0.013455,-5.31E-05,-2,0,209
-4.1547,-4.171,0.013455,-5.31E-05,-2,0,209
5.2255,2.3767,0.013455,-5.31E-05,-2,1,209
-3.0977,-4.0787,0.013455,-5.31E-05,-2,0,209
2.727,2.7107,-1.9865,-5.31E-05,1,1,209
-2.0565,1.6272,0.013455,-5.31E-05,-2,0,209
1.142,1.8257,0.013455,-5.31E-05,-2,1,209
-0.026725,-0.89302,0.013455,-5.31E-05,-2,0,209
0.11669,0.10039,0.013455,-5.31E-05,-2,1,209
-0.005213,-0.021504,-4.9865,-5.31E-05,1,0,209
-0.99681,-4.1716,0.013455,-5.31E-05,-2,0,209
-0.98967,-0.85596,0.013455,-5.31E-05,-2,0,209
2.0852,0.9189,0.013455,-5.31E-05,-2,1,209
1.08,1.0637,0.013455,-5.31E-05,-2,1,209
4.0756,4.0594,0.013455,-5.31E-05,-2,1,209
0.029671,0.053962,0.013455,-5.31E-05,-2,0,209
0.03284,-1.0275,-3.9865,-5.31E-05,1,0,209
-1.9339,3.4498,0.013455,-5.31E-05,-2,1,209
4.0378,1.7465,0.013455,-5.31E-05,-2,1,209
7.4508,7.4345,0.013455,-5.31E-05,-2,1,209
7.9408,7.9245,0.013455,-5.31E-05,-2,1,209
6.5073,6.491,0.013455,-5.31E-05,-2,1,209
4.1388,0.91514,0.013455,-5.31E-05,-2,1,209
5.8256,3.5093,0.013455,-5.31E-05,-2,1,209
4.5594,3.6757,0.013455,-5.31E-05,-2,1,209
-3.7815,-4.1378,4.0135,-5.31E-05,1,0,209
3.1408,-2.9023,0.013455,-5.31E-05,-2,1,209
1.9773,1.4283,0.013455,-5.31E-05,-2,1,209
1.8383,1.3692,0.013455,-5.31E-05,-2,1,209
-1.4686,-1.8631,-2.9865,-5.31E-05,1,0,209
1.6198,3.1535,0.013455,-5.31E-05,-2,1,209
4.5344,1.09,0.013455,-5.31E-05,-2,1,209
4.4619,4.2092,0.013455,-5.31E-05,-2,1,209
1.4002,1.183,0.013455,-5.31E-05,-2,1,209
-2.2462,-2.2625,0.013455,-5.31E-05,-2,0,209
2.0032,2.375,-2.9865,-5.31E-05,1,1,209
-0.73462,-0.75091,0.013455,-5.31E-05,-2,1,209
3.8684,2.0196,0.013455,-5.31E-05,-2,1,209
-2.3492,-2.3655,0.013455,-5.31E-05,-2,0,209
2.9408,1.6005,0.013455,-5.31E-05,-2,1,209
-0.40571,-0.422,0.013455,-5.31E-05,-2,0,209
-0.037231,-0.053522,0.013455,-5.31E-05,-2,1,209
0.12562,-0.70377,4.0135,-5.31E-05,1,0,209
0.11439,1.5895,0.013455,2.9999,-1,0,209
-2.1775,-2.1937,0.013455,-5.31E-05,-2,1,209
-1.0992,-4.422,0.013455,-5.31E-05,-2,1,209
0.35079,0.77496,0.013455,-5.31E-05,-2,1,209
-0.50421,-0.5205,0.013455,-5.31E-05,-2,0,209
2.8225,1.4925,0.013455,-5.31E-05,-2,1,209
-2.3052,-2.3215,-3.9865,-5.31E-05,1,0,209
3.1634,2.5471,0.013455,-5.31E-05,-2,1,209
2.2965,3.4425,0.013455,-5.31E-05,-2,1,209
0.40964,1.0413,0.013455,-5.31E-05,-2,1,209
-1.4942,2.2078,0.013455,-5.31E-05,-2,1,209
-2.4124,-0.8106,0.013455,-5.31E-05,-2,0,209
-2.043,-2.0592,-2.9865,-5.31E-05,1,0,209
-2.3942,-3.9605,0.013455,-5.31E-05,-2,0,209
-0.17746,-2.0437,0.013455,-5.31E-05,-2,0,209
2.0068,0.4408,0.013455,-5.31E-05,-2,0,209
-1.6118,-2.1383,0.013455,-5.31E-05,1,0,209
1.464,-0.7198,5.0135,-5.31E-05,1,1,209
0.20842,-6.0579,0.013455,-5.31E-05,-2,1,209
-1.6492,-1.6655,0.013455,-5.31E-05,-2,1,209
0.050794,-3.0361,0.013455,-5.31E-05,-2,0,209
3.0508,3.0345,0.013455,-5.31E-05,-2,1,209
5.0508,5.0345,0.013455,-5.31E-05,-2,1,209
4.3008,0.034503,-1.9865,-5.31E-05,1,1,209
4.0508,4.0345,0.013455,-5.31E-05,-2,1,209
2.0508,-1.4105,0.013455,-5.31E-05,-2,1,209
3.0508,1.7345,0.013455,-5.31E-05,-2,1,209
4.0508,4.0345,0.013455,-5.31E-05,-2,1,209
3.0508,3.0345,0.013455,-5.31E-05,-2,1,209
0.050794,0.034503,0.013455,-5.31E-05,-2,1,209
0.050794,-1.5315,-4.9865,-5.31E-05,1,0,209
-0.94921,4.2845,0.013455,-5.31E-05,-2,1,209
2.0508,2.0345,0.013455,-5.31E-05,-2,1,209
-1.9492,0.757,0.013455,-5.31E-05,-2,0,209
4.0508,1.7345,0.013455,-5.31E-05,-2,1,209
3.4508,3.4345,4.0135,-5.31E-05,1,1,209
-4.9492,-4.9655,0.013455,-5.31E-05,-2,0,209
3.0508,3.0345,0.013455,-5.31E-05,-2,1,209
-3.9492,-3.9655,0.013455,-5.31E-05,-2,0,209
3.4508,2.1225,3.0135,-5.31E-05,1,1,209
3.0508,2.5845,0.013455,-5.31E-05,-2,1,209
0.050794,2.5845,0.013455,-5.31E-05,-2,1,209
0.050794,0.034503,0.013455,-5.31E-05,-2,1,209
