MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-1.7498,1.4932,4.5707,-0.033338,1,1,62
3.4138,-0.49577,4.5707,-0.033338,1,1,62
2.5002,2.9346,-4.4293,-0.033338,1,1,62
0.54524,0.69816,-3.4293,-0.033338,1,0,62
1.9052,2.3396,3.5707,-0.033338,1,1,62
0.20524,1.8296,-4.4293,-0.033338,1,1,62
-0.64476,-0.21039,-4.4293,-0.033338,1,1,62
2.7552,1.1071,-4.4293,-0.033338,1,1,62
0.91286,1.3472,-4.4293,-0.033338,1,1,62
-3.083,-2.6487,2.5707,-0.033338,1,0,62
0.92774,1.3621,-2.4293,-0.033338,1,0,62
-5.0888,-4.6544,1.5707,-0.033338,1,0,62
-2.6728,0.10582,4.5707,-0.033338,1,1,62
1.9052,2.3396,-4.4293,-0.033338,1,1,63
1.0552,-0.57249,2.5707,-0.033338,1,1,63
1.0552,1.1071,2.5707,-0.033338,1,1,63
2.7552,1.1071,2.5707,-0.033338,1,1,63
2.7552,3.1855,2.5707,-0.033338,1,1,63
2.7552,0.50563,4.5707,-0.033338,1,1,63
2.7552,1.5488,4.5707,-0.033338,1,1,63
0.20524,-0.44626,-4.4293,-0.033338,1,1,63
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,63
1.9052,2.3396,-4.4293,-0.033338,1,1,63
-4.0448,-3.6104,-4.4293,-0.033338,1,1,63
1.0552,-2.8352,-3.4293,-0.033338,1,1,63
-0.64476,-2.7138,-4.4293,-0.033338,1,0,63
1.4324,1.0545,-2.4293,-0.033338,1,1,63
1.2226,1.6105,-3.4293,-0.033338,1,1,63
1.9926,1.917,2.5707,-0.033338,1,1,63
2.7832,1.4163,4.5707,-0.033338,1,1,63
-2.3342,-1.8998,2.5707,-0.033338,1,1,63
1.9099,2.3443,-4.4293,-0.033338,1,1,63
-3.1935,-2.7591,-4.4293,-0.033338,1,1,63
-1.4948,-1.0604,-0.42934,0.96666,-1,1,63
1.9046,1.027,2.5707,-0.033338,1,1,63
-0.73826,-0.37871,4.5707,-0.033338,1,0,63
0.68635,0.27073,-4.4293,-0.033338,1,1,63
0.79586,0.45027,-4.4293,-0.033338,1,1,63
-0.26651,0.16786,4.5707,-0.033338,1,0,63
1.5364,1.3147,4.5707,-0.033338,1,1,63
1.1715,0.52586,3.5707,-0.033338,1,1,63
-4.3728,-4.4604,-4.4293,-0.033338,1,1,64
1.5364,2.1482,3.5707,-0.033338,1,1,64
2.4959,2.9302,3.5707,-0.033338,1,1,64
-1.8031,-2.0239,-1.4293,-0.033338,1,1,64
2.7552,2.8125,-4.4293,-0.033338,1,1,64
0.20524,0.36086,-4.4293,-0.033338,1,0,64
1.1827,0.25159,4.5707,-0.033338,1,1,64
1.9052,2.3396,-4.4293,-0.033338,1,1,64
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,64
2.7552,3.1896,2.5707,-0.033338,1,1,64
2.6277,3.0621,4.5707,-0.033338,1,1,64
0.47773,-0.065396,-2.4293,-0.033338,1,1,64
1.1761,1.6952,4.5707,-0.033338,1,1,64
1.0096,1.444,3.5707,-0.033338,1,1,64
-0.67729,-1.651,3.5707,-0.033338,1,1,64
1.418,1.4698,2.5707,-0.033338,1,1,64
-0.45542,0.36883,-4.4293,-0.033338,1,0,64
-0.18279,0.25159,-4.4293,-0.033338,1,1,64
-0.64476,-0.21039,-4.4293,-0.033338,1,1,64
1.8117,-0.68324,-4.4293,-0.033338,1,1,64
-2.1508,-1.7164,4.5707,-0.033338,1,1,64
2.3727,1.2537,4.5707,-0.033338,1,1,64
-1.6223,-4.5204,3.5707,-0.033338,1,1,64
3.6426,2.717,-2.4293,-0.033338,1,1,64
-0.51726,-1.3891,-2.4293,-0.033338,1,0,64
-1.1176,-0.016374,4.5707,-0.033338,1,0,64
0.33274,1.4896,-4.4293,-0.033338,1,0,64
-1.4317,-0.71097,2.5707,-0.033338,1,1,64
-1.4948,-1.0604,-0.42934,3.9667,-1,1,65
-1.8228,-2.6647,4.5707,-0.033338,1,1,65
-0.20106,0.23332,4.5707,-0.033338,1,1,65
0.85836,-0.53476,2.5707,-0.033338,1,1,65
-1.4948,-1.0604,-0.42934,4.9667,-1,1,65
3.2227,0.13296,2.5707,-0.033338,1,1,65
1.5573,1.5433,4.5707,-0.033338,1,1,65
-1.4948,-1.0604,-0.42934,0.96666,-1,1,65
-1.4948,-1.0604,-2.4293,-0.033338,1,1,65
-3.1948,-0.47874,-4.4293,-0.033338,1,0,65
-2.4723,-2.0379,4.5707,-0.033338,1,1,65
0.92774,0.63961,4.5707,-0.033338,1,1,65
-2.3448,-2.1829,4.5707,-0.033338,1,0,65
-1.4948,-1.0604,-0.42934,3.9667,-1,0,65
0.41774,0.095613,-3.4293,-0.033338,1,1,65
-3.1948,0.071062,-4.4293,-0.033338,1,1,65
2.8301,1.7879,-2.4293,-0.033338,1,1,65
-1.4948,-1.0604,-0.42934,1.9667,-1,1,65
2.6927,3.1271,-3.4293,-0.033338,1,1,65
2.7552,3.1896,4.5707,-0.033338,1,1,65
3.1335,2.4348,3.5707,-0.033338,1,1,65
-1.0315,-0.59715,4.5707,-0.033338,1,1,65
-2.5806,-0.6518,4.5707,-0.033338,1,1,65
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,65
1.2814,1.7157,-4.4293,-0.033338,1,1,65
0.050086,1.0795,-2.4293,-0.033338,1,1,65
0.077735,-1.3224,4.5707,-0.033338,1,0,65
2.5464,2.4708,-4.4293,-0.033338,1,1,65
2.1897,2.427,-4.4293,-0.033338,1,1,65
1.2037,1.8752,4.5707,-0.033338,1,1,65
-4.0924,-0.553,-4.4293,-0.033338,1,0,65
-5.2348,-1.1478,4.5707,-0.033338,1,1,65
2.1867,1.6688,-3.4293,-0.033338,1,1,66
0.63196,0.62642,4.5707,-0.033338,1,1,66
-1.4948,-1.0604,-0.42934,3.9667,-1,1,66
0.39458,1.5034,2.5707,-0.033338,1,1,66
-0.26762,0.16676,-4.4293,-0.033338,1,1,66
1.9926,1.7875,-4.4293,-0.033338,1,1,66
-0.69036,-0.25599,-2.4293,-0.033338,1,1,66
-0.049765,-0.84364,2.5707,-0.033338,1,1,66
0.34761,0.78199,-4.4293,-0.033338,1,1,66
-0.51078,1.6765,4.5707,-0.033338,1,1,66
-1.6065,2.9367,-1.4293,-0.033338,1,1,66
-2.9354,0.23108,-2.4293,-0.033338,1,1,66
1.0552,2.377,-4.4293,-0.033338,1,1,66
-0.049765,0.049927,3.5707,-0.033338,1,1,66
-3.2322,-4.4043,-2.4293,-0.033338,1,0,66
1.5185,2.8736,-4.4293,-0.033338,1,1,66
2.1108,2.8028,-4.4293,-0.033338,1,0,66
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,66
-4.7146,-4.2802,-4.4293,-0.033338,1,0,66
2.2835,-0.55464,-2.4293,-0.033338,1,1,66
-0.98476,0.027689,-4.4293,-0.033338,1,1,66
2.5638,0.44821,-4.4293,-0.033338,1,1,66
0.39664,1.3779,-3.4293,-0.033338,1,1,66
2.6927,0.16414,4.5707,-0.033338,1,1,66
-4.1723,-5.4452,4.5707,-0.033338,1,1,66
-0.44789,1.593,2.5707,-0.033338,1,1,66
1.4335,1.8679,-4.4293,-0.033338,1,1,66
0.92774,1.3621,-3.4293,-0.033338,1,1,66
1.2869,-0.016374,-4.4293,-0.033338,1,0,66
-1.4948,-1.0604,-0.42934,3.9667,-1,1,67
1.9199,0.76558,3.5707,-0.033338,1,1,67
1.3952,-1.0549,-3.4293,-0.033338,1,1,67
0.67274,2.3894,2.5707,-0.033338,1,1,67
0.20524,1.0276,-4.4293,-0.033338,1,1,67
0.20524,0.63961,3.5707,-0.033338,1,1,67
-1.4948,-1.0604,-0.42934,-3.0333,-1,1,67
-1.8773,-0.25534,4.5707,-0.033338,1,1,67
-2.0898,-0.048887,-4.4293,-0.033338,1,1,67
1.442,2.4121,-4.4293,-0.033338,1,1,67
2.7552,-2.6218,-4.4293,-0.033338,1,1,67
0.20524,0.63961,-4.4293,-0.033338,1,1,67
0.20524,0.62268,-1.4293,-0.033338,1,1,67
-3.1948,-2.7604,-4.4293,-0.033338,1,0,67
-1.3991,-0.96469,-3.4293,-0.033338,1,1,67
2.2824,3.6219,4.5707,-0.033338,1,1,67
-0.44789,-0.013512,4.5707,-0.033338,1,1,67
-1.7306,-2.125,-4.4293,-0.033338,1,0,67
-0.17726,-2.5245,2.5707,-0.033338,1,1,67
0.20524,0.63961,-4.4293,-0.033338,1,0,67
2.5002,-0.88247,-4.4293,-0.033338,1,0,67
-0.27588,3.5776,-4.4293,-0.033338,1,0,67
1.2911,2.1649,-4.4293,-0.033338,1,1,67
-2.8176,-2.3832,-2.4293,-0.033338,1,1,67
-1.8828,-0.17298,4.5707,-0.033338,1,1,67
-1.4948,-1.0604,-0.42934,4.9667,-1,1,67
-1.1284,-1.544,4.5707,-0.033338,1,0,67
1.5281,2.4055,4.5707,-0.033338,1,1,67
2.6213,1.0459,-4.4293,-0.033338,1,0,67
0.077735,0.27624,-4.4293,-0.033338,1,1,68
-0.20106,2.5362,-4.4293,-0.033338,1,1,68
3.4777,3.9121,-4.4293,-0.033338,1,1,68
2.1369,2.3986,-4.4293,-0.033338,1,1,68
2.3489,0.82832,-4.4293,-0.033338,1,1,68
2.9869,3.2584,2.5707,-0.033338,1,1,68
-0.55741,-0.12303,4.5707,-0.033338,1,1,68
0.34761,-2.8825,3.5707,-0.033338,1,1,68
-1.2354,-2.7825,-4.4293,-0.033338,1,0,68
-1.1067,-0.73981,-2.4293,-0.033338,1,1,68
-1.9623,-1.5279,-4.4293,-0.033338,1,1,68
4.0864,-0.078687,-4.4293,-0.033338,1,1,68
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,68
2.2835,2.7179,-3.4293,-0.033338,1,1,68
0.75022,0.73683,4.5707,-0.033338,1,1,68
2.1897,2.6366,-4.4293,-0.033338,1,1,68
1.1464,1.5848,-4.4293,-0.033338,1,1,68
1.0552,1.4896,-3.4293,-0.033338,1,1,68
1.1976,-0.17599,-4.4293,-0.033338,1,1,68
2.7227,1.5995,-4.4293,-0.033338,1,1,68
0.83248,1.2669,4.5707,-0.033338,1,1,68
2.1177,3.8832,-2.4293,-0.033338,1,1,68
1.0552,2.1845,4.5707,-0.033338,1,1,68
-1.7306,-1.2497,-2.4293,-0.033338,1,1,68
-1.023,-1.6753,2.5707,-0.033338,1,1,68
-6.123,-2.8944,-4.4293,-0.033338,1,0,68
2.6213,4.1181,4.5707,-0.033338,1,1,68
0.80024,1.632,4.5707,-0.033338,1,1,68
3.2772,2.5322,3.5707,-0.033338,1,1,68
0.61153,-2.0221,2.5707,-0.033338,1,1,69
1.1827,-0.73887,3.5707,-0.033338,1,1,69
2.9492,3.3836,-4.4293,-0.033338,1,1,69
1.5185,1.9528,-2.4293,-0.033338,1,1,69
1.2037,2.7345,-3.4293,-0.033338,1,1,69
-1.4604,-0.69756,-3.4293,-0.033338,1,1,69
-0.66272,-1.0783,-4.4293,-0.033338,1,1,69
-0.96534,0.44821,2.5707,-0.033338,1,1,69
0.47773,2.3132,-4.4293,-0.033338,1,1,69
1.0552,-0.33789,-2.4293,-0.033338,1,1,69
-1.2398,-0.80539,-2.4293,-0.033338,1,1,69
1.1827,1.6171,4.5707,-0.033338,1,1,69
2.3375,1.4154,4.5707,-0.033338,1,1,69
-0.23369,0.20069,-4.4293,-0.033338,1,1,69
2.6213,3.0556,2.5707,-0.033338,1,1,69
1.8727,0.58858,4.5707,-0.033338,1,1,69
0.54524,0.97961,2.5707,-0.033338,1,1,69
3.4713,2.348,-4.4293,-0.033338,1,1,69
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,69
2.6001,-2.5269,-4.4293,-0.033338,1,1,69
0.39458,0.82895,4.5707,-0.033338,1,1,69
0.30407,1.5935,-3.4293,-0.033338,1,1,69
0.46024,-2.557,4.5707,-0.033338,1,1,69
2.1867,-0.25534,-4.4293,-0.033338,1,1,69
-0.14274,0.29164,-4.4293,-0.033338,1,1,69
2.6617,3.1951,-2.4293,-0.033338,1,1,69
-0.049765,0.38461,4.5707,-0.033338,1,1,69
-1.4948,-1.0604,-0.42934,-1.0333,-1,1,69
-1.4948,-1.0604,-0.42934,2.9667,-1,1,69
-0.41315,0.84046,3.5707,-0.033338,1,1,69
1.0552,0.72996,-4.4293,-0.033338,1,1,70
1.0552,-2.569,-4.4293,-0.033338,1,1,70
0.53323,-3.4493,-2.4293,-0.033338,1,0,70
-3.6676,-2.1654,-0.42934,-0.033338,1,1,70
-3.3417,0.029576,-1.4293,-0.033338,1,0,70
3.0367,-1.7015,3.5707,-0.033338,1,1,70
-0.89976,-0.46539,3.5707,-0.033338,1,1,70
0.16782,0.6022,3.5707,-0.033338,1,1,70
0.33274,-0.27429,2.5707,-0.033338,1,1,70
0.68635,0.27073,-4.4293,-0.033338,1,1,70
-1.4948,-1.0604,-0.42934,-3.0333,-1,0,70
1.6327,2.9611,3.5707,-0.033338,1,1,70
0.11788,1.0507,4.5707,-0.033338,1,1,70
4.9227,0.35059,-2.4293,-0.033338,1,1,70
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,70
-2.4565,-4.1896,2.5707,-0.033338,1,1,70
1.0552,0.67214,4.5707,-0.033338,1,1,70
1.1976,-0.21039,-4.4293,-0.033338,1,1,70
2.7227,2.3396,-4.4293,-0.033338,1,1,70
0.20524,-2.7217,-4.4293,-0.033338,1,0,70
2.3864,2.8207,-4.4293,-0.033338,1,1,70
2.4073,-2.2845,-2.4293,-0.033338,1,1,70
2.128,2.4658,-4.4293,-0.033338,1,0,70
3.6801,4.1144,-4.4293,-0.033338,1,0,70
3.7476,2.5568,3.5707,-0.033338,1,1,70
3.717,4.1513,4.5707,-0.033338,1,1,70
2.3864,2.8207,-3.4293,-0.033338,1,1,70
-0.054142,0.38024,3.5707,-0.033338,1,1,70
0.80024,-0.74482,-2.4293,-0.033338,1,1,70
-1.4948,-1.0604,-0.42934,1.9667,-1,1,70
1.3952,1.8296,-0.42934,-0.033338,1,1,70
3.1433,1.4896,2.5707,-0.033338,1,1,70
-1.4948,-1.0604,-0.42934,4.9667,-1,1,70
-2.1624,1.1071,4.5707,-0.033338,1,1,70
-1.4948,-1.0604,-0.42934,-4.0333,-1,0,71
0.92774,1.3621,-3.4293,-0.033338,1,1,71
2.1777,1.8764,-3.4293,-0.033338,1,0,71
0.80024,1.2346,-4.4293,-0.033338,1,1,71
3.2185,2.7195,-4.4293,-0.033338,1,0,71
0.80024,1.2346,2.5707,-0.033338,1,1,71
1.6502,-0.22951,-3.4293,-0.033338,1,1,71
-0.38976,-0.93937,-2.4293,-0.033338,1,1,71
-3.4498,-1.306,-4.4293,-0.033338,1,0,71
2.1867,2.9611,-4.4293,-0.033338,1,0,71
0.20524,-2.8352,-3.4293,-0.033338,1,1,71
-1.1548,-0.26202,-4.4293,-0.033338,1,1,71
-3.6125,-3.1781,2.5707,-0.033338,1,1,71
2.3864,0.35816,4.5707,-0.033338,1,1,71
-1.068,-0.37909,2.5707,-0.033338,1,1,71
0.67699,0.10979,4.5707,-0.033338,1,1,71
-4.1196,-3.8664,4.5707,-0.033338,1,0,71
-1.2589,-0.25128,3.5707,-0.033338,1,1,71
-1.1742,-0.55836,3.5707,-0.033338,1,1,71
-1.3525,-0.91814,4.5707,-0.033338,1,1,71
-1.456,-0.29913,-3.4293,-0.033338,1,1,71
3.5117,1.3644,-4.4293,-0.033338,1,0,71
-0.27588,3.5776,2.5707,-0.033338,1,1,71
3.1335,2.3396,4.5707,-0.033338,1,1,71
-0.33975,0.63961,2.5707,-0.033338,1,1,71
-1.0273,-2.0061,3.5707,-0.033338,1,1,71
0.050086,0.46373,-2.4293,-0.033338,1,0,71
-2.4871,0.54391,4.5707,-0.033338,1,1,71
-1.4948,-1.0604,-0.42934,-2.0333,-1,0,71
-1.4948,-1.0604,-0.42934,2.9667,-1,1,72
3.7476,1.5045,-4.4293,-0.033338,1,1,72
1.7501,1.4896,3.5707,-0.033338,1,1,72
1.3635,1.0227,4.5707,-0.033338,1,1,72
-0.64476,0.16676,4.5707,-0.033338,1,1,72
2.1021,1.5496,-4.4293,-0.033338,1,1,72
2.008,2.4424,-2.4293,-0.033338,1,1,72
1.944,0.78199,-4.4293,-0.033338,1,1,72
0.92125,-1.0728,-3.4293,-0.033338,1,1,72
-0.20106,0.51547,-3.4293,-0.033338,1,0,72
-1.7498,-0.54913,-2.4293,-0.033338,1,1,72
-0.26651,0.16786,4.5707,-0.033338,1,0,72
-1.1165,-0.46008,-4.4293,-0.033338,1,1,72
-1.4948,-1.0604,-0.42934,0.96666,-1,1,72
-0.74047,-0.74979,4.5707,-0.033338,1,1,72
-2.8601,-2.1707,-4.4293,-0.033338,1,0,72
0.24265,1.8776,-3.4293,-0.033338,1,1,72
-0.36028,0.031424,-4.4293,-0.033338,1,1,72
0.071254,0.41443,4.5707,-0.033338,1,1,72
-1.4948,-1.0604,-0.42934,3.9667,-1,1,72
0.90009,1.309,4.5707,-0.033338,1,1,72
1.4433,3.4841,-4.4293,-0.033338,1,1,72
-1.2548,-0.82042,-2.4293,-0.033338,1,1,72
0.7742,-0.49142,2.5707,-0.033338,1,1,72
0.50224,0.93662,0.57066,-0.033338,1,1,72
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,72
-1.3397,-1.0468,-4.4293,-0.033338,1,0,72
1.0552,-1.5824,2.5707,-0.033338,1,1,72
0.20524,-2.6264,3.5707,-0.033338,1,1,72
-1.7998,-2.4124,-2.4293,-0.033338,1,1,72
-1.4948,-1.0604,-0.42934,-3.0333,-1,1,72
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,72
3.4777,-1.8762,-3.4293,-0.033338,1,1,72
-0.47006,0.9567,2.5707,-0.033338,1,1,73
2.8211,3.2555,-3.4293,-0.033338,1,0,73
0.92125,1.3556,-2.4293,-0.033338,1,1,73
-2.3822,-1.9478,-3.4293,-0.033338,1,1,73
2.7552,-0.44626,-4.4293,-0.033338,1,0,73
2.3727,-3.7485,-4.4293,-0.033338,1,1,73
2.3727,-0.17786,3.5707,-0.033338,1,1,73
-0.099784,0.27324,3.5707,-0.033338,1,1,73
-1.4948,-1.0604,2.5707,-0.033338,1,1,73
-1.4948,-1.5824,-4.4293,-0.033338,1,1,73
-2.0048,0.054792,4.5707,-0.033338,1,1,73
0.16782,-1.9478,4.5707,-0.033338,1,1,73
-0.68218,0.26246,-4.4293,-0.033338,1,1,73
-1.4013,-1.903,3.5707,-0.033338,1,1,73
2.3864,1.499,-2.4293,-0.033338,1,1,73
1.0552,-2.8352,4.5707,-0.033338,1,1,73
1.5772,-0.39613,2.5707,-0.033338,1,1,73
2.9869,2.3529,4.5707,-0.033338,1,1,73
0.26835,0.41162,4.5707,-0.033338,1,1,73
1.1008,1.5352,0.57066,-0.033338,1,1,73
-1.5277,-1.0933,-4.4293,-0.033338,1,0,73
-0.03064,-0.58754,2.5707,-0.033338,1,1,73
0.63754,-0.035483,-3.4293,-0.033338,1,1,73
1.6242,2.0586,-4.4293,-0.033338,1,1,73
2.2022,-1.2497,-2.4293,-0.033338,1,0,73
-1.9665,-1.2771,-4.4293,-0.033338,1,1,73
1.2299,1.7124,4.5707,-0.033338,1,1,73
0.31253,2.1175,4.5707,-0.033338,1,1,73
-0.59716,-0.29028,0.57066,-0.033338,1,1,73
2.2258,-0.73981,4.5707,-0.033338,1,1,74
-1.3739,0.62654,4.5707,-0.033338,1,1,74
-1.4411,1.0977,4.5707,-0.033338,1,1,74
0.54524,0.97961,2.5707,-0.033338,1,1,74
2.7227,1.6448,-4.4293,-0.033338,1,1,74
1.482,1.9163,-2.4293,-0.033338,1,1,74
2.9162,0.94293,4.5707,-0.033338,1,1,74
-0.69636,-2.5251,-4.4293,-0.033338,1,1,74
-3.7898,-1.544,-3.4293,-0.033338,1,1,74
4.3213,4.5207,4.5707,-0.033338,1,1,74
-0.79991,-0.46976,4.5707,-0.033338,1,1,74
0.62851,1.0629,3.5707,-0.033338,1,1,74
4.3213,2.2835,2.5707,-0.033338,1,1,74
-0.03064,0.40374,4.5707,-0.033338,1,1,74
-0.37227,2.8246,4.5707,-0.033338,1,1,74
-1.6223,-1.1879,-2.4293,-0.033338,1,1,74
-1.2133,-0.77894,3.5707,-0.033338,1,1,74
1.5364,1.7157,2.5707,-0.033338,1,1,74
2.4959,0.86135,4.5707,-0.033338,1,1,74
-0.8057,-2.323,4.5707,-0.033338,1,1,74
-0.20106,0.23332,-4.4293,-0.033338,1,0,74
-0.20106,-2.2984,4.5707,-0.033338,1,1,74
1.5227,0.8755,4.5707,-0.033338,1,1,74
2.017,1.3474,4.5707,-0.033338,1,1,74
0.80024,0.45886,4.5707,-0.033338,1,1,74
-1.958,-0.86351,4.5707,-0.033338,1,1,74
-1.873,-1.9259,3.5707,-0.033338,1,1,74
1.167,-0.28685,-3.4293,-0.033338,1,1,75
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,75
1.418,0.34634,-4.4293,-0.033338,1,1,75
0.36617,-2.6743,-4.4293,-0.033338,1,1,75
0.53323,0.58511,2.5707,-0.033338,1,1,75
2.3375,0.94442,2.5707,-0.033338,1,1,75
0.87461,1.175,-4.4293,-0.033338,1,1,75
-2.0923,-0.58306,-3.4293,-0.033338,1,1,75
-1.4948,-1.0604,-0.42934,2.9667,-1,1,75
2.7926,3.227,4.5707,-0.033338,1,1,75
2.1897,2.6479,-4.4293,-0.033338,1,1,75
1.637,-4.2186,1.5707,-0.033338,1,1,75
-1.3875,-0.065683,3.5707,-0.033338,1,0,75
-3.1948,-3.1541,4.5707,-0.033338,1,0,75
3.7992,2.8736,4.5707,-0.033338,1,1,75
-1.4948,-1.0604,-0.42934,4.9667,-1,1,75
-0.97945,-0.21039,2.5707,-0.033338,1,1,75
2.2824,0.64788,-2.4293,-0.033338,1,1,75
0.40211,-1.8989,-4.4293,-0.033338,1,1,75
-0.68218,-0.2478,-4.4293,-0.033338,1,1,75
0.39925,0.17572,4.5707,-0.033338,1,1,75
-1.0315,-0.59715,-3.4293,-0.033338,1,0,75
1.9052,3.1571,-2.4293,-0.033338,1,1,75
-2.3448,-2.1044,4.5707,-0.033338,1,1,75
-0.64476,-4.3931,0.57066,-0.033338,1,1,75
-0.77226,-2.8204,3.5707,-0.033338,1,1,75
0.20524,-1.4375,3.5707,-0.033338,1,1,75
-0.049765,3.7846,0.57066,-0.033338,1,1,75
-2.8165,-1.415,-4.4293,-0.033338,1,1,75
-0.0036106,0.43077,-4.4293,-0.033338,1,1,75
-3.3223,0.27624,4.5707,-0.033338,1,0,75
1.6694,2.1037,-3.4293,-0.033338,1,1,75
2.3489,-2.7842,-4.4293,-0.033338,1,1,75
-4.1787,-3.7444,4.5707,-0.033338,1,0,76
-0.30476,0.67912,3.5707,-0.033338,1,1,76
0.30094,0.12381,-2.4293,-0.033338,1,1,76
2.7552,0.52509,4.5707,-0.033338,1,1,76
-7.0623,-5.3478,4.5707,-0.033338,1,1,76
2.8301,1.4369,4.5707,-0.033338,1,0,76
-1.9567,1.9894,2.5707,-0.033338,1,1,76
2.7552,3.1896,-2.4293,-0.033338,1,1,76
3.7476,2.9495,2.5707,-0.033338,1,1,76
0.63754,1.0719,4.5707,-0.033338,1,0,76
-5.2228,-2.0372,4.5707,-0.033338,1,0,76
0.077735,-2.0961,4.5707,-0.033338,1,1,76
1.5227,-0.12114,-4.4293,-0.033338,1,1,76
1.4433,1.8776,-3.4293,-0.033338,1,0,76
0.39664,-4.3438,-3.4293,-0.033338,1,1,76
-2.9548,-2.5204,-4.4293,-0.033338,1,1,76
-4.8948,-4.4604,3.5707,-0.033338,1,0,76
-2.5998,-1.5224,-2.4293,-0.033338,1,1,76
-7.3513,-1.7015,-4.4293,-0.033338,1,1,76
2.5194,-0.44626,4.5707,-0.033338,1,1,76
-0.17191,-3.8585,2.5707,-0.033338,1,1,76
-0.37034,2.9346,4.5707,-0.033338,1,1,76
-3.0991,-3.0429,4.5707,-0.033338,1,1,76
-1.4948,-1.7829,3.5707,-0.033338,1,0,76
-4.0448,-1.0604,3.5707,-0.033338,1,0,76
-0.77875,-1.9104,4.5707,-0.033338,1,0,76
0.33274,-3.3465,4.5707,-0.033338,1,0,76
-0.50239,-0.34437,3.5707,-0.033338,1,0,76
-1.1668,-0.73239,-3.4293,-0.033338,1,0,76
2.4502,2.108,3.5707,-0.033338,1,1,77
1.2608,1.4023,3.5707,-0.033338,1,1,77
-0.38976,0.044613,4.5707,-0.033338,1,1,77
0.23776,0.67214,4.5707,-0.033338,1,1,77
-1.4199,-2.0061,-2.4293,-0.033338,1,1,77
0.97877,1.9459,3.5707,-0.033338,1,1,77
1.4875,1.4571,4.5707,-0.033338,1,1,77
1.4663,1.7517,-3.4293,-0.033338,1,1,77
-1.3008,-0.86637,-4.4293,-0.033338,1,1,77
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,77
3.149,3.5834,4.5707,-0.033338,1,1,77
-1.4948,-1.0604,-0.42934,2.9667,-1,1,77
2.3233,0.3734,-2.4293,-0.033338,1,0,77
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,77
-0.17726,0.25711,4.5707,-0.033338,1,1,77
0.050086,0.48446,4.5707,-0.033338,1,1,77
1.4433,1.8776,-4.4293,-0.033338,1,1,77
3.8452,4.2796,-3.4293,-0.033338,1,1,77
2.2547,0.73586,-4.4293,-0.033338,1,1,77
1.187,1.5279,-3.4293,-0.033338,1,0,77
1.6238,0.73965,3.5707,-0.033338,1,1,77
-1.8031,0.15121,4.5707,-0.033338,1,1,77
2.2835,-3.8598,-4.4293,-0.033338,1,1,77
1.6964,3.1933,-2.4293,-0.033338,1,1,77
2.9299,2.8184,2.5707,-0.033338,1,1,77
1.9052,1.8296,-4.4293,-0.033338,1,1,77
0.20524,0.9121,-3.4293,-0.033338,1,1,77
2.2933,-1.8604,4.5707,-0.033338,1,1,77
2.4742,2.9086,2.5707,-0.033338,1,1,77
0.80024,-0.62866,4.5707,-0.033338,1,1,77
0.91844,-1.8113,3.5707,-0.033338,1,1,78
2.017,1.598,-3.4293,-0.033338,1,1,78
-0.22149,0.74238,3.5707,-0.033338,1,1,78
0.81936,0.63961,-4.4293,-0.033338,1,1,78
-1.1123,-0.44626,-4.4293,-0.033338,1,1,78
2.3864,2.8207,4.5707,-0.033338,1,1,78
-1.8427,-0.55836,4.5707,-0.033338,1,1,78
0.044296,-2.7299,-4.4293,-0.033338,1,1,78
3.2364,1.6331,-4.4293,-0.033338,1,1,78
-1.023,1.0833,2.5707,-0.033338,1,1,78
3.9835,0.89036,2.5707,-0.033338,1,1,78
-0.18153,0.25285,3.5707,-0.033338,1,1,78
0.58349,1.4502,-2.4293,-0.033338,1,1,78
0.51025,1.4896,4.5707,-0.033338,1,1,78
2.3864,0.38461,3.5707,-0.033338,1,1,78
2.332,-0.016374,-4.4293,-0.033338,1,1,78
-1.4948,-1.0604,-0.42934,2.9667,-1,1,78
1.2162,0.66657,2.5707,-0.033338,1,1,78
1.1266,1.561,4.5707,-0.033338,1,1,78
1.0747,2.0297,4.5707,-0.033338,1,1,78
-1.4846,-1.0604,3.5707,-0.033338,1,1,78
-0.26226,2.3343,2.5707,-0.033338,1,1,78
0.68635,1.1207,-3.4293,-0.033338,1,1,78
-0.90414,1.9867,-4.4293,-0.033338,1,1,78
2.2835,0.080509,-4.4293,-0.033338,1,1,78
3.149,3.2215,-4.4293,-0.033338,1,0,78
0.57649,-1.4098,-4.4293,-0.033338,1,1,78
0.06286,1.6702,4.5707,-0.033338,1,0,79
-1.6223,-1.2253,-2.4293,-0.033338,1,1,79
2.2933,2.2559,-2.4293,-0.033338,1,1,79
