"subject","datestamp","timestamp","version","Type","Goal","OptNum","Action","S2","Action2","Re","rt1","rt2","score","round","Crit","id"
"A1NHX7328JESI_dg_v15","2015-06-12","15:46:20","dayan_v1","1","1","7","1","1","0","0","2816","13067","0","3","0","71665"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:46:23","dayan_v1","1","1","7","1","1","0","0","3000","547","0","6","0","71666"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:46:25","dayan_v1","1","0","12","0","0","0","0","1917","620","0","14","0","71667"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:46:26","dayan_v1","1","0","2","0","0","0","0","3615","1759","0","5","0","71668"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:46:27","dayan_v1","1","1","2","1","1","0","0","2548","862","0","17","0","71669"
"A1NHX7328JESI_dg_v15","2015-06-12","15:46:27","dayan_v1","1","0","1","0","0","0","0","1552","710","0","4","0","71670"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:46:30","dayan_v1","1","1","14","1","1","0","0","2306","477","0","7","0","71671"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:46:31","dayan_v1","1","1","14","1","1","0","0","1386","533","0","15","0","71672"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:46:36","dayan_v1","1","1","12","1","1","0","0","4492","783","0","18","0","71673"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:46:36","dayan_v1","1","1","8","1","1","0","0","2240","646","0","8","0","71674"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:46:36","dayan_v1","1","0","8","0","0","0","0","1583","540","0","16","0","71675"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:46:37","dayan_v1","1","0","11","0","0","0","0","1401","702","0","26","0","71676"
"A1NHX7328JESI_dg_v15","2015-06-12","15:46:37","dayan_v1","1","0","2","1","1","0","0","1242","1417","0","5","0","71677"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:46:42","dayan_v1","1","1","15","1","1","0","0","1653","525","0","9","0","71678"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:46:43","dayan_v1","1","2","8","1","1","2","0","1527","718","0","27","0","71679"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:46:45","dayan_v1","1","1","3","1","1","0","0","5090","662","0","17","0","71680"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:46:46","dayan_v1","1","0","11","0","0","0","0","4947","1001","0","6","0","71681"
"A1NHX7328JESI_dg_v15","2015-06-12","15:46:47","dayan_v1","1","1","13","1","1","0","0","3444","1199","0","6","0","71682"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:46:47","dayan_v1","1","1","8","1","1","0","0","5776","2168","0","19","0","71683"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:46:48","dayan_v1","1","1","12","1","1","0","0","1996","485","0","10","0","71684"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:46:49","dayan_v1","1","0","3","0","0","0","0","1830","991","0","28","0","71685"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:46:53","dayan_v1","1","0","6","0","0","0","0","3567","516","0","18","0","71686"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:46:53","dayan_v1","1","0","13","0","0","0","0","1777","453","0","11","0","71687"
"A1NHX7328JESI_dg_v15","2015-06-12","15:46:54","dayan_v1","1","1","15","1","1","0","0","2243","1386","0","7","0","71688"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:46:55","dayan_v1","1","1","13","0","0","0","0","1452","1127","0","29","0","71689"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:46:56","dayan_v1","1","1","11","0","0","0","0","5907","800","0","7","0","71690"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:46:58","dayan_v1","1","1","4","1","1","0","0","1373","509","0","12","0","71691"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:46:59","dayan_v1","1","1","11","1","1","0","0","2601","701","0","19","0","71692"
"A1NHX7328JESI_dg_v15","2015-06-12","15:47:01","dayan_v1","1","1","7","1","1","0","0","2293","549","0","8","0","71693"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:47:02","dayan_v1","1","1","1","0","0","1","0","1191","1823","0","30","0","71694"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:47:02","dayan_v1","1","0","2","0","0","0","0","1354","808","0","8","0","71695"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:47:04","dayan_v1","1","0","15","1","1","0","0","1827","453","0","13","0","71696"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:47:05","dayan_v1","1","0","4","0","0","0","0","1646","573","0","20","0","71697"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:47:07","dayan_v1","1","0","11","0","0","0","0","973","496","0","31","0","71698"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:47:10","dayan_v1","1","1","12","1","1","0","0","2200","726","0","9","0","71699"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:47:10","dayan_v1","1","1","13","1","1","0","0","2257","931","0","20","0","71700"
"A1NHX7328JESI_dg_v15","2015-06-12","15:47:10","dayan_v1","1","1","11","1","1","0","0","2037","1221","0","9","0","71701"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:47:10","dayan_v1","1","0","14","0","0","0","0","1690","453","0","21","0","71702"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:47:10","dayan_v1","1","1","3","1","1","0","0","1798","496","0","14","0","71703"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:47:13","dayan_v1","1","2","1","1","1","2","0","979","1023","0","32","0","71704"
"A1NHX7328JESI_dg_v15","2015-06-12","15:47:14","dayan_v1","1","0","8","0","0","0","0","1661","806","0","10","0","71705"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:47:15","dayan_v1","1","0","2","0","0","0","0","1260","850","0","10","0","71706"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:47:16","dayan_v1","1","1","12","1","1","0","0","2110","628","0","22","0","71707"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:47:16","dayan_v1","1","1","14","1","1","0","0","1723","892","0","15","0","71708"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:47:19","dayan_v1","1","1","12","0","0","1","0","1748","1191","0","33","0","71709"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:47:19","dayan_v1","1","0","7","0","0","0","0","5158","732","0","21","0","71710"
"A1NHX7328JESI_dg_v15","2015-06-12","15:47:20","dayan_v1","1","1","3","1","1","0","0","2268","637","0","11","0","71711"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:47:22","dayan_v1","1","1","14","1","1","0","0","1452","437","0","23","0","71712"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:47:22","dayan_v1","1","1","14","1","1","0","0","1432","493","0","16","0","71713"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:47:23","dayan_v1","1","1","3","1","1","0","0","3213","727","0","11","0","71714"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:47:24","dayan_v1","1","1","1","1","1","2","0","1034","791","0","34","0","71715"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:47:26","dayan_v1","1","0","8","0","0","0","0","1189","445","0","24","0","71716"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:47:27","dayan_v1","1","0","12","0","0","0","0","1874","429","0","17","0","71717"
"A1NHX7328JESI_dg_v15","2015-06-12","15:47:28","dayan_v1","1","0","13","1","1","0","0","2732","1251","0","12","0","71718"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:47:28","dayan_v1","1","0","8","0","0","0","0","4058","1252","0","22","0","71719"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:47:30","dayan_v1","1","0","13","0","0","0","0","1526","663","0","35","0","71720"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:47:30","dayan_v1","1","1","5","1","1","0","0","3498","605","0","12","0","71721"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:47:32","dayan_v1","1","0","11","0","0","0","0","2008","546","0","25","0","71722"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:47:33","dayan_v1","1","1","7","1","1","0","0","1678","429","0","18","0","71723"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:47:35","dayan_v1","1","0","7","0","0","0","0","1769","567","0","36","0","71724"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:47:35","dayan_v1","1","0","13","0","0","0","0","2994","878","0","23","0","71725"
"A1NHX7328JESI_dg_v15","2015-06-12","15:47:36","dayan_v1","1","1","8","1","1","0","0","2865","642","0","13","0","71726"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:47:36","dayan_v1","1","1","15","0","0","0","0","1734","705","0","13","0","71727"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:47:39","dayan_v1","1","0","8","1","1","0","0","1701","982","0","19","0","71728"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:47:42","dayan_v1","1","0","11","0","0","0","0","2075","758","0","24","0","71729"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:47:42","dayan_v1","1","2","13","1","1","2","0","2259","1087","0","37","0","71730"
"A1NHX7328JESI_dg_v15","2015-06-12","15:47:45","dayan_v1","1","1","2","1","1","0","0","3220","742","0","14","0","71731"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:47:45","dayan_v1","1","0","15","1","1","0","0","1467","543","0","20","0","71732"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:47:46","dayan_v1","1","1","2","0","0","0","0","4129","624","0","14","0","71733"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:47:49","dayan_v1","1","0","5","0","0","0","0","2247","721","0","25","0","71734"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:47:49","dayan_v1","1","1","15","0","0","1","0","1461","1535","0","38","0","71735"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:47:51","dayan_v1","1","0","13","0","0","0","0","1454","549","0","21","0","71736"
"A1NHX7328JESI_dg_v15","2015-06-12","15:47:51","dayan_v1","1","1","3","1","1","0","0","1802","729","0","15","0","71737"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:47:53","dayan_v1","1","1","3","1","1","0","0","1800","624","0","15","0","71738"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:47:57","dayan_v1","1","1","15","1","1","0","0","1952","644","0","22","0","71739"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:47:57","dayan_v1","1","2","12","1","1","2","0","3839","750","0","39","0","71740"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:48:02","dayan_v1","1","2","3","1","1","2","0","1152","534","0","40","0","71741"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:48:02","dayan_v1","1","0","2","0","0","0","0","1963","477","0","23","0","71742"
"A1NHX7328JESI_dg_v15","2015-06-12","15:48:06","dayan_v1","1","0","2","1","1","0","0","2146","1070","0","16","0","71743"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:48:08","dayan_v1","1","1","12","1","1","0","0","1724","437","0","24","0","71744"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:48:08","dayan_v1","1","0","8","0","0","0","0","2392","559","0","41","0","71745"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:48:09","dayan_v1","1","1","4","1","1","0","0","6276","6050","0","16","0","71746"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:48:13","dayan_v1","1","0","4","0","0","0","0","1435","867","0","25","0","71747"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:48:13","dayan_v1","1","0","5","0","0","0","0","1619","519","0","42","0","71748"
"A1NHX7328JESI_dg_v15","2015-06-12","15:48:14","dayan_v1","1","0","6","1","1","0","0","3558","682","0","17","0","71749"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:48:19","dayan_v1","1","2","13","1","1","2","0","1549","583","0","43","0","71750"
"A1NHX7328JESI_dg_v15","2015-06-12","15:48:21","dayan_v1","1","0","4","0","0","0","0","2075","710","0","18","0","71751"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:48:25","dayan_v1","1","2","4","1","1","2","0","2252","722","0","44","0","71752"
"A1NHX7328JESI_dg_v15","2015-06-12","15:48:28","dayan_v1","1","0","3","0","0","0","0","2793","746","0","19","0","71753"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:48:29","dayan_v1","1","1","13","0","0","1","0","945","519","0","45","0","71754"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:48:31","dayan_v1","1","1","11","1","1","0","0","2472","3518","0","1","0","71755"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:48:34","dayan_v1","1","1","8","0","0","1","0","1263","615","0","46","0","71756"
"A1NHX7328JESI_dg_v15","2015-06-12","15:48:36","dayan_v1","1","1","13","1","1","0","0","2734","797","0","20","0","71757"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:48:39","dayan_v1","1","0","13","0","0","0","0","1931","1035","0","2","0","71758"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:48:40","dayan_v1","1","1","12","0","0","1","0","1929","478","0","47","0","71759"
"A1NHX7328JESI_dg_v15","2015-06-12","15:48:43","dayan_v1","1","1","1","1","1","0","0","2930","753","0","21","0","71760"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:48:46","dayan_v1","1","2","4","1","1","2","0","1993","735","0","48","0","71761"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:48:47","dayan_v1","1","1","5","1","1","0","0","2612","966","0","3","0","71762"
"A1NHX7328JESI_dg_v15","2015-06-12","15:48:49","dayan_v1","1","1","2","1","1","0","0","1998","677","0","22","0","71763"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:48:54","dayan_v1","1","2","5","1","1","2","0","4184","559","0","49","0","71764"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:48:56","dayan_v1","1","1","3","1","1","0","0","3116","1452","0","4","0","71765"
"A1NHX7328JESI_dg_v15","2015-06-12","15:48:58","dayan_v1","1","0","13","1","1","0","0","4046","603","0","23","0","71766"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:48:59","dayan_v1","1","2","5","1","1","2","0","3717","3748","0","26","0","71767"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:49:02","dayan_v1","1","2","7","1","1","2","0","4057","647","0","50","0","71768"
"A1NHX7328JESI_dg_v15","2015-06-12","15:49:04","dayan_v1","1","1","15","1","1","0","0","2073","652","0","24","0","71769"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:49:05","dayan_v1","1","1","13","1","1","0","0","2986","1007","0","5","0","71770"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:49:08","dayan_v1","1","1","15","0","0","1","0","2608","1189","0","27","0","71771"
"A1NHX7328JESI_dg_v15","2015-06-12","15:49:10","dayan_v1","1","1","15","1","1","0","0","1256","1078","0","25","0","71772"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:49:13","dayan_v1","1","1","3","1","1","0","0","2079","1244","0","6","0","71773"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:49:14","dayan_v1","1","0","4","1","1","1","0","1156","1206","0","26","0","71774"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:49:16","dayan_v1","1","1","12","0","0","1","0","3893","1783","0","26","0","71775"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:49:16","dayan_v1","1","0","4","1","1","2","0","3300","1123","0","28","0","71776"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:49:20","dayan_v1","1","0","11","0","0","0","0","2313","1038","0","7","0","71777"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:49:20","dayan_v1","1","0","3","0","0","0","0","1126","782","0","27","0","71778"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:49:24","dayan_v1","1","0","5","1","1","0","0","19872","43822","0","17","0","71779"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:49:26","dayan_v1","1","2","5","0","0","0","0","1263","1094","0","28","0","71780"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:49:26","dayan_v1","1","1","2","1","1","0","0","1549","1323","0","8","0","71781"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:49:27","dayan_v1","1","1","5","0","0","1","0","2832","1508","0","27","0","71782"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:49:32","dayan_v1","1","1","8","0","0","1","0","3272","1636","0","29","0","71783"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:49:32","dayan_v1","1","1","7","-1","-1","0","0","919","1398","0","29","0","71784"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:49:35","dayan_v1","1","0","6","0","0","0","0","4390","790","0","9","0","71785"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:49:35","dayan_v1","1","1","3","1","1","1","0","3147","1534","0","28","0","71786"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:49:38","dayan_v1","1","0","6","1","1","1","0","1509","1349","0","30","0","71787"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:49:41","dayan_v1","1","0","4","0","0","0","0","4737","692","0","30","0","71788"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:49:42","dayan_v1","1","1","15","1","1","0","0","1861","843","0","10","0","71789"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:49:44","dayan_v1","1","0","11","0","0","0","0","2266","1006","0","29","0","71790"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:49:44","dayan_v1","1","2","11","1","1","2","0","2419","1149","0","31","0","71791"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:49:47","dayan_v1","1","1","14","0","0","1","0","1730","866","0","31","0","71792"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:49:49","dayan_v1","1","1","5","1","1","0","0","3231","915","0","11","0","71793"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:49:50","dayan_v1","1","0","14","1","1","2","0","1298","1125","0","32","0","71794"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:49:50","dayan_v1","1","1","8","0","0","1","0","2105","1033","0","30","0","71795"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:49:52","dayan_v1","1","2","14","1","1","2","-1","3517","679","0","51","0","71796"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:49:53","dayan_v1","1","0","15","0","0","0","0","1943","796","0","32","0","71797"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:49:55","dayan_v1","1","2","6","0","0","0","0","855","662","0","33","0","71798"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:49:56","dayan_v1","1","1","6","1","1","0","0","2005","864","0","12","0","71799"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:49:59","dayan_v1","1","1","5","0","0","1","0","3161","1267","0","31","0","71800"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:49:59","dayan_v1","1","0","6","0","0","0","0","1542","1211","0","33","0","71801"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:50:00","dayan_v1","1","2","5","0","0","1","-2","3629","2319","0","52","0","71802"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:50:00","dayan_v1","1","0","13","1","1","2","0","1011","1038","0","34","0","71803"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:50:05","dayan_v1","1","2","6","1","1","2","-3","3229","463","0","53","0","71804"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:50:05","dayan_v1","1","1","8","1","1","0","0","2397","2130","0","13","0","71805"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:50:06","dayan_v1","1","1","1","1","1","1","0","2978","1207","0","32","0","71806"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:50:06","dayan_v1","1","1","6","0","0","1","0","2789","972","0","34","0","71807"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:50:08","dayan_v1","1","2","12","0","0","1","0","2536","1197","0","35","0","71808"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:50:12","dayan_v1","1","1","15","1","1","0","0","1490","1275","0","14","0","71809"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:50:12","dayan_v1","1","2","6","0","0","0","-3","2516","1512","0","54","0","71810"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:50:12","dayan_v1","1","0","8","0","0","0","0","2155","661","0","35","0","71811"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:50:13","dayan_v1","1","0","13","0","0","0","0","2773","786","0","33","0","71812"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:50:14","dayan_v1","1","1","15","1","1","1","0","2061","669","0","36","0","71813"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:50:16","dayan_v1","1","2","6","0","0","0","-1","2606","566","0","55","0","71814"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:50:18","dayan_v1","1","2","15","1","1","2","0","1804","961","0","36","0","71815"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:50:18","dayan_v1","1","0","11","0","0","0","0","1500","866","0","15","0","71816"
"A2Z7SWO6HS5OOI_dg_v15","2015-06-12","15:50:19","dayan_v1","1","2","11","1","1","2","0","2149","1015","0","34","0","71817"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:50:20","dayan_v1","1","2","3","0","0","0","0","2125","487","0","56","0","71818"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:50:20","dayan_v1","1","2","8","1","1","2","0","1839","692","0","37","0","71819"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:50:23","dayan_v1","1","0","3","0","0","0","0","15658","1332","0","18","0","71820"
"AOV4U0YLQ2L4X_dg_v15","2015-06-12","15:50:26","dayan_v1","1","2","12","0","0","1","-1","4277","647","0","57","0","71821"
"A22HX7JGLXHJQG_dg_v15","2015-06-12","15:50:26","dayan_v1","1","0","15","0","0","0","0","2424","1144","0","16","0","71822"
"A3F7L0TIE1QEWW_dg_v15","2015-06-12","15:50:27","dayan_v1","1","1","7","1","1","2","0","2754","965","0","38","0","71823"
"A1B37QLES9K8W5_dg_v15","2015-06-12","15:50:29","dayan_v1","1","1","7","0","0","1","0","5919","2068","0","37","0","71824"
"A3MINXTRD9D578_dg_v15","2015-06-12","15:50:30","dayan_v1","1","1","2","0","0","0","0","1708","718","0","19","0","71825"
