MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-5.0138,-3.4511,-0.0070857,0.00011429,-2,0,3
-2.0095,-2.0467,-0.0070857,0.00011429,-2,0,3
0.015394,3.5907,-0.0070857,0.00011429,-2,1,3
0.99744,-0.039776,-0.0070857,0.00011429,-2,0,3
-0.96934,-0.85656,-0.0070857,0.00011429,-2,0,3
-2.8346,-2.7443,-0.0070857,0.00011429,-2,1,3
-2.4071,-0.73635,2.9929,0.00011429,1,1,3
0.57039,2.535,-0.0070857,0.00011429,-2,1,3
-0.21286,1.6839,-0.0070857,0.00011429,-2,1,3
-0.028618,0.83307,-0.0070857,0.00011429,-2,1,3
0.052805,0.01559,2.9929,0.00011429,1,0,3
0.015394,-5.5718,-0.0070857,0.00011429,-2,0,3
-2.3435,-2.3807,-0.0070857,0.00011429,-2,0,3
2.4704,-1.8616,-0.0070857,0.00011429,-2,1,3
2.5522,2.9803,-0.0070857,0.00011429,-2,0,3
-2.1409,-1.7956,-4.0071,0.00011429,1,0,3
0.015394,3.7129,-0.0070857,0.00011429,-2,1,3
2.5654,1.8206,-0.0070857,0.00011429,-2,1,3
0.015394,2.8107,-0.0070857,0.00011429,-2,0,3
-2.9846,-3.0218,-0.0070857,0.00011429,-2,0,3
3.0154,5.3655,-0.0070857,0.00011429,-2,1,3
-2.5346,-2.5718,3.9929,0.00011429,1,0,3
1.0154,-2.1395,-0.0070857,0.00011429,-2,1,3
0.015394,1.9181,-0.0070857,0.00011429,-2,1,3
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,3
-1.9846,-0.021821,-0.0070857,0.00011429,-2,0,3
-1.2846,-1.3218,-0.0070857,0.00011429,-2,1,3
-1.5396,-1.5768,-0.0070857,0.00011429,-2,0,3
1.3371,0.4618,-4.0071,0.00011429,1,1,3
3.1829,1.3893,-0.0070857,0.00011429,-2,1,3
-2.827,1.0258,-0.0070857,0.00011429,-2,0,3
0.58141,1.1252,-0.0070857,0.00011429,-2,1,3
0.34651,-0.61937,-0.0070857,0.00011429,-2,1,3
0.14684,0.25963,-0.0070857,0.00011429,-2,1,3
0.053663,-0.13355,-0.0070857,0.00011429,-2,0,3
-0.017134,-0.71678,-4.0071,0.00011429,1,1,3
0.32054,2.6833,-0.0070857,0.00011429,-2,1,3
1.1654,-2.7998,-0.0070857,0.00011429,-2,0,3
1.2929,0.95568,-0.0070857,0.00011429,-2,0,3
0.40127,-0.40985,-0.0070857,0.00011429,-2,1,3
0.34339,0.30617,-4.0071,0.00011429,1,1,3
0.015394,2.3782,-0.0070857,0.00011429,-2,1,3
-0.37048,-1.8678,-0.0070857,0.00011429,-2,0,3
-0.13461,1.9127,-0.0070857,0.00011429,-2,1,3
0.14289,-1.2598,3.9929,0.00011429,1,1,3
0.015394,-2.6359,-0.0070857,0.00011429,-2,0,3
1.6295,0.070298,-0.0070857,0.00011429,-2,1,3
0.015394,-1.9563,-0.0070857,0.00011429,-2,0,3
0.86539,2.9162,-0.0070857,0.00011429,-2,1,3
0.73789,0.5923,-4.0071,0.00011429,1,1,3
1.0154,-0.53042,-0.0070857,0.00011429,-2,0,3
-0.98461,-1.6295,-0.0070857,0.00011429,-2,0,3
-2.8346,-2.4783,-0.0070857,0.00011429,-2,0,3
2.7379,2.4007,-0.0070857,0.00011429,-2,1,3
5.6295,5.5923,-0.0070857,0.00011429,-2,1,3
-4.7566,-1.9888,2.9929,0.00011429,1,1,3
-3.5971,-2.5324,-0.0070857,0.00011429,-2,0,3
-1.9846,1.0557,-0.0070857,0.00011429,-2,0,3
2.0154,1.9782,-0.0070857,0.00011429,-2,1,3
-1.9846,-2.2543,-0.0070857,0.00011429,-2,0,3
2.0154,1.6782,-0.0070857,0.00011429,-2,1,3
-1.6846,-1.7218,-3.0071,0.00011429,1,1,3
-4.4296,-3.0554,-0.0070857,0.00011429,-2,0,3
-5.5346,-3.4329,-0.0070857,0.00011429,-2,1,3
-3.5346,-3.5718,-0.0070857,0.00011429,-2,0,3
3.0329,-1.1794,-0.0070857,-2.9999,-1,1,3
-3.7071,-3.7443,-0.0070857,0.00011429,-2,0,3
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,4
-0.98461,-0.021821,-0.0070857,0.00011429,-2,1,4
-3.1346,-0.021821,-0.0070857,0.00011429,-2,1,4
0.015394,-0.29932,-0.0070857,0.00011429,-2,0,4
2.9054,2.8682,-0.0070857,0.00011429,-2,0,4
-2.4411,-0.021821,-0.0070857,0.00011429,-2,1,4
-1.0726,0.97818,-0.0070857,0.00011429,-2,0,4
-1.1346,-1.4195,-0.0070857,0.00011429,-2,1,4
0.99289,0.76428,3.9929,0.00011429,1,1,4
1.4013,1.3641,-0.0070857,0.00011429,-2,1,4
-1.4626,-4.9118,-0.0070857,0.00011429,-2,0,4
1.5717,1.5345,-0.0070857,0.00011429,-2,1,4
-1.3075,-2.9973,3.9929,0.00011429,1,0,4
0.015394,-2.1172,-0.0070857,0.00011429,-2,0,4
1.3154,-3.2304,-0.0070857,0.00011429,-2,1,4
1.5704,1.5332,-0.0070857,0.00011429,-2,0,4
1.3371,4.6162,-3.0071,0.00011429,1,1,4
0.015394,-1.8642,-0.0070857,0.00011429,-2,1,4
3.128,-0.6233,-0.0070857,0.00011429,-2,0,4
-0.58461,4.6605,-0.0070857,0.00011429,-2,1,4
-0.58461,-2.2432,-0.0070857,0.00011429,-2,0,4
-1.0946,-4.9483,-0.0070857,0.00011429,-2,0,4
1.5589,3.6557,-0.0070857,0.00011429,-2,1,4
0.92737,1.2902,-0.0070857,0.00011429,-2,0,4
-1.4346,-1.4718,-0.0070857,0.00011429,-2,0,4
-1.8171,-1.8543,-0.0070857,0.00011429,-2,0,4
0.015394,-3.4329,-0.0070857,0.00011429,-2,0,4
-0.96859,1.8936,3.9929,0.00011429,1,0,4
-1.6535,4.8868,-0.0070857,0.00011429,-2,0,4
1.8839,1.2459,-0.0070857,0.00011429,-2,1,4
-2.0229,-2.0601,-0.0070857,0.00011429,-2,1,4
2.4654,2.8107,-0.0070857,0.00011429,-2,0,4
-1.2346,1.3582,-0.0070857,0.00011429,-2,1,4
0.62789,-1.9024,-0.0070857,0.00011429,-2,1,4
-0.53461,-0.18932,-0.0070857,0.00011429,-2,0,4
0.015394,-0.85432,-0.0070857,0.00011429,-2,0,4
0.015394,0.75171,-0.0070857,0.00011429,-2,1,4
4.1654,4.1282,-0.0070857,0.00011429,-2,1,4
0.015394,0.58679,-0.0070857,0.00011429,-2,1,4
3.6513,3.6141,-5.0071,0.00011429,1,0,4
-2.5971,3.4739,-0.0070857,0.00011429,-2,0,4
3.1654,2.1988,-0.0070857,0.00011429,-2,0,4
-3.3846,-0.3512,-0.0070857,0.00011429,-2,0,4
2.0154,-0.41333,-0.0070857,0.00011429,-2,0,4
1.7154,1.6782,2.9929,0.00011429,1,1,4
1.0154,1.5811,-0.0070857,0.00011429,-2,1,4
1.0154,0.82818,-0.0070857,0.00011429,-2,0,4
0.86539,2.6706,-0.0070857,0.00011429,-2,0,4
0.73789,0.5923,2.9929,0.00011429,1,0,4
-1.5987,-3.0938,-0.0070857,0.00011429,-2,0,4
-0.83461,-2.1893,-0.0070857,0.00011429,-2,0,4
-0.70711,-1.8642,-0.0070857,0.00011429,-2,0,4
0.62952,0.5923,-0.0070857,0.00011429,-2,1,4
-0.50661,-1.3529,-0.0070857,0.00011429,-2,0,4
-0.42831,-1.1533,-0.0070857,0.00011429,-2,1,4
-2.9846,-3.0218,-0.0070857,0.00011429,-2,1,4
0.015394,0.17505,-0.0070857,0.00011429,-2,1,4
-0.53461,-2.5718,-0.0070857,0.00011429,-2,1,4
-1.2846,-3.0218,-0.0070857,0.00011429,-2,0,4
-0.43461,-1.2699,-0.0070857,0.00011429,-2,0,4
0.015394,-5.1893,-0.0070857,0.00011429,-2,1,4
3.1829,3.1457,-0.0070857,0.00011429,-2,0,4
0.015394,-1.3393,-0.0070857,0.00011429,-2,1,4
0.015394,2.6239,-0.0070857,0.00011429,-2,1,4
3.7154,0.41216,-0.0070857,0.00011429,-2,1,4
0.015394,-2.7979,-0.0070857,0.00011429,-2,0,4
0.015394,2.7499,-0.0070857,0.00011429,-2,1,4
0.015394,-0.62182,-0.0070857,0.00011429,-2,0,4
0.015394,-3.4218,-0.0070857,0.00011429,-2,1,4
2.1034,2.0662,-4.0071,0.00011429,1,1,4
4.0154,0.57818,-0.0070857,0.00011429,-2,1,4
-3.9846,3.7946,-0.0070857,0.00011429,-2,1,4
0.015394,0.97818,-0.0070857,0.00011429,-2,0,4
3.9054,3.8682,-0.0070857,0.00011429,-2,1,4
3.3219,0.25921,-2.0071,0.00011429,1,0,4
3.1034,-0.72182,-0.0070857,0.00011429,-2,1,4
2.8654,0.4171,-0.0070857,0.00011429,-2,0,4
-2.6846,0.7713,-0.0070857,0.00011429,-2,0,4
2.3104,1.046,-2.0071,0.00011429,1,0,4
1.2436,-0.99932,-0.0070857,0.00011429,-2,1,4
1.0154,1.6363,-0.0070857,0.00011429,-2,0,4
2.8654,2.8282,-0.0070857,0.00011429,-2,1,4
3.7154,0.73248,-0.0070857,0.00011429,-2,1,4
0.015394,1.4232,-0.0070857,0.00011429,-2,1,4
4.4604,2.9782,-0.0070857,0.00011429,-2,1,4
1.5654,1.5282,-0.0070857,0.00011429,-2,1,4
1.3329,1.9096,2.9929,0.00011429,1,1,4
-1.1422,3.2825,-0.0070857,0.00011429,-2,0,4
-2.5346,-2.5718,-0.0070857,0.00011429,-2,1,4
-2.9846,3.1517,-0.0070857,0.00011429,-2,0,4
-2.5346,-2.5718,-0.0070857,0.00011429,-2,1,4
-3.9846,-4.0218,-0.0070857,0.00011429,-2,0,4
-1.3846,3.1096,-0.0070857,0.00011429,-2,1,4
-0.28461,-2.0218,-0.0070857,0.00011429,-2,1,4
-0.42961,2.4347,-0.0070857,0.00011429,-2,0,4
0.39364,0.35643,4.9929,0.00011429,1,1,4
0.059407,5.2722,-0.0070857,0.00011429,-2,1,4
1.128,1.9782,-0.0070857,0.00011429,-2,0,4
2.2611,2.9782,-0.0070857,0.00011429,-2,1,4
0.46539,2.3641,-0.0070857,0.00011429,-2,1,4
0.39789,-1.6443,-2.0071,0.00011429,1,0,4
3.8578,-0.34695,-0.0070857,0.00011429,-2,0,4
0.015394,-1.4668,-0.0070857,0.00011429,-2,1,4
0.46039,-1.5878,-0.0070857,0.00011429,-2,1,4
-0.36286,-0.40007,3.9929,0.00011429,1,0,4
0.015394,-8.4218,-0.0070857,0.00011429,-2,1,4
-4.3705,-4.2718,-0.0070857,0.00011429,-2,0,4
0.015394,0.50019,-0.0070857,0.00011429,-2,0,4
2.4154,2.5907,-0.0070857,0.00011429,-2,1,4
0.015394,1.0882,-0.0070857,0.00011429,-2,0,4
3.2929,2.6557,-0.0070857,0.00011429,-2,1,4
3.4013,3.3641,-0.0070857,0.00011429,-2,1,4
-3.4626,-2.3898,-0.0070857,0.00011429,-2,0,4
-3.5409,-3.2249,-0.0070857,0.00011429,-2,0,4
-3.0075,-3.2545,-5.0071,0.00011429,1,0,4
-3.664,-3.8796,-0.0070857,0.00011429,-2,0,4
3.7429,3.3182,-0.0070857,0.00011429,-2,0,4
-0.58461,-0.9512,-0.0070857,0.00011429,-2,1,4
0.52539,0.48818,-5.0071,0.00011429,1,0,4
-1.0946,-3.9476,-0.0070857,0.00011429,-2,1,4
1.4154,1.1342,-0.0070857,0.00011429,-2,1,4
-3.2846,-1.2118,-0.0070857,0.00011429,-2,0,4
-3.5396,-2.8268,-0.0070857,0.00011429,-2,1,4
3.0371,2.0821,-4.0071,0.00011429,1,1,4
3.9714,3.6959,-0.0070857,0.00011429,-2,0,4
-4.2346,-1.3818,-0.0070857,0.00011429,-2,1,4
4.6279,3.5907,-0.0070857,0.00011429,-2,1,4
5.8654,4.9782,-0.0070857,0.00011429,-2,0,4
5.2654,5.2282,-0.0070857,0.00011429,-2,0,4
-4.4471,-2.2388,4.9929,0.00011429,1,1,4
0.015394,-5.2718,-0.0070857,0.00011429,-2,0,4
5.6254,5.5882,-0.0070857,0.00011429,-2,1,4
-3.5346,-1.7287,-0.0070857,0.00011429,-2,0,4
3.1829,2.9957,-0.0070857,0.00011429,-2,1,4
2.8578,2.8206,-0.0070857,0.00011429,-2,0,4
-3.8346,-3.7443,-0.0070857,0.00011429,-2,0,4
3.2879,3.2507,4.9929,0.00011429,1,1,4
0.015394,0.72818,-0.0070857,0.00011429,-2,1,4
-5.827,-3.9068,-0.0070857,0.00011429,-2,0,4
5.5814,4.9442,-0.0070857,0.00011429,-2,0,4
-6.3846,-6.4218,-0.0070857,0.00011429,-2,0,4
-6.5346,-6.5718,-0.0070857,0.00011429,-2,0,4
4.1829,4.2337,-0.0070857,0.00011429,-2,1,4
-3.527,-1.8427,-4.0071,0.00011429,1,0,4
3.5814,4.9442,-0.0070857,0.00011429,-2,0,4
4.7154,5.8682,-0.0070857,0.00011429,-2,1,4
4.0104,2.5282,-0.0070857,0.00011429,-1,1,4
-4.1521,-3.4176,-0.0070857,0.00011429,-2,0,4
3.5578,3.5206,-2.0071,0.00011429,1,0,4
0.015394,2.9326,-0.0070857,0.00011429,-2,0,4
-3.2129,-1.2888,-0.0070857,0.00011429,-2,1,4
0.015394,2.2504,-0.0070857,0.00011429,-2,1,4
-2.572,-0.67781,1.9929,0.00011429,1,1,4
0.015394,-0.79357,-0.0070857,0.00011429,-2,1,4
-2.6258,-0.57682,-0.0070857,0.00011429,-2,0,4
4.7154,3.8656,-0.0070857,0.00011429,-2,1,4
4.4604,3.7325,-0.0070857,0.00011429,-2,1,4
-3.7629,-0.19974,3.9929,0.00011429,1,1,4
-4.1521,-0.67208,-0.0070857,0.00011429,-2,0,4
-5.6846,-5.7218,-0.0070857,0.00011429,-2,0,4
-5.4296,-4.7761,-0.0070857,0.00011429,-2,0,4
-5.2129,-4.663,-0.0070857,0.00011429,-2,1,4
4.4154,-0.75263,-0.0070857,0.00011429,-2,1,4
-3.7246,-3.7992,3.9929,0.00011429,1,0,4
4.7379,-2.6675,-0.0070857,0.00011429,-2,1,4
2.6295,2.6193,-0.0070857,0.00011429,-2,1,4
-2.5066,-2.5438,-0.0070857,0.00011429,-2,0,4
-2.4283,-2.9416,-0.0070857,0.00011429,-2,1,4
0.015394,1.601,-0.0070857,0.00011429,-2,1,4
3.1604,3.1232,-3.0071,0.00011429,1,0,4
-3.2129,1.2999,-0.0070857,0.00011429,-2,0,4
5.7154,5.6782,-0.0070857,0.00011429,-2,1,4
-5.4296,-2.5568,-0.0070857,0.00011429,-2,0,4
5.2436,4.6064,-0.0070857,0.00011429,-2,1,4
-5.0286,-2.6907,-0.0070857,0.00011429,-2,0,4
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,5
4.0154,3.9782,-0.0070857,0.00011429,-2,1,5
4.0154,-0.021821,-0.0070857,0.00011429,-2,1,5
0.015394,-0.62182,-0.0070857,0.00011429,-2,1,5
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,5
-6.3846,-5.9118,-0.0070857,0.00011429,-2,0,5
6.5654,3.9782,-0.0070857,0.00011429,-2,1,5
6.1829,3.9782,-0.0070857,0.00011429,-2,1,5
5.2578,3.9086,4.9929,0.00011429,1,1,5
-2.5506,-5.8378,-0.0070857,0.00011429,-2,0,5
2.3465,0.82818,-0.0070857,0.00011429,-2,1,5
3.1468,0.82818,-0.0070857,0.00011429,-2,1,5
2.6771,1.6782,3.9929,0.00011429,1,1,5
0.015394,0.57818,-0.0070857,0.00011429,-2,1,5
4.7102,2.8682,-0.0070857,0.00011429,-2,1,5
5.606,4.9782,-0.0070857,0.00011429,-2,1,5
4.7674,3.3702,4.9929,0.00011429,1,1,5
5.4421,4.9782,-0.0070857,0.00011429,-2,1,5
2.3781,1.9782,-0.0070857,0.00011429,-2,1,5
-2.2929,-3.4008,-0.0070857,0.00011429,-2,0,5
2.2775,1.9402,-0.0070857,0.00011429,-2,1,5
1.2381,0.97818,-0.0070857,0.00011429,-2,1,5
-2.1739,-1.6562,-0.0070857,0.00011429,-2,0,5
2.1763,1.8391,-0.0070857,0.00011429,-2,1,5
0.015394,0.27818,-0.0070857,0.00011429,-2,1,5
-2.1009,-1.5831,-0.0070857,0.00011429,-2,0,5
-2.0834,-2.1207,-0.0070857,0.00011429,-2,0,5
1.7994,1.5072,3.9929,0.00011429,1,1,5
0.94398,-3.4932,-0.0070857,0.00011429,-2,0,5
-1.9239,-2.0218,-0.0070857,0.00011429,-2,1,5
-1.933,-0.74432,-0.0070857,0.00011429,-2,0,5
-2.2846,1.6343,-0.0070857,0.00011429,-2,0,5
4.4154,4.3782,-0.0070857,0.00011429,-2,1,5
3.9054,3.8682,-0.0070857,0.00011429,-2,1,5
3.4719,2.0575,-0.0070857,0.00011429,-2,0,5
0.015394,3.9553,-0.0070857,0.00011429,-2,1,5
-1.7071,-1.7443,-0.0070857,0.00011429,-2,0,5
3.8654,5.8682,-0.0070857,0.00011429,-2,1,5
-3.7071,-3.7443,-0.0070857,0.00011429,-2,0,5
3.1795,0.42496,4.9929,0.00011429,1,1,5
0.015394,1.231,-0.0070857,0.00011429,-2,1,5
5.4154,5.3782,-0.0070857,0.00011429,-2,1,5
-5.6846,-4.7924,-0.0070857,0.00011429,-2,0,5
4.4604,4.4681,-0.0070857,0.00011429,-2,1,5
-3.7629,-3.8001,3.9929,0.00011429,1,0,5
5.0594,-2.6343,-0.0070857,0.00011429,-2,1,5
4.3028,-1.1344,-0.0070857,-1.9999,-1,1,5
4.7697,4.5471,-0.0070857,0.00011429,-2,1,5
-4.0258,-3.1195,3.9929,0.00011429,1,0,5
4.5604,4.3893,-0.0070857,0.00011429,-2,1,5
4.4786,-2.5624,-0.0070857,0.00011429,-2,1,5
4.4091,4.3719,-0.0070857,0.00011429,-2,1,5
-2.3193,-3.2465,-0.0070857,0.00011429,-2,0,5
3.2999,3.1928,-0.0070857,0.00011429,-2,1,5
-3.2264,-3.2636,-0.0070857,0.00011429,-2,0,5
0.015394,-0.072322,-0.0070857,0.00011429,-2,1,5
0.015394,-1.89,-0.0070857,0.00011429,-2,1,5
5.1829,0.9776,-0.0070857,0.00011429,-2,1,5
4.5654,2.0734,-0.0070857,0.00011429,-2,1,5
-4.1521,-3.7553,-0.0070857,0.00011429,-2,0,5
-2.827,-2.8642,-0.0070857,0.00011429,-2,0,5
0.58141,1.4817,-0.0070857,0.00011429,-2,1,5
-0.31572,-0.50294,-0.0070857,0.00011429,-2,0,5
0.14684,-0.82957,-0.0070857,0.00011429,-2,1,5
-0.022875,-0.83591,-0.0070857,0.00011429,-2,1,5
-0.16713,-0.8413,-0.0070857,0.00011429,-2,0,5
1.1654,1.2557,-0.0070857,0.00011429,-2,1,5
1.3154,0.11006,-0.0070857,0.00011429,-2,0,5
0.015394,0.42818,-0.0070857,0.00011429,-2,0,5
-1.3064,-0.96107,-4.0071,0.00011429,1,1,5
-1.9406,-2.6591,-0.0070857,0.00011429,-2,1,5
1.128,2.5599,-0.0070857,0.00011429,-2,1,5
0.31539,-0.96752,-0.0070857,0.00011429,-2,0,5
0.015394,0.27818,-0.0070857,0.00011429,-2,1,5
0.48714,-0.096642,-5.0071,0.00011429,1,0,5
0.97138,-5.3158,-0.0070857,0.00011429,-2,0,5
1.128,0.79077,-0.0070857,0.00011429,-2,0,5
0.015394,0.31384,-0.0070857,0.00011429,-2,0,5
-0.62576,-0.66298,4.9929,0.00011429,1,0,5
1.4704,6.2282,-0.0070857,0.00011429,-2,1,5
1.2522,0.55896,3.9929,0.00011429,1,1,5
-2.4296,-4.3092,-0.0070857,0.00011429,-2,0,5
0.24364,1.5825,-0.0070857,0.00011429,-2,0,5
0.015394,0.022191,-0.0070857,0.00011429,-2,1,5
-1.7071,1.4797,-0.0070857,0.00011429,-2,0,5
-1.5987,-1.6359,-0.0070857,0.00011429,-2,1,5
-1.3566,-0.30062,2.9929,0.00011429,1,0,5
-0.5409,-3.5718,-0.0070857,0.00011429,-2,0,5
-3.8346,-3.8718,-0.0070857,0.00011429,-2,0,5
-3.7071,-3.7443,-0.0070857,0.00011429,-2,1,5
-6.5346,-6.5718,-0.0070857,0.00011429,-2,0,5
-5.5521,-5.4218,-0.0070857,-1.9999,-1,0,5
-6.8746,-6.9118,-0.0070857,0.00011429,-2,0,5
7.4719,2.5769,-0.0070857,0.00011429,-2,1,5
-6.0726,-6.3598,-0.0070857,0.00011429,-2,0,5
5.1902,5.153,2.9929,0.00011429,1,1,5
-5.4932,-4.0804,-0.0070857,0.00011429,-2,0,5
5.2977,4.6605,-0.0070857,0.00011429,-2,1,5
4.1054,4.0681,-0.0070857,0.00011429,-2,1,5
2.9419,2.9046,-0.0070857,0.00011429,-2,1,5
-2.4721,-3.2658,3.9929,0.00011429,1,0,5
4.6848,3.9039,-0.0070857,0.00011429,-2,1,5
0.015394,-7.9118,-0.0070857,0.00011429,-2,0,5
0.015394,-0.55909,-0.0070857,0.00011429,-2,0,5
2.9765,-1.6988,3.9929,0.00011429,1,1,5
0.015394,-4.1893,-0.0070857,0.00011429,-2,0,5
2.7184,2.6812,-0.0070857,0.00011429,-2,0,5
1.7629,1.7257,-0.0070857,0.00011429,-2,0,5
2.8008,2.7636,-0.0070857,0.00011429,-2,0,5
0.015394,1.9342,-0.0070857,0.00011429,-2,0,5
0.015394,1.0908,-0.0070857,0.00011429,-2,1,5
0.015394,1.1287,-0.0070857,0.00011429,-2,1,5
7.5654,6.4232,-0.0070857,0.00011429,-2,1,5
-4.1521,-0.3236,-0.0070857,0.00011429,-2,0,5
-3.527,-3.5642,-4.0071,0.00011429,1,0,5
0.015394,-0.70043,-0.0070857,0.00011429,-2,1,5
-4.6846,-3.6661,-0.0070857,0.00011429,-2,0,5
0.56539,2.0643,-0.0070857,0.00011429,-2,1,5
-0.45211,1.1332,2.9929,0.00011429,1,0,5
0.015394,-4.5718,-0.0070857,0.00011429,-2,1,5
0.015394,-1.1941,-0.0070857,0.00011429,-2,1,5
0.015394,-2.3168,-0.0070857,0.00011429,-2,1,5
2.0154,-1.5346,-0.0070857,0.00011429,-2,1,5
1.7154,-1.0658,2.9929,0.00011429,1,1,5
5.4604,3.0908,-0.0070857,0.00011429,-2,1,5
-6.2129,-3.4176,-0.0070857,0.00011429,-2,0,5
-6.0286,-6.0658,-0.0070857,0.00011429,-2,0,5
-5.872,-5.9092,-0.0070857,0.00011429,-2,0,5
-5.7389,-5.7761,-0.0070857,0.00011429,-2,0,5
4.9065,3.2294,2.9929,0.00011429,1,1,5
5.5604,4.6435,-0.0070857,0.00011429,-2,1,5
5.4786,1.8612,-0.0070857,0.00011429,-2,1,5
0.015394,-0.65738,-0.0070857,0.00011429,-2,1,5
1.2654,4.0226,-0.0070857,0.00011429,-2,0,5
0.015394,-1.4718,-0.0070857,0.00011429,-2,0,5
0.94477,-0.92495,-0.0070857,0.00011429,-2,0,5
-0.77457,0.35433,3.9929,0.00011429,1,1,5
-6.8746,-6.9118,-0.0070857,0.00011429,-2,1,5
6.4719,-1.5807,-0.0070857,0.00011429,-2,1,5
0.015394,-5.8783,-0.0070857,0.00011429,-2,0,5
5.4154,5.3782,-0.0070857,0.00011429,-2,1,5
-5.6846,-6.4783,-0.0070857,0.00011429,-2,0,5
0.015394,-0.66485,-0.0070857,0.00011429,-2,1,5
-3.7629,-2.34,2.9929,0.00011429,1,0,5
-3.1961,1.5282,-0.0070857,-0.99989,-1,0,5
3.9028,2.708,-0.0070857,0.00011429,-2,0,5
0.56539,-0.4558,-0.0070857,0.00011429,-2,1,5
-2.2846,-2.4558,-0.0070857,0.00011429,-2,0,5
-1.9396,-0.53308,2.9929,0.00011429,1,1,5
2.1254,3.4122,-0.0070857,0.00011429,-2,0,5
-1.2346,-3.2333,-0.0070857,0.00011429,-2,0,5
-0.53461,1.0407,-0.0070857,0.00011429,-2,1,5
0.48289,-3.2878,1.9929,0.00011429,1,1,5
0.015394,1.1358,-0.0070857,0.00011429,-2,1,5
-1.7564,-4.4668,-0.0070857,0.00011429,-2,0,5
2.9714,2.9342,-0.0070857,0.00011429,-2,1,5
3.128,3.0908,-0.0070857,0.00011429,-2,0,5
-2.6303,-1.871,-2.0071,0.00011429,1,0,5
-4.3435,-3.6661,-0.0070857,0.00011429,-2,0,5
-4.4396,-5.7168,-0.0070857,0.00011429,-2,0,5
0.55216,5.4564,-0.0070857,0.00011429,-2,1,5
0.62165,2.0222,-0.0070857,0.00011429,-2,1,5
0.015394,0.47184,-0.0070857,0.00011429,-2,0,5
-0.55012,-1.2065,-4.0071,0.00011429,1,0,5
0.25721,-0.3063,-0.0070857,0.00011429,-2,1,5
0.22093,-3.3555,-1.0071,0.00011429,1,0,5
0.1901,-0.87182,-0.0070857,0.00011429,-2,0,5
2.8669,5.0662,-0.0070857,0.00011429,-2,1,5
1.8892,3.753,-0.0070857,0.00011429,-2,1,5
-1.5773,-0.54383,3.9929,0.00011429,1,0,5
-0.89341,-1.4655,-0.0070857,0.00011429,-2,1,5
-0.13461,-1.8219,-0.0070857,0.00011429,-2,1,5
0.86539,0.82818,-0.0070857,0.00011429,-2,1,5
2.0154,1.3641,-0.0070857,0.00011429,-2,0,5
-1.6846,0.64755,-0.0070857,0.00011429,-2,0,5
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,6
-1.9846,-2.0218,-0.0070857,0.00011429,-2,0,6
1.3154,-0.021821,-0.0070857,0.00011429,-2,0,6
-0.53961,-2.5718,-0.0070857,0.00011429,-2,0,6
0.71539,0.44993,-0.0070857,0.00011429,-2,1,6
0.61039,6.8206,-0.0070857,5.0001,-1,1,6
0.24364,0.5442,-0.0070857,0.00011429,-2,0,6
-1.1346,-1.4077,-0.0070857,0.00011429,-2,0,6
0.99289,0.95568,4.9929,0.00011429,1,1,6
0.46039,0.42318,-0.0070857,0.00011429,-2,1,6
-0.21286,-4.8626,-0.0070857,0.00011429,-2,0,6
-0.028618,-0.065834,-0.0070857,0.00011429,-2,0,6
0.052805,0.14309,4.9929,0.00011429,1,1,6
0.015394,-0.38237,-0.0070857,0.00011429,-2,1,6
0.16539,3.9254,-0.0070857,0.00011429,-2,1,6
-0.83461,-0.87182,-0.0070857,0.00011429,-2,1,6
0.73789,-0.39414,-5.0071,0.00011429,1,0,6
0.015394,-0.54383,-0.0070857,0.00011429,-2,0,6
-0.83461,3.5907,-0.0070857,0.00011429,-2,0,6
2.7379,2.7007,-0.0070857,0.00011429,-2,1,6
-2.5987,0.58821,-0.0070857,0.00011429,-2,0,6
0.5374,0.22769,-0.0070857,0.00011429,-2,1,6
0.57169,1.8639,-0.0070857,0.00011429,-2,0,6
-0.60746,-0.64467,-0.0070857,0.00011429,-2,1,6
0.69482,2.3406,-0.0070857,0.00011429,-2,0,6
0.015394,1.4088,-0.0070857,0.00011429,-2,1,6
0.015394,-3.0938,-0.0070857,0.00011429,-2,0,6
0.25127,-0.26865,4.9929,0.00011429,1,1,6
-0.70711,-4.9943,-0.0070857,0.00011429,-2,1,6
1.0154,3.7329,-0.0070857,0.00011429,-2,1,6
1.8654,0.82818,-0.0070857,0.00011429,-2,1,6
1.7379,1.0809,-0.0070857,0.00011429,-2,0,6
0.86539,0.82818,-0.0070857,0.00011429,-2,1,6
-0.98461,-1.158,-0.0070857,0.00011429,-2,0,6
-3.9846,-4.4655,-0.0070857,0.00011429,-2,0,6
0.015394,-3.2993,-0.0070857,0.00011429,-2,0,6
4.0154,0.5923,-0.0070857,0.00011429,-2,1,6
-3.9846,-3.6943,-0.0070857,0.00011429,-2,0,6
0.015394,-0.25344,-0.0070857,0.00011429,-2,0,6
-2.5346,-2.7687,3.9929,0.00011429,1,1,6
0.015394,-2.4218,-0.0070857,0.00011429,-2,1,6
