MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
0.031244,-0.31682,-0.012,-0.0004,-2,0,44
-3.2413,-1.2563,4.988,-0.0004,1,0,44
2.6454,-2.0713,-0.012,-0.0004,-2,0,44
-0.66876,-2.3532,-0.012,-0.0004,-2,0,44
0.031244,-0.43383,-0.012,-0.0004,-2,0,44
3.7537,2.634,-0.012,-0.0004,-2,1,44
-3.1329,0.11955,-5.012,-0.0004,1,0,44
3.1987,3.1787,-0.012,-0.0004,-2,1,44
-4.8111,-2.4668,-0.012,-0.0004,-2,0,44
-3.5348,-1.5451,-0.012,-0.0004,-2,1,44
1.7312,2.6212,-0.012,-0.0004,-2,1,44
0.031244,1.1426,-0.012,-0.0004,-2,0,44
0.031244,0.011172,-5.012,-0.0004,1,0,44
-1.9688,-4.2388,-0.012,-0.0004,-2,0,44
4.0312,0.82376,-0.012,-0.0004,-2,1,44
-0.96876,-3.3888,-0.012,-0.0004,-2,0,44
-0.96876,-0.83883,-0.012,-0.0004,-2,0,44
0.031244,0.16117,-0.012,-0.0004,-2,0,44
0.88124,0.39794,2.988,-0.0004,1,1,44
-1.9688,-2.5388,-0.012,-0.0004,-2,0,44
-0.96876,1.3765,-0.012,-0.0004,-2,1,44
1.0312,0.86117,-0.012,-0.0004,-2,0,44
1.0312,1.0112,-0.012,-0.0004,-2,1,44
-0.11876,-0.13883,-0.012,-0.0004,-2,1,44
0.031244,0.011172,-0.012,-0.0004,-2,1,45
-2.9688,0.011172,-0.012,-0.0004,-2,0,45
-4.5188,-2.5388,-0.012,-0.0004,-2,1,45
-2.6688,-2.6888,-0.012,-0.0004,-2,1,45
-3.4138,-3.4338,-0.012,-0.0004,-2,0,45
-5.6688,-3.9888,-0.012,-0.0004,-2,1,45
0.63124,-1.4338,-0.012,-0.0004,-2,0,45
-2.3688,-2.3888,-0.012,-0.0004,-2,1,45
2.0712,0.44467,3.988,-0.0004,1,1,45
-0.24626,-4.3888,-0.012,-0.0004,-2,0,45
0.41712,-0.76365,-0.012,-0.0004,-2,0,45
-2.1188,-3.63,-0.012,-0.0004,-2,0,45
-1.7963,1.5542,-3.012,-0.0004,1,0,45
3.4171,3.397,-0.012,-0.0004,-2,0,45
-2.3688,-3.7826,-0.012,-0.0004,-2,0,45
3.1812,3.1612,-0.012,-0.0004,-2,0,45
-2.6463,-3.6733,3.988,-0.0004,1,0,45
-0.35463,-1.5618,-0.012,-0.0004,-2,1,45
2.1812,1.7697,-0.012,-0.0004,-2,0,45
0.58124,0.46767,-0.012,-0.0004,-2,0,45
1.8637,-1.4627,-0.012,-0.0004,-2,0,45
7.4312,4.5332,-0.012,-0.0004,-2,1,45
8.4312,8.4112,-0.012,-0.0004,-2,1,45
-6.8588,-2.6577,-0.012,-0.0004,-2,0,45
6.4877,6.4677,-0.012,-0.0004,-2,0,45
6.4312,6.4112,-0.012,-0.0004,-2,1,45
-6.5188,-0.67995,-0.012,-0.0004,-2,0,45
-5.5363,-2.694,2.988,-0.0004,1,0,45
-4.8111,0.7188,-0.012,-0.0004,-2,1,45
4.5812,4.5612,-0.012,-0.0004,-2,0,45
6.1987,6.1787,-0.012,-0.0004,-2,1,45
-6.3688,1.9399,-0.012,-0.0004,-2,0,45
-5.8588,-2.2305,-0.012,-0.0004,-2,0,45
-5.4253,-2.7268,-0.012,-0.0004,-2,1,45
-5.5188,-5.1563,-0.012,-0.0004,-2,0,45
0.031244,-0.76401,-0.012,-0.0004,-2,1,45
-5.5188,-5.5388,-0.012,-0.0004,-2,0,45
-6.5188,-4.1048,-0.012,-0.0004,-2,1,45
3.4312,2.4323,-0.012,-0.0004,-2,0,45
-2.8588,-2.8788,-4.012,-0.0004,1,0,45
0.031244,-4.0271,-0.012,-0.0004,-2,0,45
-4.9688,-7.8788,-0.012,-0.0004,-2,0,45
-3.9688,-6.4453,-0.012,-0.0004,-2,0,45
-3.9688,-6.0769,-0.012,-0.0004,-2,1,45
-3.3688,-0.49086,-2.012,-0.0004,1,0,45
-3.9688,-4.5788,-0.012,-0.0004,-2,0,45
2.0312,4.8562,-0.012,-0.0004,-2,1,45
2.0312,3.2394,-0.012,-0.0004,-2,1,45
-1.6688,-2.4778,-3.012,-0.0004,1,0,45
1.0312,-2.5388,-0.012,-0.0004,-2,0,45
1.0312,1.0112,-0.012,-0.0004,-2,1,45
-2.8188,-0.19767,-0.012,-0.0004,-2,1,45
5.7312,0.080316,-0.012,-0.0004,-2,1,45
-6.3688,-6.3888,-0.012,-0.0004,-2,1,45
0.031244,-2.5451,-0.012,-0.0004,-2,0,45
0.031244,0.46117,-0.012,-0.0004,-2,0,45
0.031244,-0.94379,-0.012,-0.0004,-2,0,45
-5.6688,-5.8312,-0.012,-0.0004,-2,1,45
0.031244,-0.54383,-0.012,-0.0004,-2,1,45
5.9212,4.1294,-0.012,-0.0004,-2,1,45
-5.5188,-5.5388,-0.012,-0.0004,-2,0,45
-3.1363,-3.1563,-0.012,-0.0004,-2,0,45
-2.8111,-2.8312,-0.012,-0.0004,-2,1,45
2.8812,0.93681,-0.012,-0.0004,-2,0,45
-3.6913,-2.4113,-0.012,-0.0004,-2,0,45
0.031244,-2.7833,-0.012,-0.0004,-2,0,45
-5.1363,-4.2171,-0.012,-0.0004,-2,1,45
5.5812,2.002,-0.012,-0.0004,-2,0,45
0.031244,-2.0301,-0.012,-0.0004,-2,1,45
-4.3611,-3.9987,1.988,-0.0004,1,0,45
3.7648,0.15355,-2.012,-0.0004,1,0,45
0.031244,0.85355,-0.012,-0.0004,-2,0,45
0.16269,-2.2171,-0.012,-0.0004,-2,1,45
2.8812,0.51692,-0.012,-0.0004,-2,0,45
-2.3913,-1.0747,-4.012,-0.0004,1,1,45
2.6454,2.8892,-0.012,-0.0004,-2,0,45
2.5532,1.5675,-0.012,-0.0004,-2,0,45
0.031244,-0.80968,-0.012,-0.0004,-2,1,45
-3.7459,-1.5942,3.988,-0.0004,1,0,45
-5.8588,-4.0328,-0.012,-0.0004,-2,1,45
-5.5188,-4.9953,-0.012,-0.0004,-2,0,45
-5.5188,-0.082328,-0.012,-0.0004,-2,1,45
6.5812,-0.30203,-0.012,-0.0004,-2,0,45
0.031244,-0.38883,-0.012,-0.0004,-2,0,45
4.8736,1.5026,-0.012,-0.0004,-2,1,45
-3.5188,-4.0113,-0.012,-0.0004,-2,0,45
3.0487,3.0287,-3.012,-0.0004,1,1,45
-0.81113,0.7188,-0.012,-0.0004,-2,0,45
0.46522,0.50257,-0.012,-0.0004,-2,1,45
-0.66876,0.61979,-0.012,-0.0004,-2,1,45
0.88124,1.1426,-0.012,-0.0004,-2,0,45
-0.96876,0.23942,-0.012,-0.0004,-2,1,45
-0.96876,0.44106,-0.012,-0.0004,-2,0,45
-0.81876,-0.83883,-0.012,-0.0004,-2,0,45
0.031244,0.28997,-0.012,-0.0004,-2,0,45
-0.58288,-0.36598,-4.012,-0.0004,1,0,45
-2.4908,-2.3094,-0.012,-0.0004,-2,0,45
2.4749,4.9012,-0.012,-0.0004,-2,0,45
-3.6688,-1.9888,-0.012,-0.0004,-2,0,45
-3.6688,-1.6307,-0.012,-0.0004,-2,0,45
-3.1138,-1.8562,-4.012,-0.0004,1,0,45
-3.197,-3.5311,-0.012,-0.0004,-2,0,45
0.031244,1.3112,-0.012,-0.0004,-2,0,45
-3.8562,-3.0916,-0.012,-0.0004,-2,0,45
3.3355,2.933,2.988,-0.0004,1,1,45
0.031244,0.57808,-0.012,-0.0004,-2,1,45
-1.8188,-2.7013,-0.012,-0.0004,-2,0,45
0.031244,-0.37559,-0.012,-0.0004,-2,0,45
-1.8188,-1.3255,-0.012,-0.0004,-2,0,45
0.031244,0.24705,-0.012,-0.0004,-2,0,45
1.8812,1.8612,-0.012,-0.0004,-2,1,45
0.031244,0.48917,-0.012,-0.0004,-2,0,45
1.7537,1.5837,-0.012,-0.0004,-2,0,45
-0.81876,-1.1594,-0.012,-0.0004,-2,1,45
-0.69126,-0.71133,2.988,-0.0004,1,1,45
-1.3546,-1.4668,-0.012,-0.0004,-2,1,45
0.73124,1.6567,-0.012,-0.0004,-2,0,45
0.47624,0.45617,-0.012,-0.0004,-2,0,45
0.40949,0.85469,3.988,-0.0004,1,0,45
0.031244,4.4112,-0.012,-0.0004,-2,0,45
0.14383,-0.026238,-0.012,-0.0004,-2,0,45
0.031244,-0.11633,-0.012,-0.0004,-2,1,45
1.8812,1.8612,-0.012,-0.0004,-2,1,45
-1.5413,0.091898,2.988,-0.0004,1,0,45
0.031244,-3.5388,-0.012,-0.0004,-2,0,45
-2.4908,-2.5108,-0.012,-0.0004,-2,1,45
0.031244,2.4379,-0.012,-0.0004,-2,1,45
0.031244,-2.9998,-0.012,-0.0004,-2,0,45
3.7312,0.12506,-0.012,-0.0004,-2,0,45
-3.1138,-0.30238,-4.012,-0.0004,1,0,45
0.031244,2.5662,-0.012,-0.0004,-2,0,45
5.0753,6.3012,-0.012,-0.0004,-2,1,45
0.031244,1.6112,-0.012,-0.0004,-2,0,45
-5.7231,-5.7431,-0.012,-0.0004,-2,0,45
5.6724,5.3985,-0.012,-0.0004,-2,1,45
-5.5137,-4.7838,-0.012,-0.0004,-2,0,45
-4.682,-4.7021,3.988,-0.0004,1,0,45
-0.36251,3.0174,-0.012,-0.0004,-2,1,45
3.0312,0.93764,-0.012,-0.0004,-2,0,45
3.0312,3.0112,-0.012,-0.0004,-2,1,45
-2.5188,-0.4508,-0.012,-0.0004,-2,1,45
-2.9688,-0.056381,-0.012,-0.0004,-2,0,45
0.031244,0.99515,-0.012,-0.0004,-2,1,45
-2.1363,-2.1563,4.988,-0.0004,1,1,45
0.031244,0.011172,-0.012,-0.0004,-2,1,45
-0.51876,3.6237,-0.012,-0.0004,-2,1,45
1.3312,0.47867,-0.012,-0.0004,-2,1,45
1.5812,0.85355,-0.012,-0.0004,-2,0,45
-1.2863,-1.3063,4.988,-0.0004,1,1,45
0.031244,-0.71133,-0.012,-0.0004,-2,1,45
-0.11876,-4.6013,-0.012,-0.0004,-2,0,45
0.031244,0.28867,-0.012,-0.0004,-2,0,45
-0.096256,-0.60295,4.988,-0.0004,1,0,45
0.30874,0.48917,-0.012,-0.0004,-2,0,45
0.41712,4.6237,-0.012,-0.0004,-2,0,45
0.50924,0.63402,-0.012,-0.0004,-2,0,45
-0.52505,-2.976,-0.012,-0.0004,-2,1,45
0.50409,0.58868,1.988,-0.0004,1,0,45
1.3518,-3.5746,-0.012,-0.0004,-2,0,45
-4.8188,-1.0357,-0.012,-0.0004,-2,1,45
-4.6913,-4.7113,-0.012,-0.0004,-2,0,45
-4.3688,-4.3888,-0.012,-0.0004,-2,0,45
2.9212,1.5803,-0.012,-0.0004,-2,1,45
-2.4253,-2.4453,-3.012,-0.0004,1,1,45
-3.9688,-3.9888,-0.012,-0.0004,-2,1,45
-3.9688,-1.4974,-0.012,-0.0004,-2,0,45
-5.3688,-5.2312,-0.012,-0.0004,-2,0,45
-4.8588,-2.7788,-0.012,-0.0004,-2,1,45
0.031244,-2.4453,-0.012,-0.0004,-2,0,45
-1.4138,-3.5219,-2.012,-0.0004,1,1,45
-1.197,-2.7328,-0.012,-0.0004,-2,0,45
-3.9688,-5.4338,-0.012,-0.0004,-2,1,45
3.4312,0.89858,-0.012,-0.0004,-2,0,45
2.9212,0.76547,-0.012,-0.0004,-2,1,45
-2.9688,-2.4453,-0.012,-0.0004,-2,1,45
0.031244,0.011172,-0.012,-0.0004,-2,0,46
5.0312,0.011172,-0.012,-0.0004,-2,1,46
5.0312,4.2612,-0.012,-0.0004,-2,1,46
-3.9688,-3.9888,-0.012,-0.0004,-2,0,46
0.031244,-0.37633,-0.012,-0.0004,-2,1,46
-3.9688,-3.3888,-0.012,-0.0004,-2,0,46
4.0312,4.0112,-0.012,-0.0004,-2,1,46
-3.9688,-3.9888,-0.012,-0.0004,-2,0,46
3.4312,2.4677,-4.012,-0.0004,1,1,46
-3.9688,3.4112,-0.012,-0.0004,-2,1,46
-5.3688,0.90117,-0.012,-0.0004,-2,0,46
-1.6688,-1.6888,-0.012,-0.0004,-2,0,46
1.4762,3.9127,-2.012,-0.0004,1,1,46
-3.197,0.48292,-0.012,-0.0004,-2,0,46
-3.0128,-3.0328,-0.012,-0.0004,-2,0,46
-1.8562,-1.8762,-0.012,-0.0004,-2,0,46
1.6355,1.2394,2.988,-0.0004,1,1,46
-0.60991,-3.18,-0.012,-0.0004,-2,1,46
-2.9688,-5.1563,-0.012,-0.0004,-2,0,46
-1.4188,2.5612,-0.012,-0.0004,-2,1,46
1.8637,1.2437,-0.012,-0.0004,-2,0,46
-1.1264,-2.9888,-0.012,-0.0004,-2,0,46
0.48124,-1.3128,-0.012,-0.0004,-2,1,46
-0.51876,0.84756,-0.012,-0.0004,-2,1,46
0.33124,0.47867,-0.012,-0.0004,-2,1,46
0.33124,-0.12281,-0.012,-0.0004,-2,1,46
-0.26876,-0.65771,-0.012,-0.0004,-2,1,46
0.28624,-0.10271,-3.012,-0.0004,1,0,46
-0.19701,0.049441,-0.012,-0.0004,-2,1,46
0.88124,0.86117,-0.012,-0.0004,-2,0,46
2.0312,1.1238,-0.012,-0.0004,-2,0,46
1.0312,1.0112,-0.012,-0.0004,-2,1,46
-1.1188,-1.1388,-0.012,-0.0004,-2,1,46
-1.2463,0.18869,-0.012,-0.0004,-2,1,46
1.4171,2.6729,-0.012,-0.0004,-2,1,46
0.73124,0.45617,-0.012,-0.0004,-2,1,46
-1.5238,-1.7606,-0.012,-0.0004,-2,0,46
-2.5188,-2.5388,-0.012,-0.0004,-2,0,46
2.1987,-0.71226,-0.012,-0.0004,-2,0,46
1.8736,0.96614,-3.012,-0.0004,1,1,46
0.031244,-2.9888,-0.012,-0.0004,-2,0,46
1.7001,1.6801,-0.012,-0.0004,-2,0,46
-0.83731,-3.8312,-0.012,-0.0004,-2,0,46
-2.2688,0.74944,-0.012,-0.0004,-2,0,46
1.9862,-0.73737,4.988,-0.0004,1,0,46
-1.197,-1.3199,-0.012,-0.0004,-2,0,46
-0.012769,-0.12028,-0.012,-0.0004,-2,1,46
-3.1188,5.1698,-0.012,-0.0004,-2,1,46
-2.6463,-1.614,2.988,-0.0004,1,0,46
-0.85876,-2.2647,-0.012,-0.0004,-2,0,46
-3.4253,-3.4453,-0.012,-0.0004,-2,0,46
-3.0568,3.2985,-0.012,-0.0004,-2,1,46
-1.8188,-0.5354,-0.012,-0.0004,-2,0,46
1.8812,1.5837,-0.012,-0.0004,-2,1,46
4.7537,4.7337,-0.012,-0.0004,-2,1,46
4.6454,4.6253,-0.012,-0.0004,-2,1,46
0.031244,-0.60295,-0.012,-0.0004,-2,1,46
0.031244,-0.33262,-0.012,-0.0004,-2,0,46
0.031244,1.3418,-0.012,-0.0004,-2,0,46
-1.2463,0.16471,-0.012,-0.0004,-2,0,46
-0.66876,-0.79303,-0.012,-0.0004,-2,0,46
2.4762,0.60617,-0.012,-0.0004,-2,0,46
0.031244,3.6618,-0.012,-0.0004,-2,0,46
0.031244,2.7142,-0.012,-0.0004,-2,1,46
3.6454,2.0392,-0.012,-0.0004,-2,1,46
0.031244,-1.5108,-0.012,-0.0004,-2,0,46
0.031244,-0.31395,-0.012,-0.0004,-2,0,46
0.031244,1.1688,-0.012,-0.0004,-2,0,46
0.031244,0.11955,-0.012,-0.0004,-2,1,46
-1.9046,-1.9247,-5.012,-0.0004,1,0,46
1.8637,1.8437,-0.012,-0.0004,-2,0,46
1.1889,2.0494,-0.012,-0.0004,-2,0,46
-1.4027,4.6478,-0.012,-0.0004,-2,1,46
-1.6376,-1.6577,-0.012,-0.0004,-2,1,46
1.4498,1.0472,3.988,-0.0004,1,1,46
-0.80126,2.9091,-0.012,-0.0004,-2,0,46
-1.5188,-0.97281,-0.012,-0.0004,-2,1,46
0.031244,0.49229,-0.012,-0.0004,-2,1,46
-1.7963,-1.4074,3.988,-0.0004,1,1,46
3.4171,0.61117,-0.012,-0.0004,-2,1,46
-4.3688,-1.2116,-0.012,-0.0004,-2,0,46
-3.8588,0.51668,-0.012,-0.0004,-2,0,46
-3.4253,-0.99977,-0.012,-0.0004,-2,0,46
-0.88073,-0.9008,-0.012,-0.0004,-2,1,46
-0.19394,-0.21401,-0.012,-0.0004,-2,1,46
1.5226,-0.70179,-0.012,-0.0004,-2,1,46
1.2989,-1.7931,4.988,-0.0004,1,0,46
0.94128,6.4287,-0.012,-0.0004,-2,1,46
-2.2688,-2.1465,-0.012,-0.0004,-2,0,46
4.4312,1.7987,-0.012,-0.0004,-2,1,46
3.9212,1.6805,-0.012,-0.0004,-2,1,46
3.4877,1.5801,-0.012,-0.0004,-2,1,46
-5.0568,-5.0769,-0.012,-0.0004,-2,0,46
0.80606,-0.57775,-0.012,-0.0004,-2,1,46
0.031244,-1.148,-0.012,-0.0004,-2,1,46
-0.40106,0.25915,4.988,-0.0004,1,0,46
-0.058719,5.2612,-0.012,-0.0004,-2,1,46
-1.1188,0.64659,-0.012,-0.0004,-2,0,46
-2.6688,-1.1668,-0.012,-0.0004,-2,0,46
-1.4138,-1.4338,-0.012,-0.0004,-2,0,46
-1.197,-1.9396,1.988,-0.0004,1,0,46
-1.0128,0.66716,-0.012,-0.0004,-2,0,46
0.91865,0.10639,-0.012,-0.0004,-2,1,46
-0.72306,-0.74313,-0.012,-0.0004,-2,0,46
0.6724,0.079964,2.988,-0.0004,1,1,46
0.57622,0.069645,-0.012,-0.0004,-2,1,46
-0.43199,-2.206,-0.012,-0.0004,-2,0,46
0.031244,-0.34033,-0.012,-0.0004,-2,1,46
3.0312,3.0112,-0.012,-0.0004,-2,1,46
-2.9688,0.041695,-0.012,-0.0004,-2,1,46
-2.5188,0.037117,-0.012,-0.0004,-2,1,46
0.031244,2.2007,-0.012,-0.0004,-2,1,46
-4.9688,0.029917,-0.012,-0.0004,-2,1,46
7.2812,-0.0047609,-0.012,-0.0004,-2,0,46
6.1937,6.1737,2.988,-0.0004,1,1,46
-6.1363,-2.1448,-0.012,-0.0004,-2,1,46
7.4312,7.4112,-0.012,-0.0004,-2,1,46
6.4312,4.8535,-0.012,-0.0004,-2,1,46
5.4712,1.5701,-3.012,-0.0004,1,0,46
0.031244,-2.5328,-0.012,-0.0004,-2,1,46
0.031244,1.3231,-0.012,-0.0004,-2,1,46
0.031244,0.90117,-0.012,-0.0004,-2,0,46
3.4762,3.4562,-0.012,-0.0004,-2,1,46
2.9595,1.708,-3.012,-0.0004,1,0,46
0.031244,-2.5362,-0.012,-0.0004,-2,1,46
-3.6688,-1.0306,-0.012,-0.0004,-2,1,46
3.7312,3.1562,-0.012,-0.0004,-2,1,46
-1.6688,-1.6872,-0.012,-0.0004,-2,1,46
0.031244,0.012564,-0.012,-0.0004,-2,1,46
1.7312,0.8974,-4.012,-0.0004,1,0,46
0.031244,-3.3878,-0.012,-0.0004,-2,1,46
3.1812,5.2394,-0.012,-0.0004,-2,1,46
0.031244,-1.7553,-0.012,-0.0004,-2,1,46
-2.3688,1.0118,-0.012,-0.0004,-2,1,46
0.031244,0.48917,-0.012,-0.0004,-2,1,46
1.4877,-0.43298,-0.012,-0.0004,-2,1,46
1.2693,1.722,-4.012,-0.0004,1,1,46
-1.0211,4.1337,2.988,-0.0004,1,1,46
0.53984,-3.1513,-0.012,-0.0004,-2,0,46
0.31355,-3.1563,-0.012,-0.0004,-2,1,46
-2.1188,2.8217,-0.012,-0.0004,-2,1,46
-1.5188,2.786,-0.012,-0.0004,-2,1,46
-1.1363,2.5198,-0.012,-0.0004,-2,1,46
1.0236,-1.7931,3.988,-0.0004,1,0,46
0.031244,-7.3888,-0.012,-0.0004,-2,0,46
2.7001,-1.9524,-0.012,-0.0004,-2,1,46
2.8998,4.7987,-0.012,-0.0004,-2,1,46
2.0695,3.6805,-0.012,-0.0004,-2,1,46
-1.7013,-3.0143,-5.012,-0.0004,1,0,46
2.3364,4.7448,-0.012,-0.0004,-2,1,46
2.4406,3.4223,-0.012,-0.0004,-2,1,46
-2.4667,-1.6543,-0.012,-0.0004,-2,0,46
-2.092,-2.1121,-5.012,-0.0004,1,0,46
0.031244,0.62634,-0.012,-0.0004,-2,1,46
-1.4188,2.7758,-0.012,-0.0004,-2,1,46
1.6312,5.1936,-0.012,-0.0004,-2,1,46
0.92124,-2.7539,-0.012,-0.0004,-2,0,46
-0.72526,1.843,4.988,-0.0004,1,1,46
-2.0568,0.12319,-0.012,-0.0004,-2,1,46
2.8061,-3.6965,-0.012,-0.0004,-2,0,46
-2.4774,-0.7579,-0.012,-0.0004,-2,1,46
5.3136,5.2935,-0.012,-0.0004,-2,1,46
0.031244,-2.6663,-0.012,-0.0004,-2,0,46
2.0712,2.0512,-5.012,-0.0004,1,1,46
0.57474,-2.4031,-0.012,-0.0004,-2,1,46
-0.41876,-2.9529,-0.012,-0.0004,-2,0,46
1.5812,-5.227,-0.012,-0.0004,-2,1,46
-0.13626,-1.3063,-0.012,-0.0004,-2,1,46
-2.6688,-3.9074,-0.012,-0.0004,-2,0,46
2.3262,1.4753,4.988,-0.0004,1,1,46
-3.197,-5.4671,-0.012,-0.0004,-2,0,46
-3.0128,-2.7328,-0.012,-0.0004,-2,0,46
-2.8562,-2.066,-0.012,-0.0004,-2,0,46
-1.7231,-1.7431,-0.012,-0.0004,-2,0,46
1.6724,1.7287,-0.012,-0.0004,-2,1,46
0.031244,0.011172,-0.012,-0.0004,-2,1,47
-3.9688,-3.9888,-0.012,-0.0004,-2,0,47
-2.9688,0.011172,-0.012,-0.0004,-2,0,47
0.031244,0.011172,-0.012,-0.0004,-2,0,47
0.031244,0.47867,-0.012,-0.0004,-2,0,47
3.5812,-1.8312,-0.012,-0.0004,-2,1,47
-3.8188,-0.59031,-0.012,-0.0004,-2,0,47
4.7537,4.7337,-0.012,-0.0004,-2,1,47
4.0454,2.7928,-4.012,-0.0004,1,1,47
1.5532,1.5332,-0.012,-0.0004,-2,1,47
-0.41246,3.7186,-0.012,-0.0004,-2,1,47
2.0312,2.0112,-0.012,-0.0004,-2,1,47
1.7312,-1.7563,-2.012,-0.0004,1,1,47
0.031244,-5.6888,-0.012,-0.0004,-2,0,47
3.2595,2.2428,-0.012,-0.0004,-2,1,47
-3.0128,-3.0328,-0.012,-0.0004,-2,0,47
2.6187,-0.8655,4.988,-0.0004,1,1,47
0.031244,-3.2388,-0.012,-0.0004,-2,0,47
-1.6099,-1.63,-0.012,-0.0004,-2,0,47
1.5762,1.2787,-0.012,-0.0004,-2,1,47
1.4945,1.4744,-0.012,-0.0004,-2,1,47
-1.3625,-1.1051,-0.012,-0.0004,-2,0,47
1.3659,1.0743,-0.012,-0.0004,-2,1,47
-0.25324,-0.27331,-0.012,-0.0004,-2,0,47
0.031244,-0.18504,-0.012,-0.0004,-2,1,47
0.031244,3.9332,-0.012,-0.0004,-2,0,47
-6.3688,0.48782,-0.012,-0.0004,-2,0,47
5.4712,5.4512,-4.012,-0.0004,1,1,47
-6.1363,-3.6683,-0.012,-0.0004,-2,0,47
-5.8111,1.0588,-0.012,-0.0004,-2,0,47
-5.5348,-5.5548,-0.012,-0.0004,-2,0,47
-5.2999,-5.3199,-0.012,-0.0004,-2,0,47
-2.1002,-2.278,-0.012,-0.0004,-2,0,47
-1.9305,-1.8006,-0.012,-0.0004,-2,0,47
-4.7862,-0.71792,-0.012,-0.0004,-2,0,47
0.031244,0.80879,-0.012,-0.0004,-2,1,47
1.4312,4.0018,-0.012,-0.0004,-2,1,47
2.3312,4.5132,-0.012,-0.0004,-2,1,47
2.5862,4.4379,-0.012,-0.0004,-2,1,47
-2.1405,-2.1264,3.988,-0.0004,1,0,47
-2.9247,-2.9448,-0.012,-0.0004,-2,0,47
-3.0813,-3.1014,-0.012,-0.0004,-2,0,47
-2.2145,3.222,-0.012,-0.0004,-2,0,47
-2.3276,-2.7282,-0.012,-0.0004,-2,0,47
2.0363,2.7221,-3.012,-0.0004,1,1,47
1.4945,2.4244,-0.012,-0.0004,-2,1,47
0.88124,2.1787,-0.012,-0.0004,-2,0,47
1.0312,1.3459,-0.012,-0.0004,-2,1,47
0.88124,0.86117,-2.012,-0.0004,1,1,47
1.7537,-1.1668,-0.012,-0.0004,-2,1,47
1.6454,1.6253,-0.012,-0.0004,-2,1,47
1.5532,1.2557,-0.012,-0.0004,-2,1,47
-1.4125,-1.3094,-0.012,-0.0004,-2,0,47
1.4084,1.0062,-0.012,-0.0004,-2,0,47
0.031244,-0.2247,-0.012,-0.0004,-2,0,47
3.7312,0.80567,-0.012,-0.0004,-2,1,47
-0.41376,-3.1338,-0.012,-0.0004,-2,0,47
0.031244,0.16117,-0.012,-0.0004,-2,0,47
0.075256,-0.54398,-0.012,-0.0004,-2,1,47
-0.081346,-0.69659,-0.012,-0.0004,-2,1,47
0.031244,-0.62222,-0.012,-0.0004,-2,1,47
0.031244,1.1139,-0.012,-0.0004,-2,1,47
-1.5413,-0.5156,-1.012,-0.0004,1,1,47
0.031244,0.93542,-0.012,-0.0004,-2,1,47
1.4812,4.5332,-0.012,-0.0004,-2,1,47
-0.13626,2.4549,-0.012,-0.0004,-2,1,47
-0.12638,1.8991,-0.012,-0.0004,-2,1,47
0.031244,1.7499,-0.012,-0.0004,-2,1,47
0.48124,3.2837,-0.012,-0.0004,-2,1,47
-0.35126,2.2067,2.988,-0.0004,1,1,47
-1.8013,-2.342,-0.012,-0.0004,-2,1,47
0.031244,2.0314,-0.012,-0.0004,-2,1,47
0.031244,3.0434,-0.012,-0.0004,-2,1,47
-0.51876,2.0258,-0.012,-0.0004,-2,1,47
-0.43626,-0.079172,4.988,-0.0004,1,0,47
-3.5238,2.4188,-0.012,-0.0004,-2,0,47
-3.7405,-4.3131,-0.012,-0.0004,-2,0,47
-3.9247,-1.9182,-0.012,-0.0004,-2,0,47
3.3938,3.6773,4.988,-0.0004,1,1,47
-2.2145,-0.7703,-0.012,-0.0004,-2,1,47
-1.5188,-3.6401,-0.012,-0.0004,-2,0,47
-2.1188,-2.1388,-0.012,-0.0004,-2,0,47
-1.2463,-1.2663,-0.012,-0.0004,-2,1,47
-3.2688,1.601,-0.012,-0.0004,-2,0,47
-3.5238,-3.6577,-0.012,-0.0004,-2,0,47
-3.7405,-3.8574,-0.012,-0.0004,-2,0,47
3.2372,2.0378,4.988,-0.0004,1,1,47
-3.0813,-3.4214,-0.012,-0.0004,-2,0,47
-2.6145,-1.294,-0.012,-2.0004,-1,0,47
3.3901,2.26,-0.012,-0.0004,-2,1,47
3.4863,2.8662,-0.012,-0.0004,-2,1,47
4.568,2.9479,-0.012,-0.0004,-2,1,47
2.6375,3.8674,-0.012,-0.0004,-2,1,47
0.69656,2.2265,-0.012,-0.0004,-2,1,47
-0.53427,-0.57676,-1.012,-0.0004,1,1,47
0.51193,0.61936,2.988,-0.0004,1,1,47
0.8257,0.41976,-0.012,-0.0004,-2,0,47
-2.1188,3.0287,-0.012,-0.0004,-2,0,47
-2.2463,-2.0951,-0.012,-0.0004,-2,0,47
2.4171,2.184,-0.012,-0.0004,-2,1,47
-1.9968,-2.0168,3.988,-0.0004,1,0,47
-4.5251,-4.7163,-0.012,-0.0004,-2,0,47
0.031244,-7.8788,-0.012,-0.0004,-2,0,47
0.031244,0.13488,-0.012,-0.0004,-2,1,47
2.3088,-2.2442,2.988,-0.0004,1,1,47
0.031244,0.84367,-0.012,-0.0004,-2,0,47
1.2281,1.1321,-0.012,-0.0004,-2,1,47
0.031244,3.0287,-0.012,-0.0004,-2,1,47
-0.26876,2.4337,-0.012,-0.0004,-2,1,47
-2.2688,-2.2888,-0.012,-0.0004,-2,0,47
1.5862,-0.59827,-0.012,-0.0004,-2,1,47
1.2595,-1.3106,-0.012,-0.0004,-2,1,47
-2.9688,-2.9888,-0.012,-0.0004,-2,0,47
