MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.46196,-0.34905,-0.30068,4.8587,-1,0,117
-3.2661,-2.2348,-4.3007,-0.14134,0,0,117
3.2463,3.3593,4.6993,-0.14134,1,0,117
-3.9782,-3.1349,4.6993,-0.14134,0,0,117
-0.78254,-0.66963,4.6993,-0.14134,1,0,117
-0.46196,-0.34905,-4.3007,-0.14134,0,1,117
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,117
2.088,0.17295,-4.3007,-0.14134,1,1,117
2.5765,2.5409,4.6993,-0.14134,1,1,117
1.4579,2.2009,4.6993,-0.14134,0,1,117
-3.9024,-1.3108,4.6993,-0.14134,1,0,117
-0.0072297,-2.0491,2.6993,-0.14134,0,1,117
1.7113,0.25243,-1.3007,-0.14134,1,1,117
1.3853,-1.1991,4.6993,-0.14134,1,1,117
-1.187,0.50095,2.6993,-0.14134,0,0,117
1.9945,0.25085,4.6993,-0.14134,1,1,117
1.2618,1.8514,-2.3007,-0.14134,1,1,117
2.938,3.0509,0.69932,-0.14134,0,0,118
-0.46196,-0.34905,-0.30068,0.85866,-1,1,118
-0.46196,-0.34905,-0.30068,1.8587,-1,0,118
-0.46196,-0.34905,-0.30068,-0.14134,-1,0,118
-0.46196,-0.34905,1.6993,-0.14134,1,1,118
-0.46196,-0.34905,-0.30068,1.8587,-1,1,118
-0.46196,-0.34905,-0.30068,4.8587,-1,0,118
2.2113,-2.4553,2.6993,-0.14134,1,1,118
-0.19544,3.5184,2.6993,-0.14134,0,1,118
2.2821,4.3075,-4.3007,-0.14134,0,1,118
1.6078,0.19593,-3.3007,-0.14134,1,0,118
0.26054,-0.34905,4.6993,-0.14134,1,1,118
3.1697,3.0509,2.6993,-0.14134,1,1,118
-2.1022,-0.34905,-4.3007,-0.14134,0,0,118
2.938,0.48616,3.6993,-0.14134,1,1,118
0.38804,-1.1366,3.6993,-0.14134,0,1,118
-3.4557,-3.6216,4.6993,-0.14134,0,1,118
0.85979,0.46842,4.6993,-0.14134,1,1,118
-0.82468,-0.21026,-4.3007,-0.14134,0,1,118
0.76629,0.022202,-4.3007,-0.14134,1,1,118
-1.2208,-0.47655,2.6993,-0.14134,0,0,118
-1.4459,-1.333,4.6993,-0.14134,0,1,118
-1.0373,0.32242,3.6993,-0.14134,1,1,118
1.5446,4.6574,-3.3007,-0.14134,1,0,118
-0.46196,-0.34905,-0.30068,3.8587,-1,0,118
-3.9426,-5.3271,-4.3007,-0.14134,1,1,118
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,118
1.3094,0.53347,-2.3007,-0.14134,1,1,118
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,118
3.022,3.3354,-4.3007,-0.14134,1,1,118
1.238,-0.96318,3.6993,-0.14134,1,1,118
-3.862,-3.7491,-0.30068,-0.14134,1,1,119
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,119
2.2969,-0.22815,-4.3007,-0.14134,1,0,119
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,119
0.36891,1.9834,-4.3007,-0.14134,0,1,119
1.3337,-1.9934,-4.3007,-0.14134,1,1,119
-0.75551,-0.73155,-4.3007,-0.14134,1,0,119
-3.2934,0.20636,-4.3007,-0.14134,0,0,119
-0.77027,-0.67694,-4.3007,-0.14134,1,1,119
2.3421,1.2761,-4.3007,-0.14134,0,0,119
1.9945,0.98206,3.6993,-0.14134,0,0,119
-3.0066,0.033446,4.6993,-0.14134,1,1,119
-0.46196,-0.34905,-0.30068,4.8587,-1,1,119
-2.4976,-3.7403,4.6993,-0.14134,1,1,119
-0.46196,-0.34905,-0.30068,4.8587,-1,1,119
-0.46196,-0.34905,-0.30068,4.8587,-1,0,119
2.8254,-3.9431,-4.3007,-0.14134,1,1,119
-2.7818,-0.43133,-4.3007,-0.14134,1,1,119
-1.9497,-0.98655,-4.3007,-0.14134,0,0,119
0.0055385,3.9065,3.6993,-0.14134,1,0,119
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,119
-0.43396,0.17295,-4.3007,-0.14134,1,1,119
-0.46196,-0.34905,-0.30068,-2.1413,-1,1,119
0.71951,1.8227,-3.3007,-0.14134,1,0,119
-0.46196,-0.34905,-0.30068,4.8587,-1,1,119
1.2997,-1.5391,4.6993,-0.14134,1,0,119
-1.907,-1.7941,-0.30068,-0.14134,1,1,120
0.58205,0.69496,0.69932,-0.14134,1,1,120
0.86915,-1.2218,-0.30068,-0.14134,0,0,120
0.0012724,1.2268,-3.3007,-0.14134,1,1,120
1.6261,3.184,2.6993,-0.14134,0,1,120
2.8755,1.0695,-4.3007,-0.14134,1,1,120
-0.88543,1.1236,-1.3007,-0.14134,0,0,120
-2.1766,-0.72214,-3.3007,-0.14134,0,1,120
1.7381,1.0695,4.6993,-0.14134,0,1,120
4.1123,0.24157,-3.3007,-0.14134,0,1,120
1.2683,4.617,4.6993,-0.14134,1,1,120
0.7714,2.3172,2.6993,-0.14134,1,1,120
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,120
0.32124,0.41072,4.6993,-0.14134,1,1,120
-3.1395,-3.7371,3.6993,-0.14134,0,1,120
0.39538,0.50095,-3.3007,-0.14134,1,1,120
-1.5092,3.8721,4.6993,-0.14134,0,0,120
0.42822,1.4444,1.6993,-0.14134,1,1,120
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,120
2.4291,2.5416,0.69932,-0.14134,1,1,120
3.4055,2.5792,-2.3007,-0.14134,1,1,120
-4.3137,-2.3548,-3.3007,-0.14134,0,0,120
1.2414,2.1029,-3.3007,-0.14134,1,1,120
1.8665,-0.25785,4.6993,-0.14134,0,1,120
-0.52266,-1.8284,-3.3007,-0.14134,0,0,120
3.968,1.1151,3.6993,-0.14134,1,1,120
-2.4127,-2.1615,-2.3007,-0.14134,1,1,120
1.0022,1.1151,2.6993,-0.14134,0,1,120
-0.14138,2.9234,-4.3007,-0.14134,1,1,120
-0.46196,-0.34905,-0.30068,3.8587,-1,1,120
3.1505,3.7471,3.6993,-0.14134,1,1,120
2.6087,2.4534,-4.3007,-0.14134,0,1,120
0.73376,-2.6176,-4.3007,-0.14134,1,1,120
-0.46196,-0.34905,-0.30068,4.8587,-1,1,120
-0.15365,0.11845,2.6993,-0.14134,1,1,120
-0.46196,-0.34905,-0.30068,-0.14134,-1,0,122
-0.46196,-0.34905,-2.3007,-0.14134,0,1,122
-0.60434,-0.49143,-3.3007,-0.14134,0,0,122
-0.38249,1.8184,-2.3007,-0.14134,1,1,122
4.0695,0.16095,-4.3007,-0.14134,0,0,122
2.073,1.5909,-2.3007,-0.14134,1,1,122
-0.46196,-0.34905,-0.30068,4.8587,-1,1,122
-2.6902,-0.060054,4.6993,-0.14134,0,0,122
-5.1931,-4.5702,-0.30068,-0.14134,0,0,122
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,122
2.5057,4.3447,-4.3007,-0.14134,1,1,122
0.095628,2.3242,-4.3007,-0.14134,1,1,122
0.493,1.0301,-4.3007,-0.14134,1,0,122
1.4739,5.0909,-4.3007,-0.14134,0,1,122
0.85979,1.9693,2.6993,-0.14134,1,1,122
-2.3159,-3.1065,-4.3007,-0.14134,0,1,122
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,122
-0.037785,0.59445,-3.3007,-0.14134,1,1,122
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,122
4.0605,5.3515,-3.3007,-0.14134,1,1,122
0.80064,1.7653,2.6993,-0.14134,0,0,122
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,122
1.3995,-3.5072,-4.3007,-0.14134,1,1,122
-0.23921,-1.2365,-4.3007,-0.14134,1,1,122
0.056565,-2.9003,-3.3007,-0.14134,0,1,122
-0.46196,-0.34905,-3.3007,-0.14134,1,0,122
-0.46196,-0.34905,-0.30068,4.8587,-1,0,122
-0.36984,-1.5305,2.6993,-0.14134,1,1,122
-0.46196,-0.34905,-0.30068,2.8587,-1,0,122
2.938,1.2289,-4.3007,-0.14134,1,1,122
-2.162,-1.4744,4.6993,-0.14134,1,0,122
-0.46196,-0.34905,-3.3007,-0.14134,1,1,123
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,123
-0.93371,-0.8208,-2.3007,-0.14134,0,1,123
1.7523,2.4933,4.6993,-0.14134,1,1,123
-0.92796,4.4195,-3.3007,-0.14134,0,1,123
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,123
1.8522,1.3509,-2.3007,-0.14134,1,1,123
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,123
0.90853,3.0467,3.6993,-0.14134,1,1,123
-3.3817,3.4833,4.6993,-0.14134,1,1,123
3.8998,-3.5659,-2.3007,-0.14134,1,1,123
1.566,2.8421,4.6993,-0.14134,0,0,123
1.0957,1.2086,3.6993,-0.14134,1,1,123
2.3331,2.0892,3.6993,-0.14134,1,0,123
0.72804,0.76613,-2.3007,-0.14134,0,0,123
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,123
1.3804,4.1326,-4.3007,-0.14134,1,0,123
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,123
4.2555,2.086,-4.3007,-0.14134,1,0,123
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,123
-0.46196,-0.34905,-0.30068,3.8587,-1,1,123
2.8422,-2.0491,-3.3007,-0.14134,1,1,123
1.2754,-0.25693,4.6993,-0.14134,1,0,123
-3.6261,-3.5732,2.6993,-0.14134,0,0,123
1.5195,0.46182,4.6993,-0.14134,1,1,123
-0.46196,-0.34905,-0.30068,4.8587,-1,0,123
-1.072,-1.9123,2.6993,-0.14134,1,1,123
-3.8417,1.2884,-2.3007,-0.14134,0,0,123
-2.4471,0.70979,4.6993,-0.14134,1,1,123
-2.9185,-3.6534,-4.3007,-0.14134,1,1,123
-1.312,-1.1991,3.6993,-0.14134,1,1,125
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,125
0.29761,-0.60405,2.6993,-0.14134,1,1,125
-0.46196,-0.34905,-0.30068,3.8587,-1,0,125
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,125
-4.0513,-4.839,4.6993,-0.14134,0,0,125
1.0819,2.8299,-4.3007,-0.14134,1,1,125
1.5355,-1.8714,1.6993,-0.14134,1,1,125
1.2358,1.3509,2.6993,-0.14134,1,1,125
0.38804,0.50095,4.6993,-0.14134,1,1,125
-3.862,0.25956,-4.3007,-0.14134,0,0,125
1.9996,-1.8577,3.6993,-0.14134,1,1,125
-0.46196,-0.34905,-0.30068,3.8587,-1,1,125
-3.2436,-1.6708,4.6993,-0.14134,0,0,125
0.26081,1.2234,4.6993,-0.14134,1,1,125
-0.46196,-0.34905,-0.30068,3.8587,-1,1,125
1.0081,-1.6314,4.6993,-0.14134,1,1,125
-0.46196,-0.34905,-0.30068,4.8587,-1,1,125
-3.862,-3.594,-3.3007,-0.14134,0,0,125
2.088,-0.41784,3.6993,-0.14134,1,1,125
2.6894,1.4358,4.6993,-0.14134,1,1,125
-0.11661,1.2419,3.6993,-0.14134,0,1,125
2.088,2.2009,4.6993,-0.14134,1,1,125
3.788,3.9009,4.6993,-0.14134,0,1,125
2.938,3.0509,3.6993,-0.14134,1,1,125
-0.55231,2.2009,4.6993,-0.14134,0,0,125
1.3655,2.2779,1.6993,-0.14134,0,0,125
2.0555,1.3509,3.6993,-0.14134,1,1,125
1.6318,3.1551,-4.3007,-0.14134,1,1,125
-0.46196,-0.34905,-0.30068,3.8587,-1,0,126
0.49216,-0.71446,4.6993,-0.14134,1,1,126
-0.46196,-0.34905,-0.30068,-0.14134,-1,1,126
-0.46196,-0.34905,-0.30068,-0.14134,-1,1,126
-1.3494,3.7692,-4.3007,-0.14134,0,1,126
2.6034,-1.3317,4.6993,-0.14134,1,1,126
-3.7135,-2.3866,-4.3007,-0.14134,0,0,126
0.34045,-0.59453,4.6993,-0.14134,0,1,126
-2.0961,-2.6632,2.6993,-0.14134,0,0,126
0.70862,-0.028477,-2.3007,-0.14134,1,1,126
0.76629,-1.7766,-4.3007,-0.14134,0,1,126
2.088,2.8421,-4.3007,-0.14134,1,1,126
0.33439,1.9459,4.6993,-0.14134,1,1,126
2.5148,0.59806,-3.3007,-0.14134,1,1,126
-0.46196,-0.34905,-0.30068,2.8587,-1,0,126
-0.33446,-0.22155,4.6993,-0.14134,1,1,126
-3.2436,-3.1307,4.6993,-0.14134,0,0,126
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,126
-0.65597,-1.6802,-4.3007,-0.14134,1,1,126
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,126
1.1606,-2.7577,-4.3007,-0.14134,1,1,126
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,126
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,126
0.38804,2.2758,-3.3007,-0.14134,1,1,126
1.2684,3.5346,4.6993,-0.14134,1,1,126
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,126
1.833,1.9459,-4.3007,-0.14134,1,1,126
-0.44243,1.6793,1.6993,-0.14134,1,1,126
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,126
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,126
-1.4888,-1.3758,-3.3007,-0.14134,1,1,126
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,126
2.428,2.5409,3.6993,-0.14134,1,1,126
-0.46196,-0.34905,-0.30068,2.8587,-1,1,126
2.941,0.86513,-4.3007,-0.14134,1,1,126
-0.46196,-0.34905,-0.30068,3.8587,-1,1,127
1.505,1.618,-3.3007,-0.14134,1,0,127
-2.1339,2.5722,-4.3007,-0.14134,1,1,127
-1.579,2.2384,1.6993,-0.14134,0,1,127
1.6318,1.7447,4.6993,-0.14134,0,1,127
-0.71442,0.062025,2.6993,-0.14134,1,1,127
1.9541,2.067,3.6993,-0.14134,0,1,127
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,127
-0.53075,1.8184,-2.3007,-0.14134,0,0,127
1.5195,-1.9556,-4.3007,-0.14134,1,1,127
2.8041,0.42448,-2.3007,-0.14134,1,1,127
-0.9252,-1.5773,3.6993,-0.14134,1,1,127
-3.5326,2.723,-2.3007,-0.14134,0,1,127
-1.8275,0.59445,3.6993,-0.14134,1,0,127
-0.46196,-0.34905,-0.30068,4.8587,-1,1,127
2.5692,2.1684,2.6993,-0.14134,0,1,127
1.4098,0.13422,2.6993,-0.14134,1,1,127
3.1274,2.6242,4.6993,-0.14134,0,1,127
1.4739,-0.96318,4.6993,-0.14134,1,1,127
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,127
5.8761,5.1292,4.6993,-0.14134,0,1,127
0.43806,-4.2835,4.6993,-0.14134,1,1,127
-0.10029,0.8696,4.6993,-0.14134,1,1,127
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,127
0.11714,2.2384,-3.3007,-0.14134,1,1,127
-0.97728,1.3378,4.6993,-0.14134,0,0,127
2.3717,-0.8219,-4.3007,-0.14134,1,1,127
-4.0588,-3.0024,-3.3007,-0.14134,0,0,127
4.9929,1.4302,-3.3007,-0.14134,1,1,127
1.9923,-2.0305,4.6993,-0.14134,1,1,127
-3.7345,-2.9139,1.6993,-0.14134,0,1,128
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,128
-3.072,-2.9591,-1.3007,-0.14134,0,0,128
-3.423,-4.3441,-4.3007,-0.14134,1,0,128
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,128
-3.1395,-6.2056,-2.3007,-0.14134,0,1,128
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,128
3.8254,4.617,-2.3007,-0.14134,1,0,128
-3.1395,-1.1926,-4.3007,-0.14134,1,0,128
3.278,3.3909,2.6993,-0.14134,1,0,128
-0.46196,-0.34905,-0.30068,3.8587,-1,0,128
-1.312,1.8184,-0.30068,-0.14134,1,1,128
-0.66246,1.4784,-4.3007,-0.14134,1,0,128
0.028922,2.2758,4.6993,-0.14134,0,1,128
-0.66246,-0.40218,-2.3007,-0.14134,0,1,128
-1.7,1.4731,-4.3007,-0.14134,1,1,128
-5.1752,-3.5091,-3.3007,-0.14134,1,0,128
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,128
0.14808,-1.5391,-3.3007,-0.14134,1,1,128
-4.5802,-3.6658,-2.3007,-0.14134,0,1,128
-0.46196,-0.34905,-0.30068,3.8587,-1,1,128
-0.22609,0.23308,-4.3007,-0.14134,1,0,128
-1.5298,-4.6739,-1.3007,-0.14134,1,0,128
-3.6355,-4.1814,3.6993,-0.14134,1,1,128
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,128
-4.0043,-3.8914,4.6993,-0.14134,1,0,128
-0.11948,2.3205,3.6993,-0.14134,0,1,128
-1.0634,-2.183,-2.3007,-0.14134,0,0,128
-0.61392,-0.44403,-4.3007,-0.14134,1,0,128
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,128
-1.907,-1.7941,3.6993,-0.14134,1,0,128
-1.7557,0.88897,-4.3007,-0.14134,1,0,128
-0.46196,-0.34905,-0.30068,-0.14134,-1,0,129
-0.97196,-1.5097,-3.3007,-0.14134,0,0,129
-0.46196,-0.34905,-0.30068,4.8587,-1,0,129
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,129
2.633,0.63493,-4.3007,-0.14134,1,1,129
2.3298,1.5061,-3.3007,-0.14134,0,1,129
3.788,3.9009,-3.3007,-0.14134,0,1,129
-0.46196,-0.34905,-0.30068,4.8587,-1,1,129
-0.25312,3.5716,4.6993,-0.14134,1,1,129
0.74603,0.99171,-4.3007,-0.14134,1,1,129
0.87029,0.17109,-4.3007,-0.14134,1,1,129
-0.46196,-0.34905,-0.30068,4.8587,-1,1,129
-0.46196,-0.34905,-0.30068,-1.1413,-1,1,129
-1.1313,0.20982,4.6993,-0.14134,1,1,129
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,129
-0.46196,-0.34905,-0.30068,4.8587,-1,1,129
0.25423,0.10927,4.6993,-0.14134,1,1,129
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,129
0.26054,-0.34905,-4.3007,-0.14134,1,1,129
-2.3043,0.38827,-4.3007,-0.14134,0,0,129
-0.073937,2.313,-4.3007,-0.14134,0,1,129
1.35E-05,-1.0122,-4.3007,-0.14134,1,0,129
-0.13214,-0.83232,-3.3007,-0.14134,1,1,129
-0.46196,-0.34905,-0.30068,4.8587,-1,1,129
2.6901,2.5409,3.6993,-0.14134,1,1,129
-0.46196,-0.34905,-0.30068,2.8587,-1,0,129
0.38804,-0.34905,-4.3007,-0.14134,1,1,129
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,129
2.2303,1.568,-4.3007,-0.14134,1,1,129
0.57738,1.6151,-4.3007,-0.14134,1,1,129
-0.46196,-0.34905,-0.30068,4.8587,-1,1,130
-0.46196,-0.34905,-0.30068,-2.1413,-1,1,130
2.8638,3.2928,4.6993,-0.14134,1,1,130
0.42057,-1.8451,4.6993,-0.14134,0,1,130
-0.46196,-0.34905,-0.30068,0.85866,-1,1,130
-0.46196,0.23804,-3.3007,-0.14134,0,0,130
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,130
-1.0761,-0.34905,4.6993,-0.14134,1,1,130
1.238,1.3509,-3.3007,-0.14134,1,1,130
1.3804,-2.377,-4.3007,-0.14134,1,1,130
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,130
2.428,2.0443,-2.3007,-0.14134,1,1,130
-0.46196,-0.34905,-0.30068,2.8587,-1,1,130
-0.46196,-0.34905,-0.30068,4.8587,-1,1,130
-1.3884,2.0972,4.6993,-0.14134,1,1,130
-0.46196,-0.34905,-0.30068,4.8587,-1,0,130
-0.92946,1.9404,-2.3007,-0.14134,1,0,130
-2.6671,1.0833,-4.3007,-0.14134,0,0,130
2.2248,2.7699,-3.3007,-0.14134,0,1,130
2.3405,1.0429,4.6993,-0.14134,1,1,130
2.1046,-3.1041,3.6993,-0.14134,1,0,130
-1.6902,-0.34905,4.6993,-0.14134,0,0,130
-0.083712,0.8792,3.6993,-0.14134,1,1,130
1.8735,1.9282,-4.3007,-0.14134,0,1,130
-2.1945,-5.7891,3.6993,-0.14134,1,0,130
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,130
-0.035236,-1.304,4.6993,-0.14134,1,1,130
-0.89427,0.50569,3.6993,-0.14134,1,1,130
-0.46196,-0.34905,0.69932,-0.14134,1,1,131
0.097847,1.4784,4.6993,-0.14134,0,0,131
-0.46196,-0.34905,-0.30068,4.8587,-1,1,131
3.968,-1.1242,-2.3007,-0.14134,1,1,131
0.56885,0.80017,1.6993,-0.14134,1,0,131
-0.46196,-0.34905,-0.30068,3.8587,-1,0,131
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,131
-0.46196,-0.34905,-0.30068,4.8587,-1,1,131
1.2521,3.7692,-4.3007,-0.14134,1,1,131
-0.018256,0.37345,-4.3007,-0.14134,1,1,131
1.3804,0.53836,-4.3007,-0.14134,1,1,131
0.83174,-1.3469,-4.3007,-0.14134,0,1,131
1.4608,1.0304,3.6993,-0.14134,1,1,131
-1.8327,3.0986,2.6993,-0.14134,0,1,131
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,131
0.14665,-0.54955,2.6993,-0.14134,1,1,131
-3.6626,-0.069085,-4.3007,-0.14134,0,0,131
2.7363,0.17157,2.6993,-0.14134,1,1,131
-0.46196,-0.34905,-0.30068,2.8587,-1,0,131
-0.46196,-0.34905,-0.30068,3.8587,-1,1,131
1.6947,-0.11744,4.6993,-0.14134,1,1,131
0.022481,1.8088,3.6993,-0.14134,1,1,131
1.9132,-2.8056,-4.3007,-0.14134,1,1,131
-1.3494,0.26507,-4.3007,-0.14134,0,0,131
4.2513,-1.4266,3.6993,-0.14134,1,1,131
3.9143,3.2634,-4.3007,-0.14134,0,1,131
2.428,0.69496,-2.3007,-0.14134,1,1,131
-2.9185,1.0959,-4.3007,-0.14134,0,0,131
1.0466,-2.5208,-4.3007,-0.14134,1,1,131
1.1755,0.50095,-2.3007,-0.14134,1,1,131
-0.46196,-0.34905,-0.30068,-0.14134,-1,1,132
-0.88869,-2.1766,1.6993,-0.14134,1,0,132
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,132
1.1315,-1.6996,3.6993,-0.14134,1,1,132
-0.46196,-0.34905,-0.30068,3.8587,-1,1,132
-2.8263,-2.5166,2.6993,-0.14134,0,0,132
0.98304,2.7216,-0.30068,-0.14134,1,1,132
-2.9185,-2.8056,-4.3007,-0.14134,0,0,132
3.8118,5.3459,-4.3007,-0.14134,1,1,132
1.247,1.8959,-4.3007,-0.14134,1,0,132
3.3152,3.9774,-4.3007,-0.14134,1,1,132
1.28,2.4045,3.6993,-0.14134,0,0,132
1.238,3.1258,4.6993,-0.14134,1,1,132
2.088,1.656,4.6993,-0.14134,0,1,132
-0.46196,-0.34905,-0.30068,4.8587,-1,0,132
2.6087,1.3509,4.6993,-0.14134,1,1,132
1.7055,2.5727,-2.3007,-0.14134,0,1,132
-0.078954,0.7672,3.6993,-0.14134,1,1,132
-2.5156,-0.027541,3.6993,-0.14134,0,0,132
-0.46196,-0.34905,-0.30068,4.8587,-1,0,132
3.2195,-0.74652,2.6993,-0.14134,1,1,132
0.44874,1.023,2.6993,-0.14134,1,1,132
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,132
0.99958,-1.9742,2.6993,-0.14134,1,1,132
-2.0302,-1.4801,-4.3007,-0.14134,0,1,132
1.6293,-0.78797,-3.3007,-0.14134,1,0,132
-0.89427,2.3433,-3.3007,-0.14134,1,1,132
-0.46196,-0.34905,-0.30068,3.8587,-1,0,132
0.39782,0.41125,-2.3007,-0.14134,1,1,132
0.15216,0.49669,-4.3007,-0.14134,1,1,132
-0.53678,-0.42387,3.6993,-0.14134,1,1,132
2.938,-2.6304,-3.3007,-0.14134,1,1,133
-0.46196,-0.34905,-0.30068,-1.1413,-1,1,133
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,133
1.5647,0.65918,-1.3007,-0.14134,1,1,133
-1.506,-1.8259,-1.3007,-0.14134,0,1,133
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,133
-3.5414,-4.0252,-3.3007,-0.14134,0,1,133
-0.00013071,-3.1179,-3.3007,-0.14134,1,1,133
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,133
3.1893,2.9007,-4.3007,-0.14134,0,1,133
-1.228,1.2563,-4.3007,-0.14134,0,0,133
4.2555,1.7669,-3.3007,-0.14134,1,1,133
0.013429,3.767,-0.30068,-0.14134,0,1,133
-0.69358,-0.34905,-4.3007,-0.14134,1,0,133
4.1173,0.17157,-4.3007,-0.14134,1,1,133
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,133
2.6104,-1.0873,-4.3007,-0.14134,1,1,133
-0.46196,-0.34905,-0.30068,2.8587,-1,1,133
2.4586,-1.6802,4.6993,-0.14134,0,1,133
0.25075,1.9763,-4.3007,-0.14134,1,1,133
-2.1599,-0.66963,-4.3007,-0.14134,0,1,133
4.8845,2.2009,-4.3007,-0.14134,1,1,133
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,133
-3.5169,-3.3245,-4.3007,-0.14134,0,0,133
1.3325,1.0959,-4.3007,-0.14134,0,0,133
-0.15694,-1.0651,-4.3007,-0.14134,1,1,133
-2.3043,-2.1914,-4.3007,-0.14134,1,0,133
-0.46196,-0.34905,-0.30068,4.8587,-1,1,133
-1.1251,-4.5034,-3.3007,-0.14134,1,0,133
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,133
3.0292,2.8128,3.6993,-0.14134,1,1,133
2.938,0.37345,-4.3007,-0.14134,0,1,133
1.8103,2.395,-4.3007,-0.14134,1,1,133
3.0422,0.84095,-4.3007,-0.14134,1,0,133
2.9754,0.11292,-1.3007,-0.14134,1,1,133
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,135
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,135
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,135
2.0296,2.6277,-4.3007,-0.14134,0,1,135
-2.6584,-1.2435,-4.3007,-0.14134,1,0,135
1.6163,0.81164,-4.3007,-0.14134,0,1,135
-0.46196,-0.34905,-0.30068,2.8587,-1,1,135
-0.46196,-0.34905,-0.30068,4.8587,-1,0,135
1.3932,4.4285,-4.3007,-0.14134,1,0,135
-0.6436,4.5595,-4.3007,-0.14134,1,1,135
-2.0196,-1.9067,-4.3007,-0.14134,1,0,135
-0.60214,-0.48923,-2.3007,-0.14134,0,0,135
1.2618,-1.7766,4.6993,-0.14134,1,0,135
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,135
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,135
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,135
2.2432,2.3561,-4.3007,-0.14134,1,0,135
-1.057,-0.019232,4.6993,-0.14134,0,1,135
-2.6057,0.56098,4.6993,-0.14134,1,1,135
4.1761,1.4784,3.6993,-0.14134,0,1,135
1.2883,2.3875,-4.3007,-0.14134,0,1,135
-3.2436,1.6807,2.6993,-0.14134,1,1,135
-2.5763,-2.4634,-4.3007,-0.14134,1,0,135
2.7775,2.0115,3.6993,-0.14134,0,0,135
-0.18161,-1.6518,-2.3007,-0.14134,1,0,135
4.6466,4.7595,4.6993,-0.14134,0,0,135
0.52241,3.2103,4.6993,-0.14134,1,1,135
3.1469,5.4095,4.6993,-0.14134,0,1,135
-0.21631,2.5409,4.6993,-0.14134,1,0,135
0.86915,3.961,-3.3007,-0.14134,1,1,135
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,136
0.76629,-1.2883,-0.30068,-0.14134,0,1,136
-0.46196,-0.34905,-0.30068,-0.14134,-1,0,136
-0.079462,0.033446,-1.3007,-0.14134,1,0,136
