MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
5.8271,-3.2017,-0.052571,-0.0061038,-2,1,3
6.0587,3.1158,-0.052571,-0.0061038,-2,1,3
-6.8042,-1.7682,-0.052571,-0.0061038,-2,0,3
0.63883,3.6016,-2.0526,-0.0061038,0,1,3
-4.9242,-4.3165,-0.052571,-0.0061038,-2,0,3
4.1312,-0.38927,-3.0526,-0.0061038,1,0,3
5.5807,-2.9614,-0.052571,-0.0061038,-2,1,3
4.5206,1.6452,-0.052571,-0.0061038,-2,1,3
-2.1969,-2.2017,-0.052571,-0.0061038,-2,1,3
-1.8717,0.95169,-2.0526,-0.0061038,1,1,3
-3.0294,-2.3931,-0.052571,-0.0061038,-2,1,3
2.9706,2.9658,-0.052571,-0.0061038,-2,0,3
-4.0294,-3.571,-0.052571,-0.0061038,-2,0,3
0.10219,-2.0782,-0.052571,-0.0061038,-2,1,3
-0.13212,2.8558,-0.052571,-0.0061038,-2,1,3
-3.2084,-3.2132,-0.052571,-0.0061038,-2,0,3
-4.1174,-4.1223,-0.052571,-0.0061038,-2,0,3
3.4455,0.68827,-2.0526,-0.0061038,1,1,3
3.4792,3.4744,-0.052571,-0.0061038,-2,1,3
1.6883,2.9658,-0.052571,-0.0061038,-2,1,3
-1.4794,-2.806,-0.052571,-0.0061038,-2,1,3
0.31485,-2.1078,-0.052571,-0.0061038,-2,0,3
-3.7088,-5.8766,-0.052571,-0.0061038,-2,0,3
-4.7569,-0.84595,-0.052571,-0.0061038,-2,0,3
0.72756,-5.6153,-0.052571,-0.0061038,-2,1,3
0.61402,-0.24673,-4.0526,-0.0061038,1,1,3
0.47924,-6.5049,-0.052571,-0.0061038,-2,0,3
-0.17935,-0.31568,-0.052571,-0.0061038,-2,0,3
-1.9965,-1.6407,-0.052571,-0.0061038,-2,1,3
1.5431,-3.3117,-0.052571,-0.0061038,-2,1,3
-3.6435,-1.4516,-0.052571,-0.0061038,-2,0,3
-4.2017,3.0378,-0.052571,-0.0061038,-2,1,3
-5.1193,-0.092552,-0.052571,-0.0061038,-2,1,3
1.7928,-3.0571,-4.0526,-0.0061038,0,1,3
-3.7069,-4.6625,-0.052571,-0.0061038,-2,1,3
-3.7018,-2.0782,-0.052571,-0.0061038,-2,0,3
-1.4483,-0.14423,-0.052571,-0.0061038,-2,0,3
-3.7519,-0.57773,-0.052571,-0.0061038,-2,0,3
3.1348,-2.2896,-4.0526,-0.0061038,1,0,3
-5.1969,0.36577,-0.052571,-0.0061038,-2,0,3
-4.5794,-4.5842,-0.052571,-0.0061038,-2,0,3
-6.1969,-2.099,-0.052571,-0.0061038,-2,0,3
-1.2482,-6.4342,-0.052571,-0.0061038,-2,0,3
-4.1036,1.2593,-0.052571,-0.0061038,-2,0,3
4.0338,6.1333,-0.052571,-0.0061038,-2,1,3
3.0243,4.8081,-0.052571,-0.0061038,-2,1,3
-2.7659,5.5318,-0.052571,-0.0061038,-2,1,3
-3.4681,-3.4534,-0.052571,-0.0061038,-2,1,3
-2.1617,-2.659,-0.052571,-0.0061038,-2,0,3
1.7831,0.91854,2.9474,-0.0061038,1,1,3
1.3362,-2.6484,-0.052571,-0.0061038,-2,0,3
-2.2514,-0.55623,-0.052571,-0.0061038,-2,0,3
-1.538,0.1234,-0.052571,-0.0061038,-2,1,3
-0.029354,-0.034228,-0.052571,2.9939,-1,0,3
0.97065,-1.5842,-0.052571,-0.0061038,-2,1,3
-1.5301,3.8343,-0.052571,-0.0061038,-2,1,3
-3.0734,-3.8766,-0.052571,-0.0061038,-2,0,3
-3.6419,-2.8517,-0.052571,-0.0061038,-2,0,3
1.9706,0.22077,-0.052571,-0.0061038,-2,1,3
0.1874,-1.7545,-0.052571,-0.0061038,-2,1,3
-1.8011,2.044,-0.052571,-0.0061038,-2,1,3
-1.9853,-3.8125,-0.052571,-0.0061038,-2,0,3
-0.64348,1.0784,-0.052571,-0.0061038,-2,1,3
0.44864,0.2909,-0.052571,-0.0061038,-2,1,3
0.37694,2.2608,4.9474,-0.0061038,1,0,3
-0.36712,-2.3227,-0.052571,-0.0061038,-2,0,3
0.63953,-0.67173,-0.052571,-0.0061038,-2,0,3
-3.1198,1.2658,-0.052571,-0.0061038,-2,1,3
1.5589,1.5758,-0.052571,-0.0061038,-2,1,3
-1.7894,-0.86673,-0.052571,-0.0061038,-2,1,3
-3.9514,-0.38153,-0.052571,-0.0061038,0,0,4
-4.4731,-0.47793,-0.052571,-0.0061038,-2,0,4
-0.4065,-3.8114,-0.052571,-0.0061038,-2,1,4
-2.0294,-4.9242,-0.052571,-0.0061038,-2,0,4
-0.78246,0.13312,-0.052571,-0.0061038,-2,0,4
4.9414,6.6658,-0.052571,-0.0061038,-2,1,4
0.1874,0.18252,-0.052571,-0.0061038,-2,0,4
-0.073366,1.0685,-0.052571,-0.0061038,-2,1,4
-1.1794,-1.1842,-0.052571,-0.0061038,-2,0,4
1.2706,-4.8049,-0.052571,-0.0061038,-2,1,4
2.5677,2.3246,-0.052571,-0.0061038,-2,1,4
-1.0183,-4.8028,-0.052571,-0.0061038,-2,1,4
0.29577,-2.7266,-2.0526,-0.0061038,0,1,4
0.68518,4.5687,-0.052571,-0.0061038,-2,1,4
-3.0361,3.1299,-0.052571,-0.0061038,-2,0,4
0.80703,1.2875,-0.052571,-0.0061038,-2,0,4
0.8392,2.4095,-0.052571,-0.0061038,-2,1,4
-4.7617,-4.6242,-0.052571,-0.0061038,-2,1,4
-4.0519,-5.0407,-2.0526,-0.0061038,1,0,4
-2.3605,-2.7342,-0.052571,-0.0061038,-2,1,4
2.8206,1.4208,-0.052571,-0.0061038,-2,0,4
-0.70796,-2.3227,-0.052571,-0.0061038,-2,0,4
1.6395,0.33466,-0.052571,-0.0061038,-2,1,4
-1.9964,-2.6995,-0.052571,-0.0061038,-2,0,4
1.1764,3.194,-0.052571,-0.0061038,-2,1,4
-2.187,-2.9902,-0.052571,-0.0061038,-2,0,4
2.3031,-6.4342,-0.052571,-0.0061038,-2,0,4
-5.4694,-2.6002,-0.052571,-0.0061038,-2,0,4
-0.22337,1.0912,-0.052571,-0.0061038,-2,0,4
-4.6674,-0.20395,-0.052571,-0.0061038,-2,0,4
-3.6652,-2.1167,-3.0526,-0.0061038,0,1,4
-3.3803,1.6983,-0.052571,-0.0061038,-2,0,4
-2.3117,2.0364,-0.052571,-0.0061038,-2,1,4
-3.8794,-1.4749,-0.052571,-0.0061038,-2,0,4
1.4206,1.4158,-0.052571,-0.0061038,-2,1,4
-3.4811,2.539,-0.052571,-0.0061038,-2,0,4
-6.3605,2.4931,-0.052571,-0.0061038,-2,0,4
-3.1608,-2.3425,-0.052571,-0.0061038,-2,0,4
0.2163,4.5783,-0.052571,-0.0061038,-2,1,4
0.0031747,-3.257,-0.052571,-0.0061038,-2,1,4
2.6931,-0.58423,-0.052571,-0.0061038,-2,0,4
0.12151,2.2564,-0.052571,-0.0061038,-2,0,4
2.2656,2.2608,-0.052571,-0.0061038,-2,0,4
-1.9801,2.0721,2.9474,-0.0061038,1,0,4
-4.6435,-1.4842,-0.052571,-0.0061038,-2,1,4
4.3706,1.1738,-0.052571,-0.0061038,-2,0,4
-5.9194,-3.7742,-0.052571,-0.0061038,-2,1,4
0.87504,-1.8496,-0.052571,-0.0061038,-2,0,4
2.6079,2.6783,-0.052571,-0.0061038,-2,1,4
2.2123,1.0708,4.9474,-0.0061038,1,1,4
2.7075,6.2158,-0.052571,-0.0061038,-2,1,4
0.11302,0.10815,-0.052571,-0.0061038,-2,0,4
-1.7668,2.5208,-0.052571,-0.0061038,-2,0,4
-2.7837,-3.2625,-0.052571,-0.0061038,-2,0,4
4.6118,4.7832,-0.052571,-0.0061038,-2,0,4
1.5397,0.078362,-0.052571,-0.0061038,-2,0,4
-1.3631,2.4121,4.9474,-0.0061038,1,1,4
-3.2084,-1.6754,-0.052571,-0.0061038,-2,1,4
3.0587,1.2863,-0.052571,-0.0061038,-2,1,4
2.8206,2.8158,-0.052571,-0.0061038,-2,0,4
-1.0372,-2.6484,-0.052571,-0.0061038,-2,0,4
3.1156,3.1108,-0.052571,-0.0061038,-2,1,4
-0.75754,0.41577,-0.052571,-0.0061038,-2,0,4
-3.8076,-0.98134,4.9474,-0.0061038,0,1,4
-0.55547,3.1333,-0.052571,-0.0061038,-2,1,4
1.6982,-0.071638,-0.052571,-0.0061038,-2,0,4
-2.3179,-3.8592,-0.052571,-0.0061038,-2,0,4
-1.1344,-1.1392,-0.052571,-0.0061038,-2,0,4
-0.35735,-1.806,-0.052571,-0.0061038,-2,1,4
-0.30815,-0.29349,-3.0526,-0.0061038,1,1,4
-1.3094,-4.7517,-0.052571,-0.0061038,-2,0,4
0.72495,-1.2189,-0.052571,-0.0061038,-2,0,4
-3.3882,-5.8766,-0.052571,-0.0061038,-2,0,4
0.81639,-1.3584,-0.052571,-0.0061038,-2,0,4
2.0574,1.2969,-4.0526,-0.0061038,0,1,4
-0.6404,-5.6017,-0.052571,-0.0061038,-2,1,4
2.3478,-3.546,-0.052571,-0.0061038,-2,1,4
2.6706,2.6658,-0.052571,-0.0061038,-2,1,4
-1.6299,-4.3653,-0.052571,-0.0061038,-2,0,4
-2.8238,-4.1502,-0.052571,-0.0061038,-2,0,4
-1.1528,-2.4842,-0.052571,-0.0061038,-2,1,4
-1.1419,-6.2842,-0.052571,-0.0061038,-2,0,4
-1.7455,2.2115,-0.052571,-0.0061038,-2,0,4
1.0756,-1.4792,-0.052571,-0.0061038,-2,0,4
0.061845,0.64904,-0.052571,-0.0061038,-2,0,4
0.048165,0.35254,-0.052571,-0.0061038,-2,0,4
1.0365,0.1483,-0.052571,-0.0061038,-2,1,4
0.87665,-0.36891,2.9474,-0.0061038,1,1,4
-0.1485,0.51577,-0.052571,-0.0061038,-2,1,4
0.41435,0.5799,-0.052571,-0.0061038,-2,0,4
-4.0294,-4.0342,-0.052571,-0.0061038,-2,0,4
1.6426,-5.0342,-0.052571,-0.0061038,-2,1,4
-4.2794,-4.0782,-0.052571,-0.0061038,-2,1,4
-1.6419,-1.6467,-0.052571,-0.0061038,-2,0,4
-0.32935,-2.0342,-0.052571,-0.0061038,-2,0,4
0.84342,0.60693,-0.052571,-0.0061038,-2,1,4
0.7125,1.194,-2.0526,-0.0061038,1,0,4
-1.7959,-2.7342,-0.052571,-0.0061038,-2,0,4
-0.4856,-0.8651,-0.052571,-0.0061038,-2,0,4
-1.3057,0.43752,-0.052571,-0.0061038,-2,0,4
1.9551,-5.0782,-0.052571,-0.0061038,-2,0,4
-3.8065,-2.9216,-0.052571,-0.0061038,-2,0,4
-1.5238,1.6573,-0.052571,-0.0061038,-2,0,4
3.6431,7.3658,-0.052571,-0.0061038,-2,0,4
-1.1091,-3.4692,-0.052571,-0.0061038,-2,1,4
-0.97285,-4.7497,-0.052571,-0.0061038,-2,1,4
-2.1394,2.1277,-0.052571,-0.0061038,-2,0,4
2.5141,0.60327,-0.052571,-0.0061038,-2,1,4
1.8826,0.89515,-0.052571,-0.0061038,-2,1,4
-2.0944,0.96824,-4.0526,-0.0061038,0,1,4
-0.81083,-0.8157,-0.052571,-0.0061038,-2,1,4
1.4206,2.6835,-0.052571,-0.0061038,-2,1,4
0.96871,-2.4907,-0.052571,-0.0061038,-2,1,4
-1.9558,-1.9607,-0.052571,-0.0061038,-2,0,4
1.6081,-1.6002,-2.0526,-0.0061038,1,1,4
-1.3605,3.6347,-0.052571,-0.0061038,-2,1,4
-4.8935,0.79665,-0.052571,-0.0061038,-2,0,4
-1.8411,-1.518,-0.052571,-0.0061038,-2,0,4
-3.0231,-3.0279,-0.052571,-0.0061038,-2,0,4
-2.3435,-2.3484,-0.052571,-0.0061038,-2,0,4
-2.8999,-2.9048,-0.052571,-0.0061038,-2,1,4
-2.4693,-2.2017,-3.0526,-0.0061038,1,0,4
2.0446,2.1386,2.9474,-0.0061038,1,1,4
-4.2262,-2.5842,-0.052571,-0.0061038,-2,1,4
-0.30184,2.3658,-0.052571,-0.0061038,-2,0,4
3.739,6.8558,-0.052571,-0.0061038,-2,1,4
-1.7634,1.6347,-0.052571,-0.0061038,-2,1,4
-0.11738,4.5158,-0.052571,-0.0061038,-2,1,4
0.19582,0.83432,-0.052571,-0.0061038,-2,1,4
1.9378,0.21142,-0.052571,-0.0061038,-2,0,4
-1.7014,2.3493,-2.0526,-0.0061038,1,1,4
-1.8418,-1.7342,-0.052571,-0.0061038,-2,0,4
-0.64348,0.4831,-0.052571,-0.0061038,-2,0,4
-0.55136,-0.55623,-0.052571,-0.0061038,-2,0,4
3.4144,1.0098,-0.052571,-0.0061038,-2,0,4
-0.074953,-3.4114,-0.052571,-0.0061038,-2,0,4
0.35315,-0.3548,-0.052571,-0.0061038,-2,1,4
-0.062299,-0.8766,-0.052571,-0.0061038,-2,0,4
-0.74537,3.9658,-0.052571,-0.0061038,-2,1,4
-0.053157,3.6883,-0.052571,-0.0061038,-2,1,4
3.6521,2.5158,-0.052571,-0.0061038,-2,1,4
3.3706,1.4223,-0.052571,-0.0061038,-2,1,4
4.9706,4.6981,-0.052571,-0.0061038,-2,1,4
4.2206,5.9906,-2.0526,-0.0061038,1,0,4
-0.74634,2.6347,-0.052571,-0.0061038,-2,0,4
-0.89791,4.1678,-0.052571,-0.0061038,-2,0,4
5.4707,0.43752,-0.052571,-0.0061038,-2,1,4
3.1156,-5.2528,-0.052571,-0.0061038,-2,0,4
3.4156,2.639,-0.052571,-0.0061038,-2,1,4
3.3484,-6.7342,-0.052571,-0.0061038,-2,1,4
5.6656,-0.98919,-0.052571,-0.0061038,-2,0,4
-4.6419,-0.24673,-0.052571,-0.0061038,-2,0,4
3.8206,3.8158,-0.052571,-0.0061038,-2,0,4
3.5206,-3.6222,-0.052571,-0.0061038,-2,1,4
2.9881,0.045247,4.9474,-0.0061038,1,1,4
2.4148,-3.2594,-0.052571,-0.0061038,-2,1,4
1.5396,-3.2842,-0.052571,-0.0061038,-2,1,4
5.4543,1.3533,-0.052571,-0.0061038,-2,1,4
4.6317,-0.49482,-0.052571,-0.0061038,1,0,4
0.58315,-3.0342,-0.052571,-0.0061038,-2,1,4
0.49127,-0.69848,-1.0526,-0.0061038,1,1,4
1.8031,-0.61174,-0.052571,-0.0061038,-2,1,4
1.8051,-0.63423,-0.052571,-0.0061038,-2,0,4
1.3331,1.7287,-0.052571,-0.0061038,-2,1,4
1.5295,-2.5777,-0.052571,-0.0061038,-2,1,4
2.8392,-4.2842,-0.052571,-0.0061038,-2,1,4
4.0089,-0.24673,-0.052571,-0.0061038,-2,1,4
3.0413,3.0685,-0.052571,-0.0061038,-2,1,4
-5.0294,0.96824,-0.052571,-0.0061038,-2,0,4
4.2206,4.29,4.9474,-0.0061038,1,1,4
-4.0294,-1.6742,-0.052571,-0.0061038,-2,0,4
1.1099,-1.8157,-0.052571,-0.0061038,-2,0,4
-0.69824,-0.14848,-0.052571,-0.0061038,-2,0,4
0.10209,1.6074,-0.052571,-0.0061038,-2,1,4
2.4271,0.84872,-0.052571,-0.0061038,-2,1,4
-0.98534,0.51577,-0.052571,-0.0061038,-2,1,5
-3.9168,-1.24,-0.052571,-0.0061038,-2,0,5
1.813,1.8081,-0.052571,-0.0061038,-2,1,5
1.4618,3.6993,-0.052571,-0.0061038,-2,0,5
2.1518,1.8081,-0.052571,-0.0061038,-2,0,5
1.6931,2.5318,-0.052571,-0.0061038,-2,1,5
0.49265,-1.1842,-0.052571,-0.0061038,-2,0,5
3.5269,0.044073,-0.052571,-0.0061038,-2,1,5
-3.6522,-4.8792,-0.052571,-0.0061038,-2,0,5
-0.7356,3.3658,-0.052571,-0.0061038,-2,1,5
-0.58565,-1.3067,-0.052571,-0.0061038,-2,1,5
2.1955,3.8532,-0.052571,-0.0061038,-2,1,5
-0.43128,-0.78853,-0.052571,-0.0061038,-2,1,5
1.5033,1.4984,-0.052571,-0.0061038,-2,1,5
-1.8871,0.81577,-0.052571,-0.0061038,-2,0,5
0.89002,0.56737,-0.052571,-0.0061038,-2,1,5
-0.86201,1.308,-0.052571,-0.0061038,-2,0,5
0.6784,-0.53998,2.9474,-0.0061038,1,0,5
3.0916,-3.3067,-0.052571,-0.0061038,-2,0,5
0.42954,-3.5122,-0.052571,-0.0061038,-2,1,5
1.0243,0.44377,-0.052571,-0.0061038,-2,0,5
-0.98375,-1.4779,-0.052571,-0.0061038,-2,1,5
-0.91984,-4.4907,-0.052571,-0.0061038,-2,0,5
-1.6982,-2.4567,-0.052571,-0.0061038,-2,1,5
-0.029354,-0.034228,-0.052571,-3.0061,-1,0,5
0.46885,2.4878,-0.052571,-0.0061038,-2,0,5
-1.5856,-1.5905,-0.052571,-0.0061038,-2,1,5
1.6706,-1.8766,-0.052571,-0.0061038,-2,0,5
-2.4744,-0.8886,-0.052571,-0.0061038,-2,0,5
1.5167,2.6347,-0.052571,-0.0061038,-2,0,5
-1.7959,2.2433,-0.052571,-0.0061038,-2,0,5
-0.41523,-0.38183,-0.052571,-0.0061038,-2,0,5
-0.17935,-0.18423,-0.052571,-0.0061038,-2,1,5
-0.30685,0.95033,-0.052571,-0.0061038,-2,0,5
-2.8794,0.77915,-0.052571,-0.0061038,-2,0,5
-1.7519,-0.84489,-0.052571,-0.0061038,-2,0,5
-0.029354,-0.034228,-0.052571,-3.0061,-1,1,5
1.0692,-1.5122,-0.052571,-0.0061038,-2,1,5
1.2269,-0.96196,-4.0526,-0.0061038,0,0,5
0.76433,4.0646,-0.052571,-0.0061038,-2,1,5
-3.1088,-2.6037,-0.052571,-0.0061038,-2,0,5
1.8606,1.8558,-0.052571,-0.0061038,-2,0,5
-1.0476,0.87775,-0.052571,-0.0061038,-2,1,5
-1.3949,-1.3117,-0.052571,-0.0061038,-2,1,5
3.3565,2.9218,-0.052571,-0.0061038,-2,1,5
-1.2123,-2.9122,-0.052571,-0.0061038,-2,0,5
0.97614,-1.6002,4.9474,-0.0061038,1,0,5
2.4271,5.2969,-0.052571,-0.0061038,-2,0,5
3.5316,-5.7348,-0.052571,-0.0061038,-2,0,5
-2.5794,1.191,-0.052571,-0.0061038,-2,1,5
4.9771,-0.48423,-0.052571,-0.0061038,-2,1,5
7.1381,3.8962,-0.052571,-0.0061038,-2,1,5
6.813,6.8081,-0.052571,-0.0061038,-2,0,5
5.2206,4.9094,-0.052571,-0.0061038,-2,1,5
4.8206,4.4283,-0.052571,-0.0061038,-2,1,5
4.0931,4.3275,4.9474,-0.0061038,1,1,5
2.5848,4.8299,-0.052571,-0.0061038,-2,1,5
2.4927,2.6606,-0.052571,-0.0061038,-2,1,5
1.4144,1.8545,-0.052571,-0.0061038,-2,1,5
0.6655,0.090652,-0.052571,-0.0061038,-2,0,5
2.8412,1.0088,-0.052571,-0.0061038,-2,1,5
-1.7294,2.4058,-0.052571,-0.0061038,-2,0,5
1.0523,2.2608,-4.0526,-0.0061038,0,1,5
-0.029354,-0.034228,-0.052571,1.9939,-1,1,5
4.138,6.8558,-0.052571,-0.0061038,-2,1,5
5.1129,1.9846,-0.052571,-0.0061038,-2,1,5
-0.78365,4.0538,-0.052571,-0.0061038,-2,0,5
1.7734,-0.33423,-0.052571,-0.0061038,-2,1,5
1.503,1.3364,4.9474,-0.0061038,1,1,5
-1.9376,2.7708,-0.052571,-0.0061038,-2,0,5
3.3644,2.0595,-0.052571,-0.0061038,-2,1,5
-4.364,0.4864,-0.052571,-0.0061038,-2,0,5
-5.3138,-2.4242,-0.052571,-0.0061038,-2,0,5
1.0534,3.0976,-3.0526,-0.0061038,0,1,5
2.0036,2.0571,-0.052571,-0.0061038,-2,1,5
3.216,-2.3342,-0.052571,-0.0061038,-2,1,5
1.4394,3.5143,-0.052571,-0.0061038,-2,1,5
3.9909,5.5318,-0.052571,-0.0061038,-2,1,5
1.5229,1.5181,3.9474,-0.0061038,0,1,5
2.8753,4.4972,-0.052571,-0.0061038,-2,1,5
1.7482,-0.91844,-0.052571,-0.0061038,-2,1,5
3.0365,1.4767,-0.052571,-0.0061038,-2,1,5
-3.0854,0.30577,-0.052571,-0.0061038,-2,0,5
3.0183,3.0134,-0.052571,-0.0061038,-2,1,5
2.0652,2.1737,-0.052571,-0.0061038,-2,1,5
1.751,1.775,3.9474,-0.0061038,1,1,5
0.72238,0.71751,-0.052571,-0.0061038,-2,1,5
-3.0542,-6.4342,-0.052571,-0.0061038,-2,0,5
2.9918,2.9869,-0.052571,-0.0061038,-2,1,5
-2.483,-2.4907,-0.052571,-0.0061038,-2,0,5
-0.044615,0.87775,-0.052571,-0.0061038,-2,0,5
2.9836,2.9787,-0.052571,-0.0061038,-2,1,5
-0.018327,2.7567,-0.052571,-0.0061038,-2,1,5
-1.3102,-0.034228,-0.052571,-0.0061038,-2,0,5
0.88068,0.87581,-0.052571,-0.0061038,-2,1,5
0.74418,1.6658,-4.0526,-0.0061038,1,1,5
-1.5844,-3.0285,-0.052571,-0.0061038,-2,0,5
-0.024461,-5.2625,-0.052571,-0.0061038,-2,0,5
-1.0294,-1.4467,-0.052571,-0.0061038,-2,0,5
-1.1794,0.21142,-0.052571,-0.0061038,-2,1,5
-4.0519,-0.31173,-0.052571,-0.0061038,-2,0,5
-0.26523,-4.8842,-0.052571,-0.0061038,-2,0,5
-4.5608,-0.088286,-4.0526,-0.0061038,0,0,5
0.14107,-5.1242,-0.052571,-0.0061038,-2,1,5
0.1155,-6.3242,-3.0526,-0.0061038,1,1,5
-3.4731,2.0721,-0.052571,-0.0061038,-2,0,5
-3.0765,-2.8679,-0.052571,-0.0061038,-2,0,5
2.5607,2.4538,-2.0526,-0.0061038,1,1,5
-0.30184,2.2658,-0.052571,-0.0061038,-2,0,5
-1.9007,-2.0342,-0.052571,-0.0061038,-2,0,5
1.8675,1.194,-0.052571,-0.0061038,-2,1,5
-2.1967,-0.20157,-0.052571,-0.0061038,-2,1,5
-0.32935,2.5532,-0.052571,-0.0061038,-2,0,5
0.22565,0.22077,-3.0526,-0.0061038,1,1,5
-0.2576,-2.5842,-0.052571,-0.0061038,-2,1,5
0.92663,0.81577,-0.052571,-0.0061038,-2,1,5
-0.14563,1.2658,-0.052571,-0.0061038,-2,1,5
1.9706,1.9658,-0.052571,-0.0061038,-2,0,5
0.67065,0.43752,-0.052571,-0.0061038,-2,0,5
1.268,1.1158,-0.052571,-0.0061038,-2,1,5
4.5074,4.2433,-0.052571,-0.0061038,-2,1,5
3.8269,0.61604,-4.0526,-0.0061038,1,1,5
-0.37019,3.7005,-0.052571,-0.0061038,-2,0,5
3.7249,3.2503,-0.052571,-0.0061038,-2,1,5
3.5206,4.6833,-0.052571,-0.0061038,-2,1,5
-1.6662,2.9833,-4.0526,-0.0061038,0,1,5
-3.4633,-8.4342,-0.052571,-0.0061038,-2,0,5
-2.6982,-1.8319,-0.052571,-0.0061038,-2,0,5
1.8392,4.6969,-0.052571,-0.0061038,-2,1,5
1.5589,4.6038,3.9474,-0.0061038,1,1,5
1.3095,-0.84732,-0.052571,-0.0061038,-2,1,5
-2.7345,-4.2517,-0.052571,-0.0061038,-2,0,5
3.38,3.1171,-0.052571,-0.0061038,-2,0,5
-0.88373,-4.4792,-0.052571,-0.0061038,-2,0,5
-2.2576,0.74059,-0.052571,-0.0061038,-2,0,5
0.25965,-0.52563,-0.052571,-0.0061038,-2,0,5
-1.1174,-3.0097,-0.052571,-0.0061038,-2,1,5
-2.2287,4.1158,-0.052571,-0.0061038,-2,0,5
-0.81545,0.45717,-0.052571,-0.0061038,-2,0,5
-2.2743,6.5783,-0.052571,-0.0061038,-2,1,5
3.0427,-0.48423,-0.052571,-0.0061038,-2,1,5
-3.8076,3.1333,-0.052571,-0.0061038,-2,0,5
3.1822,0.15978,4.9474,-0.0061038,1,0,5
2.2592,-6.2842,-0.052571,-0.0061038,-2,1,5
-1.3605,-0.43911,-0.052571,-0.0061038,-2,0,5
-2.1155,1.2628,-0.052571,-0.0061038,-2,0,5
0.082378,2.3557,-0.052571,-0.0061038,-2,0,5
-1.5366,1.9658,-0.052571,-0.0061038,-2,1,5
1.0565,-1.2166,-0.052571,-0.0061038,-2,0,5
-0.029354,-0.034228,-0.052571,0.9939,-1,0,5
0.7424,2.8158,-0.052571,-0.0061038,-2,1,5
-0.88529,0.39566,-0.052571,-0.0061038,-2,0,5
-1.1344,-1.1392,-0.052571,-0.0061038,-2,1,5
-0.9686,2.9595,2.9474,-0.0061038,1,1,5
-2.574,3.5158,-0.052571,-0.0061038,-2,0,5
0.0080569,3.0207,-0.052571,-0.0061038,-2,0,5
-2.8518,-0.74185,-0.052571,-0.0061038,-2,0,5
-3.1935,-1.0182,-0.052571,-0.0061038,-2,0,5
0.49265,-3.6311,-0.052571,-0.0061038,-2,1,5
-1.5856,-3.1657,-0.052571,-0.0061038,-2,0,5
-2.6281,-2.4907,-0.052571,-0.0061038,-2,0,5
-4.1503,-1.4792,-0.052571,-0.0061038,-2,0,5
-1.2576,-1.2625,-0.052571,-0.0061038,-2,0,5
-1.8167,-3.7342,-0.052571,-0.0061038,-2,0,5
0.8964,-3.3781,-0.052571,-0.0061038,-2,1,5
0.66135,5.4108,-0.052571,-0.0061038,-2,1,5
4.1989,4.194,-0.052571,-0.0061038,-2,1,5
5.0147,5.0098,-0.052571,-0.0061038,-2,1,5
4.2581,-1.8385,3.9474,-0.0061038,1,1,5
2.5024,-0.78853,-0.052571,-0.0061038,-2,1,5
4.3478,1.9293,-0.052571,-0.0061038,-2,1,5
5.2912,4.9658,-0.052571,-0.0061038,-2,1,5
5.2431,2.1864,-0.052571,-0.0061038,-2,1,5
2.2023,1.3968,-0.052571,-0.0061038,-2,0,5
1.0701,-0.55985,-0.052571,-0.0061038,-2,1,6
-4.1608,-0.20157,-0.052571,-0.0061038,-2,0,6
-1.8717,0.51577,-0.052571,-0.0061038,-2,1,6
-2.0294,-1.4793,-0.052571,-0.0061038,-2,1,6
-2.0294,-1.6315,-0.052571,-0.0061038,-2,0,6
-1.8482,1.7375,-0.052571,-0.0061038,-2,0,6
-5.5314,-0.25098,-0.052571,-0.0061038,-2,0,6
-3.4251,-3.43,-0.052571,-0.0061038,-2,0,6
-1.2421,-4.6907,-0.052571,-0.0061038,-2,1,6
0.24815,0.24327,-0.052571,-0.0061038,-2,1,6
-3.6737,-2.0301,-0.052571,-0.0061038,-2,0,6
-0.029354,-0.034228,-0.052571,2.9939,-1,1,6
0.24944,1.6101,3.9474,-0.0061038,0,1,6
-2.2674,-3.4201,-0.052571,-0.0061038,-2,0,6
3.0501,1.0758,-0.052571,-0.0061038,-2,1,6
3.6982,-2.047,-0.052571,-0.0061038,-2,1,6
2.739,2.7342,-0.052571,-0.0061038,-2,1,6
-2.7277,-2.7274,-0.052571,-0.0061038,-2,0,6
2.2642,2.3244,4.9474,-0.0061038,1,1,6
-5.2041,-4.142,-0.052571,-0.0061038,-2,0,6
0.70568,-4.9133,-0.052571,-0.0061038,-2,1,6
-4.4056,-4.8062,-0.052571,-0.0061038,-2,0,6
-0.43565,-3.8842,-0.052571,-0.0061038,-2,0,6
-2.6706,1.5886,-0.052571,-0.0061038,-2,0,6
0.26419,-2.5733,-0.052571,-0.0061038,-2,1,6
-0.94524,-2.8842,-0.052571,-0.0061038,-2,0,6
0.91464,-3.3371,-0.052571,-0.0061038,-2,1,6
-1.0972,5.3429,-0.052571,-0.0061038,-2,0,6
-4.2576,3.0577,-0.052571,-0.0061038,-2,0,6
5.0147,3.1299,-0.052571,-0.0061038,-2,1,6
-3.622,0.29515,-2.0526,-0.0061038,0,1,6
3.5807,-1.2905,-0.052571,-0.0061038,-2,0,6
3.1892,3.1843,-0.052571,-0.0061038,-2,1,6
1.8206,-0.53998,-0.052571,-0.0061038,-2,0,6
3.8206,1.9218,-0.052571,-0.0061038,-2,1,6
