MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
2.0443,2.4256,-2.4284,-0.034235,1,1,188
-1.5784,-1.1294,-0.42839,1.9658,-1,1,188
1.8823,2.3313,-4.4284,-0.034235,1,0,188
-0.59445,0.19458,-3.4284,-0.034235,1,0,188
1.2074,1.1465,-4.4284,-0.034235,1,0,188
2.1987,2.2737,-3.4284,-0.034235,1,0,188
-1.9895,1.3495,2.5716,-0.034235,1,0,188
2.5441,-1.6352,4.5716,-0.034235,1,1,189
-0.72843,-1.0669,-2.4284,-0.034235,1,1,189
0.12157,0.66501,2.5716,-0.034235,1,1,189
-1.1067,-0.47342,-2.4284,-0.034235,1,1,189
-1.4509,-1.0976,-4.4284,-0.034235,1,1,189
-1.5784,-1.4019,4.5716,-0.034235,1,0,189
-5.7349,-5.2859,-3.4284,-0.034235,1,1,189
0.49982,0.94884,3.5716,-0.034235,1,1,189
-5.7349,-5.2859,-4.4284,-0.034235,1,1,189
-0.005932,0.44309,4.5716,-0.034235,1,1,189
2.9921,3.4412,-4.4284,-0.034235,1,0,189
1.8216,2.6977,2.5716,-0.034235,1,1,189
-1.5784,-1.1294,-4.4284,-0.034235,1,0,189
-0.72843,-0.27941,-4.4284,-0.034235,1,0,189
-0.72843,-0.40691,-2.4284,-0.034235,1,0,189
0.64357,1.0926,4.5716,-0.034235,1,1,189
2.0941,1.5996,4.5716,-0.034235,1,1,189
1.0589,0.46655,3.5716,-0.034235,1,1,189
1.0045,1.4213,4.5716,-0.034235,1,1,189
-1.5784,-1.1294,-0.42839,-4.0342,-1,1,189
1.4039,1.8529,-2.4284,-0.034235,1,1,189
-0.79093,-0.98716,-3.4284,-0.034235,1,0,189
0.97157,-1.1294,-4.4284,-0.034235,1,1,189
1.8216,2.2706,-4.4284,-0.034235,1,1,189
-1.5784,-1.1294,-0.42839,-2.0342,-1,1,189
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,189
-0.49256,-1.4969,4.5716,-0.034235,1,0,189
1.4936,2.1749,4.5716,-0.034235,1,1,189
1.2441,1.8143,-4.4284,-0.034235,1,1,189
1.9638,0.52113,-4.4284,-0.034235,1,1,189
1.0589,-3.4597,-3.4284,-0.034235,1,1,189
0.12157,0.20161,-2.4284,-0.034235,1,1,189
-1.5784,-1.1294,-0.42839,-2.0342,-1,1,190
1.5666,1.3812,4.5716,-0.034235,1,1,190
-2.1734,-0.73203,3.5716,-0.034235,1,1,190
1.0991,1.5481,-4.4284,-0.034235,1,0,190
1.0991,1.5481,-2.4284,-0.034235,1,1,190
-0.87081,0.37658,2.5716,-0.034235,1,1,190
-1.7059,-1.3686,4.5716,-0.034235,1,1,190
0.73569,-3.4618,4.5716,-0.034235,1,0,190
-5.1642,-4.7152,-4.4284,-0.034235,1,0,190
1.6127,1.0778,3.5716,-0.034235,1,1,190
-1.8629,-2.5213,-3.4284,-0.034235,1,1,190
0.12157,0.2981,3.5716,-0.034235,1,1,190
-1.5784,-1.1294,-0.42839,-1.0342,-1,0,190
-0.72843,-0.80141,-3.4284,-0.034235,1,1,190
-1.3426,-0.89353,-4.4284,-0.034235,1,1,190
-1.2384,-3.5121,-4.4284,-0.034235,1,1,190
-1.4361,-0.98703,4.5716,-0.034235,1,1,190
-0.34593,0.10309,4.5716,-0.034235,1,1,190
-1.7698,1.1017,-4.4284,-0.034235,1,1,190
-1.6533,-1.2042,-4.4284,-0.034235,1,1,190
2.709,2.648,-3.4284,-0.034235,1,1,190
-1.5784,-1.1294,-0.42839,-4.0342,-1,0,190
-2.0417,0.3246,-4.4284,-0.034235,1,0,190
-0.31074,-2.9337,-4.4284,-0.034235,1,0,190
-1.8599,-0.047789,-2.4284,-0.034235,1,1,190
-1.3191,2.604,-2.4284,-0.034235,1,1,190
-0.60093,0.060085,-4.4284,-0.034235,1,1,190
-1.5784,-1.1294,-0.42839,-1.0342,-1,0,190
-4.4684,-0.27941,-4.4284,-0.034235,1,0,190
2.3236,1.9079,-3.4284,-0.034235,1,0,191
3.1153,3.3099,-4.4284,-0.034235,1,1,191
0.31844,-2.8202,-4.4284,-0.034235,1,0,191
-0.49256,-0.043531,4.5716,-0.034235,1,1,191
0.78017,-0.82439,3.5716,-0.034235,1,1,191
0.58907,1.0381,-4.4284,-0.034235,1,1,191
-2.3959,0.94312,3.5716,-0.034235,1,1,191
0.12157,1.0794,-2.4284,-0.034235,1,1,191
0.12157,0.57059,4.5716,-0.034235,1,1,191
0.35744,-1.7435,-4.4284,-0.034235,1,0,191
-3.5334,-1.4592,3.5716,-0.034235,1,1,191
-2.0502,-2.0294,-2.4284,-0.034235,1,0,191
-0.47343,1.1762,-4.4284,-0.034235,1,0,191
1.4391,-0.093354,-2.4284,-0.034235,1,1,191
2.953,3.402,-4.4284,-0.034235,1,1,191
1.3343,1.6261,-2.4284,-0.034235,1,1,191
1.9584,1.4046,3.5716,-0.034235,1,1,191
1.8823,1.0988,2.5716,-0.034235,1,1,191
1.8654,2.3144,0.57161,-0.034235,1,1,191
-0.71189,0.72234,-3.4284,-0.034235,1,1,191
-2.4198,-2.6868,-4.4284,-0.034235,1,0,191
-0.35018,-2.5719,2.5716,-0.034235,1,1,191
0.45625,0.90528,4.5716,-0.034235,1,1,191
0.27007,1.0894,4.5716,-0.034235,1,1,191
0.89405,1.3431,4.5716,-0.034235,1,1,191
1.789,0.58388,-3.4284,-0.034235,1,1,191
-1.5784,-1.1294,-0.42839,1.9658,-1,1,191
1.6941,1.9656,4.5716,-0.034235,1,1,191
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,192
-0.85593,-1.6832,-3.4284,-0.034235,1,1,192
1.8216,0.36924,-4.4284,-0.034235,1,1,192
0.97157,-3.553,-4.4284,-0.034235,1,1,192
-2.4284,-1.8665,-3.4284,-0.034235,1,1,192
-0.87081,-0.46515,-2.4284,-0.034235,1,1,192
-0.020807,-1.5719,-4.4284,-0.034235,1,1,192
-0.13343,-0.16767,2.5716,-0.034235,1,1,192
-2.5708,-2.1218,-4.4284,-0.034235,1,1,192
-1.3426,-2.7737,-0.42839,-0.034235,1,1,192
-1.3779,-0.75226,-1.4284,-0.034235,1,0,192
-1.2013,-1.6514,-4.4284,-0.034235,1,0,192
-1.9609,-1.5119,-4.4284,-0.034235,1,1,192
-1.5784,-1.1294,-0.42839,-2.0342,-1,1,192
4.0027,2.4672,4.5716,-0.034235,1,1,192
-0.25668,0.19234,-3.4284,-0.034235,1,1,192
-2.7564,-3.9609,-3.4284,-0.034235,1,1,192
2.1987,2.0509,-3.4284,-0.034235,1,0,192
-0.60093,-5.5311,-4.4284,-0.034235,1,1,192
-3.7513,-2.0765,-3.4284,-0.034235,1,1,192
2.4802,2.9292,4.5716,-0.034235,1,1,192
0.35744,-0.92891,3.5716,-0.034235,1,1,192
-2.2945,-1.8454,-4.4284,-0.034235,1,1,192
-0.72843,-1.8519,-4.4284,-0.034235,1,1,192
2.5441,-0.85061,3.5716,-0.034235,1,1,192
0.49872,2.0486,-2.4284,-0.034235,1,1,192
0.24907,0.41597,-2.4284,-0.034235,1,1,192
-5.2599,-4.4969,-4.4284,-0.034235,1,1,192
0.97157,1.4206,2.5716,-0.034235,1,1,192
-0.87081,-2.7907,4.5716,-0.034235,1,1,192
0.31558,-0.4618,-4.4284,-0.034235,1,0,192
4.2781,4.7271,-4.4284,-0.034235,1,0,193
1.4153,1.9412,-4.4284,-0.034235,1,1,193
2.8684,1.9575,-3.4284,-0.034235,1,1,193
1.8847,2.4831,4.5716,-0.034235,1,1,193
-1.1109,-1.1148,-4.4284,-0.034235,1,1,193
3.803,3.1282,-3.4284,-0.034235,1,1,193
-0.96431,0.0020429,4.5716,-0.034235,1,1,193
1.6941,-4.5071,-4.4284,-0.034235,1,0,193
1.6302,2.0792,-4.4284,-0.034235,1,1,193
1.6941,-2.5506,-2.4284,-0.034235,1,1,193
2.103,1.4594,-2.4284,-0.034235,1,0,193
1.009,0.28001,4.5716,-0.034235,1,0,193
-0.85593,-0.40691,-4.4284,-0.034235,1,0,193
0.12157,0.57059,-2.4284,-0.034235,1,0,193
0.084157,1.1429,4.5716,-0.034235,1,0,193
0.12157,-0.1837,2.5716,-0.034235,1,1,193
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,193
-3.7459,-0.082773,-2.4284,-0.034235,1,1,193
0.26394,0.71297,4.5716,-0.034235,1,0,193
2.5781,0.99732,2.5716,-0.034235,1,1,193
3.1039,1.9833,3.5716,-0.034235,1,0,193
5.1281,1.628,-2.4284,-0.034235,1,1,193
2.4909,2.43,-4.4284,-0.034235,1,1,193
-1.2814,-1.0485,-4.4284,-0.034235,1,1,193
-3.7502,-2.4414,-4.4284,-0.034235,1,0,193
1.2115,1.6606,-3.4284,-0.034235,1,0,193
1.3498,-1.5969,-2.4284,-0.034235,1,1,193
0.40302,-0.82439,4.5716,-0.034235,1,1,193
-1.5784,-1.1294,-0.42839,1.9658,-1,1,194
0.97157,-0.039444,4.5716,-0.034235,1,1,194
1.8216,-3.7394,2.5716,-0.034235,1,1,194
0.12157,-0.58749,4.5716,-0.034235,1,1,194
3.0498,3.4988,4.5716,-0.034235,1,1,194
-1.5784,-1.1294,-0.42839,1.9658,-1,1,194
0.97157,-1.9359,4.5716,-0.034235,1,1,194
-2.6834,-3.6794,4.5716,-0.034235,1,1,194
1.7259,1.7924,-0.42839,-0.034235,1,1,194
3.2165,-1.1294,-2.4284,-0.034235,1,0,194
-0.11431,-0.1047,-4.4284,-0.034235,1,0,194
3.5964,4.0454,4.5716,-0.034235,1,1,194
-0.26093,0.18809,4.5716,-0.034235,1,1,194
3.3941,0.71197,3.5716,-0.034235,1,1,194
2.9441,1.7531,3.5716,-0.034235,1,1,194
-0.32214,-0.81585,-4.4284,-0.034235,1,1,194
-0.63493,-0.18591,2.5716,-0.034235,1,1,194
3.5964,3.1019,-4.4284,-0.034235,1,1,194
1.4391,0.48357,-3.4284,-0.034235,1,0,194
0.1541,1.5681,4.5716,-0.034235,1,1,194
1.4589,1.215,-4.4284,-0.034235,1,1,194
-0.005932,1.6811,-4.4284,-0.034235,1,1,194
-2.1734,-0.65656,-4.4284,-0.034235,1,0,194
-1.5784,-1.1294,-0.42839,3.9658,-1,1,194
-0.16523,0.84122,4.5716,-0.034235,1,1,194
3.2622,2.3512,2.5716,-0.034235,1,1,194
-3.5405,-4.1679,4.5716,-0.034235,1,0,194
0.25837,-2.0394,3.5716,-0.034235,1,1,194
0.16542,0.59545,-4.4284,-0.034235,1,1,194
-0.71827,-0.80307,2.5716,-0.034235,1,1,194
-1.5784,-1.1294,-0.42839,-0.034235,-1,0,194
-1.2569,0.0042137,-3.4284,-0.034235,1,1,194
2.6716,1.9412,-3.4284,-0.034235,1,1,195
-0.49682,0.14622,-4.4284,-0.034235,1,0,195
2.0156,2.7517,-4.4284,-0.034235,1,1,195
0.5848,1.0338,3.5716,-0.034235,1,1,195
0.97157,-0.5372,4.5716,-0.034235,1,1,195
-0.13781,0.31122,-4.4284,-0.034235,1,1,195
0.84407,0.65031,3.5716,-0.034235,1,1,195
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,195
1.2441,1.6931,-2.4284,-0.034235,1,1,195
-0.59445,0.69274,-4.4284,-0.034235,1,1,195
-0.25668,-1.5402,4.5716,-0.034235,1,1,195
1.5666,0.0072854,4.5716,-0.034235,1,1,195
-0.087278,1.5013,-3.4284,-0.034235,1,1,195
-3.8734,-3.3105,3.5716,-0.034235,1,1,195
0.35744,3.0917,1.5716,-0.034235,1,1,195
-2.7009,-2.2519,4.5716,-0.034235,1,1,195
0.85066,1.6827,-3.4284,-0.034235,1,1,195
0.89732,1.3463,-4.4284,-0.034235,1,1,195
0.52595,-4.5925,-3.4284,-0.034235,1,1,195
0.95134,0.1427,-4.4284,-0.034235,1,1,195
0.11394,0.58713,-4.4284,-0.034235,1,1,195
0.96818,0.43323,-4.4284,-0.034235,1,1,195
-0.72843,-1.1314,-4.4284,-0.034235,1,1,195
0.12157,1.7606,4.5716,-0.034235,1,1,195
0.12157,0.57059,4.5716,-0.034235,1,1,195
-1.5784,-1.1294,2.5716,-0.034235,1,1,195
1.8216,1.0381,-2.4284,-0.034235,1,1,195
4.7116,1.7606,4.5716,-0.034235,1,1,195
1.048,1.4971,-4.4284,-0.034235,1,0,195
-0.85593,-1.45,2.5716,-0.034235,1,1,195
-1.5784,-1.1294,-0.42839,-4.0342,-1,1,195
1.1139,0.43661,2.5716,-0.034235,1,0,196
1.5857,2.3692,3.5716,-0.034235,1,1,196
0.58907,1.0381,-2.4284,-0.034235,1,1,196
0.97157,-3.6572,-3.4284,-0.034235,1,1,196
-1.5784,-1.1294,-0.42839,0.96577,-1,1,196
0.12157,-0.40691,-2.4284,-0.034235,1,1,196
-2.5624,-2.1134,-4.4284,-0.034235,1,0,196
0.26394,-0.0095306,-4.4284,-0.034235,1,1,196
1.6664,1.7329,3.5716,-0.034235,1,1,196
1.1656,0.54255,4.5716,-0.034235,1,1,196
-1.5784,-1.1294,-0.42839,4.9658,-1,1,196
1.6463,0.7713,4.5716,-0.034235,1,1,196
-1.4522,-1.0758,3.5716,-0.034235,1,1,196
4.2781,1.8166,-4.4284,-0.034235,1,0,196
-0.13343,-2.638,-4.4284,-0.034235,1,1,196
0.31558,0.56208,-4.4284,-0.034235,1,0,196
0.59442,0.12341,-4.4284,-0.034235,1,1,196
-0.075306,-2.028,-3.4284,-0.034235,1,1,196
-1.3234,-0.87441,2.5716,-0.034235,1,0,196
0.97157,0.95736,4.5716,-0.034235,1,1,196
2.4357,2.8847,2.5716,-0.034235,1,1,196
1.9889,2.2706,-3.4284,-0.034235,1,1,196
1.0589,1.7606,4.5716,-0.034235,1,1,196
1.8672,2.3162,-3.4284,-0.034235,1,1,196
-0.26093,0.18809,4.5716,-0.034235,1,1,196
1.9333,1.7661,4.5716,-0.034235,1,1,196
-1.0764,-0.62738,-2.4284,-0.034235,1,0,196
1.5666,2.0156,2.5716,-0.034235,1,1,196
1.4391,0.87716,4.5716,-0.034235,1,1,196
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,197
2.2653,1.7288,2.5716,-0.034235,1,1,197
-1.2579,-1.6744,-3.4284,-0.034235,1,1,197
1.9425,0.83256,-2.4284,-0.034235,1,1,197
-1.5784,-1.1294,-0.42839,-3.0342,-1,1,197
1.0252,0.86742,-2.4284,-0.034235,1,1,197
0.98877,1.4378,-4.4284,-0.034235,1,1,197
-1.5784,-1.1294,-0.42839,-2.0342,-1,1,197
-2.0595,-1.2059,-4.4284,-0.034235,1,1,197
1.4153,1.7412,3.5716,-0.034235,1,1,197
-1.5784,-1.1294,-0.42839,3.9658,-1,1,197
2.0156,-2.7589,3.5716,-0.034235,1,0,197
1.8216,2.6053,-2.4284,-0.034235,1,1,197
-1.1056,-0.92056,-4.4284,-0.034235,1,1,197
-0.40785,0.041171,2.5716,-0.034235,1,1,197
-1.3426,-0.89353,4.5716,-0.034235,1,0,197
-2.5708,-2.4498,4.5716,-0.034235,1,1,197
-3.6184,-3.1694,1.5716,-0.034235,1,1,197
-0.20643,0.62085,4.5716,-0.034235,1,0,197
-1.1959,0.82506,4.5716,-0.034235,1,1,197
0.37657,1.0423,-2.4284,-0.034235,1,1,197
-2.6834,-2.5894,-2.4284,-0.034235,1,0,197
-2.5402,-1.5462,-4.4284,-0.034235,1,1,197
0.97157,1.6624,-4.4284,-0.034235,1,1,197
0.97157,1.4206,-4.4284,-0.034235,1,1,197
1.8216,2.2706,-3.4284,-0.034235,1,1,197
-0.60093,0.57059,4.5716,-0.034235,1,1,197
-1.2002,-0.72046,4.5716,-0.034235,1,1,197
-0.49256,-2.2885,-2.4284,-0.034235,1,0,197
1.9639,0.71297,2.5716,-0.034235,1,1,197
-1.1347,-0.37511,-4.4284,-0.034235,1,1,197
-1.5784,-1.1294,-0.42839,1.9658,-1,1,197
1.2996,1.9611,3.5716,-0.034235,1,1,197
2.4166,2.8656,3.5716,-0.034235,1,1,198
0.42659,1.8317,4.5716,-0.034235,1,1,198
2.5441,4.8806,4.5716,-0.034235,1,0,198
-1.5784,-1.1294,-0.42839,2.9658,-1,1,198
-4.5067,-2.2184,4.5716,-0.034235,1,0,198
-1.5784,-1.1294,-0.42839,-3.0342,-1,0,198
1.1139,1.563,4.5716,-0.034235,1,1,198
-2.5402,-4.7012,-3.4284,-0.034235,1,0,198
-0.25668,0.19234,-3.4284,-0.034235,1,1,198
-1.4849,0.6663,-4.4284,-0.034235,1,1,198
1.1656,0.81241,-4.4284,-0.034235,1,0,198
1.9491,3.6426,3.5716,-0.034235,1,1,198
-6.5445,-6.3042,-3.4284,-0.034235,1,0,198
3.9096,4.3586,0.57161,-0.034235,1,1,198
1.4039,1.8529,2.5716,-0.034235,1,0,198
2.1987,2.6477,2.5716,-0.034235,1,1,198
1.9889,1.199,4.5716,-0.034235,1,1,198
-1.4509,-3.4986,4.5716,-0.034235,1,1,198
1.6876,2.6041,-4.4284,-0.034235,1,0,198
-0.25668,2.2381,-2.4284,-0.034235,1,0,198
-5.5926,-5.1435,3.5716,-0.034235,1,1,198
-0.005932,-0.40691,-2.4284,-0.034235,1,1,198
-0.35128,0.097744,4.5716,-0.034235,1,1,198
1.1684,1.235,4.5716,-0.034235,1,1,198
0.22434,1.5834,3.5716,-0.034235,1,1,198
-3.4208,-2.9718,4.5716,-0.034235,1,1,198
-1.7208,-2.6512,3.5716,-0.034235,1,0,198
-0.47343,-0.024406,-2.4284,-0.034235,1,0,198
-1.1152,-0.48825,4.5716,-0.034235,1,1,198
2.0532,1.2697,4.5716,-0.034235,1,1,198
-1.5784,-1.1294,-0.42839,-0.034235,-1,0,199
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,199
0.50959,-0.16767,-3.4284,-0.034235,1,1,199
-0.59445,-2.3327,-3.4284,-0.034235,1,1,199
-0.58606,-0.13703,4.5716,-0.034235,1,0,199
4.1166,-0.061555,4.5716,-0.034235,1,1,199
0.31558,0.76461,4.5716,-0.034235,1,1,199
1.6127,2.5824,-3.4284,-0.034235,1,1,199
-1.5784,-1.1294,-0.42839,4.9658,-1,1,199
0.27007,0.35021,4.5716,-0.034235,1,1,199
1.0276,1.4766,3.5716,-0.034235,1,0,199
0.08904,-1.5402,-4.4284,-0.034235,1,1,199
2.7464,1.6931,3.5716,-0.034235,1,1,199
-1.5784,-1.1294,-0.42839,1.9658,-1,1,199
-0.54781,-3.2438,-4.4284,-0.034235,1,0,199
-1.0254,1.4636,-2.4284,-0.034235,1,1,199
0.12157,-1.0063,2.5716,-0.034235,1,1,199
-4.6734,-2.7184,-3.4284,-0.034235,1,0,199
-1.5784,0.20171,-3.4284,-0.034235,1,0,199
0.97157,0.43661,-2.4284,-0.034235,1,0,199
-1.5784,-1.1294,-0.42839,2.9658,-1,1,199
1.0041,0.55576,4.5716,-0.034235,1,0,199
-0.20643,0.2426,-4.4284,-0.034235,1,0,199
0.59442,2.0904,-4.4284,-0.034235,1,0,199
0.87807,1.3271,4.5716,-0.034235,1,1,199
2.8139,3.263,4.5716,-0.034235,1,0,199
2.6716,3.1206,4.5716,-0.034235,1,1,199
1.7281,1.3271,-4.4284,-0.034235,1,0,199
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,199
-0.50089,3.1019,-4.4284,-0.034235,1,0,199
3.1391,3.5881,-4.4284,-0.034235,1,1,199
1.6664,1.8143,-4.4284,-0.034235,1,0,199
-1.5784,-1.1294,-0.42839,-3.0342,-1,1,199
-1.5784,-1.1294,-0.42839,-4.0342,-1,0,199
1.1656,1.6146,-4.4284,-0.034235,1,1,199
-1.5784,-1.1294,-0.42839,2.9658,-1,1,200
1.6127,1.8556,-3.4284,-0.034235,1,0,200
2.7464,1.2799,-4.4284,-0.034235,1,1,200
2.0574,1.869,-4.4284,-0.034235,1,1,200
-0.11431,0.33472,4.5716,-0.034235,1,1,200
-1.5784,-1.1294,-0.42839,1.9658,-1,1,200
1.679,3.0312,3.5716,-0.034235,1,1,200
0.69053,1.6071,4.5716,-0.034235,1,1,200
1.1862,1.1926,3.5716,-0.034235,1,0,200
-1.5784,-1.9469,3.5716,-0.034235,1,1,200
0.49872,-0.24421,-2.4284,-0.034235,1,1,200
3.3876,3.8366,4.5716,-0.034235,1,1,200
-1.5784,-1.1294,-0.42839,0.96577,-1,1,200
3.3664,1.4078,4.5716,-0.034235,1,1,200
2.1299,0.6239,4.5716,-0.034235,1,1,200
-1.5784,-1.1294,-0.42839,4.9658,-1,0,200
2.1421,-0.58753,-3.4284,-0.034235,1,0,200
-1.5784,-1.1294,-0.42839,-4.0342,-1,0,200
3.0864,0.70458,-4.4284,-0.034235,1,0,200
-0.4474,1.5979,4.5716,-0.034235,1,1,200
-3.493,-0.20208,4.5716,-0.034235,1,1,200
-6.5849,-3.5954,4.5716,-0.034235,1,1,200
-5.834,3.192,2.5716,-0.034235,1,1,200
-1.1959,0.89859,4.5716,-0.034235,1,1,200
-1.0099,-0.56085,-4.4284,-0.034235,1,0,200
1.5666,-3.3597,-3.4284,-0.034235,1,0,200
-0.72843,0.11434,2.5716,-0.034235,1,0,200
0.97157,1.4206,3.5716,-0.034235,1,0,200
2.3436,0.45091,-4.4284,-0.034235,1,1,200
0.64357,-0.013157,3.5716,-0.034235,1,0,200
-0.49256,-0.58161,-2.4284,-0.034235,1,1,201
0.97157,1.2533,4.5716,-0.034235,1,1,201
1.9333,-1.1294,3.5716,-0.034235,1,1,201
1.4736,1.9226,-3.4284,-0.034235,1,1,201
1.9825,0.95862,-2.4284,-0.034235,1,0,201
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,201
2.9441,3.1579,3.5716,-0.034235,1,1,201
1.9638,1.7801,4.5716,-0.034235,1,1,201
1.0252,1.4279,2.5716,-0.034235,1,1,201
0.13877,1.0553,-2.4284,-0.034235,1,1,201
0.12708,-1.1287,-3.4284,-0.034235,1,1,201
-1.5764,-1.1291,4.5716,-0.034235,1,1,201
0.46157,1.7605,-4.4284,-0.034235,1,1,201
-0.24732,-1.0658,4.5716,-0.034235,1,1,201
-2.3536,-1.9046,3.5716,-0.034235,1,1,201
-0.85593,-2.193,-4.4284,-0.034235,1,1,201
-4.6013,-4.1523,-4.4284,-0.034235,1,1,201
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,201
2.4802,3.0429,3.5716,-0.034235,1,1,201
-1.8595,-1.4958,-4.4284,-0.034235,1,1,201
-0.49256,-0.043531,2.5716,-0.034235,1,1,201
-1.9652,-1.1529,4.5716,-0.034235,1,1,201
4.8391,5.2881,3.5716,-0.034235,1,1,201
-1.5784,-1.1294,-0.42839,2.9658,-1,1,201
2.103,2.552,4.5716,-0.034235,1,1,201
-1.5784,-1.1294,-0.42839,3.9658,-1,1,201
-0.42012,-0.65066,-4.4284,-0.034235,1,1,201
1.4936,0.1151,-4.4284,-0.034235,1,1,201
-0.45594,0.51956,-4.4284,-0.034235,1,1,201
0.83759,1.2866,2.5716,-0.034235,1,1,201
0.66326,-2.5916,1.5716,-0.034235,1,0,201
-0.34041,-0.84796,-2.4284,-0.034235,1,0,201
1.2921,1.7412,-1.4284,-0.034235,1,1,202
1.8216,2.4831,-2.4284,-0.034235,1,1,202
0.97157,1.4206,-2.4284,-0.034235,1,1,202
-0.72843,1.0381,3.5716,-0.034235,1,1,202
0.49982,-0.40691,-4.4284,-0.034235,1,1,202
2.1998,2.6488,4.5716,-0.034235,1,1,202
0.49872,1.0726,3.5716,-0.034235,1,1,202
1.1684,0.51247,3.5716,-0.034235,1,1,202
1.8958,-0.14316,4.5716,-0.034235,1,1,202
-1.1959,-1.0977,-4.4284,-0.034235,1,1,202
-2.0459,-1.5969,2.5716,-0.034235,1,1,202
-1.5784,-1.1294,-0.42839,1.9658,-1,1,202
-0.47343,-0.79958,-3.4284,-0.034235,1,1,202
-4.1284,-2.3483,-4.4284,-0.034235,1,1,202
-0.13343,0.37919,4.5716,-0.034235,1,1,202
-0.2652,0.20422,2.5716,-0.034235,1,1,202
-3.4059,-3.3804,2.5716,-0.034235,1,1,202
-1.5784,-1.1294,-0.42839,-4.0342,-1,1,202
3.7341,4.1831,-4.4284,-0.034235,1,0,202
-2.0221,-0.49426,4.5716,-0.034235,1,1,202
-1.5784,-1.1294,-0.42839,2.9658,-1,1,202
4.1166,0.31559,-2.4284,-0.034235,1,1,202
-2.4284,-2.0452,2.5716,-0.034235,1,1,202
2.6716,3.1206,2.5716,-0.034235,1,1,202
-0.72843,-0.42165,4.5716,-0.034235,1,1,202
-0.72843,-0.44567,4.5716,-0.034235,1,1,202
0.97157,1.4206,1.5716,-0.034235,1,1,202
2.6716,1.0381,3.5716,-0.034235,1,1,202
0.12157,0.31559,-4.4284,-0.034235,1,0,202
-4.1284,-3.6794,-4.4284,-0.034235,1,1,202
-0.72843,-0.6074,4.5716,-0.034235,1,1,202
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,203
-0.60093,0.57059,4.5716,-0.034235,1,1,203
-0.98343,-1.3415,4.5716,-0.034235,1,1,203
1.7281,2.1771,4.5716,-0.034235,1,1,203
0.58907,1.0381,4.5716,-0.034235,1,0,203
0.73569,-0.51528,-3.4284,-0.034235,1,1,203
-1.5784,-1.1294,-0.42839,-4.0342,-1,0,203
-2.3349,-1.8859,-3.4284,-0.034235,1,1,203
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,203
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,203
2.8076,-0.093354,-4.4284,-0.034235,1,1,203
1.6664,2.1154,-4.4284,-0.034235,1,0,203
-2.3959,-1.9469,-4.4284,-0.034235,1,1,203
1.1656,0.31559,-2.4284,-0.034235,1,1,203
0.5848,0.57059,-4.4284,-0.034235,1,1,203
1.9963,-0.9547,-4.4284,-0.034235,1,1,203
-0.63273,-0.1837,-4.4284,-0.034235,1,1,203
1.4391,1.2866,-3.4284,-0.034235,1,1,203
2.953,3.0881,3.5716,-0.034235,1,1,203
-1.5784,-1.1294,-0.42839,2.9658,-1,1,203
-1.2157,0.46156,4.5716,-0.034235,1,1,203
-1.5784,-1.1294,-0.42839,3.9658,-1,1,203
1.6414,-1.5702,4.5716,-0.034235,1,1,203
-0.96839,-5.29,2.5716,-0.034235,1,1,203
-0.25668,0.19234,4.5716,-0.034235,1,1,203
-0.60093,0.12689,-4.4284,-0.034235,1,1,203
3.559,4.008,-2.4284,-0.034235,1,0,203
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,203
-3.797,-0.085393,-4.4284,-0.034235,1,1,203
-1.333,0.38333,4.5716,-0.034235,1,1,203
0.70334,1.5468,3.5716,-0.034235,1,1,203
1.1116,1.5606,4.5716,-0.034235,1,1,203
1.789,2.2381,4.5716,-0.034235,1,1,203
-1.5784,-1.1294,-0.42839,-3.0342,-1,0,203
-1.1067,-1.5969,-2.4284,-0.034235,1,1,203
3.1391,-0.242,-4.4284,-0.034235,1,0,204
-2.0595,-1.6105,-4.4284,-0.034235,1,1,204
2.1987,1.0901,4.5716,-0.034235,1,1,204
1.9425,1.448,-2.4284,-0.034235,1,1,204
-0.70043,0.43661,-3.4284,-0.034235,1,1,204
2.6862,3.1206,-4.4284,-0.034235,1,1,204
1.8305,1.0471,0.57161,-0.034235,1,1,204
0.97708,1.4206,-2.4284,-0.034235,1,1,204
0.12334,-0.40691,3.5716,-0.034235,1,1,204
-0.35018,-0.85061,4.5716,-0.034235,1,1,204
0.97157,1.4206,4.5716,-0.034235,1,1,204
1.253,0.84308,4.5716,-0.034235,1,1,204
-0.26093,0.18809,3.5716,-0.034235,1,1,204
-0.033581,0.41545,-4.4284,-0.034235,1,0,204
0.12157,-1.5939,-3.4284,-0.034235,1,1,204
2.709,1.5637,-2.4284,-0.034235,1,1,204
