MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
0.0048455,7.2663,0.0059714,0.0014,-2,0,112
0.0048455,-3.5962,0.0059714,0.0014,-2,0,112
1.0048,0.016345,0.0059714,0.0014,-2,1,112
3.8548,3.8663,0.0059714,0.0014,-2,1,112
-3.7177,-0.97865,0.0059714,0.0014,-2,0,112
0.32644,-1.5978,0.0059714,0.0014,-2,0,112
3.1942,-0.50566,0.0059714,0.0014,-2,1,112
0.0048455,-3.1413,0.0059714,0.0014,-2,0,112
6.1723,6.1838,0.0059714,0.0014,-2,1,112
0.84743,-1.6525,0.0059714,0.0014,-2,1,112
2.2773,2.0163,0.0059714,0.0014,-2,0,112
3.7925,3.515,0.0059714,0.0014,-2,0,112
1.9598,4.8587,0.0059714,0.0014,-2,1,112
4.3297,0.12635,0.0059714,0.0014,-2,1,112
-1.4076,-1.3961,0.0059714,0.0014,-2,0,112
-1.8826,5.2587,0.0059714,0.0014,-2,0,112
4.4609,2.9063,0.0059714,0.0014,-2,1,112
-0.71765,4.0163,0.0059714,0.0014,-2,1,112
4.5363,5.6305,0.0059714,0.0014,-2,0,112
0.0048455,6.2663,0.0059714,0.0014,-2,0,112
1.0048,-3.2024,0.0059714,0.0014,-2,1,112
3.5379,3.937,0.0059714,0.0014,-2,1,112
1.8323,4.0163,0.0059714,0.0014,-2,0,112
1.5582,2.4163,0.0059714,-0.9986,-1,0,112
-1.3155,-4.716,-1.994,0.0014,1,0,112
3.2156,-1.106,0.0059714,0.0014,-2,1,112
0.0048455,-1.0515,0.0059714,0.0014,-2,1,112
0.0048455,0.33692,0.0059714,0.0014,-2,0,112
-0.95689,-2.5337,0.0059714,0.0014,-2,1,112
4.0147,2.0163,0.0059714,0.0014,-2,0,112
0.0048455,-2.9837,0.0059714,0.0014,-2,1,112
3.886,1.3475,-2.994,0.0014,1,0,112
0.13629,0.14779,0.0059714,0.0014,-2,0,112
-1.0392,-0.021923,0.0059714,0.0014,-2,0,112
0.89226,-1.826,0.0059714,0.0014,-2,0,112
0.0048455,0.7112,0.0059714,0.0014,-2,0,112
0.0048455,4.607,0.0059714,0.0014,-2,1,112
-0.99515,-3.3837,0.0059714,0.0014,-2,1,112
0.85485,0.016345,-4.994,0.0014,1,0,112
0.72735,0.73885,0.0059714,0.0014,-2,1,112
0.0048455,0.016345,0.0059714,0.0014,-2,1,112
-3.77,1.087,0.0059714,0.0014,-2,1,112
-2.8852,-2.6837,0.0059714,0.0014,-2,0,112
2.4613,3.3228,5.006,0.0014,1,1,112
0.0048455,-0.70615,0.0059714,0.0014,-2,1,112
-1.6533,-3.5962,0.0059714,0.0014,-2,0,112
0.0048455,1.0163,0.0059714,0.0014,-2,1,112
0.0048455,0.86635,-4.994,0.0014,1,0,112
0.3502,4.2663,0.0059714,0.0014,-2,0,112
-0.84515,-0.83365,0.0059714,0.0014,-2,1,112
1.4324,4.787,0.0059714,0.0014,-2,1,112
-1.081,2.4613,0.0059714,0.0014,-2,1,112
-0.91815,1.7666,-2.994,0.0014,1,0,112
0.56114,0.80089,0.0059714,0.0014,-2,0,112
0.0048455,-3.8337,0.0059714,0.0014,-2,1,112
0.52685,0.90376,0.0059714,0.0014,-2,1,112
2.0048,2.0163,0.0059714,0.0014,-2,0,112
2.3692,-0.28365,0.0059714,0.0014,-2,0,112
-0.25015,-1.5588,-2.994,0.0014,0,1,112
-1.7034,-2.2119,0.0059714,0.0014,-2,0,112
3.1363,4.1838,0.0059714,0.0014,-2,0,112
4.7048,4.7163,0.0059714,0.0014,-2,0,112
-4.4402,-2.0428,0.0059714,0.0014,-2,0,112
-1.2715,2.5663,0.0059714,0.0014,-2,0,112
-1.08,-0.151,2.006,0.0014,1,1,112
-2.5401,-0.28365,0.0059714,0.0014,-2,1,112
0.0048455,-1.5496,0.0059714,0.0014,-2,1,112
-1.3263,1.9136,0.0059714,0.0014,-2,0,112
-3.1402,-1.9153,0.0059714,0.0014,-2,1,112
0.55985,1.1663,0.0059714,0.0014,-2,0,112
0.0048455,0.016345,0.0059714,0.0014,-2,1,113
-2.9952,0.016345,0.0059714,0.0014,-2,1,113
-1.9952,-2.5337,0.0059714,0.0014,-2,0,113
0.0048455,-0.45115,0.0059714,0.0014,-2,0,113
0.0048455,-2.5337,0.0059714,0.0014,-2,1,113
-0.9344,0.016345,0.0059714,0.0014,-2,1,113
0.0048455,-1.3148,0.0059714,0.0014,-2,0,113
-0.80774,-1.6837,0.0059714,0.0014,-2,0,113
1.7048,0.75461,-3.994,0.0014,0,0,113
3.0048,2.1989,0.0059714,0.0014,-2,0,113
0.0048455,1.1263,0.0059714,0.0014,-2,1,113
3.0048,2.1289,0.0059714,0.0014,-2,1,113
0.3654,3.5143,0.0059714,0.0014,-2,0,113
2.1723,-1.5272,0.0059714,0.0014,-2,0,113
3.1204,3.0536,0.0059714,0.0014,-2,0,113
3.763,-1.5497,0.0059714,0.0014,-2,0,113
-3.1896,-2.0525,-3.994,0.0014,1,0,113
0.0048455,0.79359,0.0059714,0.0014,-2,0,113
4.4613,4.9063,0.0059714,0.0014,-2,1,113
0.0048455,3.4728,0.0059714,0.0014,-2,0,113
2.6297,1.6544,0.0059714,0.0014,-2,1,113
-1.6952,-2.2148,0.0059714,0.0014,-2,0,113
-1.9952,-2.2787,0.0059714,0.0014,-2,0,113
0.37231,0.38381,0.0059714,0.0014,-2,1,113
-2.5452,-3.4601,0.0059714,0.0014,-2,0,113
-3.9952,-7.3837,0.0059714,0.0014,-2,1,113
2.2255,-1.697,0.0059714,0.0014,-2,0,113
-1.8827,-4.5737,-3.994,0.0014,1,0,113
-3.8967,2.9327,0.0059714,0.0014,-2,1,113
6.0297,4.9063,0.0059714,0.0014,-2,0,113
6.6173,4.7163,0.0059714,0.0014,-2,1,113
-2.5452,-3.9417,0.0059714,0.0014,-2,0,113
0.0048455,-0.73795,0.0059714,0.0014,0,1,113
-1.8375,0.016345,0.0059714,0.0014,-2,1,113
4.0048,4.0163,0.0059714,0.0014,-2,0,113
0.0048455,1.0163,0.0059714,0.0014,-2,1,113
-5.8852,-1.8522,0.0059714,0.0014,-2,1,113
3.4613,-0.22289,0.0059714,0.0014,-2,0,113
-0.47878,-0.016183,0.0059714,0.0014,-2,0,113
3.4797,3.4912,2.006,0.0014,0,1,113
-1.4402,1.1022,0.0059714,0.0014,-2,1,113
-0.99515,-0.2004,0.0059714,0.0014,-2,1,113
0.0048455,2.0604,0.0059714,0.0014,-2,1,113
0.0048455,-2.0962,0.0059714,0.0014,-2,1,113
0.11322,3.7706,0.0059714,0.0014,-2,0,113
4.3907,-2.0116,0.0059714,0.0014,-2,0,113
0.0048455,-2.2337,0.0059714,0.0014,-2,0,113
1.0048,-1.3065,0.0059714,0.0014,-2,1,113
-1.6208,3.0163,0.0059714,0.0014,-2,0,113
0.72735,0.7881,0.0059714,0.0014,-2,1,113
0.0048455,1.6745,0.0059714,0.0014,-2,1,113
0.0048455,0.016345,0.0059714,0.0014,-2,0,113
-0.46911,0.016345,0.0059714,0.0014,-2,0,113
2.3637,1.5713,0.0059714,0.0014,-2,0,113
-1.2234,2.8869,0.0059714,0.0014,-2,0,113
-3.9952,-1.8162,0.0059714,0.0014,-2,1,113
-7.3952,-3.9837,0.0059714,0.0014,-2,1,113
1.5709,-0.98365,0.0059714,0.0014,-2,0,113
-3.3017,0.016345,0.0059714,0.0014,-2,0,113
-2.7177,-2.7062,0.0059714,0.0014,-2,0,113
0.0048455,-0.98365,0.0059714,0.0014,-2,0,113
0.82232,-0.50566,0.0059714,0.0014,-2,1,113
4.0048,4.0163,0.0059714,0.0014,-2,0,113
-0.98643,2.3264,0.0059714,0.0014,-2,1,113
-2.5172,-2.8337,0.0059714,0.0014,-2,0,113
-3.6952,-1.9837,0.0059714,0.0014,-2,0,113
-3.4402,-2.098,0.0059714,0.0014,-2,0,113
0.0048455,-1.6837,0.0059714,0.0014,-2,1,113
-2.7392,-2.4287,0.0059714,0.0014,-2,1,113
-2.3276,-2.0993,-1.994,0.0014,1,0,113
0.25055,0.26205,0.0059714,0.0014,-2,1,113
0.0048455,-0.57865,0.0059714,0.0014,-2,1,113
-0.97265,-1.8711,0.0059714,0.0014,-2,1,113
-1.5145,-3.738,0.0059714,0.0014,-2,1,113
-2.0231,-0.6899,4.006,0.0014,0,0,113
0.0048455,-1.5286,0.0059714,0.0014,-2,1,113
0.93793,3.1289,0.0059714,0.0014,-2,0,113
0.0048455,-5.4402,0.0059714,0.0014,-2,0,113
2.2578,-1.4305,-3.994,0.0014,1,1,113
0.75239,-3.6681,0.0059714,0.0014,-2,1,113
0.0048455,1.3296,0.0059714,0.0014,-2,1,113
4.7797,-1.2274,0.0059714,0.0014,-2,0,113
1.5548,-1.3183,0.0059714,0.0014,-2,1,113
0.48719,2.0353,0.0059714,0.0014,-2,0,113
2.5269,3.8587,0.0059714,0.0014,-2,0,113
3.4486,4.5824,0.0059714,0.0014,-2,1,113
0.096964,-2.5057,0.0059714,0.0014,-2,0,113
-2.4832,-3.4616,0.0059714,0.0014,-2,0,113
-2.9514,0.41372,0.0059714,0.0014,-2,0,113
-2.4112,-0.45651,0.0059714,0.0014,-2,1,113
-2.2727,-4.0277,0.0059714,0.0014,-2,1,113
-1.5452,-1.5337,0.0059714,0.0014,-2,0,113
4.1548,4.4943,0.0059714,0.0014,-2,0,113
-5.2452,-0.98365,0.0059714,0.0014,-2,0,113
0.0048455,4.6288,0.0059714,0.0014,-2,1,113
0.13235,0.14385,-3.994,0.0014,1,0,113
-0.60928,-0.59778,0.0059714,0.0014,-2,0,113
0.48284,-2.4965,0.0059714,0.0014,-2,0,113
-2.5514,-2.5399,0.0059714,0.0014,-2,1,113
0.079097,1.0113,0.0059714,0.0014,-2,0,113
2.2343,-5.3042,0.0059714,0.0014,-2,0,113
1.7324,2.3807,0.0059714,0.0014,-2,1,113
0.050445,1.248,0.0059714,0.0014,-2,1,113
0.0048455,2.2132,0.0059714,0.0014,-2,1,113
1.9556,1.0773,-2.994,0.0014,1,1,113
1.4498,-1.4896,0.0059714,0.0014,-2,0,113
0.0048455,-1.1894,0.0059714,0.0014,-2,0,113
1.418,4.1838,0.0059714,0.0014,-2,0,113
1.7048,4.7163,0.0059714,0.0014,-2,0,113
1.4498,-0.99515,2.006,0.0014,1,1,113
0.0048455,-3.0717,0.0059714,0.0014,-2,0,113
-0.84515,0.49961,0.0059714,0.0014,-2,0,113
-1.5612,0.016345,0.0059714,0.0014,-2,1,113
0.0048455,0.016345,0.0059714,0.0014,-2,0,113
0.0048455,-0.50566,-2.994,0.0014,0,1,113
-0.43886,-3.0357,0.0059714,0.0014,-2,0,113
-1.6952,-2.1104,0.0059714,0.0014,-2,1,113
-1.4402,1.7163,0.0059714,0.0014,-1,1,113
1.1774,-2.9837,0.0059714,0.0014,-2,1,113
4.2331,1.0604,0.0059714,0.0014,-2,0,113
4.5548,1.9478,0.0059714,0.0014,-2,1,113
0.0048455,3.8838,0.0059714,0.0014,-2,0,113
3.3637,1.8587,0.0059714,0.0014,-2,1,113
1.2331,-3.3837,4.006,0.0014,0,1,113
4.0489,-2.8387,0.0059714,0.0014,-2,1,113
-2.0579,0.10985,0.0059714,0.0014,-2,1,113
3.3091,-3.0717,0.0059714,0.0014,-2,1,113
2.6297,2.5185,-1.994,0.0014,0,0,113
2.3922,-3.1923,0.0059714,0.0014,-2,0,113
2.0341,0.73236,4.006,0.0014,1,1,113
1.3986,-1.9344,0.0059714,0.0014,-2,1,113
0.31719,0.25222,0.0059714,0.0014,-2,0,113
1.9893,2.7388,0.0059714,0.0014,-2,0,113
2.3742,-1.0717,0.0059714,0.0014,-2,0,113
2.0831,2.3132,0.0059714,0.0014,-2,1,113
-3.0288,2.569,0.0059714,0.0014,-2,1,113
2.5834,3.8838,3.006,0.0014,1,1,113
0.0048455,-0.69128,0.0059714,0.0014,-2,0,113
-0.44515,-3.9101,0.0059714,0.0014,-2,0,113
-0.82765,-0.81615,0.0059714,0.0014,-2,0,113
1.1625,-0.8803,0.0059714,0.0014,-2,0,113
-3.5452,-3.5337,0.0059714,0.0014,-2,1,113
0.0048455,4.3475,0.0059714,0.0014,-2,0,113
-4.3875,-0.69458,4.006,0.0014,1,0,113
0.63542,-4.2011,0.0059714,0.0014,-2,0,113
-6.0875,-8.2337,0.0059714,0.0014,-2,0,113
5.1834,2.8257,4.006,0.0014,1,1,113
-5.3263,-3.393,0.0059714,0.0014,-2,1,113
4.5363,5.8728,-3.994,0.0014,1,1,113
2.2984,6.1044,0.0059714,0.0014,-2,1,113
-4.2126,-3.8465,0.0059714,0.0014,-2,1,113
4.9134,0.69802,0.0059714,0.0014,-2,1,113
4.1772,1.3977,-3.994,0.0014,1,1,113
3.0948,2.7388,0.0059714,0.0014,-2,0,113
4.7048,4.7163,0.0059714,0.0014,-2,1,113
0.0048455,-1.9101,0.0059714,0.0014,-2,1,113
-2.4389,-2.9387,0.0059714,0.0014,-2,0,113
2.082,3.5587,3.006,0.0014,1,1,113
-3.3157,-4.4923,0.0059714,0.0014,-2,0,113
-1.2676,-2.266,0.0059714,0.0014,-2,1,113
4.8548,1.9978,0.0059714,0.0014,-2,0,113
0.0048455,-4.1062,0.0059714,0.0014,-2,0,113
1.8223,4.4163,0.0059714,0.0014,-2,1,113
-3.4072,-3.5716,-1.994,0.0014,0,1,113
1.4486,0.77285,0.0059714,0.0014,-2,0,113
-4.3723,-1.6511,0.0059714,0.0014,-2,0,113
-4.3952,-4.3837,0.0059714,0.0014,-2,0,113
3.8948,1.8623,0.0059714,0.0014,-2,1,113
0.6903,3.4728,0.0059714,0.0014,-2,0,113
0.58749,-1.1499,-3.994,0.0014,1,1,113
-2.4925,-1.7062,0.0059714,0.0014,-2,0,113
0.0048455,0.16635,0.0059714,0.0014,-2,1,113
0.0048455,-2.1337,0.0059714,0.0014,-2,0,113
-2.4084,-2.9108,4.006,0.0014,1,1,113
2.1211,1.6415,0.0059714,0.0014,-2,0,113
0.0048455,0.016345,0.0059714,0.0014,-2,1,114
0.0048455,0.016345,0.0059714,0.0014,-2,1,114
1.0048,0.016345,0.0059714,0.0014,-2,1,114
0.0048455,-0.83365,0.0059714,0.0014,-2,0,114
0.0048455,0.016345,0.0059714,0.0014,-2,1,114
0.0048455,1.9063,0.0059714,0.0014,-2,0,114
1.6113,0.73885,0.0059714,0.0014,-2,1,114
0.0048455,1.0163,0.0059714,0.0014,-2,0,114
0.24072,-4.1337,0.0059714,0.0014,-2,1,114
2.4828,-2.7251,0.0059714,0.0014,-2,1,114
0.0048455,-1.0462,0.0059714,0.0014,-2,0,114
-1.4389,-2.5949,0.0059714,0.0014,-2,1,114
1.8518,1.3338,3.006,0.0014,0,1,114
0.0048455,-0.54967,0.0059714,0.0014,-2,0,114
-0.88177,-2.8162,0.0059714,0.0014,-2,0,114
4.058,1.4943,0.0059714,0.0014,-2,1,114
3.45,-0.93555,3.006,0.0014,1,1,114
-1.6075,-1.2025,0.0059714,0.0014,-2,1,114
0.73394,4.8663,0.0059714,0.0014,-2,1,114
-4.4392,-5.226,0.0059714,0.0014,-2,0,114
-0.7578,-1.8737,0.0059714,0.0014,-2,0,114
2.0791,-0.44015,0.0059714,0.0014,-2,0,114
-1.3607,0.92832,0.0059714,0.0014,-2,0,114
-2.5988,0.8741,0.0059714,0.0014,-2,1,114
-2.3538,3.4601,0.0059714,0.0014,-2,1,114
3.2823,-1.3687,0.0059714,0.0014,-2,0,114
2.2053,1.0939,0.0059714,0.0014,-2,1,114
-1.8655,3.7563,4.006,0.0014,1,1,114
3.1838,-1.8176,0.0059714,0.0014,-2,1,114
1.7251,6.3475,0.0059714,0.0014,-2,0,114
4.7769,6.2663,0.0059714,0.0014,-2,0,114
-0.38265,-0.37115,0.0059714,0.0014,-2,1,114
-1.4526,3.7935,0.0059714,0.0014,-2,0,114
0.0048455,-3.4211,0.0059714,0.0014,-2,0,114
0.54835,0.55985,0.0059714,0.0014,-2,1,114
0.46682,-2.7128,3.006,0.0014,1,1,114
-3.8201,-3.0543,0.0059714,0.0014,-2,0,114
-1.5038,0.67525,0.0059714,0.0014,-2,1,114
0.0048455,-4.3837,0.0059714,0.0014,-2,1,114
-1.9351,-2.8737,3.006,0.0014,0,0,114
0.28235,-3.4601,0.0059714,0.0014,-2,1,114
0.0048455,1.6538,0.0059714,0.0014,-2,0,114
0.0048455,-4.2337,0.0059714,0.0014,-2,0,114
0.0048455,3.9853,0.0059714,0.0014,-2,1,114
-1.483,2.9063,-4.994,0.0014,0,1,114
-1.0851,-2.1512,0.0059714,0.0014,-2,1,114
-0.92162,5.7169,0.0059714,0.0014,-2,1,114
0.79234,1.5824,0.0059714,0.0014,-2,0,114
2.8446,3.0163,0.0059714,0.0014,-2,0,114
2.1363,1.2987,0.0059714,0.0014,-2,1,114
-0.47878,3.0546,0.0059714,0.0014,-2,0,114
2.0048,5.4163,0.0059714,0.0014,-2,0,114
-2.9952,-2.3695,0.0059714,0.0014,-2,1,114
3.0048,3.1422,0.0059714,0.0014,-2,1,114
0.0048455,-1.9647,0.0059714,0.0014,-2,0,114
2.1568,-0.15115,0.0059714,0.0014,-2,0,114
-0.25015,-1.5055,0.0059714,0.0014,-2,1,114
1.2331,0.28884,0.0059714,0.0014,-2,1,114
0.0048455,2.4613,0.0059714,0.0014,-2,1,114
-2.8826,0.35718,0.0059714,0.0014,-2,1,114
-0.29515,1.8837,0.0059714,0.0014,-2,1,114
1.5616,2.1586,0.0059714,0.0014,-2,0,114
0.0048455,3.4613,0.0059714,0.0014,-2,1,114
0.0048455,6.7163,0.0059714,0.0014,-2,0,114
1.8609,-2.7554,0.0059714,0.0014,-2,1,114
5.2331,4.4796,0.0059714,0.0014,-2,0,114
2.4048,2.4163,0.0059714,0.0014,-2,1,114
-1.6974,-0.44015,0.0059714,0.0014,-2,1,114
-0.083179,-0.07168,0.0059714,0.0014,-2,0,114
0.079667,1.288,-3.994,0.0014,1,1,114
1.5598,1.5713,0.0059714,0.0014,-2,1,114
3.7766,4.5726,0.0059714,0.0014,-2,1,114
0.51511,0.6392,0.0059714,0.0014,-2,0,114
0.0048455,2.9544,0.0059714,0.0014,-2,0,114
-1.054,3.7388,0.0059714,0.0014,-2,1,114
-0.022184,0.37519,0.0059714,0.0014,-2,0,114
0.0048455,-3.3794,0.0059714,0.0014,-2,1,114
0.0048455,-2.2612,0.0059714,0.0014,-2,0,114
-1.063,-0.81453,5.006,0.0014,1,0,114
-0.67458,3.512,0.0059714,0.0014,-2,1,114
0.0048455,-3.6248,0.0059714,0.0014,-2,1,114
-3.2677,3.4714,0.0059714,0.0014,-2,1,114
4.619,4.6305,0.0059714,0.0014,-2,1,114
0.0048455,3.6888,0.0059714,0.0014,-2,1,114
-2.22,2.9063,0.0059714,0.0014,-2,1,114
0.0048455,-2.7246,0.0059714,0.0014,-2,1,114
0.72735,4.7745,0.0059714,0.0014,-2,1,114
4.0048,6.1838,0.0059714,0.0014,-2,1,114
-3.3952,0.53835,0.0059714,0.0014,-2,0,114
0.4809,1.9063,0.0059714,0.0014,-2,0,114
3.336,0.26727,0.0059714,0.0014,-2,0,114
3.1363,0.99385,0.0059714,0.0014,-2,0,114
-1.1559,0.90296,0.0059714,0.0014,-2,0,114
1.4962,-1.0887,0.0059714,0.0014,-2,1,114
2.8672,-1.3054,0.0059714,0.0014,-2,0,114
2.4378,0.39885,-4.994,0.0014,1,0,114
-0.32028,0.76635,0.0059714,0.0014,-2,0,114
-3.8184,0.13725,0.0059714,0.0014,-2,1,114
-1.5612,5.3475,0.0059714,0.0014,-2,0,114
0.33422,-4.0543,0.0059714,0.0014,-2,0,114
-0.2766,2.9063,-2.994,0.0014,0,1,114
0.24282,-3.2562,0.0059714,0.0014,-2,1,114
1.1191,-4.7012,0.0059714,0.0014,-2,0,114
1.5548,1.5663,0.0059714,0.0014,-2,0,114
1.3223,2.1838,-2.994,0.0014,1,0,114
0.0048455,-4.0997,0.0059714,0.0014,-2,0,114
0.0048455,-2.8808,0.0059714,0.0014,-2,0,114
0.0048455,-1.9837,0.0059714,0.0014,-2,1,114
-1.6952,-3.9837,0.0059714,0.0014,-2,0,114
3.4048,-0.80113,0.0059714,0.0014,-2,1,114
-3.7734,-5.5337,0.0059714,0.0014,-2,1,114
-0.088654,-2.9837,0.0059714,0.0014,-2,1,114
0.0048455,3.1044,0.0059714,0.0014,-2,0,114
2.6297,3.8663,0.0059714,0.0014,-2,0,114
-3.8763,5.0163,0.0059714,0.0014,-2,0,114
-7.1627,-0.73365,0.0059714,0.0014,-2,0,114
1.6168,-4.4616,0.0059714,0.0014,-2,0,114
0.56114,2.2695,0.0059714,0.0014,-2,0,114
-4.9388,-0.45651,3.006,0.0014,0,1,114
-7.0658,1.5124,0.0059714,0.0014,-2,1,114
-6.6052,-6.1512,0.0059714,0.0014,-2,0,114
-6.3952,-5.8737,0.0059714,0.0014,-2,0,114
0.25168,-4.8737,0.0059714,0.0014,-2,1,114
-4.1517,-2.4488,-3.994,0.0014,0,0,114
0.0048455,-1.5837,0.0059714,0.0014,-2,1,114
-0.14674,-5.7423,0.0059714,0.0014,1,0,114
0.0048455,-2.31,0.0059714,0.0014,-2,0,114
3.7048,0.62638,0.0059714,0.0014,-2,0,114
-3.6951,-2.6101,0.0059714,0.0014,-2,1,114
-3.1401,-1.4287,5.006,0.0014,1,1,114
0.0048455,3.1838,0.0059714,0.0014,-2,1,114
-0.74804,-3.0277,0.0059714,0.0014,-2,1,114
-2.5826,1.1289,0.0059714,0.0014,-2,0,114
-1.5502,0.92638,0.0059714,0.0014,-2,0,114
-2.5452,3.3663,0.0059714,0.0014,-2,1,114
-2.9952,-2.9837,0.0059714,0.0014,-2,0,114
-2.5452,-1.7162,4.006,0.0014,1,0,114
0.0048455,-0.58514,0.0059714,0.0014,-2,1,114
0.0048455,3.9063,0.0059714,0.0014,-2,0,114
4.5681,2.1263,0.0059714,0.0014,-2,1,114
1.6336,-1.7177,0.0059714,0.0014,-2,1,114
0.0048455,-2.8892,0.0059714,0.0014,-2,1,114
0.0048455,5.4163,0.0059714,0.0014,-2,0,114
-1.06,1.6781,-3.994,0.0014,1,1,114
-1.2775,-1.266,0.0059714,0.0014,-2,1,114
3.3211,3.7938,0.0059714,0.0014,-2,0,114
0.0048455,-0.73795,0.0059714,0.0014,-2,0,114
-0.78265,-0.77115,0.0059714,0.0014,-2,0,114
-0.66453,2.5663,-4.994,0.0014,1,0,114
-0.9344,1.2446,0.0059714,0.0014,-2,0,114
0.0048455,-3.5962,0.0059714,0.0014,-2,0,114
-3.5612,0.016345,0.0059714,0.0014,-2,0,114
-3.0263,-0.4554,3.006,0.0014,1,1,114
-3.4402,-1.4287,0.0059714,0.0014,-2,0,114
-3.6952,0.48385,0.0059714,0.0014,-2,0,114
-0.74945,-1.6837,-0.99403,0.0014,0,1,114
-2.6684,-1.4287,0.0059714,0.0014,-2,1,114
-2.2674,-2.2559,4.006,0.0014,1,1,114
-0.45839,4.4163,0.0059714,0.0014,-2,0,114
2.0048,1.4943,0.0059714,0.0014,-2,1,114
0.0048455,2.0291,0.0059714,0.0014,-2,0,114
-1.8452,1.4632,0.0059714,0.0014,-2,0,114
0.0048455,2.6412,0.0059714,0.0014,-2,0,114
-0.90209,3.5249,0.0059714,0.0014,-2,0,114
0.6277,3.4662,0.0059714,0.0014,-2,1,114
1.3252,1.0087,0.0059714,0.0014,-2,0,114
0.45485,1.116,0.0059714,0.0014,-2,1,114
3.0277,4.1838,0.0059714,0.0014,-2,0,114
0.0048455,2.3807,0.0059714,0.0014,-2,1,114
-1.4227,-1.2399,2.006,0.0014,1,1,114
-2.2268,0.40437,0.0059714,0.0014,-2,1,114
-0.71859,2.0369,0.0059714,0.0014,-2,1,114
1.9598,5.4163,0.0059714,0.0014,-2,1,114
-1.4635,5.2987,0.0059714,0.0014,-2,1,114
2.3608,0.90943,0.0059714,0.0014,-2,0,114
0.0048455,0.016345,0.0059714,0.0014,-2,0,115
0.0048455,3.0163,0.0059714,0.0014,-2,0,115
2.0048,2.0163,0.0059714,0.0014,-2,1,115
0.0048455,-1.9837,0.0059714,0.0014,-2,0,115
2.0048,2.0163,0.0059714,0.0014,-2,0,115
1.0048,0.016345,0.0059714,0.0014,-2,0,115
-2.8452,-0.83365,0.0059714,0.0014,-2,1,115
4.7273,1.7163,0.0059714,0.0014,-2,1,115
0.96658,-3.9978,2.006,0.0014,0,1,115
0.0048455,-4.6837,0.0059714,0.0014,-2,0,115
2.9051,-0.42865,0.0059714,0.0014,-2,1,115
0.0048455,1.2809,0.0059714,0.0014,-2,0,115
1.7797,-3.6631,0.0059714,0.0014,-2,1,115
0.0048455,-3.9978,0.0059714,0.0014,-2,0,115
-0.15444,-1.3557,0.0059714,0.0014,-2,1,115
-0.12265,3.0163,0.0059714,0.0014,-2,0,115
-0.10353,-0.70615,-2.994,0.0014,1,0,115
-0.51716,2.0443,0.0059714,0.0014,-2,0,115
0.0048455,-2.1512,0.0059714,0.0014,-2,0,115
-0.83422,0.016345,0.0059714,0.0014,-2,0,115
0.0048455,0.86635,0.0059714,0.0014,-2,1,115
1.8472,3.5587,0.0059714,0.0014,-2,1,115
-2.9952,-3.5978,0.0059714,0.0014,-2,0,115
1.0048,2.2446,0.0059714,0.0014,-2,1,115
1.663,-2.3695,0.0059714,0.0014,-2,0,115
1.5269,0.6392,0.0059714,0.0014,-2,0,115
2.4486,1.2143,0.0059714,0.0014,-2,1,115
2.082,1.4439,4.006,0.0014,1,1,115
-1.5612,4.4613,0.0059714,0.0014,-2,1,115
-3.3263,-0.7554,0.0059714,0.0014,-2,0,115
0.0048455,1.4101,0.0059714,0.0014,-2,1,115
0.0048455,3.5494,0.0059714,0.0014,-2,1,115
0.0048455,2.0008,0.0059714,0.0014,-2,0,115
1.663,0.46135,0.0059714,0.0014,-2,1,115
0.0048455,3.0713,0.0059714,0.0014,-2,1,115
1.2823,0.11205,0.0059714,0.0014,-2,1,115
0.0048455,2.4022,0.0059714,0.0014,-2,0,115
2.3907,-1.0887,0.0059714,0.0014,-2,1,115
5.5548,5.5663,0.0059714,0.0014,-2,1,115
1.4701,2.3024,-3.994,0.0014,0,1,115
0.0048455,2.8587,0.0059714,0.0014,-2,1,115
0.0048455,1.2618,0.0059714,0.0014,-2,1,115
0.0048455,5.0228,0.0059714,0.0014,-2,1,115
-3.4938,-1.3012,0.0059714,0.0014,-2,0,115
3.2773,3.5281,4.006,0.0014,0,1,115
0.61897,0.83382,0.0059714,0.0014,-2,1,115
2.1534,3.7112,0.0059714,0.0014,-2,1,115
-1.8215,-3.5716,-0.99403,0.0014,1,0,115
2.5495,1.3684,-3.994,0.0014,0,1,115
-1.3147,2.5989,0.0059714,0.0014,-2,0,115
0.6997,1.2291,0.0059714,0.0014,-2,1,115
0.95896,-0.67535,0.0059714,0.0014,-2,1,115
-0.34312,0.27841,0.0059714,0.0014,-2,1,115
-2.4219,-2.4104,0.0059714,0.0014,-2,0,115
1.3676,0.92819,0.0059714,0.0014,-2,1,115
0.73988,-1.142,0.0059714,0.0014,-2,0,115
1.5269,1.8663,0.0059714,0.0014,-2,1,115
0.0048455,1.8663,0.0059714,0.0014,-2,0,115
0.0048455,-1.1337,0.0059714,0.0014,-2,0,115
0.0048455,0.89978,0.0059714,0.0014,-2,0,115
2.5269,0.70188,0.0059714,0.0014,-2,1,115
0.0048455,4.4613,0.0059714,0.0014,-2,1,115
2.932,2.6896,0.0059714,0.0014,-2,1,115
4.3254,-0.63964,0.0059714,0.0014,-2,1,115
-1.3687,-3.3837,0.0059714,0.0014,-2,1,115
0.23646,3.6606,0.0059714,0.0014,-2,1,115
2.2017,2.6575,0.0059714,0.0014,-2,1,115
