MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
0.32434,0.32271,3.0007,0.00048571,1,0,87
2.4332,2.4316,0.00071429,0.00048571,-2,0,87
-2.1449,2.6665,0.00071429,0.00048571,-2,0,87
2.2678,3.6076,0.00071429,0.00048571,-2,1,87
2.8892,-0.11415,0.00071429,0.00048571,-2,0,87
2.4557,1.3287,-2.9993,0.00048571,1,1,87
-0.0007889,3.679,0.00071429,0.00048571,-2,1,87
0.95059,0.95931,0.00071429,0.00048571,-2,1,87
-0.72329,0.31302,0.00071429,0.00048571,-2,0,87
0.55221,-0.18982,0.00071429,0.00048571,-2,0,87
-1.3728,1.2751,0.00071429,0.00048571,-2,0,87
-1.0867,-3.7249,0.00071429,0.00048571,-2,0,87
-0.0007889,-7.5524,0.00071429,0.00048571,-2,0,87
-3.8071,-1.5512,0.00071429,0.00048571,-2,1,87
-1.9733,1.2976,0.00071429,0.00048571,-2,0,87
0.51984,2.451,0.00071429,0.00048571,-2,1,87
-2.8333,0.46508,0.00071429,0.00048571,-2,0,87
-2.4084,-2.41,3.0007,0.00048571,1,0,87
-0.43477,-0.4364,0.00071429,0.00048571,-2,0,87
0.6681,2.8151,0.00071429,0.00048571,-2,0,87
-0.0007889,2.84,0.00071429,0.00048571,-2,0,87
-0.0007889,2.4426,0.00071429,0.00048571,-2,1,87
-0.27829,1.5701,0.00071429,0.00048571,-2,0,87
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,88
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,88
3.3992,3.3976,0.00071429,0.00048571,-2,1,88
-0.0007889,3.9976,0.00071429,0.00048571,-2,0,88
-0.72329,-3.7249,0.00071429,0.00048571,-2,0,88
-0.61491,4.9756,0.00071429,0.00048571,-2,1,88
-3.9431,-0.52442,0.00071429,0.00048571,-2,1,88
3.8416,1.5062,0.00071429,0.00048571,-2,0,88
-0.72329,-1.7024,5.0007,0.00048571,0,1,88
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,88
-0.0007889,-3.6149,0.00071429,0.00048571,-2,0,88
-2.0065,-0.0024174,0.00071429,0.00048571,-2,0,88
1.6992,1.3204,5.0007,0.00048571,0,1,88
-1.5558,-7.2524,0.00071429,0.00048571,-2,0,88
-0.0007889,-2.5524,0.00071429,0.00048571,-2,1,88
1.0462,-2.0024,0.00071429,0.00048571,-2,0,88
0.88917,-0.56001,-4.9993,0.00048571,1,1,88
-0.21754,-0.75242,0.00071429,0.00048571,-2,1,88
-4.5855,-5.2524,0.00071429,0.00048571,-2,0,88
0.28369,-0.19643,0.00071429,0.00048571,-2,0,88
0.03101,-0.0024174,0.00071429,0.00048571,-2,0,88
-0.0007889,-0.75672,0.00071429,0.00048571,-2,0,88
-0.0007889,-0.30889,0.00071429,0.00048571,-2,0,88
-0.0007889,1.1651,0.00071429,0.00048571,-2,1,88
-0.0007889,-0.46565,0.00071429,0.00048571,-2,1,88
-1.229,1.2751,0.00071429,0.00048571,-2,0,88
-2.0448,-2.0464,0.00071429,0.00048571,-2,1,88
-1.7382,1.4426,5.0007,0.00048571,1,1,88
-0.0007889,-3.2524,0.00071429,0.00048571,-2,1,88
-0.0007889,-2.6149,0.00071429,0.00048571,-2,0,88
0.56604,-0.52442,0.00071429,0.00048571,-2,0,88
2.1055,2.5476,0.00071429,0.00048571,-2,0,88
1.0581,0.16508,0.00071429,0.00048571,-2,1,88
-0.0007889,0.25258,0.00071429,0.00048571,-2,1,88
2.5652,0.99758,0.00071429,0.00048571,-2,0,88
-0.39454,3.9976,0.00071429,0.00048571,-2,1,88
4.5307,-0.56925,0.00071429,0.00048571,-2,1,88
1.9837,-3.6467,0.00071429,0.00048571,-2,1,88
6.7057,-2.0886,0.00071429,0.00048571,-2,0,88
-1.229,-1.2307,4.0007,0.00048571,0,1,88
-0.0007889,0.39758,0.00071429,0.00048571,-2,0,88
-0.0007889,5.1576,0.00071429,0.00048571,-2,0,88
-0.0007889,2.5476,0.00071429,0.00048571,-2,0,88
2.1667,-1.0024,0.00071429,0.00048571,-2,0,88
0.59421,5.4426,0.00071429,0.00048571,-2,1,88
1.5652,3.3976,0.00071429,0.00048571,-2,0,88
-0.0007889,-1.3943,0.00071429,0.00048571,-2,1,88
0.84921,0.84758,0.00071429,0.00048571,-2,0,88
2.1055,5.84,0.00071429,0.00048571,-2,1,88
-0.0007889,-0.83492,0.00071429,0.00048571,-2,1,88
-0.0007889,2.8876,0.00071429,0.00048571,-2,1,88
-0.0007889,0.38008,0.00071429,0.00048571,-2,1,88
-0.0007889,2.9356,0.00071429,0.00048571,-2,1,88
-0.32137,-2.4364,0.00071429,0.00048571,-2,0,88
-3.7283,2.9512,0.00071429,0.00048571,-2,1,88
3.7676,4.529,0.00071429,0.00048571,-2,0,88
-1.4133,1.9593,0.00071429,0.00048571,-2,0,88
-3.1134,1.7415,0.00071429,0.00048571,-2,1,88
-0.0007889,4.7851,0.00071429,0.00048571,-2,1,88
0.50921,-1.4211,0.00071429,0.00048571,-2,1,88
2.5427,5.5665,0.00071429,0.00048571,-2,0,88
0.24921,-6.8924,0.00071429,0.00048571,-2,1,88
-2.0801,1.2228,0.00071429,0.00048571,-2,0,88
-0.0007889,2.0682,0.00071429,0.00048571,-2,1,88
-0.28979,1.3151,0.00071429,0.00048571,-2,1,88
-3.2094,-0.72492,0.00071429,0.00048571,-2,0,88
-0.0007889,-1.7772,0.00071429,0.00048571,-2,1,88
1.2992,1.2976,0.00071429,0.00048571,-2,0,88
-1.2831,-1.4524,0.00071429,0.00048571,-2,1,88
-1.0908,-0.20497,3.0007,0.00048571,1,0,88
-1.0484,-0.34242,0.00071429,0.00048571,-2,1,88
-0.0007889,-1.8178,0.00071429,0.00048571,-2,0,88
-0.0007889,-3.4574,0.00071429,0.00048571,-2,1,88
1.3867,2.5411,0.00071429,0.00048571,-2,1,88
-2.0888,2.1076,0.00071429,0.00048571,-2,0,88
1.0017,1.6376,0.00071429,0.00048571,-2,0,88
-0.0007889,1.889,0.00071429,0.00048571,-2,0,88
-4.0008,0.17821,0.00071429,0.00048571,-2,0,88
-3.4008,-4.8474,-3.9993,0.00048571,1,0,88
-0.0007889,3.4444,0.00071429,0.00048571,-2,1,88
2.6461,-1.9584,0.00071429,0.00048571,-2,1,88
-2.5508,-3.3463,0.00071429,0.00048571,-2,1,88
-2.4551,-6.0904,0.00071429,0.00048571,-2,0,88
-4.6419,-7.4024,0.00071429,0.00048571,-2,1,88
-0.0007889,5.2258,0.00071429,0.00048571,-2,1,88
6.2892,0.39758,0.00071429,0.00048571,-2,1,88
-2.5508,-5.3489,-4.9993,0.00048571,0,0,88
-3.1683,-3.4589,0.00071429,0.00048571,-2,0,88
-3.8636,-3.0904,0.00071429,0.00048571,-2,0,88
-0.0007889,-4.0024,0.00071429,0.00048571,-2,1,88
-1.8922,2.6076,0.00071429,0.00048571,-2,1,88
-3.6822,-2.0024,0.00071429,0.00048571,-2,1,88
-0.61083,2.1651,0.00071429,0.00048571,-2,0,88
-0.55579,-2.7713,0.00071429,0.00048571,-2,0,88
-0.0007889,0.91008,0.00071429,0.00048571,-2,0,88
-3.1458,-2.3718,5.0007,0.00048571,1,0,88
-2.6983,-5.8184,0.00071429,0.00048571,-2,0,88
-3.3319,-3.886,0.00071429,0.00048571,-2,0,88
-0.0007889,-0.72279,0.00071429,0.00048571,-2,0,88
-0.55079,-2.4091,0.00071429,0.00048571,-2,0,88
-2.73,-0.46992,4.0007,0.00048571,0,0,88
-0.0007889,8.3976,0.00071429,0.00048571,-2,0,88
-4.714,-3.0242,0.00071429,0.00048571,-2,0,88
-1.5068,-3.5044,0.00071429,0.00048571,-2,0,88
-1.2809,-2.5966,3.0007,0.00048571,1,0,88
-0.0007889,2.1849,0.00071429,0.00048571,-2,1,88
4.241,-3.8699,0.00071429,0.00048571,-2,0,88
-0.90081,2.3849,0.00071429,0.00048571,-2,0,88
-3.5376,-3.5392,0.00071429,0.00048571,-2,1,88
-0.40079,-0.40242,0.00071429,0.00048571,-2,1,88
-1.8908,-1.8924,0.00071429,0.00048571,-2,0,88
-0.15079,-0.15242,0.00071429,0.00048571,-2,1,88
-3.8508,-3.8524,0.00071429,0.00048571,-2,0,88
-0.0007889,3.8299,0.00071429,0.00048571,-2,0,88
1.4098,5.0875,0.00071429,0.00048571,-2,1,88
-5.2733,-3.4024,0.00071429,0.00048571,-2,0,88
-0.0007889,7.1376,0.00071429,0.00048571,-2,0,88
4.4461,3.807,0.00071429,0.00048571,-2,0,88
-0.0007889,-3.6149,5.0007,0.00048571,0,0,88
-2.0008,-1.6424,0.00071429,0.00048571,-2,0,88
-2.0008,-2.0024,0.00071429,0.00048571,-2,1,88
-0.0007889,0.43833,0.00071429,0.00048571,-2,1,88
5.0866,5.8476,0.00071429,0.00048571,-2,0,88
-1.9515,3.0193,-4.9993,0.00048571,0,0,88
-4.6149,3.3602,0.00071429,0.00048571,-2,0,88
-0.0007889,0.59758,0.00071429,0.00048571,-2,1,88
-3.8445,-0.28239,-0.99929,0.00048571,1,0,88
-0.37794,1.7576,0.00071429,0.00048571,-2,0,88
1.6786,2.2161,0.00071429,0.00048571,-2,0,88
1.4267,3.5833,-3.9993,0.00048571,1,0,88
0.76759,2.36,0.00071429,0.00048571,-2,0,88
0.80234,2.36,0.00071429,0.00048571,-2,1,88
-0.0007889,-0.45892,0.00071429,0.00048571,-2,0,88
2.8359,1.2751,0.00071429,0.00048571,-2,1,88
2.0583,0.44258,0.00071429,0.00048571,-2,1,88
2.2942,-0.39789,0.00071429,0.00048571,-2,0,88
1.95,1.9483,-2.9993,0.00048571,1,0,88
-0.0007889,-0.17977,0.00071429,0.00048571,-2,0,88
0.93391,2.0688,0.00071429,0.00048571,-2,1,88
1.2717,-0.71004,0.00071429,0.00048571,-2,1,88
3.395,3.3933,0.00071429,0.00048571,-2,0,88
-0.0007889,4.84,0.00071429,0.00048571,-2,1,88
0.16671,3.1617,0.00071429,0.00048571,-2,1,88
0.14159,4.0075,-1.9993,0.00048571,1,0,88
-2.9746,0.1186,0.00071429,0.00048571,-2,1,88
-0.0007889,-3.0242,0.00071429,0.00048571,-2,1,88
-0.0007889,2.1693,0.00071429,0.00048571,-2,1,88
3.5841,1.177,0.00071429,0.00048571,-2,1,88
3.0463,1.6376,5.0007,0.00048571,1,1,88
0.54109,-6.3404,0.00071429,0.00048571,-2,0,88
-0.0007889,0.072404,0.00071429,0.00048571,-2,1,88
-0.0007889,1.1476,0.00071429,0.00048571,-2,0,88
0.053269,0.33513,5.0007,0.00048571,1,1,88
0.90925,-5.3424,0.00071429,0.00048571,-2,0,88
-1.0743,-2.6868,0.00071429,0.00048571,-2,1,88
-0.21329,-1.8391,0.00071429,0.00048571,-2,0,88
0.78015,1.1476,0.00071429,0.00048571,-2,1,88
0.66301,1.1286,5.0007,0.00048571,1,1,88
-0.0007889,6.2476,0.00071429,0.00048571,-2,1,88
-0.70703,-0.81501,0.00071429,0.00048571,-2,0,88
-0.0007889,0.44758,0.00071429,0.00048571,-2,0,88
-0.0007889,-0.94167,0.00071429,0.00048571,-2,0,88
-0.0007889,0.70521,0.00071429,0.00048571,-2,1,88
-1.8217,-1.8349,0.00071429,0.00048571,-2,1,88
-0.0007889,-1.2998,0.00071429,0.00048571,-2,0,88
-0.0007889,-2.5684,0.00071429,0.00048571,-2,1,88
-0.0007889,-0.4034,0.00071429,0.00048571,-2,0,88
-0.0007889,2.6751,0.00071429,0.00048571,-2,0,88
-2.0408,-2.1524,0.00071429,-2.9995,-1,0,88
-1.7348,-3.3463,-3.9993,0.00048571,1,0,88
-1.3867,-1.3883,0.00071429,0.00048571,-2,1,88
3.2992,3.2976,0.00071429,0.00048571,-2,0,88
4.2492,4.2476,0.00071429,0.00048571,-2,1,88
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,88
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,88
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,89
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,89
-1.7008,3.9976,0.00071429,0.00048571,-2,1,89
-3.4008,-4.8474,0.00071429,0.00048571,-2,0,89
-1.3225,-2.8924,0.00071429,0.00048571,-2,1,89
-0.0007889,-1.7024,0.00071429,0.00048571,-2,1,89
-1.5584,0.55258,0.00071429,0.00048571,-2,0,89
-0.0007889,-2.3024,0.00071429,0.00048571,-2,1,89
-2.0697,-0.40242,0.00071429,0.00048571,-2,0,89
-1.8693,-1.871,0.00071429,0.00048571,-2,0,89
-2.1348,-2.0407,0.00071429,0.00048571,-2,0,89
-1.7333,-2.1849,0.00071429,0.00048571,-2,0,89
-3.3383,5.2799,0.00071429,0.00048571,-2,1,89
-4.1683,3.9882,0.00071429,0.00048571,-2,1,89
-1.0648,4.019,0.00071429,0.00048571,-2,1,89
-0.3319,0.75408,0.00071429,0.00048571,-2,0,89
0.28066,-2.0807,-1.9993,0.00048571,1,0,89
-3.0391,-5.0464,0.00071429,0.00048571,-2,0,89
4.1817,0.39857,0.00071429,0.00048571,-2,0,89
7.2492,-0.13553,0.00071429,0.00048571,-2,1,89
-1.4499,-4.2561,0.00071429,0.00048571,-2,0,89
-3.8683,-3.5474,0.00071429,0.00048571,-2,0,89
1.8416,3.285,0.00071429,0.00048571,-2,1,89
-0.0007889,1.5636,0.00071429,0.00048571,-2,0,89
-0.0007889,-4.3371,0.00071429,0.00048571,-2,1,89
-3.7355,2.1651,0.00071429,0.00048571,-2,0,89
-0.0007889,0.83996,0.00071429,0.00048571,-2,1,89
-4.4568,-3.7424,-3.9993,0.00048571,1,0,89
-5.4573,-5.4589,0.00071429,0.00048571,-2,0,89
-0.0007889,-1.7772,0.00071429,0.00048571,-2,1,89
-0.0007889,4.2289,0.00071429,0.00048571,-2,1,89
1.5078,0.41527,0.00071429,0.00048571,-2,1,89
0.28152,1.2799,0.00071429,0.00048571,-2,1,89
0.089173,0.087545,0.00071429,0.00048571,-2,1,89
-0.0007889,-1.0759,0.00071429,0.00048571,-2,1,89
-0.8882,-0.67179,0.00071429,0.00048571,-2,0,89
0.77484,-0.14978,0.00071429,0.00048571,-2,0,89
-2.4318,-1.7024,0.00071429,0.00048571,-2,0,89
-1.4458,2.064,0.00071429,0.00048571,-2,1,89
-1.3183,0.84758,-3.9993,0.00048571,0,1,89
-1.0448,-1.2799,0.00071429,0.00048571,-2,0,89
-0.0007889,-0.56844,0.00071429,0.00048571,-2,0,89
1.9992,0.55258,0.00071429,0.00048571,-2,0,89
-0.78533,0.85736,0.00071429,0.00048571,-2,0,89
2.5492,1.5036,2.0007,0.00048571,0,1,89
-0.0007889,4.6976,0.00071429,0.00048571,-2,1,89
-0.0007889,1.1451,0.00071429,0.00048571,-2,0,89
4.5492,4.5476,0.00071429,0.00048571,-2,1,89
-0.3489,-0.9584,0.00071429,0.00048571,-2,0,89
3.2866,-1.5757,0.00071429,0.00048571,-2,1,89
2.2275,1.3603,0.00071429,0.00048571,-2,0,89
-0.0007889,0.041595,0.00071429,0.00048571,-2,0,89
0.94298,-1.7689,0.00071429,0.00048571,-2,0,89
-0.23666,-1.7398,0.00071429,0.00048571,-2,0,89
-3.4788,-4.7567,0.00071429,0.00048571,-2,0,89
-0.0007889,-0.12157,0.00071429,0.00048571,-2,1,89
-3.8736,-3.5587,0.00071429,0.00048571,-2,0,89
-3.6802,-7.4024,0.00071429,0.00048571,-2,1,89
-5.4008,-5.4024,0.00071429,0.00048571,-2,0,89
-0.0007889,-0.94812,0.00071429,0.00048571,-2,1,89
0.44921,0.77906,0.00071429,0.00048571,-2,0,89
1.2291,-2.7149,0.00071429,0.00048571,-2,0,89
-0.0007889,3.1651,0.00071429,0.00048571,-2,1,89
-0.0007889,-2.1524,0.00071429,0.00048571,-2,0,89
-0.0007889,-4.6165,0.00071429,0.00048571,-2,0,89
-0.0007889,1.2301,3.0007,0.00048571,0,1,89
0.68695,-1.1124,0.00071429,0.00048571,-2,1,89
3.1937,2.2485,0.00071429,0.00048571,-2,1,89
3.0786,2.0856,0.00071429,0.00048571,-2,0,89
2.6167,1.5636,3.0007,0.00048571,1,0,89
-2.0888,2.4541,0.00071429,0.00048571,-2,0,89
-0.0007889,4.5476,0.00071429,0.00048571,-2,1,89
3.9415,3.9399,0.00071429,0.00048571,-2,1,89
-0.0007889,2.69,0.00071429,0.00048571,-2,1,89
4.9652,6.5636,0.00071429,0.00048571,-2,1,89
3.3303,3.129,0.00071429,0.00048571,-2,1,89
-1.3103,0.1673,0.00071429,0.00048571,-2,0,89
-0.0007889,2.9031,0.00071429,0.00048571,-2,1,89
-1.1318,3.5824,-3.9993,0.00048571,1,1,89
-0.0007889,3.3976,0.00071429,0.00048571,-2,0,89
-0.41187,0.7238,0.00071429,0.00048571,-2,0,89
-0.35021,-0.095917,0.00071429,0.00048571,-2,0,89
-0.0007889,-0.36513,0.00071429,0.00048571,-2,0,89
-0.0007889,2.8476,0.00071429,0.00048571,-2,1,89
0.2138,0.25965,0.00071429,0.00048571,-2,1,89
-0.0007889,1.2198,0.00071429,0.00048571,-2,0,89
-1.8558,2.8082,0.00071429,0.00048571,-2,0,89
-0.13257,-0.52095,0.00071429,0.00048571,-2,1,89
-0.0007889,-0.13922,0.00071429,0.00048571,-2,0,89
2.6941,-0.55242,0.00071429,0.00048571,-2,1,89
3.6992,0.98383,0.00071429,0.00048571,-2,1,89
1.8416,1.0816,0.00071429,0.00048571,-2,1,89
-0.0007889,2.4426,0.00071429,0.00048571,-2,1,89
-0.4819,0.9809,0.00071429,0.00048571,-2,0,89
-2.8693,-0.67332,0.00071429,0.00048571,-2,1,89
2.4375,4.1201,-2.9993,0.00048571,1,1,89
1.2545,7.8876,0.00071429,0.00048571,-2,1,89
6.7057,5.4541,0.00071429,0.00048571,-2,1,89
3.0124,6.0856,0.00071429,0.00048571,-2,1,89
5.174,1.7495,0.00071429,0.00048571,-2,1,89
2.8839,4.0562,5.0007,0.00048571,0,1,89
4.2837,-3.121,0.00071429,0.00048571,-2,0,89
3.3992,3.3976,0.00071429,0.00048571,-2,1,89
-0.0007889,4.9976,0.00071429,0.00048571,-2,1,89
2.2953,0.78508,5.0007,0.00048571,1,1,89
3.6117,4.917,0.00071429,0.00048571,-2,1,89
-0.0007889,1.4956,0.00071429,0.00048571,-2,1,89
-1.0008,0.42431,0.00071429,0.00048571,-2,1,89
0.41029,2.1476,0.00071429,0.00048571,-2,0,89
-1.0008,-1.0024,0.00071429,0.00048571,-2,0,89
-2.1683,-0.31954,0.00071429,0.00048571,-2,1,89
-0.0007889,-0.47246,0.00071429,0.00048571,-2,0,89
1.4442,0.82846,0.00071429,0.00048571,-2,0,89
-1.0008,-1.5244,0.00071429,0.00048571,-2,1,89
-1.8432,-1.8448,4.0007,0.00048571,0,1,89
-3.0008,-4.1249,0.00071429,0.00048571,-2,0,89
-4.5508,-4.8924,0.00071429,0.00048571,-2,0,89
-0.5228,-7.4589,0.00071429,0.00048571,-2,0,89
-6.0932,-6.8448,0.00071429,0.00048571,-2,0,89
-5.5668,-5.5684,0.00071429,0.00048571,-2,0,89
-5.3319,-5.511,0.00071429,0.00048571,-2,0,89
-2.1322,-2.2847,0.00071429,0.00048571,-2,0,89
-0.96252,-0.96415,0.00071429,0.00048571,-2,0,89
0.19609,-5.0024,0.00071429,0.00048571,-2,0,89
-0.0007889,1.2101,0.00071429,0.00048571,-2,0,89
-0.59141,-0.67179,0.00071429,0.00048571,-2,0,89
-2.5028,0.34555,0.00071429,0.00048571,-2,0,89
0.57249,-2.186,0.00071429,0.00048571,-2,0,89
-0.70227,-1.4135,0.00071429,0.00048571,-2,0,89
0.59547,0.41177,5.0007,0.00048571,1,0,89
-2.0639,-4.5494,0.00071429,0.00048571,-2,0,89
-0.83767,1.4748,0.00071429,0.00048571,-2,1,89
0.4772,3.183,0.00071429,0.00048571,-2,0,89
1.661,1.8152,0.00071429,0.00048571,-2,1,89
2.4217,-2.9584,0.00071429,0.00048571,-2,1,89
-1.5558,-1.5574,0.00071429,0.00048571,-2,0,89
-1.3225,1.2739,-4.9993,0.00048571,1,1,89
3.0432,2.6387,0.00071429,0.00048571,-2,1,89
-0.0007889,4.1551,0.00071429,0.00048571,-2,1,89
-0.0007889,-1.1052,0.00071429,0.00048571,-2,0,89
2.0727,5.8876,0.00071429,0.00048571,-2,1,89
1.5492,0.12903,0.00071429,0.00048571,-2,1,89
2.0872,-0.96415,0.00071429,0.00048571,-2,0,89
1.774,0.13996,-2.9993,0.00048571,1,1,89
0.12023,5.5636,0.00071429,0.00048571,-2,1,89
-0.0007889,3.4962,0.00071429,0.00048571,-2,1,89
0.88921,1.129,0.00071429,0.00048571,-2,1,89
0.29921,-2.1291,0.00071429,0.00048571,-2,1,89
0.25421,2.5151,4.0007,0.00048571,1,1,89
-0.0007889,3.7693,0.00071429,0.00048571,-2,0,89
-0.59141,2.8876,0.00071429,0.00048571,-2,0,89
2.7243,4.1121,0.00071429,0.00048571,-2,1,89
2.3155,2.5123,5.0007,0.00048571,1,1,89
2.3581,3.7201,0.00071429,0.00048571,-2,1,89
-0.3066,3.9184,0.00071429,0.00048571,-2,1,89
2.086,3.0696,0.00071429,0.00048571,-2,0,89
2.3265,-1.8349,0.00071429,0.00048571,-2,0,89
-1.9789,-4.0123,-3.9993,0.00048571,1,0,89
-4.8432,-3.2415,0.00071429,0.00048571,-2,1,89
-1.1262,3.5476,0.00071429,0.00048571,-2,0,89
-3.8693,2.2814,0.00071429,0.00048571,-2,1,89
-2.5657,-1.035,0.00071429,0.00048571,-2,1,89
-0.0007889,-6.6149,0.00071429,0.00048571,-2,0,89
-1.6264,-2.481,-3.9993,0.00048571,0,0,89
-0.0007889,-5.4024,0.00071429,0.00048571,-2,0,89
-0.0007889,-6.8924,0.00071429,0.00048571,-2,0,89
2.3827,3.3415,0.00071429,0.00048571,-2,1,89
4.3303,5.0856,0.00071429,0.00048571,-2,1,89
-0.082135,5.7724,0.00071429,0.00048571,-2,1,89
-0.069933,0.54445,-2.9993,0.00048571,1,1,89
-3.7083,-1.8067,0.00071429,0.00048571,-2,0,89
0.30436,5.5651,0.00071429,0.00048571,-2,1,89
-0.0007889,3.84,0.00071429,0.00048571,-2,0,89
3.6786,4.7851,0.00071429,0.00048571,-2,1,89
-0.0007889,-0.057665,0.00071429,0.00048571,-2,0,89
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,90
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,90
-1.0008,0.69758,0.00071429,0.00048571,-2,0,90
1.4442,-0.0024174,0.00071429,0.00048571,-2,1,90
5.2275,3.9976,0.00071429,0.00048571,-2,1,90
4.0432,0.82846,0.00071429,0.00048571,-2,1,90
-0.0007889,-1.2307,0.00071429,0.00048571,-2,0,90
-0.0007889,-3.0464,0.00071429,0.00048571,-2,1,90
-0.51105,1.2976,0.00071429,0.00048571,-2,1,90
-0.0007889,-5.4474,0.00071429,0.00048571,-2,0,90
3.1267,4.4416,0.00071429,0.00048571,-2,1,90
-0.0007889,5.129,0.00071429,0.00048571,-2,1,90
-0.94429,-0.94592,3.0007,0.00048571,0,1,90
-1.9128,-1.9144,0.00071429,0.00048571,-2,0,90
-0.60079,3.7311,0.00071429,0.00048571,-2,1,90
-0.0007889,1.8876,0.00071429,0.00048571,-2,0,90
1.5244,0.27903,5.0007,0.00048571,1,1,90
-1.3663,6.7041,0.00071429,0.00048571,-2,1,90
-0.0007889,7.2476,0.00071429,0.00048571,-2,0,90
-0.0007889,-1.3899,0.00071429,0.00048571,-2,1,90
1.723,5.5882,0.00071429,0.00048571,-2,1,90
-2.1584,-3.5004,0.00071429,0.00048571,-2,1,90
4.0384,4.1582,0.00071429,0.00048571,-2,1,90
0.48033,-4.8524,0.00071429,0.00048571,-2,1,90
-0.0007889,-3.2149,0.00071429,0.00048571,-2,0,90
3.1513,4.8876,0.00071429,0.00048571,-2,1,90
0.22196,-2.6697,0.00071429,0.00048571,-2,1,90
0.18855,1.4426,4.0007,0.00048571,1,1,90
-0.0007889,3.3976,0.00071429,0.00048571,-2,1,90
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,90
-0.46147,-0.77355,0.00071429,0.00048571,-2,1,90
-2.6381,-2.9036,0.00071429,0.00048571,-2,1,90
-3.6925,0.081594,0.00071429,0.00048571,-2,1,90
-0.73873,-0.93101,0.00071429,0.00048571,-2,1,90
-3.778,-2.8317,0.00071429,0.00048571,-2,1,90
0.050805,0.049176,0.00071429,0.00048571,-2,1,90
2.3883,5.5476,0.00071429,0.00048571,-2,0,90
-2.864,-2.4216,0.00071429,0.00048571,-2,0,90
2.1984,4.1651,0.00071429,0.00048571,-2,0,90
-0.46829,0.83008,0.00071429,0.00048571,-2,0,90
1.5881,3.5636,0.00071429,0.00048571,-2,1,90
1.0187,2.5636,0.00071429,0.00048571,-2,1,90
-0.11467,3.3287,0.00071429,0.00048571,-2,0,90
-0.0007889,-2.6289,0.00071429,0.00048571,-2,1,90
-0.1948,2.2926,-1.9993,0.00048571,0,1,90
0.27671,-0.70242,0.00071429,0.00048571,-2,1,90
0.84921,0.84758,0.00071429,0.00048571,-2,1,90
-0.0007889,0.11673,0.00071429,0.00048571,-2,1,90
0.61334,0.54256,-2.9993,0.00048571,0,0,90
-0.0007889,0.51959,0.00071429,0.00048571,-2,0,90
-0.0007889,-2.0024,0.00071429,0.00048571,-2,1,90
5.003,4.9976,0.00071429,0.00048571,-2,1,90
-0.0007889,-0.12344,2.0007,0.00048571,0,1,90
-0.0007889,-1.3335,0.00071429,0.00048571,-2,1,90
-0.0007889,0.99758,0.00071429,0.00048571,-2,0,90
-0.0007889,0.2641,0.00071429,0.00048571,-2,1,90
-0.0007889,1.5701,0.00071429,0.00048571,-2,0,90
-0.0007889,-0.69727,0.00071429,0.00048571,-2,0,90
1.6033,-0.0024174,0.00071429,0.00048571,-2,1,90
0.72171,2.5539,0.00071429,0.00048571,-2,1,90
1.3851,0.37473,0.00071429,0.00048571,-2,0,90
3.4772,4.3182,0.00071429,0.00048571,-2,1,90
1.8422,3.3976,0.00071429,0.00048571,-2,1,90
-0.0007889,5.3747,0.00071429,0.00048571,-2,1,90
0.54271,-2.1383,0.00071429,0.00048571,-2,0,90
3.6121,1.1982,0.00071429,0.00048571,-2,1,90
3.9995,-0.46992,0.00071429,0.00048571,-2,1,90
0.062809,3.5062,0.00071429,0.00048571,-2,0,90
-0.0007889,5.8876,0.00071429,0.00048571,-2,0,90
-1.5068,3.4981,-1.9993,0.00048571,1,0,90
-0.0007889,0.85736,0.00071429,0.00048571,-2,1,90
3.9994,2.4866,0.00071429,0.00048571,-2,1,90
2.9993,4.1201,0.00071429,0.00048571,-2,1,90
0.7162,3.5916,0.00071429,0.00048571,-2,1,90
2.5493,3.0696,4.0007,0.00048571,0,1,90
-0.51881,3.4413,0.00071429,0.00048571,-2,0,90
1.1817,5.4376,0.00071429,0.00048571,-2,1,90
-0.0007889,-0.75892,0.00071429,0.00048571,-2,0,90
2.2942,2.9356,4.0007,0.00048571,1,1,90
-0.0007889,3.0038,0.00071429,0.00048571,-2,1,90
1.0432,7.8876,0.00071429,0.00048571,-2,1,90
-0.0007889,1.2799,0.00071429,0.00048571,-2,1,90
-3.6133,-4.4924,0.00071429,0.00048571,-2,0,90
-2.0008,-2.0024,0.00071429,0.00048571,-2,0,90
-3.0023,-4.7899,0.00071429,0.00048571,-2,0,90
-2.464,-2.6718,0.00071429,0.00048571,-2,0,90
-2.8908,1.0875,-3.9993,0.00048571,0,1,90
-0.0007889,-2.4759,0.00071429,0.00048571,-2,0,90
-1.5135,2.4765,0.00071429,0.00048571,-2,0,90
-0.0007889,2.2976,0.00071429,0.00048571,-2,1,90
