MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
1.6456,1.509,-0.0065185,0.00047122,-2,1,236
-1.5405,-1.3771,-0.0065185,0.00047122,-2,0,236
-3.4588,-3.4453,-0.0065185,0.00047122,-2,0,236
-5.3893,-5.3759,-0.0065185,0.00047122,-2,0,236
-5.3302,-5.3168,-0.0065185,0.00047122,-2,0,236
4.539,0.36519,2.9935,0.00047122,1,1,236
3.2463,2.4194,-0.0065185,0.00047122,-2,1,236
5.21,2.7734,-0.0065185,0.00047122,-2,1,236
5.1792,4.1606,-0.0065185,0.00047122,-2,1,236
-5.144,-5.1306,-0.0065185,0.00047122,-2,0,236
-2.1218,-2.1083,-0.0065185,0.00047122,-2,0,236
-0.88823,-1.048,-0.0065185,0.00047122,-2,1,236
0.91327,0.92669,-0.0065185,0.00047122,-2,1,236
-1.1455,-1.1321,-0.0065185,0.00047122,-2,1,236
0.28197,-0.74508,-0.0065185,0.00047122,-2,1,236
0.85447,-0.016507,-0.0065185,0.00047122,-2,0,236
-0.99553,-0.98211,-0.0065185,0.00047122,-2,0,236
0.0044729,-0.59624,-0.0065185,0.00047122,-2,1,236
3.0045,4.0023,-0.0065185,0.00047122,-2,1,236
4.5545,4.5679,-0.0065185,0.00047122,-2,1,236
3.872,0.017889,2.9935,0.00047122,1,1,236
-0.8379,-0.82449,-0.0065185,0.00047122,-2,1,236
3.1545,2.1854,-0.0065185,0.00047122,-2,1,236
0.40447,-0.70461,-0.0065185,0.00047122,-2,1,236
-1.1055,-2.5321,-0.0065185,0.00047122,-2,0,236
0.94797,0.96139,2.9935,0.00047122,1,1,236
-2.6955,-1.3593,-0.0065185,0.00047122,-2,0,237
1.1545,1.1679,-0.0065185,0.00047122,-2,1,237
5.7045,0.12075,-0.0065185,0.00047122,-2,1,237
5.4495,2.9739,-0.0065185,0.00047122,-2,1,237
5.2327,3.1305,-0.0065185,0.00047122,-2,0,237
5.4045,4.4744,-0.0065185,0.00047122,-2,1,237
0.70447,4.6079,-0.0065185,0.00047122,-2,0,237
-5.8455,-0.077812,-0.0065185,0.00047122,-2,0,237
-5.718,-4.9546,-0.0065185,0.00047122,-2,0,237
4.6186,2.4931,-0.0065185,0.00047122,-2,0,237
-3.9175,-7.3821,-0.0065185,-3.9995,-1,1,237
-5.8855,-5.8721,-0.0065185,0.00047122,-2,0,237
-5.002,-2.9693,2.9935,0.00047122,1,0,237
4.172,4.1854,-0.0065185,0.00047122,-2,1,237
-1.8379,-0.2546,-0.0065185,0.00047122,-2,1,237
0.0044729,1.5839,-0.0065185,0.00047122,-2,1,237
3.0045,3.0179,-0.0065185,0.00047122,-2,0,237
2.5545,0.21756,1.9935,0.00047122,1,0,237
3.0045,1.7179,-0.0065185,0.00047122,-2,1,237
5.5545,1.7504,-0.0065185,0.00047122,-2,1,237
5.172,4.7354,-0.0065185,0.00047122,-2,1,237
-1.8379,-3.5761,-0.0065185,0.00047122,-2,1,237
1.5705,1.5839,3.9935,0.00047122,1,1,237
-1.3266,-5.2245,-0.0065185,0.00047122,-2,1,237
3.0045,3.0179,-0.0065185,0.00047122,-2,0,237
-1.9955,-3.3132,-0.0065185,0.00047122,-2,0,237
-1.6955,0.31789,-0.0065185,2.0005,-1,0,237
6.4495,0.71274,-0.0065185,0.00047122,-2,1,237
-5.2238,-5.4604,-0.0065185,0.00047122,-2,0,237
4.4485,4.4619,-4.0065,0.00047122,1,1,237
3.8919,3.9053,-0.0065185,0.00047122,-2,1,237
3.7588,-2.5094,-0.0065185,0.00047122,-2,1,237
2.6456,2.3262,-0.0065185,0.00047122,-2,1,237
-4.5405,-4.5271,-0.0065185,0.00047122,-2,0,237
4.4677,2.3235,-0.0065185,0.00047122,-2,1,237
-3.3893,-3.7759,-0.0065185,0.00047122,-2,0,237
5.3392,2.7288,-0.0065185,0.00047122,-2,1,237
3.289,3.3024,-0.0065185,0.00047122,-2,1,237
-2.7873,-3.8364,-4.0065,0.00047122,1,1,237
0.17197,3.1874,-0.0065185,0.00047122,-2,0,237
-0.15315,0.90789,-0.0065185,0.00047122,-2,0,237
1.4385,-0.75564,-0.0065185,0.00047122,-2,1,237
-1.2144,-0.64636,-5.0065,0.00047122,1,0,237
-0.86408,-2.4573,-0.0065185,0.00047122,-2,0,237
4.0427,3.6554,-0.0065185,0.00047122,-2,1,237
1.187,0.8598,-0.0065185,0.00047122,-2,1,237
-2.3007,-1.8921,-0.0065185,0.00047122,-2,0,237
-2.4049,-0.18941,-0.0065185,0.00047122,-2,0,237
-2.0435,-1.7446,3.9935,0.00047122,1,1,237
-5.163,-5.1496,-0.0065185,0.00047122,-2,0,237
-2.5455,3.4217,-0.0065185,0.00047122,-2,0,237
-4.163,-4.1496,-0.0065185,0.00047122,-2,0,237
-1.8379,0.38914,-0.0065185,0.00047122,-2,0,237
-1.5615,-1.5481,-0.0065185,0.00047122,-2,1,237
-0.99553,0.28612,-0.0065185,0.00047122,-2,0,237
-0.84553,-0.83211,-3.0065,0.00047122,1,0,237
-3.718,-3.7046,-0.0065185,0.00047122,-2,0,237
-1.6097,-1.9849,-0.0065185,0.00047122,-2,0,237
1.5265,0.72787,-0.0065185,0.00047122,-2,1,237
3.4482,2.8989,-0.0065185,0.00047122,-2,1,237
-4.3727,-0.60345,-0.0065185,0.00047122,-2,0,237
-2.3161,-3.7027,-0.0065185,0.00047122,-2,0,237
-1.968,-1.9546,3.9935,0.00047122,1,1,237
2.5595,7.4179,-0.0065185,0.00047122,-2,1,237
-3.7673,-2.9249,-0.0065185,0.00047122,-2,0,237
3.9605,3.2239,-0.0065185,0.00047122,-2,1,237
1.1171,4.1059,-0.0065185,0.00047122,-2,1,237
-0.74983,1.7927,-0.0065185,0.00047122,-2,0,237
-0.63668,-0.62327,2.9935,0.00047122,1,1,237
-2.5405,0.56789,-0.0065185,0.00047122,-2,0,237
-1.2955,-5.2006,-0.0065185,0.00047122,-2,0,237
2.5545,-0.37586,-0.0065185,0.00047122,-2,1,237
2.172,-0.3168,-0.0065185,0.00047122,-2,0,237
-1.8379,-1.8245,-2.0065,0.00047122,1,1,237
4.0045,3.1305,-0.0065185,0.00047122,-2,1,237
6.4045,6.4179,-0.0065185,0.00047122,-2,1,237
6.8945,1.2461,-0.0065185,0.00047122,-2,1,237
-5.452,-5.4386,-0.0065185,0.00047122,-2,0,237
6.0925,4.9959,-0.0065185,0.00047122,-2,1,237
5.1793,4.1722,-4.0065,0.00047122,1,1,237
6.5131,5.659,-0.0065185,0.00047122,-2,1,237
5.2868,-1.5898,-0.0065185,0.00047122,-2,1,237
-3.0855,-4.4721,-0.0065185,0.00047122,-2,0,237
-2.922,-2.9086,-0.0065185,0.00047122,-2,0,237
3.792,2.2504,-0.0065185,0.00047122,-2,1,237
5.6738,2.8524,-0.0065185,0.00047122,-2,1,237
4.8234,4.5097,-3.0065,0.00047122,1,0,237
-1.608,2.0843,-0.0065185,0.00047122,-2,1,237
1.0751,1.3885,-0.0065185,0.00047122,-2,0,237
3.6145,0.92792,-0.0065185,0.00047122,-2,0,237
-4.2141,-0.41609,-0.0065185,0.00047122,-2,0,237
3.5902,2.6261,3.9935,0.00047122,1,1,237
-5.4405,-4.8271,-0.0065185,0.00047122,-2,0,237
-0.22378,-0.21036,-0.0065185,0.00047122,-2,0,237
2.0485,3.9519,-0.0065185,0.00047122,-2,1,237
1.7419,1.245,2.9935,0.00047122,1,1,237
-2.2412,-2.6615,-0.0065185,0.00047122,-2,0,237
6.5545,1.9267,-0.0065185,0.00047122,-2,1,237
-5.163,-1.1397,-0.0065185,0.00047122,-2,0,237
-1.8379,1.5839,-0.0065185,0.00047122,-2,0,237
-3.5615,-4.0046,-0.0065185,0.00047122,-2,0,237
-0.32664,-0.31323,-0.0065185,0.00047122,-2,0,237
0.28592,2.5943,-3.0065,0.00047122,1,0,237
-2.273,-0.39289,-0.0065185,0.00047122,-2,1,237
-0.60965,3.6119,-0.0065185,0.00047122,-2,1,237
3.0045,-0.30724,-0.0065185,0.00047122,-2,1,237
2.5545,1.5839,-0.0065185,0.00047122,-2,1,237
2.172,1.349,-0.0065185,0.00047122,-2,1,237
1.8468,1.8603,2.9935,0.00047122,1,1,237
0.43845,-4.0981,-0.0065185,0.00047122,-2,1,237
-0.69553,-0.68211,-0.0065185,0.00047122,-2,0,237
-2.4405,2.5551,-0.0065185,0.00047122,-2,0,237
-2.2238,-2.0604,-0.0065185,0.00047122,-2,0,237
-1.8895,-1.8761,-5.0065,0.00047122,1,0,237
-3.8829,-3.8695,-0.0065185,0.00047122,-2,0,237
-1.7498,-4.3489,-0.0065185,0.00047122,-2,0,237
-1.6367,-0.01464,-0.0065185,0.00047122,-2,0,237
-0.45055,0.17304,-0.0065185,0.00047122,-2,1,237
1.5412,1.4585,-0.0065185,0.00047122,-2,1,237
-4.6955,-4.6821,-0.0065185,0.00047122,-2,0,237
4.4495,3.632,-0.0065185,0.00047122,-2,1,237
3.7827,0.96166,2.9935,0.00047122,1,1,237
5.0485,5.0619,-0.0065185,0.00047122,-2,1,237
4.8919,2.5625,-0.0065185,0.00047122,-2,1,237
4.7588,4.3385,-0.0065185,0.00047122,-2,1,237
4.0456,3.549,2.9935,0.00047122,1,1,237
-3.5405,-3.0771,-0.0065185,0.00047122,-2,0,237
-0.53229,3.0311,-0.0065185,0.00047122,-2,0,237
-3.8455,2.3527,-0.0065185,0.00047122,-2,0,237
-3.268,-0.68974,-5.0065,0.00047122,1,0,237
-3.6097,-1.4161,-0.0065185,0.00047122,-2,0,237
5.5265,5.5399,-0.0065185,0.00047122,-2,1,237
-4.4392,-1.9213,-0.0065185,0.00047122,-2,0,237
-4.3727,-4.3593,-0.0065185,0.00047122,-2,0,237
4.3251,3.2285,-0.0065185,0.00047122,-2,1,237
-3.268,-3.6546,-0.0065185,0.00047122,-2,0,237
-1.2271,-1.2137,-0.0065185,0.00047122,-2,0,237
-1.0424,-1.6476,1.9935,0.00047122,1,1,237
-2.718,-3.8245,-0.0065185,0.00047122,-2,1,237
-2.6097,-0.53711,-0.0065185,0.00047122,-2,0,237
-5.6955,-3.0132,-0.0065185,0.00047122,-2,0,237
-5.4405,-3.4849,-0.0065185,0.00047122,-2,0,237
4.6327,3.5052,4.9935,0.00047122,1,1,237
-6.0395,-6.0261,-0.0065185,0.00047122,-2,0,237
-3.8829,-4.482,-0.0065185,0.00047122,-2,0,237
4.7588,2.6215,-0.0065185,0.00047122,-2,1,237
-4.0367,-3.4277,1.9935,0.00047122,1,0,237
3.5495,-1.6434,-0.0065185,0.00047122,-2,1,237
-2.4588,-2.5651,-0.0065185,0.00047122,-2,0,237
2.3982,1.7459,-0.0065185,0.00047122,-2,1,237
-5.3302,-1.7059,-0.0065185,0.00047122,-2,0,237
-5.28,-5.0023,-0.0065185,0.00047122,-2,0,237
4.4963,3.6476,0.99348,0.00047122,1,1,237
-3.8136,-1.0377,-4.0065,0.00047122,1,0,237
3.1792,3.4303,-0.0065185,0.00047122,-2,1,237
4.153,4.0285,-0.0065185,0.00047122,-2,1,237
-4.1218,-2.2758,-0.0065185,0.00047122,-2,0,237
-3.1028,-3.4894,-0.0065185,0.00047122,-2,0,237
-4.0867,-2.6233,-0.0065185,0.00047122,-2,0,237
-4.073,-3.9876,-0.0065185,0.00047122,-2,0,237
-4.0614,-3.9868,-0.0065185,0.00047122,-2,0,237
-2.0515,-2.0381,-0.0065185,0.00047122,-2,0,237
4.0521,2.1093,-0.0065185,0.00047122,-2,1,237
-2.036,-2.0226,-0.0065185,0.00047122,-2,0,237
-2.0299,-2.9065,-0.0065185,0.00047122,-2,0,237
-5.0248,-4.9842,-0.0065185,0.00047122,-2,0,237
-2.0204,-1.452,-0.0065185,0.00047122,-2,0,237
-0.01665,-0.0032345,-0.0065185,0.00047122,-2,0,237
-0.013482,-1.4284,-5.0065,0.00047122,1,0,237
-0.010789,0.016803,-0.0065185,0.00047122,-2,0,237
3.0174,3.6313,-0.0065185,0.00047122,-2,1,237
-1.0066,-2.5431,-0.0065185,0.00047122,-2,0,237
-2.0049,-1.9828,-0.0065185,0.00047122,-2,0,237
5.0124,0.74096,-0.0065185,0.00047122,-2,1,237
4.0631,1.5679,-0.0065185,-0.99953,-1,0,238
-0.71322,-2.3593,-0.0065185,0.00047122,-2,0,238
-2.9056,-4.3027,-0.0065185,0.00047122,-2,0,238
-4.0691,0.73488,-0.0065185,0.00047122,-2,0,238
-1.208,-4.4637,-0.0065185,0.00047122,-2,0,238
-1.3262,-2.4258,-0.0065185,0.00047122,-2,0,238
0.57344,-0.14945,-0.0065185,0.00047122,-2,1,238
4.0045,-0.30269,-0.0065185,0.00047122,-2,1,238
-4.9955,-2.3381,-0.0065185,0.00047122,-2,0,238
3.0045,3.3805,-0.0065185,0.00047122,-2,1,238
3.0045,2.5679,-0.0065185,0.00047122,-2,1,238
3.0045,3.0179,-0.0065185,0.00047122,-2,1,238
2.5545,1.6404,4.9935,0.00047122,1,1,238
-3.9955,-3.7689,-0.0065185,0.00047122,-2,0,238
-1.9955,-1.5884,-0.0065185,0.00047122,-2,0,238
1.0045,2.5732,-0.0065185,0.00047122,-2,1,238
1.0045,0.73341,-0.0065185,0.00047122,-2,1,238
3.0045,2.7761,-0.0065185,0.00047122,-2,1,238
-2.5455,-0.3907,3.9935,0.00047122,1,1,238
2.172,-3.3821,-0.0065185,0.00047122,-2,0,238
-2.8379,-1.4258,-0.0065185,0.00047122,-2,0,238
2.8545,2.0179,-0.0065185,0.00047122,-2,1,238
1.727,-1.3476,-0.0065185,0.00047122,-2,1,238
-1.4597,-1.4462,3.9935,0.00047122,1,1,238
-2.273,-6.3821,-0.0065185,0.00047122,-2,0,238
-3.3814,-6.8721,-0.0065185,0.00047122,-2,0,238
-3.4735,-6.4386,-0.0065185,0.00047122,-2,0,238
-2.5518,-5.0701,-0.0065185,0.00047122,-2,0,238
-0.61838,0.39504,-0.0065185,0.00047122,-2,0,238
-2.3161,0.54731,-0.0065185,0.00047122,-2,0,238
1.977,-1.9869,4.9935,0.00047122,1,1,238
0.44947,5.7129,-0.0065185,0.00047122,-2,1,238
-1.2238,0.53989,-0.0065185,0.00047122,-2,0,238
-2.0395,-0.53841,-0.0065185,0.00047122,-2,0,238
3.8919,-0.97339,-0.0065185,0.00047122,-2,1,238
2.7588,3.3222,-0.0065185,0.00047122,-2,1,238
3.6456,1.4454,-0.0065185,0.00047122,-2,1,238
3.5495,3.1129,-0.0065185,0.00047122,-2,1,238
3.4677,2.371,-0.0065185,0.00047122,-2,1,238
2.9482,2.9616,2.9935,0.00047122,1,0,238
2.172,2.4256,-0.0065185,0.00047122,-2,0,238
-1.1532,-0.81461,-0.0065185,0.00047122,-2,0,238
-0.56155,-0.54813,-0.0065185,0.00047122,-2,1,238
0.48559,1.349,-4.0065,0.00047122,1,1,238
0.28197,-2.051,-0.0065185,0.00047122,-2,0,238
-2.8455,-2.8321,-0.0065185,0.00047122,-2,0,238
1.3045,1.3179,-0.0065185,0.00047122,-2,1,238
0.45447,-2.5321,-0.0065185,0.00047122,-2,1,238
-1.5455,-1.5321,-0.0065185,0.00047122,-2,0,238
1.322,2.776,-4.0065,0.00047122,1,1,238
-0.8379,1.5755,-0.0065185,0.00047122,-2,1,238
2.8545,4.9079,-0.0065185,0.00047122,-2,1,238
4.727,6.4744,-0.0065185,0.00047122,-2,1,238
-1.6097,-2.0701,-0.0065185,0.00047122,-2,0,238
2.5265,2.6427,-0.0065185,0.00047122,-2,1,238
-1.4392,-3.1907,-0.0065185,0.00047122,-2,0,238
-1.2227,-1.2093,3.9935,0.00047122,1,0,238
-4.3161,3.0973,-0.0065185,0.00047122,-2,0,238
4.277,4.3444,-0.0065185,0.00047122,-2,1,238
3.2361,3.8054,-0.0065185,0.00047122,-2,1,238
5.2013,5.6873,-0.0065185,0.00047122,-2,1,238
-4.1629,-2.606,-0.0065185,0.00047122,-2,0,238
-4.1378,-4.4657,-0.0065185,0.00047122,-2,0,238
-3.5164,-2.993,-4.0065,0.00047122,1,0,238
-4.0983,-3.4849,-0.0065185,0.00047122,-2,0,238
4.0918,3.7149,-0.0065185,0.00047122,-2,1,238
-3.0698,-3.4564,-0.0065185,0.00047122,-2,0,238
-4.0586,-2.5952,-0.0065185,0.00047122,-2,0,238
-4.0492,-4.0358,-0.0065185,0.00047122,-2,0,238
-3.4411,-3.0271,-5.0065,0.00047122,1,1,238
-1.8855,-4.2709,-0.0065185,0.00047122,-2,1,238
1.461,2.7804,-0.0065185,0.00047122,-2,0,238
2.9164,-2.2027,-0.0065185,0.00047122,-2,1,238
-3.2207,-1.6221,-0.0065185,0.00047122,-2,0,238
2.7459,2.9856,2.9935,0.00047122,1,0,238
2.617,1.5679,-0.0065185,0.00047122,-2,0,238
5.0751,4.1854,-0.0065185,0.00047122,-2,1,238
-5.6955,-2.6197,-0.0065185,0.00047122,-2,0,238
4.4495,4.4629,-0.0065185,0.00047122,-2,1,238
6.2327,3.1319,-0.0065185,0.00047122,-2,1,238
-5.2895,-3.3954,-5.0065,0.00047122,1,0,238
3.8919,3.9053,-0.0065185,0.00047122,-2,1,238
-4.7498,-3.3776,-0.0065185,0.00047122,-2,0,238
3.6456,2.5747,-0.0065185,0.00047122,-2,1,238
-4.5405,-2.0953,-0.0065185,0.00047122,-2,0,238
2.4677,3.8811,-0.0065185,0.00047122,-2,1,238
0.61072,-1.3665,-0.0065185,0.00047122,-2,1,238
-0.51084,1.7976,1.9935,0.00047122,1,1,238
-1.711,-0.42013,-0.0065185,0.00047122,-2,0,238
-2.6955,-2.6821,-0.0065185,0.00047122,-2,0,238
-2.4405,-2.4271,-0.0065185,0.00047122,-2,0,238
-2.2238,-1.4258,-0.0065185,0.00047122,-2,0,238
1.8985,0.17449,-2.0065,0.00047122,1,1,238
2.8919,2.9053,-0.0065185,0.00047122,-2,1,238
3.7588,3.7722,-0.0065185,0.00047122,-2,1,238
5.6456,5.659,-0.0065185,0.00047122,-2,1,238
-4.7905,0.51692,2.9935,0.00047122,1,0,238
-5.4588,-5.4453,-0.0065185,0.00047122,-2,1,238
-1.2455,2.0431,-0.0065185,0.00047122,-2,0,238
-0.44553,-3.103,-0.0065185,0.00047122,-2,1,238
-0.54553,-1.0527,-0.0065185,0.00047122,-2,1,238
0.83697,-0.74977,-0.0065185,0.00047122,-2,1,238
-1.1532,-1.1397,-0.0065185,0.00047122,-2,0,238
0.98845,0.29964,4.9935,0.00047122,1,0,238
-0.16303,-2.901,-0.0065185,0.00047122,-2,1,238
1.1621,-0.59461,-0.0065185,0.00047122,-2,1,238
-0.56155,-2.0527,-0.0065185,0.00047122,-2,0,238
-2.8455,0.29934,-0.0065185,0.00047122,-2,1,238
3.727,2.4404,-0.0065185,0.00047122,-2,1,238
-3.1597,-3.4195,2.9935,0.00047122,1,0,238
2.172,-1.3039,-0.0065185,0.00047122,-2,0,238
1.0045,1.0179,-0.0065185,0.00047122,-2,1,238
-1.9955,0.29424,-0.0065185,0.00047122,-2,1,238
-2.9955,-1.4161,-0.0065185,0.00047122,-2,0,238
-2.5455,-1.4271,3.9935,0.00047122,1,0,238
-7.163,-6.2104,-0.0065185,0.00047122,-2,1,238
-4.2455,-4.2321,-0.0065185,0.00047122,-2,1,238
-5.608,-5.1606,-0.0065185,0.00047122,-2,0,238
-2.6955,-2.3132,-0.0065185,0.00047122,-2,0,238
2.4495,-0.31193,-0.0065185,0.00047122,-2,1,238
-3.2238,-1.7938,-0.0065185,0.00047122,-2,0,238
2.0485,2.7619,-0.0065185,0.00047122,-2,1,238
-1.7329,-1.527,3.9935,0.00047122,1,1,238
-2.718,-1.4589,-0.0065185,0.00047122,-2,0,238
-5.6955,-4.6233,-0.0065185,0.00047122,-2,0,238
-5.4405,-4.5271,-0.0065185,0.00047122,-2,0,238
4.6327,-1.6069,-2.0065,0.00047122,1,1,238
5.0485,4.4116,-0.0065185,0.00047122,-2,1,238
4.8919,4.3526,-0.0065185,0.00047122,-2,1,238
3.7588,3.3024,-0.0065185,0.00047122,-2,1,238
-3.1867,0.82009,3.9935,0.00047122,1,0,238
-3.5405,2.8729,-0.0065185,0.00047122,-2,1,238
-4.5455,-4.5321,-0.0065185,0.00047122,-2,1,238
-3.163,1.4744,-0.0065185,0.00047122,-2,0,238
-1.1455,-1.8559,-0.0065185,0.00047122,-2,0,238
2.3045,2.3179,-0.0065185,0.00047122,-2,0,238
-1.5505,-1.9274,-0.0065185,0.00047122,-2,0,238
-2.5455,-2.5321,-0.0065185,0.00047122,-2,1,238
-2.163,0.6182,-4.0065,0.00047122,1,0,238
-6.8379,-3.3821,-0.0065185,0.00047122,-2,0,238
-5.5615,-6.8721,-0.0065185,0.00047122,-2,0,238
-5.3266,-4.2546,-0.0065185,0.00047122,-2,0,238
-5.127,-3.2844,-0.0065185,0.00047122,-2,1,238
4.3662,4.4027,-5.0065,0.00047122,1,1,238
-2.813,1.3779,-0.0065185,0.00047122,-2,0,238
-1.6904,2.6304,-0.0065185,0.00047122,-2,0,238
-2.4049,2.5529,-0.0065185,0.00047122,-2,0,238
2.0524,1.3997,4.9935,0.00047122,1,0,238
0.57775,3.2364,-0.0065185,0.00047122,-2,0,238
-0.63281,-4.5946,-0.0065185,0.00047122,-2,0,238
0.85447,2.4708,-0.0065185,0.00047122,-2,1,238
-3.273,1.349,-0.0065185,0.00047122,-2,0,238
8.4045,-0.59624,-0.0065185,0.00047122,-2,1,238
6.8945,4.0179,-0.0065185,0.00047122,-2,1,238
-5.852,-3.5946,-3.0065,0.00047122,1,1,238
-2.8855,-4.6201,-0.0065185,0.00047122,-2,0,238
4.0045,-2.5921,-0.0065185,0.00047122,-2,1,238
3.4045,1.9093,-0.0065185,0.00047122,-2,1,238
-2.8855,-2.8721,2.9935,0.00047122,1,1,238
2.0045,2.0179,-0.0065185,0.00047122,-2,1,238
-3.9955,-6.1496,-0.0065185,0.00047122,-2,0,238
-3.9955,-2.9826,-0.0065185,0.00047122,-2,0,238
0.0044729,3.4179,-0.0065185,0.00047122,-2,0,238
-2.9955,-4.2032,-0.0065185,0.00047122,-2,1,238
3.0045,5.0244,-0.0065185,0.00047122,-2,1,238
-5.5455,-5.5321,-0.0065185,0.00047122,-2,0,238
-7.163,-2.1496,-0.0065185,0.00047122,-2,0,238
3.8468,5.8339,-0.0065185,0.00047122,-2,1,238
4.5705,4.349,-0.0065185,0.00047122,-2,1,238
-3.8766,-2.5586,3.9935,0.00047122,1,0,238
1.873,2.2864,-0.0065185,0.00047122,-2,0,238
-0.95726,1.7504,-0.0065185,0.00047122,-2,0,238
2.187,2.2004,-0.0065185,0.00047122,-2,1,238
-3.5455,0.60851,-0.0065185,0.00047122,-2,0,238
2.172,2.1854,-0.0065185,0.00047122,-2,1,238
7.0925,5.0179,-0.0065185,0.00047122,-2,0,239
-3.2455,-6.0069,-0.0065185,0.00047122,-2,1,239
0.61697,2.7804,-0.0065185,0.00047122,-2,0,239
-2.0662,0.57418,-0.0065185,0.00047122,-2,1,239
-3.6056,-1.3593,-0.0065185,0.00047122,-2,0,239
1.8545,3.0864,-0.0065185,0.00047122,-2,1,239
2.727,2.7404,-0.0065185,0.00047122,-2,1,239
-1.6097,0.6265,-0.0065185,0.00047122,-2,0,239
-0.51753,1.1493,-0.0065185,0.00047122,-2,1,239
-0.99553,-1.7046,-0.0065185,0.00047122,-2,0,239
-3.1455,-3.605,-0.0065185,0.00047122,-2,0,239
2.4045,-0.98211,-0.0065185,0.00047122,-2,1,239
2.0445,-0.59624,4.9935,0.00047122,1,0,239
-3.273,-6.6886,-0.0065185,0.00047122,-2,1,239
1.3903,2.9742,-0.0065185,0.00047122,-2,1,239
-0.29553,-0.28211,-0.0065185,0.00047122,-2,0,239
1.3045,1.3179,-0.0065185,0.00047122,-2,1,239
3.5545,3.5679,-0.0065185,0.00047122,-2,1,239
3.022,3.6785,4.9935,0.00047122,1,1,239
-1.1532,6.1103,-0.0065185,0.00047122,-2,0,239
-1.5455,4.6304,-0.0065185,0.00047122,-2,1,239
0.85447,0.86789,-0.0065185,0.00047122,-2,1,239
0.72697,-0.89802,-0.0065185,0.00047122,-2,1,239
0.6186,0.63201,-4.0065,0.00047122,1,0,239
-0.99553,2.4179,-0.0065185,0.00047122,-2,1,239
2.0045,2.0179,-0.0065185,0.00047122,-2,1,239
-0.29553,-1.955,-0.0065185,0.00047122,-2,1,239
-0.55053,-1.571,-0.0065185,0.00047122,-2,0,239
-2.6955,-2.6821,-0.0065185,0.00047122,-2,0,239
-1.4405,-1.2104,-0.0065185,0.00047122,-2,0,239
1.2327,0.35873,-4.0065,0.00047122,1,0,239
-1.9955,2.5305,-0.0065185,0.00047122,-2,1,239
-2.9955,-2.341,-0.0065185,0.00047122,-2,1,239
-2.9955,1.0294,-0.0065185,0.00047122,-2,1,239
-1.9955,-0.44409,-0.0065185,0.00047122,-2,0,239
0.70447,1.3241,-0.0065185,0.00047122,-2,1,239
-1.5505,-1.5371,-0.0065185,0.00047122,-2,0,239
1.5545,1.0019,-0.0065185,0.00047122,-2,1,239
2.172,0.63201,-0.0065185,0.00047122,-2,1,239
1.8468,-0.18261,3.9935,0.00047122,1,1,239
5.5705,4.9839,-0.0065185,0.00047122,-2,1,239
6.3356,5.395,-0.0065185,0.00047122,-2,1,239
5.1359,5.1493,-0.0065185,0.00047122,-2,1,239
4.3662,2.7469,4.9935,0.00047122,1,1,239
5.8219,5.0854,-0.0065185,0.00047122,-2,1,239
-4.6904,-4.927,-0.0065185,0.00047122,-2,0,239
2.5951,2.1852,-0.0065185,0.00047122,-2,1,239
0.5065,0.16013,-0.0065185,0.00047122,-2,0,239
0.0044729,2.4744,-0.0065185,0.00047122,-2,0,239
0.0044729,2.4686,3.9935,0.00047122,1,0,239
1.0045,1.0179,-0.0065185,0.00047122,-2,1,239
1.0045,2.5265,-0.0065185,0.00047122,-2,1,239
1.1545,-0.83211,-0.0065185,0.00047122,-2,1,239
1.3045,0.40591,-0.0065185,0.00047122,-2,1,239
1.5545,1.5679,-0.0065185,0.00047122,-2,1,239
1.837,-2.1496,-0.0065185,0.00047122,-2,1,239
-1.5532,-2.0998,3.9935,0.00047122,1,0,239
-2.8855,0.017889,-0.0065185,0.00047122,-2,1,239
0.0044729,-2.8721,-0.0065185,0.00047122,-2,0,239
2.0045,0.38636,-0.0065185,0.00047122,-2,1,239
1.7045,-0.98211,-0.0065185,-0.99953,-1,1,239
-0.99553,0.79271,-0.0065185,0.00047122,-2,1,239
2.0045,-2.719,-0.0065185,0.00047122,-2,1,239
-1.6955,1.0619,-3.0065,0.00047122,1,0,239
-0.44053,1.9053,-0.0065185,0.00047122,-2,0,239
0.77622,2.7722,-0.0065185,0.00047122,-2,1,239
-0.29553,-2.8685,-0.0065185,0.00047122,-2,1,239
-1.5505,-0.23711,-0.0065185,0.00047122,-2,1,239
0.23272,-3.8632,-0.0065185,0.00047122,-2,1,239
0.19849,0.2119,2.9935,0.00047122,1,1,239
-1.8829,-0.02038,-0.0065185,0.00047122,-2,0,239
-1.2412,1.3679,-0.0065185,0.00047122,-2,1,239
-1.3544,-1.041,-0.0065185,0.00047122,-2,0,239
0.30447,0.57289,-0.0065185,0.00047122,-2,1,239
0.25947,-1.9291,4.9935,0.00047122,1,1,239
0.55947,-3.8054,-0.0065185,0.00047122,-2,0,239
-1.7673,-1.7539,-0.0065185,0.00047122,-2,0,239
-0.44553,2.8762,-0.0065185,0.00047122,-2,0,239
0.45447,3.28,-0.0065185,0.00047122,-2,1,239
-4.5455,1.1414,-0.0065185,0.00047122,-2,0,239
3.872,3.8854,-2.0065,0.00047122,1,0,239
-0.44053,2.7179,-0.0065185,0.00047122,-2,1,239
-2.7673,-2.7539,-0.0065185,0.00047122,-2,0,239
