MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
0.95888,1.216,3.4644,-0.033771,1,0,162
0.85515,-2.1947,-2.5356,-0.033771,1,1,162
3.3474,2.9603,3.4644,-0.033771,1,1,162
-1.2426,-0.86633,4.4644,-0.033771,1,1,162
0.42878,1.301,-2.5356,-0.033771,1,1,162
2.4885,2.8179,4.4644,-0.033771,1,1,162
2.2017,3.6543,2.4644,-0.033771,1,1,162
1.5582,1.7375,4.4644,-0.033771,1,1,162
1.6474,-1.7044,-4.5356,-0.033771,1,1,162
-2.5654,-2.3861,-4.5356,-0.033771,1,0,162
-2.8353,-2.9054,4.4644,-0.033771,0,0,162
1.4192,0.86841,3.4644,-0.033771,1,1,162
-2.0926,-4.0226,-2.5356,-0.033771,0,0,163
-2.0926,-1.9132,-3.5356,-0.033771,1,0,163
-1.6208,-3.1032,-1.5356,-0.033771,1,0,163
1.9278,-1.3013,4.4644,-0.033771,1,1,163
-2.3422,-1.2056,-2.5356,-0.033771,0,0,163
-3.7926,-3.6608,-4.5356,-0.033771,0,0,163
-0.39256,-0.2132,-0.53565,-1.0338,-1,0,163
1.7749,1.654,-2.5356,-0.033771,0,1,163
-0.15074,-0.65691,-4.5356,-0.033771,1,1,163
1.3074,1.6734,-3.5356,-0.033771,0,1,163
1.0524,3.7818,2.4644,-0.033771,1,1,163
4.1974,1.7965,4.4644,-0.033771,1,0,163
0.50542,1.4868,4.4644,-0.033771,1,1,163
-2.0972,-1.9132,4.4644,-0.033771,0,0,163
0.21912,-1.1441,4.4644,-0.033771,1,1,163
1.0524,3.7818,-2.5356,-0.033771,0,0,163
-0.76971,2.8043,-4.5356,-0.033771,0,1,163
-0.39256,0.60427,-4.5356,-0.033771,1,0,163
-3.4646,2.398,-4.5356,-0.033771,1,0,163
1.4498,3.0742,3.4644,-0.033771,1,1,163
-0.39256,-0.2132,-0.53565,0.96623,-1,1,163
0.54669,3.7291,3.4644,-0.033771,1,1,163
0.9325,2.9658,2.4644,-0.033771,1,0,163
2.1574,2.3368,3.4644,-0.033771,1,1,163
-1.1491,0.28883,2.4644,-0.033771,1,1,163
0.33825,5.0292,-2.5356,-0.033771,0,1,164
2.7367,2.916,3.4644,-0.033771,0,1,164
-0.023171,2.7453,4.4644,-0.033771,1,1,164
3.5089,1.3158,4.4644,-0.033771,1,1,164
-3.8045,-0.22515,-3.5356,-0.033771,0,0,164
-2.9426,-0.82733,-4.5356,-0.033771,1,0,164
0.20244,-0.13674,-4.5356,-0.033771,1,1,164
0.93154,-2.9184,-4.5356,-0.033771,1,1,164
-2.5643,1.015,-3.5356,-0.033771,1,0,164
-3.4632,-3.2838,4.4644,-0.033771,0,0,164
3.8574,1.6425,2.4644,-0.033771,1,1,164
1.3074,1.4868,4.4644,-0.033771,1,1,164
-1.5588,-0.070828,-4.5356,-0.033771,1,0,164
-1.7154,-2.1802,2.4644,-0.033771,1,0,164
-0.52006,-0.82733,2.4644,-0.033771,1,1,164
-0.071978,-0.82733,-2.5356,-0.033771,1,1,164
1.3157,-0.42205,4.4644,-0.033771,1,1,164
-0.33891,-0.44482,-4.5356,-0.033771,0,1,164
-2.0926,-1.4902,4.4644,-0.033771,1,0,164
-0.32756,3.1243,-3.5356,-0.033771,0,1,165
-4.992,-2.7918,-4.5356,-0.033771,1,0,165
2.6979,2.5493,-2.5356,-0.033771,1,1,165
-0.68802,-1.3205,-3.5356,-0.033771,0,1,165
-0.064562,2.2494,-3.5356,-0.033771,0,1,165
0.3522,3.1988,-2.5356,-0.033771,1,1,165
1.2151,1.3528,2.4644,-0.033771,0,1,165
2.209,0.11192,-4.5356,-0.033771,1,1,165
-1.7101,-1.215,3.4644,-0.033771,1,1,165
1.1022,2.262,4.4644,-0.033771,0,1,165
-1.8694,-2.833,4.4644,-0.033771,1,0,165
-3.2826,-1.9151,-2.5356,-0.033771,0,0,165
3.0074,-1.4403,1.4644,-0.033771,1,1,165
-2.7748,1.4864,-4.5356,-0.033771,0,0,165
-3.7926,-3.6134,-3.5356,-0.033771,1,0,165
0.32994,1.471,-4.5356,-0.033771,1,0,165
0.17641,-4.1352,-4.5356,-0.033771,1,0,165
0.60243,-0.71895,-3.5356,-0.033771,1,1,165
-3.0849,-1.1291,-4.5356,-0.033771,1,1,165
-2.5601,-1.9696,-4.5356,-0.033771,1,1,165
-1.9503,1.1404,2.4644,-0.033771,0,0,165
-1.5087,1.3402,4.4644,-0.033771,1,0,165
-2.3476,-0.2132,4.4644,-0.033771,0,1,166
-2.6684,-2.4891,4.4644,-0.033771,1,0,166
0.35467,1.3911,4.4644,-0.033771,1,1,166
-0.39256,-0.2132,-0.53565,-2.0338,-1,1,166
-0.39256,-0.2132,-0.53565,1.9662,-1,1,166
-2.9051,-0.85436,4.4644,-0.033771,0,0,166
1.3978,0.27042,-0.53565,-0.033771,1,1,166
-1.3543,0.083801,3.4644,-0.033771,1,0,166
2.0639,-5.1857,-2.5356,-0.033771,0,1,166
3.3846,4.2308,3.4644,-0.033771,1,1,166
-0.82606,-0.42205,4.4644,-0.033771,0,1,166
2.6795,1.6143,-3.5356,-0.033771,1,1,166
0.83569,3.4311,-3.5356,-0.033771,1,1,166
2.2807,1.015,4.4644,-0.033771,0,1,166
-1.6478,-2.3807,-4.5356,-0.033771,0,1,166
0.12945,-1.7218,2.4644,-0.033771,1,1,166
-4.6426,-4.4632,4.4644,-0.033771,1,0,166
3.7299,3.9093,-2.5356,-0.033771,1,1,166
4.8498,3.4096,4.4644,-0.033771,1,0,166
-3.9349,-3.7556,-2.5356,-0.033771,1,0,166
-2.655,-0.41655,4.4644,-0.033771,1,0,166
-0.50883,-0.32948,-2.5356,-0.033771,1,0,166
-1.9586,-1.9132,-4.5356,-0.033771,0,1,167
2.12,2.3562,2.4644,-0.033771,0,0,167
-3.472,-0.0044005,-2.5356,-0.033771,1,0,167
0.21689,-1.0496,4.4644,-0.033771,1,0,167
-1.761,0.56198,-2.5356,-0.033771,0,0,167
-1.5826,-1.4032,2.4644,-0.033771,1,0,167
0.78544,0.65008,-2.5356,-0.033771,0,0,167
2.8948,1.2928,-4.5356,-0.033771,1,0,167
1.5889,2.4792,2.4644,-0.033771,0,0,167
-0.40482,3.0221,-0.53565,-0.033771,1,1,167
0.99663,0.2305,-2.5356,-0.033771,1,0,167
-0.96658,-3.4857,-4.5356,-0.033771,0,0,167
-0.39256,-2.3012,4.4644,-0.033771,1,0,167
-0.39256,-0.2132,-0.53565,-2.0338,-1,0,167
2.5251,3.3993,-4.5356,-0.033771,0,0,167
-0.99404,-2.3807,-4.5356,-0.033771,0,0,167
0.05115,3.1205,-4.5356,-0.033771,1,0,167
-1.1489,-2.0554,-3.5356,-0.033771,1,0,167
1.1735,-0.61058,-4.5356,-0.033771,1,1,167
2.0639,-1.3469,3.4644,-0.033771,1,0,167
-2.289,-2.5273,3.4644,-0.033771,1,1,167
1.7431,2.6768,4.4644,-0.033771,1,0,167
-1.0067,-0.82733,-2.5356,-0.033771,0,1,167
1.7511,-0.35338,3.4644,-0.033771,1,0,167
3.0074,1.6782,4.4644,-0.033771,0,0,168
-0.93913,3.2468,-3.5356,-0.033771,0,0,168
2.213,2.2028,2.4644,-0.033771,1,1,168
2.9598,-3.5181,-4.5356,-0.033771,1,0,168
3.1192,2.3368,-2.5356,-0.033771,0,1,168
0.080295,1.0421,-4.5356,-0.033771,0,1,168
3.2835,1.0479,0.46435,-0.033771,0,1,168
-1.6863,-1.0632,-3.5356,-0.033771,1,0,168
0.83569,0.55181,-4.5356,-0.033771,0,0,168
2.6011,0.24877,3.4644,-0.033771,1,0,168
1.5619,2.5233,-4.5356,-0.033771,0,1,168
2.3049,-1.6318,-4.5356,-0.033771,1,1,168
0.040944,-0.7232,-3.5356,-0.033771,0,0,168
0.71951,3.0933,-3.5356,-0.033771,1,1,168
-0.52306,2.2268,-4.5356,-0.033771,0,1,168
2.7367,2.3145,4.4644,-0.033771,0,1,168
2.1377,-2.1072,-4.5356,-0.033771,1,1,168
2.297,-0.91945,4.4644,-0.033771,1,1,168
1.1121,-2.6292,4.4644,-0.033771,1,1,168
-2.4751,-2.2957,-3.5356,-0.033771,0,0,168
1.3776,-3.8072,3.4644,-0.033771,1,1,168
-0.0874,0.72605,-2.5356,-0.033771,1,1,168
0.6435,0.11479,-4.5356,-0.033771,1,1,168
1.1365,1.9095,4.4644,-0.033771,0,1,168
1.2692,-3.1415,4.4644,-0.033771,1,0,168
-2.5283,-6.238,3.4644,-0.033771,1,0,168
-0.19568,-3.6132,4.4644,-0.033771,1,0,169
0.19807,0.64657,2.4644,-0.033771,1,1,169
-2.2349,-1.0116,-2.5356,-0.033771,0,1,169
-0.39256,-0.2132,-0.53565,-0.033771,-1,1,169
-1.0983,-0.1175,-3.5356,-0.033771,0,0,169
1.0986,-0.8082,-4.5356,-0.033771,1,0,169
-3.5716,-0.1197,-4.5356,-0.033771,0,0,169
3.0552,-0.0092352,4.4644,-0.033771,1,1,169
-1.0695,-2.1726,-4.5356,-0.033771,1,1,169
-1.7131,-0.5957,3.4644,-0.033771,1,1,169
3.7299,-0.2132,4.4644,-0.033771,0,1,169
-0.13756,-1.6582,4.4644,-0.033771,0,0,169
1.5493,4.3768,4.4644,-0.033771,1,1,169
0.65977,-1.0523,3.4644,-0.033771,1,1,169
-1.3155,-0.8082,-4.5356,-0.033771,1,0,169
-1.104,0.83912,4.4644,-0.033771,1,1,169
2.4921,1.6143,-3.5356,-0.033771,1,1,169
-0.24405,-0.81468,3.4644,-0.033771,1,1,169
1.0248,2.7431,-3.5356,-0.033771,1,1,169
0.83459,1.0139,4.4644,-0.033771,0,1,170
-0.26506,0.022672,4.4644,-0.033771,1,1,170
1.3074,-1.9528,-3.5356,-0.033771,1,0,170
-2.5762,-2.2215,4.4644,-0.033771,0,0,170
-0.65193,-0.68605,3.4644,-0.033771,1,1,170
2.5637,1.1533,4.4644,-0.033771,1,1,170
-1.8242,0.41433,4.4644,-0.033771,1,0,170
4.1921,5.0249,2.4644,-0.033771,1,1,170
-1.5019,-1.0823,3.4644,-0.033771,1,1,170
-0.39256,0.17049,3.4644,-0.033771,0,1,170
-2.1078,1.4287,4.4644,-0.033771,0,1,170
-1.0758,-1.507,-2.5356,-0.033771,1,1,170
1.2272,-0.038495,2.4644,-0.033771,1,1,170
-1.8936,-2.767,-4.5356,-0.033771,1,0,170
-0.39256,-0.2132,-0.53565,-2.0338,-1,1,170
1.3681,-1.8207,-2.5356,-0.033771,1,0,170
1.7907,-0.13186,4.4644,-0.033771,1,1,170
0.30517,2.0053,-4.5356,-0.033771,1,1,170
1.9497,1.8121,-2.5356,-0.033771,1,1,170
2.4974,0.9768,-4.5356,-0.033771,0,1,170
1.0675,0.26285,-2.5356,-0.033771,1,0,170
-2.3212,-2.1418,-2.5356,-0.033771,1,0,170
-0.39256,-0.2132,-0.53565,3.9662,-1,1,171
1.1663,0.8051,4.4644,-0.033771,1,0,171
0.72732,0.90667,-2.5356,-0.033771,1,1,171
0.11744,3.4489,-4.5356,-0.033771,0,0,171
0.19315,3.9093,-2.5356,-0.033771,0,0,171
1.4534,-2.9572,-4.5356,-0.033771,0,0,171
1.9556,-0.42205,-4.5356,-0.033771,1,0,171
-1.7237,-1.5443,-2.5356,-0.033771,1,1,171
-2.4806,0.27408,4.4644,-0.033771,0,1,171
2.5357,-0.012709,4.4644,-0.033771,1,0,171
-4.2601,-2.4352,4.4644,-0.033771,0,1,171
-0.86637,-1.9358,2.4644,-0.033771,1,0,171
1.5433,1.7227,4.4644,-0.033771,0,1,171
-2.3284,-2.3365,-4.5356,-0.033771,1,0,171
0.76796,-1.6773,4.4644,-0.033771,1,0,171
4.4716,0.20405,-3.5356,-0.033771,1,0,171
3.2001,2.9318,-2.5356,-0.033771,1,0,171
-1.28,-1.1006,4.4644,-0.033771,1,1,171
-5.2376,-2.052,4.4644,-0.033771,1,0,171
-2.2201,2.0804,3.4644,-0.033771,1,1,171
-2.0926,-1.9132,-4.5356,-0.033771,0,1,172
-2.7067,-2.5273,-2.5356,-0.033771,0,0,172
0.74436,-1.6199,-4.5356,-0.033771,1,1,172
-2.0341,-0.2739,4.4644,-0.033771,1,1,172
0.097739,1.2828,3.4644,-0.033771,0,1,172
-0.5117,0.77904,2.4644,-0.033771,1,1,172
-2.5646,0.2203,-4.5356,-0.033771,0,0,172
1.9154,3.6543,-4.5356,-0.033771,1,0,172
3.5981,4.2768,4.4644,-0.033771,0,1,172
1.0912,1.9543,-3.5356,-0.033771,1,1,172
-3.2631,-1.3284,-3.5356,-0.033771,1,0,172
-3.0701,-2.8907,3.4644,-0.033771,0,0,172
-1.6208,-0.2629,3.4644,-0.033771,1,1,172
1.7909,1.5106,-4.5356,-0.033771,1,1,172
-3.6503,-4.8955,-4.5356,-0.033771,1,0,172
1.7772,-1.7439,-3.5356,-0.033771,1,1,172
2.4974,4.3768,4.4644,-0.033771,1,1,172
0.36174,2.4643,2.4644,-0.033771,1,1,172
-1.4976,2.324,-2.5356,-0.033771,0,1,172
0.56241,0.66744,-4.5356,-0.033771,1,0,172
3.0074,1.6782,2.4644,-0.033771,0,1,173
-3.7926,-2.0472,-2.5356,-0.033771,0,0,173
-1.3383,-0.11823,4.4644,-0.033771,1,1,173
-2.9426,1.9669,4.4644,-0.033771,1,0,173
-0.62746,-0.9357,-3.5356,-0.033771,0,0,173
2.1574,1.3528,3.4644,-0.033771,0,1,173
-4.074,-1.7532,4.4644,-0.033771,0,0,173
-1.5705,-1.3912,3.4644,-0.033771,1,0,173
-0.50429,-2.8244,-4.5356,-0.033771,1,0,173
-0.4462,-0.34718,-4.5356,-0.033771,1,0,173
-1.7646,-1.1752,4.4644,-0.033771,0,1,173
-1.3318,0.6368,-4.5356,-0.033771,1,1,173
-3.9599,-4.2038,-4.5356,-0.033771,0,0,173
-2.8899,-2.7781,3.4644,-0.033771,1,1,173
0.36174,0.5411,-4.5356,-0.033771,1,0,173
1.0524,1.4449,4.4644,-0.033771,1,1,173
1.3074,3.3993,1.4644,-0.033771,1,1,173
-0.39256,-0.2132,-0.53565,-3.0338,-1,0,173
-1.8376,2.3368,-4.5356,-0.033771,1,0,173
-0.39256,2.6291,-4.5356,-0.033771,1,1,173
0.32994,1.6292,-4.5356,-0.033771,1,1,173
1.4498,-0.56904,-4.5356,-0.033771,1,0,173
-0.52006,-1.0567,-4.5356,-0.033771,0,0,174
-1.1771,2.7718,-3.5356,-0.033771,0,0,174
-3.0658,-0.092184,-3.5356,-0.033771,1,0,174
2.0955,0.73253,-4.5356,-0.033771,1,1,174
1.6857,-0.14179,-3.5356,-0.033771,0,1,174
-0.52935,0.98336,-4.5356,-0.033771,0,0,174
-0.39256,-0.2132,-0.53565,-0.033771,-1,1,174
1.4349,1.6143,-2.5356,-0.033771,1,0,174
-0.39256,-0.2132,-0.53565,-0.033771,-1,1,174
-0.98535,0.7983,-4.5356,-0.033771,0,0,174
-0.92056,-2.0067,-3.5356,-0.033771,1,0,174
-0.72055,-0.24573,-4.5356,-0.033771,0,1,174
1.7749,-0.99775,-2.5356,-0.033771,1,1,174
4.4986,4.678,-4.5356,-0.033771,1,1,174
-3.6586,-3.2242,-4.5356,-0.033771,0,0,174
-0.88737,4.1536,4.4644,-0.033771,0,1,174
1.206,2.2095,4.4644,-0.033771,0,1,174
1.109,0.7305,-3.5356,-0.033771,1,1,174
0.36394,0.34927,4.4644,-0.033771,1,1,174
-0.46738,-0.28802,4.4644,-0.033771,1,1,174
0.88975,-0.2132,3.4644,-0.033771,1,0,174
-0.52006,-1.0632,2.4644,-0.033771,1,0,174
-1.0678,-2.7022,4.4644,-0.033771,1,1,174
-3.7926,-3.6132,3.4644,-0.033771,0,0,174
4.3249,3.6679,4.4644,-0.033771,1,1,174
1.3074,1.0691,-3.5356,-0.033771,0,1,175
1.5474,1.3062,-2.5356,-0.033771,0,1,175
-1.5236,-1.5638,-2.5356,-0.033771,1,0,175
-0.063181,3.9093,2.4644,-0.033771,1,1,175
-0.057869,-1.0307,-4.5356,-0.033771,0,0,175
-3.7551,-2.4759,4.4644,-0.033771,0,0,175
-1.772,-2.6595,3.4644,-0.033771,1,0,175
1.0842,0.40092,3.4644,-0.033771,0,1,175
1.4544,1.6337,-4.5356,-0.033771,1,1,175
0.0093673,-1.998,4.4644,-0.033771,0,0,175
1.0481,-0.1175,4.4644,-0.033771,1,1,175
-2.3546,-1.5785,-4.5356,-0.033771,0,0,175
1.2752,-3.518,-1.5356,-0.033771,1,1,175
-0.25576,-3.6132,2.4644,-0.033771,1,1,175
2.1521,1.8325,-4.5356,-0.033771,0,1,175
-2.0052,-0.63799,4.4644,-0.033771,0,1,175
1.9525,-1.8197,2.4644,-0.033771,1,0,175
-2.1511,-1.9718,3.4644,-0.033771,1,1,175
2.3372,-1.0258,-4.5356,-0.033771,1,0,175
0.23497,0.60421,-4.5356,-0.033771,1,0,175
5.1749,3.7172,-4.5356,-0.033771,1,1,175
-0.25018,-0.070828,4.4644,-0.033771,1,0,175
2.4385,2.5456,-4.5356,-0.033771,0,1,175
-1.2777,-2.3807,-3.5356,-0.033771,1,1,175
3.2835,-1.5652,4.4644,-0.033771,1,1,176
0.40942,-0.70049,-2.5356,-0.033771,1,1,176
0.36174,1.6629,2.4644,-0.033771,0,1,176
2.1366,-1.419,-4.5356,-0.033771,1,0,176
0.83569,-0.038495,-4.5356,-0.033771,1,0,176
1.1651,1.3444,0.46435,-0.033771,0,1,176
-0.64207,-3.2681,-1.5356,-0.033771,0,1,176
1.5527,2.0753,2.4644,-0.033771,1,0,176
1.2139,0.068246,-4.5356,-0.033771,0,1,176
-2.7067,-3.1187,2.4644,-0.033771,1,1,176
-3.3988,-1.1567,4.4644,-0.033771,0,1,176
2.1574,1.7827,4.4644,-0.033771,1,0,176
-0.58657,-0.88007,2.4644,-0.033771,1,1,176
3.5655,-0.092297,-4.5356,-0.033771,1,0,176
1.3978,1.1096,4.4644,-0.033771,1,1,176
1.2061,-0.9357,2.4644,-0.033771,1,1,176
0.041166,1.7693,4.4644,-0.033771,1,1,176
5.4235,4.8543,2.4644,-0.033771,0,1,176
1.0716,1.2509,-4.5356,-0.033771,1,1,176
-2.5643,0.29255,4.4644,-0.033771,0,0,177
2.1628,1.6706,4.4644,-0.033771,1,1,177
1.2514,1.95,3.4644,-0.033771,1,1,177
2.0235,1.9669,-4.5356,-0.033771,0,1,177
-2.4863,1.9388,2.4644,-0.033771,0,0,177
-0.029839,2.3368,-4.5356,-0.033771,0,1,177
-1.1661,-1.8292,2.4644,-0.033771,1,0,177
0.31837,3.6305,4.4644,-0.033771,1,1,177
-0.39256,-0.2132,-0.53565,4.9662,-1,1,177
3.7949,0.27007,3.4644,-0.033771,1,1,177
1.023,1.4209,3.4644,-0.033771,1,1,177
0.044901,2.9318,-4.5356,-0.033771,0,1,177
2.3663,5.3543,-3.5356,-0.033771,1,1,177
3.9998,2.5909,-4.5356,-0.033771,1,1,177
4.5523,4.3451,4.4644,-0.033771,1,1,177
-2.5798,-2.6264,-4.5356,-0.033771,1,1,177
-1.0816,0.16505,4.4644,-0.033771,1,1,177
-3.6991,-1.2247,3.4644,-0.033771,1,0,177
2.8469,1.6328,3.4644,-0.033771,1,1,177
-0.39256,1.1179,4.4644,-0.033771,0,1,178
-1.8376,2.1816,2.4644,-0.033771,0,1,178
-2.7067,-2.5273,-4.5356,-0.033771,1,0,178
-2.3834,3.2896,4.4644,-0.033771,1,0,178
2.5357,1.7099,3.4644,-0.033771,0,0,178
-3.4632,-0.78217,4.4644,-0.033771,1,0,178
0.82445,4.2225,-2.5356,-0.033771,1,0,178
3.0074,0.3088,-4.5356,-0.033771,1,1,178
-0.39256,-0.2132,-0.53565,-3.0338,-1,0,178
-2.9574,-4.6656,-4.5356,-0.033771,1,1,178
-0.39256,-0.2132,-0.53565,-3.0338,-1,0,178
-1.0478,-2.5812,-4.5356,-0.033771,0,0,178
-1.8567,-2.5017,-3.5356,-0.033771,0,1,178
-0.39256,-0.2132,-0.53565,1.9662,-1,1,178
1.885,0.10035,4.4644,-0.033771,1,1,178
-1.9502,-1.7708,4.4644,-0.033771,1,0,178
-5.2376,0.83216,-4.5356,-0.033771,1,1,178
0.50192,1.2954,3.4644,-0.033771,1,1,178
3.0074,3.1193,3.4644,-0.033771,1,1,178
-1.0356,-4.7577,2.4644,-0.033771,1,1,178
-0.93913,0.1693,-2.5356,-0.033771,1,0,178
-0.5599,-0.2132,3.4644,-0.033771,1,1,178
-0.64756,-0.4682,4.4644,-0.033771,1,0,178
-0.39256,-0.2132,-0.53565,1.9662,-1,1,179
-2.5555,-0.72446,3.4644,-0.033771,0,1,179
1.6172,3.0593,-4.5356,-0.033771,1,0,179
2.0617,1.2143,-4.5356,-0.033771,1,0,179
-1.3174,-0.45317,2.4644,-0.033771,0,0,179
-1.6863,-1.5069,-4.5356,-0.033771,1,0,179
0.11744,2.5456,2.4644,-0.033771,0,1,179
-0.34235,-0.6467,4.4644,-0.033771,1,1,179
-0.32262,-5.6532,4.4644,-0.033771,1,0,179
2.3663,2.9813,4.4644,-0.033771,1,1,179
-2.8151,-2.5017,0.46435,-0.033771,0,1,179
-0.26943,-2.3531,-4.5356,-0.033771,1,1,179
-1.2426,0.25003,4.4644,-0.033771,1,0,179
-1.9436,-5.5257,4.4644,-0.033771,0,1,179
2.6979,1.1072,-4.5356,-0.033771,1,0,179
-0.95717,-4.8372,-4.5356,-0.033771,1,0,179
1.2272,3.9591,-3.5356,-0.033771,1,1,179
2.8487,2.0558,2.4644,-0.033771,1,0,179
1.5433,1.6956,4.4644,-0.033771,0,0,179
0.63882,0.74853,4.4644,-0.033771,1,0,179
-0.74053,-0.2132,4.4644,-0.033771,1,1,180
2.4974,2.1318,4.4644,-0.033771,1,1,180
-1.9151,2.0747,4.4644,-0.033771,0,0,180
3.1116,1.4691,4.4644,-0.033771,0,1,180
2.1791,3.8192,3.4644,-0.033771,1,1,180
1.4961,0.85955,-4.5356,-0.033771,1,0,180
1.4498,1.7501,3.4644,-0.033771,0,1,180
-2.1462,0.74127,4.4644,-0.033771,1,1,180
-1.0067,-1.3182,-4.5356,-0.033771,0,0,180
-2.0926,0.54371,4.4644,-0.033771,1,0,180
0.2486,0.04886,3.4644,-0.033771,0,0,180
2.4974,2.6768,4.4644,-0.033771,0,0,180
-2.0926,-3.1955,3.4644,-0.033771,0,0,180
0.6923,-0.54698,-4.5356,-0.033771,1,1,180
-0.054787,-0.68155,-2.5356,-0.033771,1,1,180
0.10947,-1.1841,-4.5356,-0.033771,1,0,180
-3.7926,-0.60588,-2.5356,-0.033771,1,1,180
1.4614,2.0464,3.4644,-0.033771,1,1,180
2.206,0.026759,-2.5356,-0.033771,1,1,180
-0.39256,-0.2132,-0.53565,4.9662,-1,1,180
-1.9032,1.3586,4.4644,-0.033771,0,1,180
2.0023,1.7713,2.4644,-0.033771,1,1,180
1.5527,-2.1491,-4.5356,-0.033771,0,1,181
-1.7015,-2.9154,4.4644,-0.033771,1,1,181
-0.91456,-0.2132,2.4644,-0.033771,1,1,181
-1.1151,0.48165,2.4644,-0.033771,0,1,181
-3.2928,-3.1134,2.4644,-0.033771,1,1,181
-4.924,-3.6132,3.4644,-0.033771,1,1,181
-3.0849,-1.0632,-4.5356,-0.033771,1,0,181
0.96744,1.1468,-4.5356,-0.033771,0,0,181
1.1735,-0.59145,-4.5356,-0.033771,1,0,181
-0.78993,1.3528,3.4644,-0.033771,1,1,181
0.72369,1.3268,2.4644,-0.033771,0,1,181
-0.28082,-1.3331,-4.5356,-0.033771,0,1,181
-0.39256,-0.2132,-0.53565,-4.0338,-1,1,181
-0.22214,-0.042783,-3.5356,-0.033771,1,1,181
-1.7101,-3.9467,4.4644,-0.033771,1,0,181
2.9475,1.7964,4.4644,-0.033771,1,0,181
-3.0395,-0.96609,4.4644,-0.033771,1,0,181
-0.83626,1.8459,-4.5356,-0.033771,1,0,181
-1.0337,1.2143,4.4644,-0.033771,1,0,181
-0.39256,0.6368,4.4644,-0.033771,0,1,181
2.4974,-1.2115,-4.5356,-0.033771,1,0,181
-2.0968,0.22933,4.4644,-0.033771,1,0,182
1.8524,1.0431,-1.5356,-0.033771,1,1,182
-2.9426,-3.0979,4.4644,-0.033771,1,0,182
1.7749,-4.2316,4.4644,-0.033771,1,1,182
-1.4976,1.2318,2.4644,-0.033771,0,1,182
-0.39256,-0.2132,-0.53565,2.9662,-1,0,182
2.6624,1.8148,4.4644,-0.033771,1,1,182
-1.9351,4.1485,4.4644,-0.033771,0,1,182
-2.0177,-4.2273,2.4644,-0.033771,1,1,182
1.4296,2.9318,4.4644,-0.033771,0,0,182
-0.39256,-0.2132,-0.53565,-3.0338,-1,1,182
0.92781,-1.5732,-4.5356,-0.033771,1,1,182
0.20775,-0.67779,2.4644,-0.033771,1,1,182
-1.978,2.2093,-3.5356,-0.033771,1,0,182
-1.7237,0.37742,-4.5356,-0.033771,0,0,182
-4.2249,2.3093,2.4644,-0.033771,0,0,182
-3.2826,-0.99775,-4.5356,-0.033771,1,0,182
-0.93454,-2.0407,-4.5356,-0.033771,1,0,182
3.63,0.60427,-3.5356,-0.033771,1,1,182
0.91642,-1.1816,-4.5356,-0.033771,1,1,182
3.3857,0.24877,4.4644,-0.033771,1,0,182
0.87514,1.8148,-3.5356,-0.033771,1,1,182
4.1074,-1.5067,4.4644,-0.033771,0,1,182
-0.26506,-0.085703,-4.5356,-0.033771,1,0,182
0.93856,-0.5957,3.4644,-0.033771,1,0,183
0.45744,0.60427,-3.5356,-0.033771,1,1,183
0.68906,2.2028,-3.5356,-0.033771,0,1,183
-0.77506,0.38828,-4.5356,-0.033771,1,0,183
0.32041,-3.2926,3.4644,-0.033771,1,1,183
2.1844,2.7756,-4.5356,-0.033771,0,1,183
-0.72238,-0.98674,-4.5356,-0.033771,1,1,183
0.36174,-4.1555,-4.5356,-0.033771,0,0,183
-1.0026,-4.0012,-4.5356,-0.033771,1,1,183
0.36174,-5.2197,-0.53565,-0.033771,1,0,183
1.7792,-3.2163,-4.5356,-0.033771,0,0,183
-0.91456,-1.7218,4.4644,-0.033771,1,1,183
0.22157,0.40092,2.4644,-0.033771,1,1,183
-0.26633,-2.3807,-3.5356,-0.033771,1,1,183
-1.9651,-0.9357,-3.5356,-0.033771,1,1,183
2.1723,1.3528,-4.5356,-0.033771,1,1,183
0.94407,0.56198,-3.5356,-0.033771,1,1,183
-2.4553,-2.0663,-4.5356,-0.033771,1,0,183
-1.0512,-0.59145,4.4644,-0.033771,0,0,184
1.2749,-2.8232,4.4644,-0.033771,0,0,184
-1.5814,3.3143,4.4644,-0.033771,0,1,184
-1.263,2.8574,-4.5356,-0.033771,1,1,184
4.3207,6.4933,-3.5356,-0.033771,1,1,184
0.84547,1.3933,-2.5356,-0.033771,0,1,184
-1.2426,0.40092,2.4644,-0.033771,0,1,184
1.1398,-2.7258,3.4644,-0.033771,1,1,184
0.90995,0.2968,-3.5356,-0.033771,1,1,184
-0.98756,-0.37589,4.4644,-0.033771,0,1,184
0.36174,-3.2069,-4.5356,-0.033771,1,1,184
-4.4067,-3.2361,-4.5356,-0.033771,0,0,184
2.3891,1.9543,-3.5356,-0.033771,1,0,184
1.1833,-0.95147,4.4644,-0.033771,0,0,184
-1.3129,-0.070828,3.4644,-0.033771,1,0,184
-4.8925,-0.53378,-2.5356,-0.033771,0,0,184
-0.39256,-0.2132,-0.53565,1.9662,-1,0,184
2.0142,-0.39744,2.4644,-0.033771,1,0,184
1.7231,2.3742,-2.5356,-0.033771,0,0,184
-2.1909,-3.3582,4.4644,-0.033771,1,0,184
-0.39256,-0.2132,-0.53565,-3.0338,-1,0,184
2.1628,4.5179,4.4644,-0.033771,1,1,184
